"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.4633,1.991522017,0.4633,72.72062854,
0.46332,1.991522017,0.46332,73.08605883,
0.46334,1.260661429,0.46334,73.08605883,
0.46336,1.260661429,0.46336,72.72062854,
0.46338,-0.9319203362,0.46338,73.45148913,
0.4634,0.5298008405,0.4634,73.08605883,
0.46342,-0.566490042,0.46342,72.72062854,
0.46344,-0.566490042,0.46344,73.81691942,
0.46346,0.8952311347,0.46346,73.08605883,
0.46348,0.8952311347,0.46348,73.08605883,
0.4635,2.356952311,0.4635,72.72062854,
0.46352,1.260661429,0.46352,73.81691942,
0.46354,1.991522017,0.46354,73.08605883,
0.46356,-2.028211219,0.46356,73.45148913,
0.46358,-2.393641513,0.46358,73.81691942,
0.4636,-3.85536269,0.4636,73.81691942,
0.46362,-1.662780925,0.46362,74.18234972,
0.46364,-1.29735063,0.46364,72.72062854,
0.46366,-0.2010597479,0.46366,72.35519825,
0.46368,-2.759071807,0.46368,72.72062854,
0.4637,1.260661429,0.4637,73.08605883,
0.46372,1.991522017,0.46372,72.72062854,
0.46374,-0.566490042,0.46374,73.08605883,
0.46376,-0.2010597479,0.46376,73.45148913,
0.46378,0.1643705463,0.46378,73.08605883,
0.4638,-0.566490042,0.4638,73.45148913,
0.46382,-0.9319203362,0.46382,73.08605883,
0.46384,-1.29735063,0.46384,72.72062854,
0.46386,-0.9319203362,0.46386,73.45148913,
0.46388,-0.9319203362,0.46388,73.08605883,
0.4639,-0.2010597479,0.4639,72.72062854,
0.46392,0.5298008405,0.46392,73.08605883,
0.46394,-0.2010597479,0.46394,73.08605883,
0.46396,1.260661429,0.46396,72.72062854,
0.46398,0.8952311347,0.46398,73.08605883,
0.464,1.626091723,0.464,73.08605883,
0.46402,1.260661429,0.46402,73.08605883,
0.46404,1.260661429,0.46404,73.08605883,
0.46406,0.8952311347,0.46406,73.08605883,
0.46408,0.5298008405,0.46408,73.45148913,
0.4641,0.8952311347,0.4641,73.08605883,
0.46412,0.1643705463,0.46412,73.08605883,
0.46414,1.260661429,0.46414,73.08605883,
0.46416,0.8952311347,0.46416,73.08605883,
0.46418,0.8952311347,0.46418,73.45148913,
0.4642,1.991522017,0.4642,73.08605883,
0.46422,1.991522017,0.46422,73.45148913,
0.46424,2.356952311,0.46424,73.45148913,
0.46426,1.991522017,0.46426,73.08605883,
0.46428,2.356952311,0.46428,73.45148913,
0.4643,1.626091723,0.4643,73.08605883,
0.46432,1.991522017,0.46432,73.08605883,
0.46434,0.8952311347,0.46434,72.72062854,
0.46436,-0.2010597479,0.46436,73.45148913,
0.46438,-0.9319203362,0.46438,72.72062854,
0.4644,-2.028211219,0.4644,73.08605883,
0.46442,0.5298008405,0.46442,73.81691942,
0.46444,0.1643705463,0.46444,72.35519825,
0.46446,1.260661429,0.46446,72.72062854,
0.46448,1.626091723,0.46448,73.45148913,
0.4645,-0.566490042,0.4645,73.08605883,
0.46452,2.722382606,0.46452,73.81691942,
0.46454,-0.9319203362,0.46454,73.81691942,
0.46456,-1.29735063,0.46456,72.35519825,
0.46458,-1.662780925,0.46458,72.35519825,
0.4646,-1.29735063,0.4646,74.54778001,
0.46462,-3.489932395,0.46462,72.72062854,
0.46464,-2.759071807,0.46464,72.72062854,
0.46466,-2.028211219,0.46466,73.08605883,
0.46468,-0.566490042,0.46468,72.35519825,
0.4647,-0.566490042,0.4647,71.62433766,
0.46472,-0.2010597479,0.46472,73.08605883,
0.46474,1.260661429,0.46474,73.08605883,
0.46476,-0.9319203362,0.46476,72.35519825,
0.46478,0.1643705463,0.46478,73.81691942,
0.4648,-1.662780925,0.4648,73.08605883,
0.46482,-0.2010597479,0.46482,73.08605883,
0.46484,-0.566490042,0.46484,73.81691942,
0.46486,-1.29735063,0.46486,72.35519825,
0.46488,-0.2010597479,0.46488,72.72062854,
0.4649,0.1643705463,0.4649,73.45148913,
0.46492,0.1643705463,0.46492,73.08605883,
0.46494,1.626091723,0.46494,72.72062854,
0.46496,1.626091723,0.46496,73.08605883,
0.46498,1.260661429,0.46498,73.08605883,
0.465,-0.566490042,0.465,72.72062854,
0.46502,0.1643705463,0.46502,73.45148913,
0.46504,-0.9319203362,0.46504,73.08605883,
0.46506,0.5298008405,0.46506,72.72062854,
0.46508,0.5298008405,0.46508,73.45148913,
0.4651,0.1643705463,0.4651,72.72062854,
0.46512,-0.2010597479,0.46512,73.08605883,
0.46514,-0.2010597479,0.46514,73.45148913,
0.46516,0.5298008405,0.46516,72.72062854,
0.46518,-0.2010597479,0.46518,73.08605883,
0.4652,2.356952311,0.4652,73.08605883,
0.46522,2.722382606,0.46522,73.45148913,
0.46524,1.991522017,0.46524,72.72062854,
0.46526,1.991522017,0.46526,73.81691942,
0.46528,0.5298008405,0.46528,73.08605883,
0.4653,0.8952311347,0.4653,73.08605883,
0.46532,-0.2010597479,0.46532,73.08605883,
0.46534,0.1643705463,0.46534,72.72062854,
0.46536,-0.566490042,0.46536,72.72062854,
0.46538,-0.9319203362,0.46538,74.18234972,
0.4654,-0.566490042,0.4654,72.72062854,
0.46542,0.8952311347,0.46542,73.08605883,
0.46544,2.356952311,0.46544,73.08605883,
0.46546,0.5298008405,0.46546,72.35519825,
0.46548,-0.566490042,0.46548,72.35519825,
0.4655,-2.393641513,0.4655,73.45148913,
0.46552,-0.2010597479,0.46552,72.72062854,
0.46554,-0.566490042,0.46554,73.45148913,
0.46556,-0.2010597479,0.46556,73.81691942,
0.46558,-2.028211219,0.46558,72.35519825,
0.4656,-4.586223278,0.4656,72.35519825,
0.46562,-1.662780925,0.46562,73.08605883,
0.46564,-1.29735063,0.46564,72.72062854,
0.46566,-0.9319203362,0.46566,72.72062854,
0.46568,0.8952311347,0.46568,73.08605883,
0.4657,-0.2010597479,0.4657,73.08605883,
0.46572,0.1643705463,0.46572,72.72062854,
0.46574,0.1643705463,0.46574,73.45148913,
0.46576,-0.9319203362,0.46576,72.72062854,
0.46578,0.1643705463,0.46578,72.72062854,
0.4658,-0.566490042,0.4658,73.08605883,
0.46582,-0.9319203362,0.46582,73.08605883,
0.46584,-0.2010597479,0.46584,72.72062854,
0.46586,-0.2010597479,0.46586,73.08605883,
0.46588,-0.566490042,0.46588,73.08605883,
0.4659,0.8952311347,0.4659,72.72062854,
0.46592,2.722382606,0.46592,73.45148913,
0.46594,0.5298008405,0.46594,72.72062854,
0.46596,1.991522017,0.46596,72.72062854,
0.46598,0.8952311347,0.46598,73.45148913,
0.466,0.1643705463,0.466,72.72062854,
0.46602,0.5298008405,0.46602,73.45148913,
0.46604,2.722382606,0.46604,73.45148913,
0.46606,0.5298008405,0.46606,73.08605883,
0.46608,0.8952311347,0.46608,73.08605883,
0.4661,0.5298008405,0.4661,73.08605883,
0.46612,-0.9319203362,0.46612,73.45148913,
0.46614,1.626091723,0.46614,72.72062854,
0.46616,1.260661429,0.46616,73.08605883,
0.46618,2.722382606,0.46618,72.72062854,
0.4662,2.722382606,0.4662,73.45148913,
0.46622,1.260661429,0.46622,73.45148913,
0.46624,0.5298008405,0.46624,73.08605883,
0.46626,2.356952311,0.46626,72.72062854,
0.46628,1.260661429,0.46628,73.45148913,
0.4663,0.8952311347,0.4663,73.08605883,
0.46632,0.5298008405,0.46632,72.72062854,
0.46634,-0.9319203362,0.46634,73.81691942,
0.46636,-0.566490042,0.46636,73.08605883,
0.46638,-0.566490042,0.46638,73.45148913,
0.4664,0.5298008405,0.4664,73.45148913,
0.46642,1.626091723,0.46642,73.08605883,
0.46644,1.260661429,0.46644,73.08605883,
0.46646,-0.566490042,0.46646,73.45148913,
0.46648,-0.9319203362,0.46648,74.18234972,
0.4665,-0.566490042,0.4665,74.18234972,
0.46652,0.5298008405,0.46652,73.81691942,
0.46654,-3.85536269,0.46654,72.72062854,
0.46656,-2.028211219,0.46656,72.35519825,
0.46658,-3.85536269,0.46658,73.45148913,
0.4666,-3.85536269,0.4666,73.45148913,
0.46662,-1.29735063,0.46662,73.45148913,
0.46664,-1.29735063,0.46664,72.72062854,
0.46666,-0.2010597479,0.46666,73.08605883,
0.46668,0.8952311347,0.46668,73.08605883,
0.4667,0.5298008405,0.4667,73.08605883,
0.46672,-0.566490042,0.46672,73.08605883,
0.46674,-0.9319203362,0.46674,73.08605883,
0.46676,-0.2010597479,0.46676,73.08605883,
0.46678,-1.29735063,0.46678,73.45148913,
0.4668,-0.9319203362,0.4668,73.08605883,
0.46682,-0.566490042,0.46682,73.45148913,
0.46684,-1.29735063,0.46684,73.08605883,
0.46686,0.1643705463,0.46686,73.45148913,
0.46688,1.626091723,0.46688,73.08605883,
0.4669,1.626091723,0.4669,73.45148913,
0.46692,1.991522017,0.46692,73.08605883,
0.46694,1.260661429,0.46694,73.45148913,
0.46696,-0.566490042,0.46696,73.08605883,
0.46698,1.991522017,0.46698,73.45148913,
0.467,0.5298008405,0.467,73.08605883,
0.46702,0.8952311347,0.46702,73.08605883,
0.46704,1.260661429,0.46704,73.08605883,
0.46706,1.260661429,0.46706,73.81691942,
0.46708,0.1643705463,0.46708,72.72062854,
0.4671,0.5298008405,0.4671,73.45148913,
0.46712,1.991522017,0.46712,73.08605883,
0.46714,1.626091723,0.46714,73.45148913,
0.46716,1.991522017,0.46716,72.72062854,
0.46718,2.722382606,0.46718,73.45148913,
0.4672,0.8952311347,0.4672,72.72062854,
0.46722,1.991522017,0.46722,73.08605883,
0.46724,0.5298008405,0.46724,73.45148913,
0.46726,0.5298008405,0.46726,73.08605883,
0.46728,0.1643705463,0.46728,73.08605883,
0.4673,0.1643705463,0.4673,73.45148913,
0.46732,-0.9319203362,0.46732,73.45148913,
0.46734,-0.566490042,0.46734,73.08605883,
0.46736,0.5298008405,0.46736,73.08605883,
0.46738,0.1643705463,0.46738,73.45148913,
0.4674,1.626091723,0.4674,73.08605883,
0.46742,1.260661429,0.46742,73.45148913,
0.46744,1.626091723,0.46744,71.98976795,
0.46746,-0.2010597479,0.46746,73.45148913,
0.46748,-1.662780925,0.46748,74.54778001,
0.4675,-2.028211219,0.4675,74.18234972,
0.46752,-2.759071807,0.46752,73.08605883,
0.46754,-0.566490042,0.46754,73.81691942,
0.46756,-0.9319203362,0.46756,73.81691942,
0.46758,-2.759071807,0.46758,73.08605883,
0.4676,-1.662780925,0.4676,72.35519825,
0.46762,-0.566490042,0.46762,72.72062854,
0.46764,0.5298008405,0.46764,72.72062854,
0.46766,0.1643705463,0.46766,73.45148913,
0.46768,0.5298008405,0.46768,73.45148913,
0.4677,0.5298008405,0.4677,73.45148913,
0.46772,-0.9319203362,0.46772,73.81691942,
0.46774,-2.028211219,0.46774,73.08605883,
0.46776,0.1643705463,0.46776,73.08605883,
0.46778,-0.9319203362,0.46778,73.45148913,
0.4678,-0.9319203362,0.4678,73.08605883,
0.46782,0.1643705463,0.46782,73.08605883,
0.46784,0.8952311347,0.46784,73.45148913,
0.46786,0.5298008405,0.46786,73.08605883,
0.46788,1.260661429,0.46788,73.08605883,
0.4679,2.356952311,0.4679,73.45148913,
0.46792,2.356952311,0.46792,72.72062854,
0.46794,1.626091723,0.46794,72.72062854,
0.46796,1.260661429,0.46796,73.08605883,
0.46798,1.260661429,0.46798,72.72062854,
0.468,0.5298008405,0.468,73.08605883,
0.46802,0.1643705463,0.46802,72.35519825,
0.46804,0.8952311347,0.46804,73.08605883,
0.46806,1.260661429,0.46806,72.72062854,
0.46808,1.260661429,0.46808,72.35519825,
0.4681,1.991522017,0.4681,73.08605883,
0.46812,1.626091723,0.46812,73.45148913,
0.46814,1.626091723,0.46814,72.35519825,
0.46816,2.356952311,0.46816,72.72062854,
0.46818,1.991522017,0.46818,73.08605883,
0.4682,1.260661429,0.4682,72.35519825,
0.46822,1.626091723,0.46822,73.08605883,
0.46824,1.626091723,0.46824,73.08605883,
0.46826,0.8952311347,0.46826,72.35519825,
0.46828,-0.2010597479,0.46828,73.08605883,
0.4683,-0.9319203362,0.4683,73.08605883,
0.46832,-0.9319203362,0.46832,72.72062854,
0.46834,0.1643705463,0.46834,73.08605883,
0.46836,2.722382606,0.46836,73.08605883,
0.46838,0.8952311347,0.46838,72.35519825,
0.4684,0.1643705463,0.4684,73.81691942,
0.46842,2.722382606,0.46842,72.35519825,
0.46844,-0.9319203362,0.46844,72.72062854,
0.46846,-2.028211219,0.46846,72.72062854,
0.46848,0.5298008405,0.46848,72.72062854,
0.4685,-2.393641513,0.4685,70.89347707,
0.46852,-1.662780925,0.46852,73.08605883,
0.46854,-0.9319203362,0.46854,71.62433766,
0.46856,-2.028211219,0.46856,72.72062854,
0.46858,-0.9319203362,0.46858,73.45148913,
0.4686,-0.566490042,0.4686,73.08605883,
0.46862,-0.566490042,0.46862,72.35519825,
0.46864,1.260661429,0.46864,72.72062854,
0.46866,0.8952311347,0.46866,73.08605883,
0.46868,-0.9319203362,0.46868,72.72062854,
0.4687,-0.2010597479,0.4687,73.08605883,
0.46872,-0.9319203362,0.46872,72.72062854,
0.46874,-2.028211219,0.46874,72.72062854,
0.46876,-0.2010597479,0.46876,73.45148913,
0.46878,-0.2010597479,0.46878,73.08605883,
0.4688,-0.9319203362,0.4688,72.72062854,
0.46882,-0.2010597479,0.46882,73.45148913,
0.46884,1.260661429,0.46884,72.72062854,
0.46886,1.260661429,0.46886,72.72062854,
0.46888,2.356952311,0.46888,73.08605883,
0.4689,1.626091723,0.4689,72.72062854,
0.46892,-0.2010597479,0.46892,72.72062854,
0.46894,1.626091723,0.46894,72.72062854,
0.46896,-0.2010597479,0.46896,73.45148913,
0.46898,0.1643705463,0.46898,72.72062854,
0.469,-0.2010597479,0.469,73.08605883,
0.46902,-0.2010597479,0.46902,72.72062854,
0.46904,0.1643705463,0.46904,72.72062854,
0.46906,1.991522017,0.46906,72.72062854,
0.46908,2.722382606,0.46908,73.08605883,
0.4691,2.356952311,0.4691,72.72062854,
0.46912,2.356952311,0.46912,73.45148913,
0.46914,2.356952311,0.46914,73.45148913,
0.46916,1.260661429,0.46916,73.08605883,
0.46918,1.991522017,0.46918,73.45148913,
0.4692,2.356952311,0.4692,73.08605883,
0.46922,1.260661429,0.46922,73.08605883,
0.46924,0.1643705463,0.46924,73.45148913,
0.46926,-0.9319203362,0.46926,73.08605883,
0.46928,-0.2010597479,0.46928,73.08605883,
0.4693,0.8952311347,0.4693,73.08605883,
0.46932,-0.566490042,0.46932,73.45148913,
0.46934,1.991522017,0.46934,72.72062854,
0.46936,0.8952311347,0.46936,72.72062854,
0.46938,0.8952311347,0.46938,71.98976795,
0.4694,-0.2010597479,0.4694,74.18234972,
0.46942,1.260661429,0.46942,73.08605883,
0.46944,-2.028211219,0.46944,71.98976795,
0.46946,-1.29735063,0.46946,73.45148913,
0.46948,-0.566490042,0.46948,73.81691942,
0.4695,-0.2010597479,0.4695,72.72062854,
0.46952,-1.29735063,0.46952,74.18234972,
0.46954,-2.028211219,0.46954,71.98976795,
0.46956,-1.662780925,0.46956,73.08605883,
0.46958,-0.9319203362,0.46958,73.08605883,
0.4696,-1.29735063,0.4696,73.08605883,
0.46962,0.1643705463,0.46962,73.08605883,
0.46964,0.5298008405,0.46964,73.81691942,
0.46966,-0.566490042,0.46966,72.72062854,
0.46968,-1.662780925,0.46968,72.72062854,
0.4697,-0.9319203362,0.4697,73.81691942,
0.46972,-0.9319203362,0.46972,72.72062854,
0.46974,-0.2010597479,0.46974,72.35519825,
0.46976,0.8952311347,0.46976,73.08605883,
0.46978,0.5298008405,0.46978,72.72062854,
0.4698,-0.9319203362,0.4698,73.08605883,
0.46982,0.5298008405,0.46982,73.45148913,
0.46984,1.260661429,0.46984,73.08605883,
0.46986,1.626091723,0.46986,72.35519825,
0.46988,2.356952311,0.46988,73.08605883,
0.4699,0.5298008405,0.4699,72.72062854,
0.46992,0.8952311347,0.46992,73.81691942,
0.46994,0.1643705463,0.46994,73.08605883,
0.46996,-0.566490042,0.46996,73.08605883,
0.46998,0.8952311347,0.46998,73.81691942,
0.47,-0.2010597479,0.47,73.08605883,
0.47002,0.8952311347,0.47002,73.08605883,
0.47004,0.1643705463,0.47004,73.45148913,
0.47006,1.260661429,0.47006,73.08605883,
0.47008,0.8952311347,0.47008,72.72062854,
0.4701,2.722382606,0.4701,73.81691942,
0.47012,1.260661429,0.47012,72.72062854,
0.47014,1.991522017,0.47014,72.72062854,
0.47016,0.8952311347,0.47016,73.08605883,
0.47018,0.5298008405,0.47018,73.08605883,
0.4702,0.1643705463,0.4702,73.08605883,
0.47022,-0.566490042,0.47022,73.81691942,
0.47024,-0.2010597479,0.47024,72.72062854,
0.47026,0.1643705463,0.47026,72.72062854,
0.47028,0.8952311347,0.47028,73.45148913,
0.4703,0.8952311347,0.4703,73.08605883,
0.47032,0.1643705463,0.47032,72.72062854,
0.47034,1.260661429,0.47034,73.45148913,
0.47036,-0.2010597479,0.47036,73.45148913,
0.47038,0.1643705463,0.47038,73.45148913,
0.4704,1.260661429,0.4704,72.72062854,
0.47042,-2.393641513,0.47042,73.08605883,
0.47044,-3.489932395,0.47044,73.81691942,
0.47046,-3.124502101,0.47046,72.72062854,
0.47048,-1.662780925,0.47048,72.72062854,
0.4705,-0.9319203362,0.4705,73.08605883,
0.47052,-1.29735063,0.47052,73.81691942,
0.47054,-2.028211219,0.47054,73.45148913,
0.47056,-0.2010597479,0.47056,73.08605883,
0.47058,0.1643705463,0.47058,73.81691942,
0.4706,-0.9319203362,0.4706,73.45148913,
0.47062,-0.9319203362,0.47062,72.35519825,
0.47064,-0.9319203362,0.47064,73.08605883,
0.47066,-0.566490042,0.47066,73.08605883,
0.47068,-0.9319203362,0.47068,72.72062854,
0.4707,-0.566490042,0.4707,73.45148913,
0.47072,-1.662780925,0.47072,73.08605883,
0.47074,-0.9319203362,0.47074,73.08605883,
0.47076,-0.2010597479,0.47076,73.45148913,
0.47078,0.8952311347,0.47078,73.08605883,
0.4708,0.5298008405,0.4708,73.08605883,
0.47082,1.626091723,0.47082,73.81691942,
0.47084,0.8952311347,0.47084,72.72062854,
0.47086,0.5298008405,0.47086,73.08605883,
0.47088,0.8952311347,0.47088,73.08605883,
0.4709,0.8952311347,0.4709,73.08605883,
0.47092,1.260661429,0.47092,72.72062854,
0.47094,0.8952311347,0.47094,73.45148913,
0.47096,-0.2010597479,0.47096,72.72062854,
0.47098,1.260661429,0.47098,72.35519825,
0.471,-0.2010597479,0.471,73.45148913,
0.47102,0.5298008405,0.47102,73.08605883,
0.47104,1.260661429,0.47104,72.72062854,
0.47106,1.626091723,0.47106,73.45148913,
0.47108,1.626091723,0.47108,72.72062854,
0.4711,1.260661429,0.4711,72.35519825,
0.47112,1.626091723,0.47112,73.08605883,
0.47114,-0.566490042,0.47114,73.08605883,
0.47116,0.5298008405,0.47116,72.72062854,
0.47118,0.8952311347,0.47118,73.45148913,
0.4712,0.1643705463,0.4712,72.72062854,
0.47122,-1.29735063,0.47122,72.72062854,
0.47124,-0.2010597479,0.47124,73.45148913,
0.47126,-0.2010597479,0.47126,73.08605883,
0.47128,0.8952311347,0.47128,72.35519825,
0.4713,0.8952311347,0.4713,73.45148913,
0.47132,0.8952311347,0.47132,73.81691942,
0.47134,-0.566490042,0.47134,72.35519825,
0.47136,-1.662780925,0.47136,74.18234972,
0.47138,0.1643705463,0.47138,74.18234972,
0.4714,1.260661429,0.4714,71.98976795,
0.47142,-0.2010597479,0.47142,74.18234972,
0.47144,-0.2010597479,0.47144,73.81691942,
0.47146,-0.9319203362,0.47146,71.25890736,
0.47148,-2.759071807,0.47148,74.18234972,
0.4715,-1.662780925,0.4715,72.72062854,
0.47152,-1.662780925,0.47152,72.72062854,
0.47154,-0.566490042,0.47154,73.45148913,
0.47156,-0.2010597479,0.47156,73.45148913,
0.47158,-0.9319203362,0.47158,72.35519825,
0.4716,-0.2010597479,0.4716,73.81691942,
0.47162,-0.9319203362,0.47162,72.72062854,
0.47164,-2.028211219,0.47164,72.72062854,
0.47166,-0.2010597479,0.47166,73.45148913,
0.47168,-2.028211219,0.47168,73.08605883,
0.4717,-0.9319203362,0.4717,72.72062854,
0.47172,-0.2010597479,0.47172,73.45148913,
0.47174,0.5298008405,0.47174,72.72062854,
0.47176,0.5298008405,0.47176,72.72062854,
0.47178,1.626091723,0.47178,73.08605883,
0.4718,1.626091723,0.4718,73.08605883,
0.47182,0.8952311347,0.47182,73.08605883,
0.47184,0.8952311347,0.47184,73.08605883,
0.47186,0.1643705463,0.47186,73.08605883,
0.47188,0.5298008405,0.47188,72.72062854,
0.4719,0.8952311347,0.4719,73.45148913,
0.47192,-0.2010597479,0.47192,72.72062854,
0.47194,1.260661429,0.47194,72.72062854,
0.47196,-0.2010597479,0.47196,73.81691942,
0.47198,0.5298008405,0.47198,73.45148913,
0.472,0.8952311347,0.472,72.72062854,
0.47202,1.991522017,0.47202,73.08605883,
0.47204,0.5298008405,0.47204,73.08605883,
0.47206,1.991522017,0.47206,73.45148913,
0.47208,1.626091723,0.47208,73.08605883,
0.4721,2.356952311,0.4721,72.72062854,
0.47212,0.8952311347,0.47212,73.08605883,
0.47214,0.5298008405,0.47214,73.45148913,
0.47216,-0.9319203362,0.47216,73.08605883,
0.47218,-0.566490042,0.47218,73.45148913,
0.4722,-0.566490042,0.4722,73.45148913,
0.47222,-0.9319203362,0.47222,73.08605883,
0.47224,0.5298008405,0.47224,73.08605883,
0.47226,1.260661429,0.47226,73.45148913,
0.47228,1.260661429,0.47228,72.35519825,
0.4723,1.260661429,0.4723,72.72062854,
0.47232,0.8952311347,0.47232,73.81691942,
0.47234,-2.028211219,0.47234,73.45148913,
0.47236,-2.028211219,0.47236,72.72062854,
0.47238,-0.566490042,0.47238,73.45148913,
0.4724,-4.220792984,0.4724,74.18234972,
0.47242,-1.662780925,0.47242,74.18234972,
0.47244,0.5298008405,0.47244,73.45148913,
0.47246,-0.9319203362,0.47246,72.35519825,
0.47248,-1.662780925,0.47248,72.72062854,
0.4725,-0.566490042,0.4725,73.81691942,
0.47252,0.1643705463,0.47252,73.45148913,
0.47254,1.991522017,0.47254,73.45148913,
0.47256,0.1643705463,0.47256,73.45148913,
0.47258,-1.29735063,0.47258,73.45148913,
0.4726,-0.566490042,0.4726,72.72062854,
0.47262,-0.566490042,0.47262,73.45148913,
0.47264,-1.662780925,0.47264,72.72062854,
0.47266,-0.2010597479,0.47266,73.08605883,
0.47268,-1.29735063,0.47268,73.81691942,
0.4727,-0.2010597479,0.4727,73.08605883,
0.47272,0.5298008405,0.47272,72.72062854,
0.47274,0.5298008405,0.47274,73.08605883,
0.47276,-0.2010597479,0.47276,73.08605883,
0.47278,0.8952311347,0.47278,73.08605883,
0.4728,0.8952311347,0.4728,73.45148913,
0.47282,0.8952311347,0.47282,73.45148913,
0.47284,1.260661429,0.47284,73.08605883,
0.47286,0.5298008405,0.47286,73.45148913,
0.47288,-0.2010597479,0.47288,73.45148913,
0.4729,0.5298008405,0.4729,73.45148913,
0.47292,0.1643705463,0.47292,73.08605883,
0.47294,-0.2010597479,0.47294,73.08605883,
0.47296,1.260661429,0.47296,72.72062854,
0.47298,1.626091723,0.47298,73.08605883,
0.473,0.8952311347,0.473,73.08605883,
0.47302,1.260661429,0.47302,73.08605883,
0.47304,1.991522017,0.47304,73.81691942,
0.47306,2.356952311,0.47306,73.08605883,
0.47308,1.991522017,0.47308,73.08605883,
0.4731,1.626091723,0.4731,73.45148913,
0.47312,0.1643705463,0.47312,73.08605883,
0.47314,0.8952311347,0.47314,73.45148913,
0.47316,-0.566490042,0.47316,73.08605883,
0.47318,0.1643705463,0.47318,72.72062854,
0.4732,0.1643705463,0.4732,72.72062854,
0.47322,0.1643705463,0.47322,73.81691942,
0.47324,0.8952311347,0.47324,73.08605883,
0.47326,1.260661429,0.47326,73.45148913,
0.47328,1.260661429,0.47328,72.72062854,
0.4733,-0.566490042,0.4733,73.45148913,
0.47332,0.5298008405,0.47332,73.45148913,
0.47334,-1.662780925,0.47334,72.72062854,
0.47336,-0.566490042,0.47336,73.08605883,
0.47338,0.1643705463,0.47338,74.18234972,
0.4734,-1.29735063,0.4734,73.08605883,
0.47342,-1.29735063,0.47342,71.62433766,
0.47344,0.8952311347,0.47344,73.45148913,
0.47346,0.5298008405,0.47346,72.72062854,
0.47348,-0.9319203362,0.47348,73.45148913,
0.4735,1.260661429,0.4735,73.45148913,
0.47352,1.260661429,0.47352,72.35519825,
0.47354,0.5298008405,0.47354,72.35519825,
0.47356,0.1643705463,0.47356,73.45148913,
0.47358,-1.29735063,0.47358,73.45148913,
0.4736,-0.566490042,0.4736,73.08605883,
0.47362,-0.566490042,0.47362,73.08605883,
0.47364,0.1643705463,0.47364,73.08605883,
0.47366,-0.2010597479,0.47366,73.45148913,
0.47368,0.1643705463,0.47368,73.08605883,
0.4737,0.1643705463,0.4737,72.35519825,
0.47372,1.991522017,0.47372,73.08605883,
0.47374,1.626091723,0.47374,73.08605883,
0.47376,0.8952311347,0.47376,73.08605883,
0.47378,1.260661429,0.47378,73.08605883,
0.4738,1.626091723,0.4738,73.45148913,
0.47382,0.8952311347,0.47382,72.72062854,
0.47384,0.5298008405,0.47384,73.08605883,
0.47386,0.1643705463,0.47386,73.45148913,
0.47388,0.1643705463,0.47388,73.08605883,
0.4739,0.8952311347,0.4739,73.08605883,
0.47392,0.8952311347,0.47392,73.08605883,
0.47394,0.5298008405,0.47394,72.72062854,
0.47396,2.356952311,0.47396,73.08605883,
0.47398,1.626091723,0.47398,73.08605883,
0.474,1.626091723,0.474,72.72062854,
0.47402,1.991522017,0.47402,73.08605883,
0.47404,1.626091723,0.47404,73.45148913,
0.47406,1.991522017,0.47406,73.08605883,
0.47408,1.626091723,0.47408,73.08605883,
0.4741,1.626091723,0.4741,73.08605883,
0.47412,0.8952311347,0.47412,72.35519825,
0.47414,-0.566490042,0.47414,72.72062854,
0.47416,0.8952311347,0.47416,73.08605883,
0.47418,0.5298008405,0.47418,72.72062854,
0.4742,0.5298008405,0.4742,72.72062854,
0.47422,1.260661429,0.47422,73.08605883,
0.47424,0.5298008405,0.47424,73.45148913,
0.47426,1.260661429,0.47426,73.08605883,
0.47428,-0.2010597479,0.47428,73.45148913,
0.4743,2.356952311,0.4743,73.81691942,
0.47432,-2.759071807,0.47432,73.45148913,
0.47434,0.5298008405,0.47434,73.08605883,
0.47436,-2.028211219,0.47436,72.72062854,
0.47438,-3.85536269,0.47438,72.35519825,
0.4744,-2.393641513,0.4744,71.98976795,
0.47442,-2.028211219,0.47442,73.08605883,
0.47444,-2.028211219,0.47444,73.08605883,
0.47446,0.5298008405,0.47446,73.45148913,
0.47448,0.8952311347,0.47448,73.08605883,
0.4745,0.5298008405,0.4745,72.72062854,
0.47452,0.1643705463,0.47452,73.08605883,
0.47454,0.1643705463,0.47454,73.45148913,
0.47456,-0.2010597479,0.47456,73.08605883,
0.47458,-0.9319203362,0.47458,73.45148913,
0.4746,-0.9319203362,0.4746,72.72062854,
0.47462,-0.566490042,0.47462,73.45148913,
0.47464,-0.566490042,0.47464,73.08605883,
0.47466,-0.2010597479,0.47466,72.72062854,
0.47468,0.8952311347,0.47468,73.08605883,
0.4747,0.8952311347,0.4747,73.08605883,
0.47472,1.626091723,0.47472,72.72062854,
0.47474,1.260661429,0.47474,73.08605883,
0.47476,-0.2010597479,0.47476,73.45148913,
0.47478,1.626091723,0.47478,73.08605883,
0.4748,1.260661429,0.4748,73.08605883,
0.47482,0.5298008405,0.47482,73.08605883,
0.47484,0.1643705463,0.47484,73.45148913,
0.47486,0.5298008405,0.47486,73.08605883,
0.47488,-1.29735063,0.47488,73.08605883,
0.4749,0.5298008405,0.4749,72.72062854,
0.47492,1.260661429,0.47492,73.81691942,
0.47494,1.626091723,0.47494,73.08605883,
0.47496,2.356952311,0.47496,73.08605883,
