"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.43292,2.003464279,0.43292,71.98976795,
0.43294,0.9071733967,0.43294,72.35519825,
0.43296,1.272603691,0.43296,72.35519825,
0.43298,0.9071733967,0.43298,71.62433766,
0.433,1.272603691,0.433,72.35519825,
0.43302,-0.1891174858,0.43302,71.98976795,
0.43304,0.5417431025,0.43304,71.98976795,
0.43306,0.5417431025,0.43306,71.98976795,
0.43308,0.1763128083,0.43308,72.35519825,
0.4331,0.5417431025,0.4331,71.62433766,
0.43312,1.638033985,0.43312,72.35519825,
0.43314,1.638033985,0.43314,72.35519825,
0.43316,2.368894573,0.43316,72.35519825,
0.43318,1.272603691,0.43318,72.72062854,
0.4332,0.1763128083,0.4332,71.98976795,
0.43322,1.272603691,0.43322,71.98976795,
0.43324,0.9071733967,0.43324,73.08605883,
0.43326,0.1763128083,0.43326,71.98976795,
0.43328,0.5417431025,0.43328,71.98976795,
0.4333,-0.9199780742,0.4333,72.35519825,
0.43332,-0.55454778,0.43332,72.35519825,
0.43334,-0.1891174858,0.43334,72.35519825,
0.43336,1.638033985,0.43336,71.98976795,
0.43338,0.5417431025,0.43338,71.98976795,
0.4334,2.734324868,0.4334,72.35519825,
0.43342,0.5417431025,0.43342,72.35519825,
0.43344,0.5417431025,0.43344,71.98976795,
0.43346,-0.1891174858,0.43346,71.98976795,
0.43348,-1.285408368,0.43348,72.35519825,
0.4335,-2.016268957,0.4335,71.25890736,
0.43352,-2.016268957,0.43352,71.98976795,
0.43354,-1.650838663,0.43354,72.35519825,
0.43356,-1.285408368,0.43356,72.35519825,
0.43358,-1.285408368,0.43358,72.35519825,
0.4336,-0.55454778,0.4336,73.08605883,
0.43362,-0.1891174858,0.43362,72.35519825,
0.43364,0.5417431025,0.43364,72.35519825,
0.43366,-0.1891174858,0.43366,72.35519825,
0.43368,-0.1891174858,0.43368,71.62433766,
0.4337,-1.650838663,0.4337,72.35519825,
0.43372,-0.55454778,0.43372,72.72062854,
0.43374,-1.650838663,0.43374,72.35519825,
0.43376,-0.1891174858,0.43376,71.98976795,
0.43378,-0.55454778,0.43378,72.35519825,
0.4338,-0.9199780742,0.4338,72.35519825,
0.43382,0.5417431025,0.43382,71.98976795,
0.43384,0.9071733967,0.43384,72.72062854,
0.43386,0.1763128083,0.43386,72.35519825,
0.43388,1.638033985,0.43388,72.35519825,
0.4339,1.638033985,0.4339,72.72062854,
0.43392,0.5417431025,0.43392,72.35519825,
0.43394,1.272603691,0.43394,71.98976795,
0.43396,0.1763128083,0.43396,72.72062854,
0.43398,0.1763128083,0.43398,72.35519825,
0.434,1.272603691,0.434,71.98976795,
0.43402,1.272603691,0.43402,72.35519825,
0.43404,0.5417431025,0.43404,71.98976795,
0.43406,0.5417431025,0.43406,72.35519825,
0.43408,2.003464279,0.43408,72.35519825,
0.4341,1.638033985,0.4341,71.98976795,
0.43412,2.003464279,0.43412,71.98976795,
0.43414,2.003464279,0.43414,72.35519825,
0.43416,1.272603691,0.43416,72.35519825,
0.43418,2.003464279,0.43418,71.98976795,
0.4342,0.9071733967,0.4342,72.35519825,
0.43422,1.638033985,0.43422,71.62433766,
0.43424,1.272603691,0.43424,71.62433766,
0.43426,-0.1891174858,0.43426,71.62433766,
0.43428,-0.1891174858,0.43428,72.35519825,
0.4343,0.1763128083,0.4343,71.98976795,
0.43432,-0.9199780742,0.43432,71.98976795,
0.43434,1.272603691,0.43434,71.98976795,
0.43436,0.9071733967,0.43436,71.98976795,
0.43438,0.5417431025,0.43438,71.62433766,
0.4344,0.9071733967,0.4344,71.98976795,
0.43442,-0.1891174858,0.43442,71.25890736,
0.43444,-1.650838663,0.43444,71.98976795,
0.43446,-1.650838663,0.43446,72.35519825,
0.43448,2.003464279,0.43448,72.35519825,
0.4345,0.9071733967,0.4345,70.89347707,
0.43452,-2.016268957,0.43452,72.72062854,
0.43454,-1.650838663,0.43454,71.98976795,
0.43456,-1.650838663,0.43456,70.89347707,
0.43458,-0.1891174858,0.43458,71.25890736,
0.4346,0.5417431025,0.4346,71.62433766,
0.43462,-0.1891174858,0.43462,71.62433766,
0.43464,2.003464279,0.43464,71.62433766,
0.43466,0.9071733967,0.43466,72.35519825,
0.43468,-0.55454778,0.43468,71.25890736,
0.4347,-0.9199780742,0.4347,71.98976795,
0.43472,-0.55454778,0.43472,71.62433766,
0.43474,-0.55454778,0.43474,71.62433766,
0.43476,-0.1891174858,0.43476,71.25890736,
0.43478,-0.1891174858,0.43478,72.35519825,
0.4348,0.1763128083,0.4348,71.98976795,
0.43482,0.9071733967,0.43482,71.98976795,
0.43484,1.638033985,0.43484,71.98976795,
0.43486,1.272603691,0.43486,71.98976795,
0.43488,1.272603691,0.43488,72.72062854,
0.4349,0.5417431025,0.4349,71.98976795,
0.43492,0.5417431025,0.43492,71.98976795,
0.43494,0.5417431025,0.43494,71.98976795,
0.43496,0.9071733967,0.43496,72.35519825,
0.43498,0.9071733967,0.43498,71.62433766,
0.435,0.5417431025,0.435,72.35519825,
0.43502,0.1763128083,0.43502,72.35519825,
0.43504,0.5417431025,0.43504,72.35519825,
0.43506,0.5417431025,0.43506,72.72062854,
0.43508,0.9071733967,0.43508,72.35519825,
0.4351,1.272603691,0.4351,72.72062854,
0.43512,2.003464279,0.43512,71.98976795,
0.43514,2.003464279,0.43514,72.72062854,
0.43516,2.003464279,0.43516,72.35519825,
0.43518,0.9071733967,0.43518,72.35519825,
0.4352,0.9071733967,0.4352,71.98976795,
0.43522,0.9071733967,0.43522,72.72062854,
0.43524,-0.1891174858,0.43524,72.35519825,
0.43526,-0.55454778,0.43526,72.35519825,
0.43528,-0.55454778,0.43528,72.35519825,
0.4353,-0.1891174858,0.4353,71.62433766,
0.43532,2.003464279,0.43532,71.98976795,
0.43534,1.638033985,0.43534,71.98976795,
0.43536,0.5417431025,0.43536,72.35519825,
0.43538,1.272603691,0.43538,72.35519825,
0.4354,-0.9199780742,0.4354,73.08605883,
0.43542,0.1763128083,0.43542,71.62433766,
0.43544,-2.016268957,0.43544,72.35519825,
0.43546,1.272603691,0.43546,72.35519825,
0.43548,-2.381699251,0.43548,71.98976795,
0.4355,-2.747129545,0.4355,71.62433766,
0.43552,-1.285408368,0.43552,73.08605883,
0.43554,-1.285408368,0.43554,71.25890736,
0.43556,0.1763128083,0.43556,71.98976795,
0.43558,0.1763128083,0.43558,72.72062854,
0.4356,0.5417431025,0.4356,72.72062854,
0.43562,1.272603691,0.43562,71.62433766,
0.43564,-0.1891174858,0.43564,72.35519825,
0.43566,-1.285408368,0.43566,72.35519825,
0.43568,0.1763128083,0.43568,71.98976795,
0.4357,-1.285408368,0.4357,73.08605883,
0.43572,-1.285408368,0.43572,72.35519825,
0.43574,-0.1891174858,0.43574,72.35519825,
0.43576,-0.55454778,0.43576,72.35519825,
0.43578,-1.285408368,0.43578,71.98976795,
0.4358,1.272603691,0.4358,72.35519825,
0.43582,2.003464279,0.43582,72.35519825,
0.43584,0.1763128083,0.43584,71.98976795,
0.43586,1.272603691,0.43586,71.98976795,
0.43588,0.1763128083,0.43588,72.72062854,
0.4359,0.5417431025,0.4359,71.98976795,
0.43592,0.9071733967,0.43592,71.98976795,
0.43594,0.1763128083,0.43594,72.35519825,
0.43596,0.9071733967,0.43596,71.98976795,
0.43598,1.272603691,0.43598,71.62433766,
0.436,0.1763128083,0.436,72.35519825,
0.43602,0.1763128083,0.43602,71.98976795,
0.43604,0.9071733967,0.43604,71.98976795,
0.43606,0.9071733967,0.43606,72.35519825,
0.43608,1.638033985,0.43608,72.35519825,
0.4361,0.9071733967,0.4361,71.98976795,
0.43612,2.003464279,0.43612,71.98976795,
0.43614,0.5417431025,0.43614,72.35519825,
0.43616,2.368894573,0.43616,71.98976795,
0.43618,0.9071733967,0.43618,72.35519825,
0.4362,-0.1891174858,0.4362,71.98976795,
0.43622,-0.55454778,0.43622,72.35519825,
0.43624,-0.55454778,0.43624,72.35519825,
0.43626,-1.650838663,0.43626,71.98976795,
0.43628,-0.1891174858,0.43628,71.98976795,
0.4363,0.5417431025,0.4363,72.72062854,
0.43632,0.5417431025,0.43632,71.62433766,
0.43634,1.638033985,0.43634,71.62433766,
0.43636,2.734324868,0.43636,72.72062854,
0.43638,-2.016268957,0.43638,71.62433766,
0.4364,0.9071733967,0.4364,72.72062854,
0.43642,-2.381699251,0.43642,72.35519825,
0.43644,-2.016268957,0.43644,71.98976795,
0.43646,-0.9199780742,0.43646,72.72062854,
0.43648,-4.208850722,0.43648,72.72062854,
0.4365,-2.016268957,0.4365,71.98976795,
0.43652,-1.285408368,0.43652,71.98976795,
0.43654,-1.285408368,0.43654,72.35519825,
0.43656,0.5417431025,0.43656,71.98976795,
0.43658,-0.55454778,0.43658,71.25890736,
0.4366,0.1763128083,0.4366,71.98976795,
0.43662,-2.016268957,0.43662,72.35519825,
0.43664,-0.55454778,0.43664,71.98976795,
0.43666,-1.285408368,0.43666,72.72062854,
0.43668,-3.112559839,0.43668,71.98976795,
0.4367,-0.55454778,0.4367,71.98976795,
0.43672,-1.285408368,0.43672,72.35519825,
0.43674,-0.1891174858,0.43674,71.98976795,
0.43676,0.1763128083,0.43676,71.98976795,
0.43678,0.5417431025,0.43678,72.35519825,
0.4368,1.272603691,0.4368,71.98976795,
0.43682,0.9071733967,0.43682,71.98976795,
0.43684,1.272603691,0.43684,72.35519825,
0.43686,1.638033985,0.43686,71.98976795,
0.43688,1.272603691,0.43688,72.35519825,
0.4369,0.9071733967,0.4369,72.35519825,
0.43692,0.5417431025,0.43692,71.98976795,
0.43694,1.272603691,0.43694,71.98976795,
0.43696,0.1763128083,0.43696,72.35519825,
0.43698,0.5417431025,0.43698,72.35519825,
0.437,0.1763128083,0.437,72.35519825,
0.43702,1.272603691,0.43702,72.35519825,
0.43704,0.9071733967,0.43704,71.98976795,
0.43706,2.368894573,0.43706,71.98976795,
0.43708,2.368894573,0.43708,71.98976795,
0.4371,0.9071733967,0.4371,71.62433766,
0.43712,2.003464279,0.43712,71.98976795,
0.43714,0.5417431025,0.43714,71.62433766,
0.43716,0.5417431025,0.43716,71.98976795,
0.43718,-0.55454778,0.43718,71.98976795,
0.4372,-0.9199780742,0.4372,72.35519825,
0.43722,-0.55454778,0.43722,71.98976795,
0.43724,-0.1891174858,0.43724,72.35519825,
0.43726,0.1763128083,0.43726,71.98976795,
0.43728,1.638033985,0.43728,71.25890736,
0.4373,0.9071733967,0.4373,71.98976795,
0.43732,0.1763128083,0.43732,71.62433766,
0.43734,-0.55454778,0.43734,71.25890736,
0.43736,0.9071733967,0.43736,71.98976795,
0.43738,-0.1891174858,0.43738,72.72062854,
0.4374,-2.381699251,0.4374,71.62433766,
0.43742,-1.650838663,0.43742,72.35519825,
0.43744,-0.9199780742,0.43744,71.62433766,
0.43746,-2.381699251,0.43746,71.62433766,
0.43748,-0.9199780742,0.43748,72.35519825,
0.4375,-2.381699251,0.4375,71.25890736,
0.43752,-1.650838663,0.43752,72.35519825,
0.43754,0.5417431025,0.43754,72.35519825,
0.43756,0.5417431025,0.43756,72.35519825,
0.43758,-1.650838663,0.43758,71.25890736,
0.4376,0.1763128083,0.4376,72.72062854,
0.43762,-1.285408368,0.43762,71.98976795,
0.43764,-1.650838663,0.43764,71.62433766,
0.43766,-0.55454778,0.43766,71.98976795,
0.43768,-0.1891174858,0.43768,72.72062854,
0.4377,-0.9199780742,0.4377,71.62433766,
0.43772,0.1763128083,0.43772,71.62433766,
0.43774,1.272603691,0.43774,72.35519825,
0.43776,-0.1891174858,0.43776,71.62433766,
0.43778,2.368894573,0.43778,71.98976795,
0.4378,1.272603691,0.4378,71.62433766,
0.43782,0.1763128083,0.43782,71.62433766,
0.43784,0.9071733967,0.43784,71.98976795,
0.43786,0.9071733967,0.43786,71.62433766,
0.43788,0.5417431025,0.43788,71.25890736,
0.4379,0.5417431025,0.4379,71.62433766,
0.43792,0.9071733967,0.43792,71.98976795,
0.43794,0.5417431025,0.43794,71.62433766,
0.43796,1.638033985,0.43796,72.35519825,
0.43798,0.1763128083,0.43798,71.98976795,
0.438,0.5417431025,0.438,71.62433766,
0.43802,0.9071733967,0.43802,71.98976795,
0.43804,0.5417431025,0.43804,71.98976795,
0.43806,0.5417431025,0.43806,71.62433766,
0.43808,2.368894573,0.43808,71.98976795,
0.4381,0.9071733967,0.4381,71.98976795,
0.43812,2.003464279,0.43812,71.98976795,
0.43814,0.1763128083,0.43814,71.62433766,
0.43816,0.1763128083,0.43816,71.62433766,
0.43818,-1.285408368,0.43818,70.89347707,
0.4382,1.272603691,0.4382,71.62433766,
0.43822,0.1763128083,0.43822,71.62433766,
0.43824,0.1763128083,0.43824,71.25890736,
0.43826,-0.1891174858,0.43826,72.35519825,
0.43828,0.9071733967,0.43828,71.62433766,
0.4383,0.5417431025,0.4383,71.62433766,
0.43832,-0.1891174858,0.43832,71.98976795,
0.43834,-1.285408368,0.43834,72.35519825,
0.43836,-0.1891174858,0.43836,71.98976795,
0.43838,-0.55454778,0.43838,72.35519825,
0.4384,-2.016268957,0.4384,72.72062854,
0.43842,-3.112559839,0.43842,71.98976795,
0.43844,-2.381699251,0.43844,72.72062854,
0.43846,-2.016268957,0.43846,72.35519825,
0.43848,-2.016268957,0.43848,71.62433766,
0.4385,-0.1891174858,0.4385,72.35519825,
0.43852,-1.285408368,0.43852,71.62433766,
0.43854,-0.55454778,0.43854,71.98976795,
0.43856,1.272603691,0.43856,72.35519825,
0.43858,-0.9199780742,0.43858,71.98976795,
0.4386,-0.9199780742,0.4386,71.98976795,
0.43862,-2.381699251,0.43862,71.98976795,
0.43864,-1.285408368,0.43864,71.62433766,
0.43866,-2.016268957,0.43866,71.62433766,
0.43868,0.5417431025,0.43868,71.98976795,
0.4387,-0.55454778,0.4387,71.25890736,
0.43872,-0.1891174858,0.43872,71.62433766,
0.43874,1.272603691,0.43874,71.98976795,
0.43876,1.638033985,0.43876,71.98976795,
0.43878,-0.1891174858,0.43878,71.62433766,
0.4388,1.272603691,0.4388,71.98976795,
0.43882,0.9071733967,0.43882,71.98976795,
0.43884,0.9071733967,0.43884,71.62433766,
0.43886,1.272603691,0.43886,71.98976795,
0.43888,0.9071733967,0.43888,72.35519825,
0.4389,-0.1891174858,0.4389,71.62433766,
0.43892,1.272603691,0.43892,72.35519825,
0.43894,0.5417431025,0.43894,71.98976795,
0.43896,0.9071733967,0.43896,71.62433766,
0.43898,1.638033985,0.43898,72.35519825,
0.439,0.9071733967,0.439,71.62433766,
0.43902,1.272603691,0.43902,72.35519825,
0.43904,0.9071733967,0.43904,71.98976795,
0.43906,2.003464279,0.43906,71.62433766,
0.43908,2.003464279,0.43908,72.35519825,
0.4391,0.5417431025,0.4391,71.98976795,
0.43912,0.9071733967,0.43912,71.62433766,
0.43914,-0.55454778,0.43914,72.35519825,
0.43916,-0.9199780742,0.43916,71.98976795,
0.43918,-0.55454778,0.43918,71.98976795,
0.4392,-0.1891174858,0.4392,72.35519825,
0.43922,-0.1891174858,0.43922,71.98976795,
0.43924,-0.1891174858,0.43924,71.62433766,
0.43926,2.003464279,0.43926,72.72062854,
0.43928,-0.1891174858,0.43928,71.25890736,
0.4393,-0.55454778,0.4393,71.98976795,
0.43932,-0.55454778,0.43932,72.35519825,
0.43934,-1.650838663,0.43934,71.98976795,
0.43936,-1.285408368,0.43936,72.35519825,
0.43938,-3.477990133,0.43938,71.25890736,
0.4394,-3.112559839,0.4394,71.25890736,
0.43942,-2.381699251,0.43942,72.35519825,
0.43944,-0.9199780742,0.43944,72.35519825,
0.43946,-1.285408368,0.43946,71.98976795,
0.43948,0.1763128083,0.43948,71.62433766,
0.4395,-0.1891174858,0.4395,72.72062854,
0.43952,-0.9199780742,0.43952,71.25890736,
0.43954,-0.9199780742,0.43954,71.98976795,
0.43956,-0.55454778,0.43956,72.72062854,
0.43958,-0.55454778,0.43958,71.98976795,
0.4396,-2.016268957,0.4396,71.98976795,
0.43962,-2.381699251,0.43962,72.35519825,
0.43964,-1.285408368,0.43964,71.62433766,
0.43966,-1.650838663,0.43966,71.25890736,
0.43968,0.5417431025,0.43968,71.98976795,
0.4397,0.9071733967,0.4397,71.62433766,
0.43972,0.5417431025,0.43972,71.98976795,
0.43974,0.1763128083,0.43974,71.98976795,
0.43976,0.1763128083,0.43976,71.62433766,
0.43978,0.9071733967,0.43978,71.62433766,
0.4398,1.272603691,0.4398,72.72062854,
0.43982,-0.55454778,0.43982,71.98976795,
0.43984,-0.9199780742,0.43984,72.35519825,
0.43986,-0.9199780742,0.43986,72.35519825,
0.43988,1.638033985,0.43988,71.98976795,
0.4399,0.1763128083,0.4399,71.98976795,
0.43992,0.5417431025,0.43992,72.35519825,
0.43994,-0.1891174858,0.43994,72.35519825,
0.43996,1.638033985,0.43996,71.98976795,
0.43998,0.9071733967,0.43998,71.98976795,
0.44,2.003464279,0.44,71.62433766,
0.44002,2.368894573,0.44002,72.35519825,
0.44004,0.9071733967,0.44004,71.62433766,
0.44006,1.272603691,0.44006,72.35519825,
0.44008,0.1763128083,0.44008,71.98976795,
0.4401,1.272603691,0.4401,72.35519825,
0.44012,0.1763128083,0.44012,71.98976795,
0.44014,-0.1891174858,0.44014,72.35519825,
0.44016,-0.55454778,0.44016,71.98976795,
0.44018,-2.016268957,0.44018,71.98976795,
0.4402,0.5417431025,0.4402,71.98976795,
0.44022,0.5417431025,0.44022,72.35519825,
0.44024,0.9071733967,0.44024,72.35519825,
0.44026,-0.1891174858,0.44026,71.98976795,
0.44028,-1.650838663,0.44028,72.72062854,
0.4403,-1.285408368,0.4403,72.35519825,
0.44032,-0.55454778,0.44032,71.25890736,
0.44034,-2.381699251,0.44034,72.35519825,
0.44036,-0.1891174858,0.44036,71.62433766,
0.44038,-2.016268957,0.44038,72.35519825,
0.4404,-0.1891174858,0.4404,73.08605883,
0.44042,-3.112559839,0.44042,72.35519825,
0.44044,-0.1891174858,0.44044,73.08605883,
0.44046,0.1763128083,0.44046,72.35519825,
0.44048,-1.650838663,0.44048,72.72062854,
0.4405,0.1763128083,0.4405,71.98976795,
0.44052,-0.55454778,0.44052,72.35519825,
0.44054,-1.285408368,0.44054,71.98976795,
0.44056,-1.285408368,0.44056,71.98976795,
0.44058,-2.747129545,0.44058,72.72062854,
0.4406,-2.016268957,0.4406,72.35519825,
0.44062,-0.55454778,0.44062,71.98976795,
0.44064,0.1763128083,0.44064,72.35519825,
0.44066,-0.55454778,0.44066,72.35519825,
0.44068,0.1763128083,0.44068,72.35519825,
0.4407,0.9071733967,0.4407,72.35519825,
0.44072,0.5417431025,0.44072,71.98976795,
0.44074,0.9071733967,0.44074,71.62433766,
0.44076,1.272603691,0.44076,72.35519825,
0.44078,0.1763128083,0.44078,71.98976795,
0.4408,-0.1891174858,0.4408,71.98976795,
0.44082,-0.9199780742,0.44082,72.35519825,
0.44084,0.5417431025,0.44084,72.35519825,
0.44086,0.1763128083,0.44086,71.98976795,
0.44088,0.5417431025,0.44088,72.72062854,
0.4409,0.5417431025,0.4409,72.72062854,
0.44092,0.9071733967,0.44092,72.72062854,
0.44094,1.272603691,0.44094,71.98976795,
0.44096,1.638033985,0.44096,72.35519825,
0.44098,1.272603691,0.44098,72.35519825,
0.441,1.272603691,0.441,71.98976795,
0.44102,1.638033985,0.44102,72.35519825,
0.44104,1.272603691,0.44104,71.98976795,
0.44106,0.5417431025,0.44106,72.35519825,
0.44108,-0.9199780742,0.44108,71.98976795,
0.4411,-0.55454778,0.4411,71.98976795,
0.44112,-0.1891174858,0.44112,71.98976795,
0.44114,-0.55454778,0.44114,72.35519825,
0.44116,0.1763128083,0.44116,72.35519825,
0.44118,1.638033985,0.44118,72.35519825,
0.4412,1.272603691,0.4412,72.35519825,
0.44122,0.5417431025,0.44122,71.98976795,
0.44124,0.9071733967,0.44124,72.35519825,
0.44126,-0.55454778,0.44126,72.72062854,
0.44128,0.5417431025,0.44128,71.98976795,
0.4413,-2.016268957,0.4413,73.08605883,
0.44132,-0.1891174858,0.44132,71.98976795,
0.44134,-3.843420428,0.44134,71.25890736,
0.44136,-0.9199780742,0.44136,72.35519825,
0.44138,-3.112559839,0.44138,71.25890736,
0.4414,-0.1891174858,0.4414,71.98976795,
0.44142,-0.1891174858,0.44142,71.98976795,
0.44144,-0.1891174858,0.44144,71.98976795,
0.44146,1.272603691,0.44146,73.08605883,
0.44148,-0.9199780742,0.44148,71.98976795,
0.4415,-0.55454778,0.4415,71.62433766,
0.44152,-1.285408368,0.44152,72.35519825,
0.44154,-0.1891174858,0.44154,71.98976795,
0.44156,-0.1891174858,0.44156,71.98976795,
0.44158,-1.285408368,0.44158,71.98976795,
0.4416,-0.1891174858,0.4416,72.35519825,
0.44162,-0.55454778,0.44162,72.35519825,
0.44164,0.9071733967,0.44164,72.35519825,
0.44166,0.5417431025,0.44166,72.35519825,
0.44168,1.272603691,0.44168,72.35519825,
0.4417,0.5417431025,0.4417,72.35519825,
0.44172,0.5417431025,0.44172,72.35519825,
0.44174,-0.55454778,0.44174,72.35519825,
0.44176,0.1763128083,0.44176,71.98976795,
0.44178,-0.1891174858,0.44178,72.72062854,
0.4418,0.9071733967,0.4418,72.35519825,
0.44182,-0.1891174858,0.44182,71.98976795,
0.44184,0.5417431025,0.44184,71.98976795,
0.44186,-0.1891174858,0.44186,71.98976795,
0.44188,0.5417431025,0.44188,71.98976795,
0.4419,0.9071733967,0.4419,72.35519825,
0.44192,2.003464279,0.44192,71.98976795,
0.44194,2.003464279,0.44194,71.62433766,
0.44196,2.003464279,0.44196,72.35519825,
0.44198,0.9071733967,0.44198,71.98976795,
0.442,0.5417431025,0.442,71.62433766,
0.44202,0.9071733967,0.44202,71.98976795,
0.44204,-0.55454778,0.44204,71.98976795,
0.44206,-0.1891174858,0.44206,71.98976795,
0.44208,-0.9199780742,0.44208,72.72062854,
0.4421,-2.016268957,0.4421,71.62433766,
0.44212,-1.285408368,0.44212,71.25890736,
0.44214,-0.55454778,0.44214,72.35519825,
0.44216,0.5417431025,0.44216,71.98976795,
0.44218,0.9071733967,0.44218,71.25890736,
0.4422,0.5417431025,0.4422,72.72062854,
0.44222,-1.285408368,0.44222,72.72062854,
0.44224,-1.285408368,0.44224,71.98976795,
0.44226,-0.9199780742,0.44226,72.72062854,
0.44228,-2.381699251,0.44228,72.35519825,
0.4423,-3.477990133,0.4423,72.35519825,
0.44232,-2.381699251,0.44232,73.08605883,
0.44234,-2.381699251,0.44234,72.72062854,
0.44236,-2.381699251,0.44236,71.98976795,
0.44238,-3.112559839,0.44238,71.62433766,
0.4424,-0.55454778,0.4424,71.98976795,
0.44242,0.5417431025,0.44242,71.62433766,
0.44244,0.5417431025,0.44244,71.98976795,
0.44246,-2.016268957,0.44246,71.62433766,
0.44248,-2.016268957,0.44248,72.35519825,
0.4425,-0.9199780742,0.4425,72.72062854,
0.44252,-1.285408368,0.44252,72.35519825,
0.44254,-1.650838663,0.44254,71.62433766,
0.44256,-1.285408368,0.44256,71.98976795,
0.44258,-2.747129545,0.44258,72.35519825,
0.4426,-1.285408368,0.4426,71.62433766,
0.44262,-0.55454778,0.44262,72.35519825,
0.44264,-0.1891174858,0.44264,71.62433766,
0.44266,-0.1891174858,0.44266,71.62433766,
0.44268,2.368894573,0.44268,72.72062854,
0.4427,-0.55454778,0.4427,71.62433766,
0.44272,0.9071733967,0.44272,71.98976795,
0.44274,0.1763128083,0.44274,72.72062854,
0.44276,0.9071733967,0.44276,72.35519825,
0.44278,-0.1891174858,0.44278,71.98976795,
0.4428,1.638033985,0.4428,72.72062854,
0.44282,-0.9199780742,0.44282,72.35519825,
0.44284,0.5417431025,0.44284,71.98976795,
0.44286,0.1763128083,0.44286,72.35519825,
0.44288,0.5417431025,0.44288,71.62433766,
0.4429,0.9071733967,0.4429,71.98976795,
0.44292,1.638033985,0.44292,71.98976795,
0.44294,1.638033985,0.44294,71.62433766,
0.44296,1.272603691,0.44296,71.98976795,
0.44298,1.272603691,0.44298,72.35519825,
0.443,-0.1891174858,0.443,71.98976795,
0.44302,0.5417431025,0.44302,71.98976795,
0.44304,-0.9199780742,0.44304,71.98976795,
0.44306,-1.285408368,0.44306,71.98976795,
0.44308,-0.9199780742,0.44308,71.62433766,
0.4431,-0.55454778,0.4431,72.72062854,
0.44312,-0.9199780742,0.44312,71.98976795,
0.44314,-0.1891174858,0.44314,71.98976795,
0.44316,2.003464279,0.44316,72.35519825,
0.44318,0.1763128083,0.44318,71.98976795,
0.4432,0.9071733967,0.4432,71.98976795,
0.44322,-1.285408368,0.44322,71.62433766,
0.44324,-2.747129545,0.44324,71.98976795,
0.44326,-1.285408368,0.44326,72.35519825,
0.44328,-2.381699251,0.44328,73.08605883,
0.4433,-2.747129545,0.4433,71.25890736,
0.44332,-3.477990133,0.44332,71.62433766,
0.44334,-2.747129545,0.44334,73.08605883,
0.44336,0.1763128083,0.44336,70.89347707,
0.44338,-0.1891174858,0.44338,71.98976795,
0.4434,1.272603691,0.4434,72.72062854,
0.44342,-0.1891174858,0.44342,71.98976795,
0.44344,0.1763128083,0.44344,71.62433766,
0.44346,-0.55454778,0.44346,72.72062854,
0.44348,-2.381699251,0.44348,72.35519825,
0.4435,-0.9199780742,0.4435,71.98976795,
0.44352,-0.9199780742,0.44352,72.35519825,
0.44354,-1.650838663,0.44354,71.98976795,
0.44356,-0.9199780742,0.44356,71.62433766,
0.44358,-0.55454778,0.44358,72.72062854,
0.4436,-0.9199780742,0.4436,71.62433766,
0.44362,0.9071733967,0.44362,71.98976795,
0.44364,0.5417431025,0.44364,72.72062854,
0.44366,0.1763128083,0.44366,71.98976795,
0.44368,1.272603691,0.44368,71.62433766,
0.4437,0.1763128083,0.4437,72.72062854,
0.44372,0.5417431025,0.44372,71.98976795,
0.44374,0.1763128083,0.44374,71.98976795,
0.44376,0.1763128083,0.44376,72.72062854,
0.44378,0.9071733967,0.44378,72.35519825,
0.4438,0.5417431025,0.4438,71.62433766,
0.44382,-0.1891174858,0.44382,72.35519825,
0.44384,-0.1891174858,0.44384,72.35519825,
0.44386,1.272603691,0.44386,71.98976795,
0.44388,1.638033985,0.44388,72.35519825,
0.4439,0.1763128083,0.4439,72.72062854,
0.44392,1.638033985,0.44392,71.98976795,
0.44394,1.272603691,0.44394,72.72062854,
0.44396,1.272603691,0.44396,71.98976795,
0.44398,0.9071733967,0.44398,71.98976795,
0.444,0.1763128083,0.444,72.35519825,
0.44402,-0.1891174858,0.44402,72.35519825,
0.44404,-0.55454778,0.44404,71.98976795,
0.44406,-2.016268957,0.44406,72.35519825,
0.44408,-2.016268957,0.44408,71.98976795,
0.4441,0.5417431025,0.4441,72.35519825,
0.44412,2.003464279,0.44412,71.98976795,
0.44414,0.5417431025,0.44414,71.62433766,
0.44416,2.003464279,0.44416,71.98976795,
0.44418,0.5417431025,0.44418,72.72062854,
0.4442,-2.016268957,0.4442,72.35519825,
0.44422,1.272603691,0.44422,72.72062854,
0.44424,0.1763128083,0.44424,72.35519825,
0.44426,-3.477990133,0.44426,71.62433766,
0.44428,-1.650838663,0.44428,72.35519825,
0.4443,-3.112559839,0.4443,71.98976795,
0.44432,0.1763128083,0.44432,71.62433766,
0.44434,-1.650838663,0.44434,72.72062854,
0.44436,-0.1891174858,0.44436,71.98976795,
0.44438,-0.55454778,0.44438,72.72062854,
0.4444,-0.55454778,0.4444,72.35519825,
0.44442,-1.650838663,0.44442,72.72062854,
0.44444,-0.55454778,0.44444,72.72062854,
0.44446,-1.650838663,0.44446,71.98976795,
0.44448,0.1763128083,0.44448,72.35519825,
0.4445,-1.650838663,0.4445,71.98976795,
0.44452,-0.1891174858,0.44452,71.98976795,
0.44454,-0.1891174858,0.44454,71.98976795,
0.44456,0.5417431025,0.44456,72.35519825,
