"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.58676,-1.658476156,0.58676,73.81691942,
0.58678,-0.196754979,0.58678,73.81691942,
0.5868,-0.196754979,0.5868,73.81691942,
0.58682,-0.9276155673,0.58682,73.45148913,
0.58684,0.5341056094,0.58684,73.45148913,
0.58686,-0.196754979,0.58686,73.45148913,
0.58688,0.8995359035,0.58688,73.08605883,
0.5869,1.630396492,0.5869,73.45148913,
0.58692,-0.196754979,0.58692,73.81691942,
0.58694,1.630396492,0.58694,73.45148913,
0.58696,0.1686753152,0.58696,73.45148913,
0.58698,-0.5621852732,0.58698,73.45148913,
0.587,0.1686753152,0.587,73.45148913,
0.58702,0.1686753152,0.58702,74.18234972,
0.58704,1.264966198,0.58704,73.45148913,
0.58706,-0.9276155673,0.58706,73.45148913,
0.58708,0.5341056094,0.58708,73.81691942,
0.5871,0.1686753152,0.5871,73.45148913,
0.58712,1.630396492,0.58712,73.45148913,
0.58714,-1.293045862,0.58714,73.81691942,
0.58716,0.8995359035,0.58716,73.81691942,
0.58718,0.8995359035,0.58718,73.81691942,
0.5872,0.8995359035,0.5872,73.81691942,
0.58722,-0.196754979,0.58722,73.45148913,
0.58724,1.264966198,0.58724,73.45148913,
0.58726,1.630396492,0.58726,73.81691942,
0.58728,0.1686753152,0.58728,73.45148913,
0.5873,1.264966198,0.5873,73.45148913,
0.58732,0.1686753152,0.58732,73.45148913,
0.58734,-0.5621852732,0.58734,73.08605883,
0.58736,1.995826786,0.58736,73.45148913,
0.58738,0.1686753152,0.58738,73.45148913,
0.5874,-0.5621852732,0.5874,73.45148913,
0.58742,0.1686753152,0.58742,73.45148913,
0.58744,0.1686753152,0.58744,73.81691942,
0.58746,-0.196754979,0.58746,73.81691942,
0.58748,1.630396492,0.58748,73.81691942,
0.5875,-0.9276155673,0.5875,73.45148913,
0.58752,0.1686753152,0.58752,73.45148913,
0.58754,0.5341056094,0.58754,73.45148913,
0.58756,0.5341056094,0.58756,73.81691942,
0.58758,-0.196754979,0.58758,73.81691942,
0.5876,0.5341056094,0.5876,73.08605883,
0.58762,0.1686753152,0.58762,73.45148913,
0.58764,-0.196754979,0.58764,73.45148913,
0.58766,0.5341056094,0.58766,73.45148913,
0.58768,0.1686753152,0.58768,74.18234972,
0.5877,-0.196754979,0.5877,73.81691942,
0.58772,-0.196754979,0.58772,73.45148913,
0.58774,0.5341056094,0.58774,73.45148913,
0.58776,0.1686753152,0.58776,73.45148913,
0.58778,0.5341056094,0.58778,73.08605883,
0.5878,0.1686753152,0.5878,73.81691942,
0.58782,-0.196754979,0.58782,73.45148913,
0.58784,0.5341056094,0.58784,73.45148913,
0.58786,0.1686753152,0.58786,73.81691942,
0.58788,-0.196754979,0.58788,73.81691942,
0.5879,0.8995359035,0.5879,73.81691942,
0.58792,0.5341056094,0.58792,73.81691942,
0.58794,-0.5621852732,0.58794,73.45148913,
0.58796,0.5341056094,0.58796,73.81691942,
0.58798,0.8995359035,0.58798,73.81691942,
0.588,-0.9276155673,0.588,73.45148913,
0.58802,1.264966198,0.58802,73.08605883,
0.58804,0.5341056094,0.58804,73.81691942,
0.58806,0.5341056094,0.58806,73.81691942,
0.58808,0.8995359035,0.58808,73.45148913,
0.5881,0.1686753152,0.5881,73.45148913,
0.58812,0.5341056094,0.58812,73.81691942,
0.58814,0.5341056094,0.58814,73.45148913,
0.58816,0.5341056094,0.58816,73.81691942,
0.58818,0.1686753152,0.58818,73.81691942,
0.5882,-0.196754979,0.5882,73.45148913,
0.58822,0.8995359035,0.58822,73.81691942,
0.58824,-0.196754979,0.58824,73.45148913,
0.58826,0.5341056094,0.58826,73.08605883,
0.58828,0.5341056094,0.58828,73.81691942,
0.5883,0.5341056094,0.5883,73.45148913,
0.58832,0.8995359035,0.58832,73.08605883,
0.58834,0.1686753152,0.58834,73.81691942,
0.58836,-0.196754979,0.58836,73.45148913,
0.58838,0.1686753152,0.58838,73.08605883,
0.5884,0.1686753152,0.5884,74.18234972,
0.58842,0.1686753152,0.58842,73.45148913,
0.58844,-0.196754979,0.58844,73.08605883,
0.58846,0.1686753152,0.58846,73.08605883,
0.58848,0.5341056094,0.58848,73.08605883,
0.5885,0.1686753152,0.5885,73.45148913,
0.58852,0.5341056094,0.58852,73.08605883,
0.58854,-0.9276155673,0.58854,73.45148913,
0.58856,-0.196754979,0.58856,73.45148913,
0.58858,0.5341056094,0.58858,73.08605883,
0.5886,1.264966198,0.5886,73.45148913,
0.58862,0.5341056094,0.58862,73.45148913,
0.58864,-0.5621852732,0.58864,73.08605883,
0.58866,0.8995359035,0.58866,73.45148913,
0.58868,0.8995359035,0.58868,73.45148913,
0.5887,0.5341056094,0.5887,73.08605883,
0.58872,0.1686753152,0.58872,73.08605883,
0.58874,0.1686753152,0.58874,73.45148913,
0.58876,0.1686753152,0.58876,72.72062854,
0.58878,1.264966198,0.58878,73.45148913,
0.5888,0.5341056094,0.5888,73.81691942,
0.58882,0.1686753152,0.58882,73.45148913,
0.58884,0.8995359035,0.58884,73.81691942,
0.58886,0.5341056094,0.58886,73.45148913,
0.58888,-0.196754979,0.58888,73.08605883,
0.5889,0.5341056094,0.5889,73.45148913,
0.58892,0.8995359035,0.58892,73.45148913,
0.58894,0.5341056094,0.58894,73.08605883,
0.58896,1.630396492,0.58896,73.08605883,
0.58898,1.630396492,0.58898,73.45148913,
0.589,0.5341056094,0.589,73.08605883,
0.58902,0.5341056094,0.58902,73.45148913,
0.58904,0.1686753152,0.58904,73.45148913,
0.58906,-0.9276155673,0.58906,72.72062854,
0.58908,0.5341056094,0.58908,73.45148913,
0.5891,0.1686753152,0.5891,73.45148913,
0.58912,-0.196754979,0.58912,73.08605883,
0.58914,-0.196754979,0.58914,73.45148913,
0.58916,-0.196754979,0.58916,73.45148913,
0.58918,0.8995359035,0.58918,72.72062854,
0.5892,1.630396492,0.5892,73.08605883,
0.58922,0.5341056094,0.58922,73.45148913,
0.58924,0.5341056094,0.58924,73.08605883,
0.58926,0.5341056094,0.58926,73.45148913,
0.58928,-0.196754979,0.58928,73.81691942,
0.5893,-0.9276155673,0.5893,73.08605883,
0.58932,1.264966198,0.58932,73.81691942,
0.58934,0.8995359035,0.58934,73.45148913,
0.58936,0.5341056094,0.58936,73.08605883,
0.58938,0.5341056094,0.58938,73.45148913,
0.5894,-0.5621852732,0.5894,73.81691942,
0.58942,0.5341056094,0.58942,72.72062854,
0.58944,-0.196754979,0.58944,73.45148913,
0.58946,1.264966198,0.58946,73.45148913,
0.58948,-0.196754979,0.58948,73.08605883,
0.5895,0.5341056094,0.5895,73.45148913,
0.58952,0.1686753152,0.58952,73.45148913,
0.58954,0.5341056094,0.58954,72.72062854,
0.58956,2.36125708,0.58956,73.81691942,
0.58958,0.5341056094,0.58958,73.81691942,
0.5896,-0.196754979,0.5896,73.08605883,
0.58962,0.8995359035,0.58962,73.08605883,
0.58964,-0.5621852732,0.58964,73.81691942,
0.58966,-0.196754979,0.58966,73.08605883,
0.58968,0.8995359035,0.58968,73.45148913,
0.5897,0.5341056094,0.5897,73.45148913,
0.58972,-0.9276155673,0.58972,72.72062854,
0.58974,0.5341056094,0.58974,73.45148913,
0.58976,0.5341056094,0.58976,73.45148913,
0.58978,-0.9276155673,0.58978,73.08605883,
0.5898,-0.196754979,0.5898,73.45148913,
0.58982,0.8995359035,0.58982,73.45148913,
0.58984,-0.5621852732,0.58984,73.08605883,
0.58986,0.1686753152,0.58986,73.81691942,
0.58988,0.5341056094,0.58988,73.45148913,
0.5899,-0.196754979,0.5899,73.08605883,
0.58992,0.5341056094,0.58992,73.45148913,
0.58994,1.264966198,0.58994,73.45148913,
0.58996,0.1686753152,0.58996,73.08605883,
0.58998,0.1686753152,0.58998,73.45148913,
0.59,0.5341056094,0.59,73.45148913,
0.59002,0.5341056094,0.59002,73.08605883,
0.59004,0.8995359035,0.59004,73.45148913,
0.59006,1.264966198,0.59006,73.45148913,
0.59008,-0.196754979,0.59008,73.08605883,
0.5901,1.264966198,0.5901,73.45148913,
0.59012,-0.196754979,0.59012,73.45148913,
0.59014,0.8995359035,0.59014,72.72062854,
0.59016,0.5341056094,0.59016,73.81691942,
0.59018,2.36125708,0.59018,73.08605883,
0.5902,-0.9276155673,0.5902,73.08605883,
0.59022,0.8995359035,0.59022,73.45148913,
0.59024,1.264966198,0.59024,73.81691942,
0.59026,-0.5621852732,0.59026,72.72062854,
0.59028,1.264966198,0.59028,73.45148913,
0.5903,0.5341056094,0.5903,73.08605883,
0.59032,0.1686753152,0.59032,72.72062854,
0.59034,1.264966198,0.59034,73.45148913,
0.59036,0.1686753152,0.59036,73.81691942,
0.59038,1.264966198,0.59038,73.45148913,
0.5904,0.5341056094,0.5904,73.08605883,
0.59042,-0.5621852732,0.59042,73.45148913,
0.59044,0.5341056094,0.59044,74.18234972,
0.59046,0.1686753152,0.59046,73.45148913,
0.59048,0.5341056094,0.59048,73.08605883,
0.5905,0.1686753152,0.5905,73.45148913,
0.59052,0.5341056094,0.59052,73.45148913,
0.59054,-0.9276155673,0.59054,73.45148913,
0.59056,0.5341056094,0.59056,73.81691942,
0.59058,0.5341056094,0.59058,73.45148913,
0.5906,-0.9276155673,0.5906,73.45148913,
0.59062,0.1686753152,0.59062,74.18234972,
0.59064,0.5341056094,0.59064,73.08605883,
0.59066,0.1686753152,0.59066,73.08605883,
0.59068,0.1686753152,0.59068,74.18234972,
0.5907,0.1686753152,0.5907,73.45148913,
0.59072,-0.196754979,0.59072,73.45148913,
0.59074,0.5341056094,0.59074,73.81691942,
0.59076,0.1686753152,0.59076,73.81691942,
0.59078,0.1686753152,0.59078,73.08605883,
0.5908,-0.9276155673,0.5908,73.81691942,
0.59082,0.1686753152,0.59082,73.45148913,
0.59084,0.1686753152,0.59084,73.08605883,
0.59086,0.1686753152,0.59086,73.81691942,
0.59088,0.5341056094,0.59088,73.08605883,
0.5909,0.5341056094,0.5909,73.08605883,
0.59092,0.8995359035,0.59092,72.72062854,
0.59094,0.5341056094,0.59094,73.45148913,
0.59096,-0.196754979,0.59096,73.81691942,
0.59098,-0.196754979,0.59098,73.08605883,
0.591,0.5341056094,0.591,73.45148913,
0.59102,0.8995359035,0.59102,73.45148913,
0.59104,-0.196754979,0.59104,73.45148913,
0.59106,0.5341056094,0.59106,73.45148913,
0.59108,-0.196754979,0.59108,73.45148913,
0.5911,0.1686753152,0.5911,73.45148913,
0.59112,0.8995359035,0.59112,73.45148913,
0.59114,0.1686753152,0.59114,73.81691942,
0.59116,0.5341056094,0.59116,73.45148913,
0.59118,0.5341056094,0.59118,73.45148913,
0.5912,1.264966198,0.5912,73.45148913,
0.59122,0.8995359035,0.59122,74.18234972,
0.59124,-0.5621852732,0.59124,73.45148913,
0.59126,0.1686753152,0.59126,73.45148913,
0.59128,0.1686753152,0.59128,73.81691942,
0.5913,-0.196754979,0.5913,73.08605883,
0.59132,1.264966198,0.59132,73.45148913,
0.59134,0.1686753152,0.59134,73.45148913,
0.59136,-0.5621852732,0.59136,73.08605883,
0.59138,0.8995359035,0.59138,73.81691942,
0.5914,0.1686753152,0.5914,73.45148913,
0.59142,-0.196754979,0.59142,73.08605883,
0.59144,0.5341056094,0.59144,73.08605883,
0.59146,0.8995359035,0.59146,73.45148913,
0.59148,-0.5621852732,0.59148,73.08605883,
0.5915,-0.196754979,0.5915,73.08605883,
0.59152,0.1686753152,0.59152,73.45148913,
0.59154,0.8995359035,0.59154,73.08605883,
0.59156,0.1686753152,0.59156,73.45148913,
0.59158,0.5341056094,0.59158,73.81691942,
0.5916,0.5341056094,0.5916,73.08605883,
0.59162,-0.196754979,0.59162,73.45148913,
0.59164,0.5341056094,0.59164,73.45148913,
0.59166,0.5341056094,0.59166,72.72062854,
0.59168,0.8995359035,0.59168,73.45148913,
0.5917,0.5341056094,0.5917,73.08605883,
0.59172,-0.196754979,0.59172,73.45148913,
0.59174,0.5341056094,0.59174,73.45148913,
0.59176,-0.196754979,0.59176,73.08605883,
0.59178,-0.9276155673,0.59178,73.45148913,
0.5918,0.5341056094,0.5918,73.45148913,
0.59182,0.8995359035,0.59182,73.45148913,
0.59184,0.1686753152,0.59184,73.08605883,
0.59186,0.5341056094,0.59186,73.45148913,
0.59188,-0.196754979,0.59188,73.45148913,
0.5919,0.1686753152,0.5919,72.72062854,
0.59192,0.5341056094,0.59192,73.45148913,
0.59194,1.264966198,0.59194,73.45148913,
0.59196,0.1686753152,0.59196,73.08605883,
0.59198,0.8995359035,0.59198,73.45148913,
0.592,0.8995359035,0.592,73.81691942,
0.59202,0.8995359035,0.59202,72.72062854,
0.59204,2.36125708,0.59204,73.45148913,
0.59206,0.5341056094,0.59206,73.45148913,
0.59208,0.1686753152,0.59208,72.72062854,
0.5921,0.1686753152,0.5921,73.45148913,
0.59212,0.5341056094,0.59212,73.45148913,
0.59214,0.1686753152,0.59214,73.08605883,
0.59216,0.8995359035,0.59216,73.45148913,
0.59218,0.8995359035,0.59218,73.08605883,
0.5922,0.5341056094,0.5922,72.72062854,
0.59222,1.264966198,0.59222,73.45148913,
0.59224,0.5341056094,0.59224,73.08605883,
0.59226,-0.196754979,0.59226,73.08605883,
0.59228,1.264966198,0.59228,73.45148913,
0.5923,0.1686753152,0.5923,73.45148913,
0.59232,0.1686753152,0.59232,72.72062854,
0.59234,1.264966198,0.59234,73.45148913,
0.59236,0.8995359035,0.59236,73.45148913,
0.59238,0.1686753152,0.59238,73.08605883,
0.5924,0.1686753152,0.5924,73.45148913,
0.59242,-0.196754979,0.59242,73.45148913,
0.59244,-0.9276155673,0.59244,73.08605883,
0.59246,0.5341056094,0.59246,73.45148913,
0.59248,0.5341056094,0.59248,73.81691942,
0.5925,0.8995359035,0.5925,72.72062854,
0.59252,1.630396492,0.59252,73.45148913,
0.59254,0.1686753152,0.59254,73.45148913,
0.59256,0.5341056094,0.59256,73.08605883,
0.59258,0.8995359035,0.59258,73.45148913,
0.5926,0.1686753152,0.5926,73.08605883,
0.59262,0.1686753152,0.59262,73.08605883,
0.59264,0.8995359035,0.59264,73.45148913,
0.59266,0.5341056094,0.59266,73.08605883,
0.59268,0.8995359035,0.59268,73.08605883,
0.5927,0.1686753152,0.5927,73.45148913,
0.59272,0.1686753152,0.59272,73.08605883,
0.59274,-0.9276155673,0.59274,73.08605883,
0.59276,0.8995359035,0.59276,73.81691942,
0.59278,0.5341056094,0.59278,73.45148913,
0.5928,1.264966198,0.5928,72.72062854,
0.59282,0.5341056094,0.59282,73.45148913,
0.59284,0.1686753152,0.59284,73.08605883,
0.59286,-0.5621852732,0.59286,73.08605883,
0.59288,1.995826786,0.59288,73.45148913,
0.5929,-0.196754979,0.5929,73.81691942,
0.59292,-0.196754979,0.59292,73.08605883,
0.59294,0.5341056094,0.59294,73.45148913,
0.59296,0.1686753152,0.59296,73.45148913,
0.59298,1.264966198,0.59298,73.08605883,
0.593,0.5341056094,0.593,73.45148913,
0.59302,-0.196754979,0.59302,73.45148913,
0.59304,-0.5621852732,0.59304,72.72062854,
0.59306,0.5341056094,0.59306,73.08605883,
0.59308,-0.196754979,0.59308,73.45148913,
0.5931,0.8995359035,0.5931,72.72062854,
0.59312,1.995826786,0.59312,73.08605883,
0.59314,0.5341056094,0.59314,73.81691942,
0.59316,0.1686753152,0.59316,72.72062854,
0.59318,0.5341056094,0.59318,73.45148913,
0.5932,1.630396492,0.5932,72.72062854,
0.59322,1.995826786,0.59322,73.81691942,
0.59324,0.8995359035,0.59324,73.45148913,
0.59326,0.1686753152,0.59326,73.45148913,
0.59328,0.5341056094,0.59328,74.18234972,
0.5933,-0.5621852732,0.5933,73.45148913,
0.59332,-0.5621852732,0.59332,73.45148913,
0.59334,-0.9276155673,0.59334,73.45148913,
0.59336,0.1686753152,0.59336,73.08605883,
0.59338,-0.9276155673,0.59338,73.45148913,
0.5934,0.5341056094,0.5934,74.18234972,
0.59342,0.1686753152,0.59342,73.45148913,
0.59344,-0.196754979,0.59344,73.08605883,
0.59346,0.8995359035,0.59346,73.81691942,
0.59348,1.264966198,0.59348,73.08605883,
0.5935,0.8995359035,0.5935,73.08605883,
0.59352,0.1686753152,0.59352,73.81691942,
0.59354,0.1686753152,0.59354,73.45148913,
0.59356,0.8995359035,0.59356,72.72062854,
0.59358,0.1686753152,0.59358,73.45148913,
0.5936,-1.658476156,0.5936,73.45148913,
0.59362,-0.196754979,0.59362,73.45148913,
0.59364,-0.196754979,0.59364,73.81691942,
0.59366,0.5341056094,0.59366,73.45148913,
0.59368,0.8995359035,0.59368,73.08605883,
0.5937,0.5341056094,0.5937,73.81691942,
0.59372,0.1686753152,0.59372,73.08605883,
0.59374,0.5341056094,0.59374,73.08605883,
0.59376,0.8995359035,0.59376,73.81691942,
0.59378,0.5341056094,0.59378,73.45148913,
0.5938,0.1686753152,0.5938,73.45148913,
0.59382,0.5341056094,0.59382,73.81691942,
0.59384,-0.5621852732,0.59384,73.45148913,
0.59386,-0.5621852732,0.59386,72.72062854,
0.59388,-0.196754979,0.59388,74.18234972,
0.5939,0.8995359035,0.5939,73.08605883,
0.59392,-2.389336744,0.59392,73.08605883,
0.59394,-0.196754979,0.59394,73.81691942,
0.59396,-0.196754979,0.59396,73.08605883,
0.59398,0.1686753152,0.59398,73.08605883,
0.594,-0.196754979,0.594,73.81691942,
0.59402,-0.5621852732,0.59402,73.08605883,
0.59404,0.5341056094,0.59404,73.08605883,
0.59406,0.1686753152,0.59406,73.81691942,
0.59408,0.5341056094,0.59408,73.08605883,
0.5941,0.1686753152,0.5941,73.45148913,
0.59412,0.1686753152,0.59412,73.81691942,
0.59414,0.1686753152,0.59414,73.81691942,
0.59416,-0.196754979,0.59416,73.08605883,
0.59418,-0.196754979,0.59418,73.45148913,
0.5942,-0.5621852732,0.5942,73.81691942,
0.59422,-0.5621852732,0.59422,73.08605883,
0.59424,0.5341056094,0.59424,73.81691942,
0.59426,-0.5621852732,0.59426,73.45148913,
0.59428,0.1686753152,0.59428,73.08605883,
0.5943,0.1686753152,0.5943,74.18234972,
0.59432,0.1686753152,0.59432,73.08605883,
0.59434,0.5341056094,0.59434,73.08605883,
0.59436,0.8995359035,0.59436,73.81691942,
0.59438,-0.196754979,0.59438,73.08605883,
0.5944,1.630396492,0.5944,73.45148913,
0.59442,0.1686753152,0.59442,73.81691942,
0.59444,-0.196754979,0.59444,73.45148913,
0.59446,0.5341056094,0.59446,73.08605883,
0.59448,-0.196754979,0.59448,73.81691942,
0.5945,-1.658476156,0.5945,73.45148913,
0.59452,-0.196754979,0.59452,73.45148913,
0.59454,-0.196754979,0.59454,73.81691942,
0.59456,-0.196754979,0.59456,73.08605883,
0.59458,-0.196754979,0.59458,73.45148913,
0.5946,0.5341056094,0.5946,73.81691942,
0.59462,-1.293045862,0.59462,73.45148913,
0.59464,-0.5621852732,0.59464,73.45148913,
0.59466,0.5341056094,0.59466,73.81691942,
0.59468,0.1686753152,0.59468,73.08605883,
0.5947,0.1686753152,0.5947,73.45148913,
0.59472,-0.196754979,0.59472,73.45148913,
0.59474,0.8995359035,0.59474,73.08605883,
0.59476,-0.196754979,0.59476,73.45148913,
0.59478,1.264966198,0.59478,73.81691942,
0.5948,-0.196754979,0.5948,73.81691942,
0.59482,-0.196754979,0.59482,73.08605883,
0.59484,0.1686753152,0.59484,73.81691942,
0.59486,-0.9276155673,0.59486,73.45148913,
0.59488,0.8995359035,0.59488,73.45148913,
0.5949,0.8995359035,0.5949,74.18234972,
0.59492,-0.196754979,0.59492,73.08605883,
0.59494,0.5341056094,0.59494,73.08605883,
0.59496,1.630396492,0.59496,73.81691942,
0.59498,0.8995359035,0.59498,73.45148913,
0.595,0.5341056094,0.595,73.45148913,
0.59502,1.630396492,0.59502,73.81691942,
0.59504,-0.196754979,0.59504,73.45148913,
0.59506,-0.5621852732,0.59506,73.08605883,
0.59508,0.5341056094,0.59508,73.81691942,
0.5951,-0.5621852732,0.5951,73.81691942,
0.59512,0.5341056094,0.59512,73.45148913,
0.59514,-0.196754979,0.59514,73.81691942,
0.59516,-0.196754979,0.59516,73.81691942,
0.59518,0.5341056094,0.59518,74.18234972,
0.5952,-0.9276155673,0.5952,73.45148913,
0.59522,-0.196754979,0.59522,73.81691942,
0.59524,0.1686753152,0.59524,73.45148913,
0.59526,0.1686753152,0.59526,73.45148913,
0.59528,0.1686753152,0.59528,73.81691942,
0.5953,1.630396492,0.5953,73.81691942,
0.59532,0.1686753152,0.59532,73.81691942,
0.59534,0.1686753152,0.59534,73.45148913,
0.59536,0.1686753152,0.59536,73.45148913,
0.59538,-0.196754979,0.59538,73.45148913,
0.5954,0.5341056094,0.5954,73.08605883,
0.59542,0.1686753152,0.59542,74.18234972,
0.59544,0.1686753152,0.59544,73.81691942,
0.59546,0.5341056094,0.59546,73.08605883,
0.59548,1.264966198,0.59548,73.81691942,
0.5955,0.5341056094,0.5955,73.08605883,
0.59552,0.5341056094,0.59552,73.81691942,
0.59554,0.1686753152,0.59554,73.81691942,
0.59556,0.5341056094,0.59556,73.45148913,
0.59558,0.8995359035,0.59558,73.45148913,
0.5956,1.630396492,0.5956,73.45148913,
0.59562,-0.196754979,0.59562,73.81691942,
0.59564,0.5341056094,0.59564,73.08605883,
0.59566,-0.9276155673,0.59566,73.81691942,
0.59568,-0.196754979,0.59568,73.45148913,
0.5957,0.1686753152,0.5957,73.45148913,
0.59572,1.630396492,0.59572,74.18234972,
0.59574,-0.5621852732,0.59574,73.08605883,
0.59576,0.1686753152,0.59576,73.45148913,
0.59578,0.8995359035,0.59578,74.18234972,
0.5958,-0.9276155673,0.5958,73.81691942,
0.59582,0.5341056094,0.59582,73.45148913,
0.59584,0.5341056094,0.59584,73.81691942,
0.59586,-0.196754979,0.59586,73.81691942,
0.59588,0.5341056094,0.59588,73.81691942,
0.5959,0.8995359035,0.5959,73.81691942,
0.59592,0.1686753152,0.59592,73.08605883,
0.59594,0.5341056094,0.59594,73.45148913,
0.59596,-0.196754979,0.59596,73.81691942,
0.59598,-0.196754979,0.59598,73.45148913,
0.596,0.5341056094,0.596,73.08605883,
0.59602,0.1686753152,0.59602,73.08605883,
0.59604,1.264966198,0.59604,73.08605883,
0.59606,0.1686753152,0.59606,73.45148913,
0.59608,0.1686753152,0.59608,73.08605883,
0.5961,-0.196754979,0.5961,74.18234972,
0.59612,-0.5621852732,0.59612,73.45148913,
0.59614,0.5341056094,0.59614,73.45148913,
0.59616,-0.196754979,0.59616,73.81691942,
0.59618,1.264966198,0.59618,73.81691942,
0.5962,0.1686753152,0.5962,73.81691942,
0.59622,-0.196754979,0.59622,73.81691942,
0.59624,-0.196754979,0.59624,73.45148913,
0.59626,-0.196754979,0.59626,73.45148913,
0.59628,0.8995359035,0.59628,74.18234972,
0.5963,0.5341056094,0.5963,73.45148913,
0.59632,0.5341056094,0.59632,73.08605883,
0.59634,0.1686753152,0.59634,73.45148913,
0.59636,-0.196754979,0.59636,73.08605883,
0.59638,0.5341056094,0.59638,73.45148913,
0.5964,0.8995359035,0.5964,73.81691942,
0.59642,-0.196754979,0.59642,72.72062854,
0.59644,1.264966198,0.59644,73.81691942,
0.59646,0.1686753152,0.59646,73.08605883,
0.59648,-0.196754979,0.59648,73.08605883,
0.5965,0.5341056094,0.5965,73.45148913,
0.59652,0.1686753152,0.59652,73.81691942,
0.59654,-0.9276155673,0.59654,73.08605883,
0.59656,1.630396492,0.59656,73.45148913,
0.59658,0.1686753152,0.59658,73.81691942,
0.5966,0.1686753152,0.5966,73.08605883,
0.59662,0.1686753152,0.59662,73.08605883,
0.59664,0.5341056094,0.59664,73.45148913,
0.59666,-0.5621852732,0.59666,72.72062854,
0.59668,0.8995359035,0.59668,73.81691942,
0.5967,-0.196754979,0.5967,73.45148913,
0.59672,0.1686753152,0.59672,72.72062854,
0.59674,0.8995359035,0.59674,73.81691942,
0.59676,0.1686753152,0.59676,73.08605883,
0.59678,0.8995359035,0.59678,72.72062854,
0.5968,0.5341056094,0.5968,73.45148913,
0.59682,0.5341056094,0.59682,73.45148913,
0.59684,0.8995359035,0.59684,73.08605883,
0.59686,0.1686753152,0.59686,73.08605883,
0.59688,0.8995359035,0.59688,73.08605883,
0.5969,-1.293045862,0.5969,72.72062854,
0.59692,0.8995359035,0.59692,73.45148913,
0.59694,0.1686753152,0.59694,73.45148913,
0.59696,0.1686753152,0.59696,72.72062854,
0.59698,-1.293045862,0.59698,73.45148913,
0.597,-0.196754979,0.597,73.45148913,
0.59702,-0.5621852732,0.59702,74.18234972,
0.59704,-0.196754979,0.59704,73.08605883,
0.59706,-0.196754979,0.59706,73.45148913,
0.59708,0.5341056094,0.59708,72.35519825,
0.5971,0.8995359035,0.5971,73.08605883,
0.59712,0.8995359035,0.59712,73.08605883,
0.59714,-0.9276155673,0.59714,72.72062854,
0.59716,0.8995359035,0.59716,73.45148913,
0.59718,0.8995359035,0.59718,73.45148913,
0.5972,0.1686753152,0.5972,72.72062854,
0.59722,1.264966198,0.59722,73.08605883,
0.59724,0.1686753152,0.59724,73.45148913,
0.59726,0.5341056094,0.59726,72.72062854,
0.59728,0.1686753152,0.59728,73.08605883,
0.5973,0.1686753152,0.5973,73.81691942,
0.59732,1.264966198,0.59732,73.08605883,
0.59734,-0.5621852732,0.59734,73.45148913,
0.59736,0.5341056094,0.59736,73.08605883,
0.59738,-0.196754979,0.59738,72.72062854,
0.5974,0.5341056094,0.5974,73.45148913,
0.59742,0.1686753152,0.59742,73.08605883,
0.59744,-0.5621852732,0.59744,73.08605883,
0.59746,0.8995359035,0.59746,73.45148913,
0.59748,0.5341056094,0.59748,73.45148913,
0.5975,-0.196754979,0.5975,73.08605883,
0.59752,0.5341056094,0.59752,73.45148913,
0.59754,0.1686753152,0.59754,73.45148913,
0.59756,-1.293045862,0.59756,72.72062854,
0.59758,0.1686753152,0.59758,73.45148913,
0.5976,-0.196754979,0.5976,73.45148913,
0.59762,0.1686753152,0.59762,72.72062854,
0.59764,0.8995359035,0.59764,73.45148913,
0.59766,1.630396492,0.59766,73.45148913,
0.59768,0.8995359035,0.59768,73.08605883,
0.5977,0.5341056094,0.5977,73.08605883,
0.59772,1.264966198,0.59772,73.45148913,
0.59774,0.8995359035,0.59774,73.08605883,
0.59776,0.1686753152,0.59776,73.81691942,
0.59778,0.1686753152,0.59778,73.45148913,
0.5978,0.1686753152,0.5978,72.72062854,
0.59782,0.1686753152,0.59782,73.45148913,
0.59784,0.5341056094,0.59784,73.45148913,
0.59786,0.5341056094,0.59786,73.08605883,
0.59788,-0.5621852732,0.59788,73.45148913,
0.5979,0.5341056094,0.5979,73.45148913,
0.59792,0.5341056094,0.59792,73.08605883,
0.59794,0.5341056094,0.59794,73.45148913,
0.59796,-0.5621852732,0.59796,73.45148913,
0.59798,0.1686753152,0.59798,73.08605883,
0.598,1.264966198,0.598,73.45148913,
0.59802,0.1686753152,0.59802,73.45148913,
0.59804,-0.196754979,0.59804,73.08605883,
0.59806,0.1686753152,0.59806,73.45148913,
0.59808,0.5341056094,0.59808,73.45148913,
0.5981,1.264966198,0.5981,73.08605883,
0.59812,0.5341056094,0.59812,73.45148913,
0.59814,0.5341056094,0.59814,73.45148913,
0.59816,-0.196754979,0.59816,73.08605883,
0.59818,1.264966198,0.59818,73.45148913,
0.5982,-0.196754979,0.5982,73.45148913,
0.59822,0.1686753152,0.59822,73.45148913,
0.59824,1.264966198,0.59824,73.45148913,
0.59826,0.5341056094,0.59826,73.45148913,
0.59828,-0.5621852732,0.59828,73.08605883,
0.5983,-0.196754979,0.5983,73.08605883,
0.59832,0.1686753152,0.59832,73.81691942,
0.59834,0.1686753152,0.59834,73.08605883,
0.59836,0.8995359035,0.59836,73.45148913,
0.59838,0.1686753152,0.59838,73.45148913,
