"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.3959,0.1853900968,0.3959,73.08605883,
0.39592,2.012541568,0.39592,73.08605883,
0.39594,1.647111274,0.39594,73.08605883,
0.39596,0.550820391,0.39596,72.72062854,
0.39598,2.377971862,0.39598,72.72062854,
0.396,1.647111274,0.396,72.72062854,
0.39602,0.550820391,0.39602,73.08605883,
0.39604,1.647111274,0.39604,73.08605883,
0.39606,1.647111274,0.39606,72.72062854,
0.39608,1.281680979,0.39608,72.72062854,
0.3961,-0.1800401973,0.3961,72.35519825,
0.39612,0.550820391,0.39612,72.72062854,
0.39614,1.281680979,0.39614,72.72062854,
0.39616,1.281680979,0.39616,72.72062854,
0.39618,-0.1800401973,0.39618,73.08605883,
0.3962,2.012541568,0.3962,72.72062854,
0.39622,0.9162506852,0.39622,73.81691942,
0.39624,1.647111274,0.39624,72.72062854,
0.39626,1.281680979,0.39626,72.72062854,
0.39628,1.647111274,0.39628,73.08605883,
0.3963,1.281680979,0.3963,72.72062854,
0.39632,-0.5454704915,0.39632,73.08605883,
0.39634,0.1853900968,0.39634,73.08605883,
0.39636,-1.27633108,0.39636,71.98976795,
0.39638,-0.1800401973,0.39638,72.72062854,
0.3964,0.1853900968,0.3964,73.08605883,
0.39642,0.1853900968,0.39642,72.35519825,
0.39644,0.550820391,0.39644,72.35519825,
0.39646,0.9162506852,0.39646,72.35519825,
0.39648,0.550820391,0.39648,73.08605883,
0.3965,-0.5454704915,0.3965,71.98976795,
0.39652,-0.5454704915,0.39652,74.18234972,
0.39654,0.1853900968,0.39654,71.62433766,
0.39656,2.012541568,0.39656,73.08605883,
0.39658,-2.738052257,0.39658,71.25890736,
0.3966,0.1853900968,0.3966,71.98976795,
0.39662,0.1853900968,0.39662,71.98976795,
0.39664,-1.27633108,0.39664,72.72062854,
0.39666,-0.9109007857,0.39666,72.72062854,
0.39668,0.1853900968,0.39668,73.08605883,
0.3967,-0.9109007857,0.3967,73.08605883,
0.39672,-0.5454704915,0.39672,72.72062854,
0.39674,-0.5454704915,0.39674,73.45148913,
0.39676,-0.9109007857,0.39676,72.72062854,
0.39678,-0.9109007857,0.39678,72.35519825,
0.3968,-0.9109007857,0.3968,73.08605883,
0.39682,-0.5454704915,0.39682,73.08605883,
0.39684,-1.27633108,0.39684,71.98976795,
0.39686,-0.1800401973,0.39686,73.45148913,
0.39688,-0.1800401973,0.39688,72.72062854,
0.3969,0.550820391,0.3969,72.72062854,
0.39692,0.9162506852,0.39692,73.08605883,
0.39694,1.647111274,0.39694,72.72062854,
0.39696,1.281680979,0.39696,72.35519825,
0.39698,1.647111274,0.39698,73.08605883,
0.397,0.1853900968,0.397,72.72062854,
0.39702,0.9162506852,0.39702,72.35519825,
0.39704,1.281680979,0.39704,73.08605883,
0.39706,-0.1800401973,0.39706,72.72062854,
0.39708,-0.5454704915,0.39708,72.72062854,
0.3971,1.281680979,0.3971,73.08605883,
0.39712,0.9162506852,0.39712,72.35519825,
0.39714,-0.1800401973,0.39714,72.72062854,
0.39716,1.281680979,0.39716,73.08605883,
0.39718,0.9162506852,0.39718,73.08605883,
0.3972,1.281680979,0.3972,72.72062854,
0.39722,1.647111274,0.39722,73.08605883,
0.39724,2.012541568,0.39724,72.35519825,
0.39726,1.647111274,0.39726,72.72062854,
0.39728,0.9162506852,0.39728,73.08605883,
0.3973,0.1853900968,0.3973,72.72062854,
0.39732,-0.1800401973,0.39732,72.72062854,
0.39734,0.1853900968,0.39734,72.72062854,
0.39736,0.1853900968,0.39736,72.72062854,
0.39738,-0.1800401973,0.39738,72.35519825,
0.3974,1.281680979,0.3974,73.08605883,
0.39742,0.550820391,0.39742,73.45148913,
0.39744,0.550820391,0.39744,72.72062854,
0.39746,0.1853900968,0.39746,73.81691942,
0.39748,-0.1800401973,0.39748,72.72062854,
0.3975,-2.007191668,0.3975,72.72062854,
0.39752,-1.641761374,0.39752,73.08605883,
0.39754,-1.27633108,0.39754,73.81691942,
0.39756,-2.007191668,0.39756,70.89347707,
0.39758,-1.27633108,0.39758,74.18234972,
0.3976,-0.1800401973,0.3976,72.72062854,
0.39762,-2.372621962,0.39762,72.72062854,
0.39764,-0.1800401973,0.39764,73.45148913,
0.39766,-1.641761374,0.39766,72.72062854,
0.39768,-0.1800401973,0.39768,72.35519825,
0.3977,0.1853900968,0.3977,73.45148913,
0.39772,-0.1800401973,0.39772,72.72062854,
0.39774,-0.1800401973,0.39774,72.35519825,
0.39776,-0.5454704915,0.39776,73.45148913,
0.39778,-0.1800401973,0.39778,72.72062854,
0.3978,-0.9109007857,0.3978,72.35519825,
0.39782,0.1853900968,0.39782,72.72062854,
0.39784,0.1853900968,0.39784,72.35519825,
0.39786,2.012541568,0.39786,72.35519825,
0.39788,2.012541568,0.39788,72.35519825,
0.3979,0.9162506852,0.3979,72.35519825,
0.39792,1.281680979,0.39792,72.35519825,
0.39794,1.281680979,0.39794,73.45148913,
0.39796,0.550820391,0.39796,72.72062854,
0.39798,0.1853900968,0.39798,71.98976795,
0.398,1.281680979,0.398,73.08605883,
0.39802,0.1853900968,0.39802,72.72062854,
0.39804,0.1853900968,0.39804,72.35519825,
0.39806,0.1853900968,0.39806,73.45148913,
0.39808,-0.9109007857,0.39808,72.72062854,
0.3981,2.012541568,0.3981,72.72062854,
0.39812,0.9162506852,0.39812,73.08605883,
0.39814,1.647111274,0.39814,72.35519825,
0.39816,2.012541568,0.39816,72.35519825,
0.39818,1.647111274,0.39818,73.45148913,
0.3982,2.377971862,0.3982,72.72062854,
0.39822,1.647111274,0.39822,72.35519825,
0.39824,0.550820391,0.39824,73.08605883,
0.39826,0.9162506852,0.39826,72.72062854,
0.39828,0.1853900968,0.39828,72.72062854,
0.3983,0.1853900968,0.3983,72.72062854,
0.39832,0.1853900968,0.39832,72.72062854,
0.39834,-0.9109007857,0.39834,72.35519825,
0.39836,0.1853900968,0.39836,73.45148913,
0.39838,-0.1800401973,0.39838,72.72062854,
0.3984,1.647111274,0.3984,71.98976795,
0.39842,3.10883245,0.39842,73.45148913,
0.39844,1.281680979,0.39844,72.72062854,
0.39846,0.9162506852,0.39846,72.72062854,
0.39848,-1.641761374,0.39848,73.81691942,
0.3985,-2.007191668,0.3985,73.81691942,
0.39852,0.1853900968,0.39852,72.72062854,
0.39854,-2.007191668,0.39854,72.35519825,
0.39856,0.550820391,0.39856,72.72062854,
0.39858,-1.641761374,0.39858,72.35519825,
0.3986,-0.9109007857,0.3986,72.72062854,
0.39862,-0.9109007857,0.39862,73.45148913,
0.39864,-0.1800401973,0.39864,72.72062854,
0.39866,0.1853900968,0.39866,72.35519825,
0.39868,0.550820391,0.39868,73.08605883,
0.3987,1.647111274,0.3987,72.72062854,
0.39872,-0.9109007857,0.39872,73.08605883,
0.39874,-1.641761374,0.39874,73.08605883,
0.39876,-0.5454704915,0.39876,72.72062854,
0.39878,0.9162506852,0.39878,73.45148913,
0.3988,-0.9109007857,0.3988,73.08605883,
0.39882,0.9162506852,0.39882,73.08605883,
0.39884,0.550820391,0.39884,73.08605883,
0.39886,0.9162506852,0.39886,72.72062854,
0.39888,1.281680979,0.39888,72.72062854,
0.3989,2.012541568,0.3989,73.08605883,
0.39892,1.281680979,0.39892,72.72062854,
0.39894,1.281680979,0.39894,72.72062854,
0.39896,0.9162506852,0.39896,72.35519825,
0.39898,0.9162506852,0.39898,72.72062854,
0.399,1.647111274,0.399,72.72062854,
0.39902,0.1853900968,0.39902,73.08605883,
0.39904,0.1853900968,0.39904,72.72062854,
0.39906,0.550820391,0.39906,73.08605883,
0.39908,0.550820391,0.39908,73.45148913,
0.3991,1.647111274,0.3991,72.72062854,
0.39912,1.647111274,0.39912,72.72062854,
0.39914,1.647111274,0.39914,73.08605883,
0.39916,2.012541568,0.39916,73.08605883,
0.39918,2.377971862,0.39918,72.35519825,
0.3992,0.9162506852,0.3992,72.72062854,
0.39922,1.647111274,0.39922,72.72062854,
0.39924,0.9162506852,0.39924,72.72062854,
0.39926,1.281680979,0.39926,73.08605883,
0.39928,0.550820391,0.39928,72.72062854,
0.3993,-1.27633108,0.3993,72.72062854,
0.39932,-0.5454704915,0.39932,73.08605883,
0.39934,-0.5454704915,0.39934,72.72062854,
0.39936,2.012541568,0.39936,72.72062854,
0.39938,0.1853900968,0.39938,73.08605883,
0.3994,0.9162506852,0.3994,72.72062854,
0.39942,0.1853900968,0.39942,73.08605883,
0.39944,-0.9109007857,0.39944,73.45148913,
0.39946,-0.1800401973,0.39946,73.08605883,
0.39948,-2.007191668,0.39948,73.08605883,
0.3995,-0.9109007857,0.3995,73.81691942,
0.39952,-3.103482551,0.39952,73.45148913,
0.39954,-0.9109007857,0.39954,73.45148913,
0.39956,0.9162506852,0.39956,73.08605883,
0.39958,-1.27633108,0.39958,72.72062854,
0.3996,-0.9109007857,0.3996,72.72062854,
0.39962,0.1853900968,0.39962,73.08605883,
0.39964,-0.9109007857,0.39964,73.08605883,
0.39966,0.1853900968,0.39966,72.72062854,
0.39968,-2.372621962,0.39968,73.08605883,
0.3997,-1.27633108,0.3997,72.35519825,
0.39972,-0.5454704915,0.39972,72.35519825,
0.39974,-0.9109007857,0.39974,72.72062854,
0.39976,-1.641761374,0.39976,72.72062854,
0.39978,-0.9109007857,0.39978,72.72062854,
0.3998,0.9162506852,0.3998,73.08605883,
0.39982,0.9162506852,0.39982,73.08605883,
0.39984,1.281680979,0.39984,72.72062854,
0.39986,0.9162506852,0.39986,73.08605883,
0.39988,1.281680979,0.39988,73.08605883,
0.3999,2.012541568,0.3999,72.72062854,
0.39992,1.281680979,0.39992,73.08605883,
0.39994,0.9162506852,0.39994,72.72062854,
0.39996,1.281680979,0.39996,73.08605883,
0.39998,-0.5454704915,0.39998,73.08605883,
0.4,0.550820391,0.4,72.35519825,
0.40002,0.1853900968,0.40002,72.72062854,
0.40004,1.281680979,0.40004,73.45148913,
0.40006,0.9162506852,0.40006,72.72062854,
0.40008,1.281680979,0.40008,72.72062854,
0.4001,1.647111274,0.4001,73.45148913,
0.40012,1.647111274,0.40012,72.35519825,
0.40014,2.012541568,0.40014,72.72062854,
0.40016,1.647111274,0.40016,73.08605883,
0.40018,1.281680979,0.40018,72.72062854,
0.4002,1.281680979,0.4002,72.72062854,
0.40022,0.1853900968,0.40022,73.08605883,
0.40024,0.1853900968,0.40024,73.08605883,
0.40026,-0.9109007857,0.40026,72.72062854,
0.40028,-0.5454704915,0.40028,73.08605883,
0.4003,-0.5454704915,0.4003,72.72062854,
0.40032,0.1853900968,0.40032,73.08605883,
0.40034,2.012541568,0.40034,73.08605883,
0.40036,1.647111274,0.40036,73.08605883,
0.40038,2.012541568,0.40038,71.98976795,
0.4004,-1.27633108,0.4004,72.35519825,
0.40042,0.550820391,0.40042,72.35519825,
0.40044,0.9162506852,0.40044,73.08605883,
0.40046,-2.007191668,0.40046,70.89347707,
0.40048,0.550820391,0.40048,73.08605883,
0.4005,-4.199773433,0.4005,72.72062854,
0.40052,-2.007191668,0.40052,72.35519825,
0.40054,-2.372621962,0.40054,72.72062854,
0.40056,-1.27633108,0.40056,71.98976795,
0.40058,-0.5454704915,0.40058,72.35519825,
0.4006,-0.1800401973,0.4006,72.72062854,
0.40062,-0.1800401973,0.40062,73.08605883,
0.40064,-0.5454704915,0.40064,72.35519825,
0.40066,-0.5454704915,0.40066,73.08605883,
0.40068,-0.9109007857,0.40068,72.72062854,
0.4007,-0.9109007857,0.4007,72.35519825,
0.40072,-0.9109007857,0.40072,72.72062854,
0.40074,-0.5454704915,0.40074,72.72062854,
0.40076,0.1853900968,0.40076,72.35519825,
0.40078,0.550820391,0.40078,72.72062854,
0.4008,1.281680979,0.4008,72.72062854,
0.40082,0.9162506852,0.40082,72.35519825,
0.40084,1.647111274,0.40084,72.72062854,
0.40086,0.9162506852,0.40086,72.72062854,
0.40088,1.281680979,0.40088,72.35519825,
0.4009,2.012541568,0.4009,72.72062854,
0.40092,-0.1800401973,0.40092,72.35519825,
0.40094,1.647111274,0.40094,72.72062854,
0.40096,0.1853900968,0.40096,72.72062854,
0.40098,1.281680979,0.40098,73.08605883,
0.401,0.550820391,0.401,73.45148913,
0.40102,0.9162506852,0.40102,73.45148913,
0.40104,2.012541568,0.40104,73.08605883,
0.40106,1.647111274,0.40106,72.72062854,
0.40108,0.9162506852,0.40108,72.72062854,
0.4011,0.9162506852,0.4011,72.72062854,
0.40112,1.647111274,0.40112,73.08605883,
0.40114,2.377971862,0.40114,72.72062854,
0.40116,1.281680979,0.40116,73.08605883,
0.40118,1.281680979,0.40118,73.08605883,
0.4012,0.550820391,0.4012,72.72062854,
0.40122,-0.5454704915,0.40122,72.72062854,
0.40124,0.550820391,0.40124,73.08605883,
0.40126,-1.641761374,0.40126,73.08605883,
0.40128,0.1853900968,0.40128,72.72062854,
0.4013,1.281680979,0.4013,73.08605883,
0.40132,0.550820391,0.40132,73.08605883,
0.40134,3.474262744,0.40134,72.72062854,
0.40136,0.9162506852,0.40136,73.45148913,
0.40138,-0.5454704915,0.40138,71.98976795,
0.4014,-0.5454704915,0.4014,73.08605883,
0.40142,-2.007191668,0.40142,73.45148913,
0.40144,-3.103482551,0.40144,73.08605883,
0.40146,-0.9109007857,0.40146,71.98976795,
0.40148,-3.103482551,0.40148,73.45148913,
0.4015,-2.372621962,0.4015,72.35519825,
0.40152,-1.27633108,0.40152,72.72062854,
0.40154,0.9162506852,0.40154,72.35519825,
0.40156,0.550820391,0.40156,73.08605883,
0.40158,0.9162506852,0.40158,73.08605883,
0.4016,-0.5454704915,0.4016,73.08605883,
0.40162,-0.9109007857,0.40162,72.72062854,
0.40164,-1.27633108,0.40164,72.72062854,
0.40166,-0.9109007857,0.40166,73.08605883,
0.40168,-2.007191668,0.40168,73.08605883,
0.4017,-0.5454704915,0.4017,72.72062854,
0.40172,-2.007191668,0.40172,73.45148913,
0.40174,-1.27633108,0.40174,72.72062854,
0.40176,0.9162506852,0.40176,72.35519825,
0.40178,0.1853900968,0.40178,73.08605883,
0.4018,0.550820391,0.4018,72.35519825,
0.40182,2.012541568,0.40182,72.35519825,
0.40184,1.281680979,0.40184,73.45148913,
0.40186,1.281680979,0.40186,72.35519825,
0.40188,0.9162506852,0.40188,72.72062854,
0.4019,0.1853900968,0.4019,73.08605883,
0.40192,0.9162506852,0.40192,72.72062854,
0.40194,-0.1800401973,0.40194,73.08605883,
0.40196,0.550820391,0.40196,73.08605883,
0.40198,0.1853900968,0.40198,73.08605883,
0.402,1.647111274,0.402,72.72062854,
0.40202,0.1853900968,0.40202,73.08605883,
0.40204,1.281680979,0.40204,73.08605883,
0.40206,2.377971862,0.40206,72.72062854,
0.40208,2.012541568,0.40208,73.08605883,
0.4021,1.647111274,0.4021,73.08605883,
0.40212,0.550820391,0.40212,73.08605883,
0.40214,0.550820391,0.40214,73.45148913,
0.40216,1.647111274,0.40216,72.72062854,
0.40218,0.1853900968,0.40218,72.72062854,
0.4022,0.1853900968,0.4022,73.45148913,
0.40222,-0.9109007857,0.40222,72.72062854,
0.40224,0.1853900968,0.40224,72.35519825,
0.40226,0.1853900968,0.40226,73.08605883,
0.40228,0.550820391,0.40228,72.72062854,
0.4023,1.647111274,0.4023,72.35519825,
0.40232,-0.1800401973,0.40232,73.45148913,
0.40234,-0.1800401973,0.40234,72.35519825,
0.40236,0.550820391,0.40236,73.45148913,
0.40238,-0.1800401973,0.40238,72.72062854,
0.4024,1.281680979,0.4024,72.72062854,
0.40242,-2.372621962,0.40242,71.62433766,
0.40244,-0.9109007857,0.40244,73.81691942,
0.40246,-3.468912845,0.40246,71.62433766,
0.40248,-0.9109007857,0.40248,72.35519825,
0.4025,1.281680979,0.4025,71.98976795,
0.40252,0.1853900968,0.40252,72.35519825,
0.40254,0.9162506852,0.40254,72.72062854,
0.40256,-0.1800401973,0.40256,73.08605883,
0.40258,0.550820391,0.40258,73.08605883,
0.4026,0.9162506852,0.4026,73.08605883,
0.40262,0.1853900968,0.40262,73.08605883,
0.40264,-0.9109007857,0.40264,73.08605883,
0.40266,0.1853900968,0.40266,72.72062854,
0.40268,-0.9109007857,0.40268,73.08605883,
0.4027,-1.641761374,0.4027,72.72062854,
0.40272,-1.27633108,0.40272,72.35519825,
0.40274,0.550820391,0.40274,73.08605883,
0.40276,0.550820391,0.40276,72.35519825,
0.40278,2.377971862,0.40278,72.35519825,
0.4028,1.647111274,0.4028,72.72062854,
0.40282,0.9162506852,0.40282,72.72062854,
0.40284,1.647111274,0.40284,72.72062854,
0.40286,0.550820391,0.40286,72.72062854,
0.40288,-0.1800401973,0.40288,72.72062854,
0.4029,1.647111274,0.4029,72.35519825,
0.40292,-0.1800401973,0.40292,72.72062854,
0.40294,0.550820391,0.40294,73.45148913,
0.40296,1.281680979,0.40296,72.35519825,
0.40298,0.550820391,0.40298,73.45148913,
0.403,0.1853900968,0.403,72.72062854,
0.40302,2.012541568,0.40302,73.08605883,
0.40304,2.012541568,0.40304,73.08605883,
0.40306,1.281680979,0.40306,72.72062854,
0.40308,2.377971862,0.40308,72.72062854,
0.4031,2.012541568,0.4031,73.08605883,
0.40312,1.281680979,0.40312,73.08605883,
0.40314,1.647111274,0.40314,72.35519825,
0.40316,-0.1800401973,0.40316,72.72062854,
0.40318,-0.1800401973,0.40318,73.08605883,
0.4032,-0.1800401973,0.4032,72.72062854,
0.40322,-0.5454704915,0.40322,73.08605883,
0.40324,0.1853900968,0.40324,72.35519825,
0.40326,0.9162506852,0.40326,73.08605883,
0.40328,0.550820391,0.40328,72.35519825,
0.4033,2.377971862,0.4033,72.35519825,
0.40332,0.1853900968,0.40332,72.72062854,
0.40334,2.012541568,0.40334,73.08605883,
0.40336,0.550820391,0.40336,73.45148913,
0.40338,-2.372621962,0.40338,71.62433766,
0.4034,1.647111274,0.4034,73.81691942,
0.40342,-3.834343139,0.40342,72.35519825,
0.40344,-1.27633108,0.40344,72.35519825,
0.40346,-2.372621962,0.40346,71.25890736,
0.40348,-1.27633108,0.40348,73.08605883,
0.4035,-0.1800401973,0.4035,72.72062854,
0.40352,-0.1800401973,0.40352,73.08605883,
0.40354,-0.5454704915,0.40354,72.35519825,
0.40356,1.281680979,0.40356,72.35519825,
0.40358,0.550820391,0.40358,73.08605883,
0.4036,-0.5454704915,0.4036,71.98976795,
0.40362,-1.641761374,0.40362,72.72062854,
0.40364,-1.27633108,0.40364,72.72062854,
0.40366,-0.9109007857,0.40366,72.72062854,
0.40368,-0.1800401973,0.40368,72.35519825,
0.4037,-0.1800401973,0.4037,73.08605883,
0.40372,0.550820391,0.40372,72.35519825,
0.40374,0.9162506852,0.40374,72.72062854,
0.40376,1.647111274,0.40376,73.08605883,
0.40378,1.281680979,0.40378,72.35519825,
0.4038,1.281680979,0.4038,72.72062854,
0.40382,1.281680979,0.40382,72.72062854,
0.40384,0.550820391,0.40384,71.98976795,
0.40386,0.550820391,0.40386,73.08605883,
0.40388,0.9162506852,0.40388,72.72062854,
0.4039,-0.5454704915,0.4039,72.35519825,
0.40392,0.9162506852,0.40392,72.72062854,
0.40394,-0.1800401973,0.40394,72.72062854,
0.40396,0.1853900968,0.40396,72.35519825,
0.40398,2.377971862,0.40398,72.72062854,
0.404,1.647111274,0.404,73.08605883,
0.40402,1.647111274,0.40402,71.98976795,
0.40404,2.012541568,0.40404,72.72062854,
0.40406,1.647111274,0.40406,72.35519825,
0.40408,2.012541568,0.40408,71.98976795,
0.4041,1.647111274,0.4041,72.35519825,
0.40412,1.647111274,0.40412,72.72062854,
0.40414,0.550820391,0.40414,72.35519825,
0.40416,0.1853900968,0.40416,72.72062854,
0.40418,0.1853900968,0.40418,72.35519825,
0.4042,0.550820391,0.4042,72.35519825,
0.40422,2.377971862,0.40422,73.08605883,
0.40424,1.647111274,0.40424,72.35519825,
0.40426,1.647111274,0.40426,72.35519825,
0.40428,0.550820391,0.40428,72.35519825,
0.4043,0.550820391,0.4043,72.72062854,
0.40432,0.1853900968,0.40432,71.62433766,
0.40434,2.377971862,0.40434,73.08605883,
0.40436,0.9162506852,0.40436,71.62433766,
0.40438,-0.1800401973,0.40438,72.35519825,
0.4044,1.647111274,0.4044,73.45148913,
0.40442,-2.738052257,0.40442,71.62433766,
0.40444,-0.5454704915,0.40444,71.62433766,
0.40446,-1.641761374,0.40446,72.72062854,
0.40448,0.1853900968,0.40448,72.72062854,
0.4045,-0.5454704915,0.4045,71.98976795,
0.40452,1.647111274,0.40452,72.72062854,
0.40454,0.1853900968,0.40454,73.08605883,
0.40456,-0.5454704915,0.40456,72.35519825,
0.40458,0.1853900968,0.40458,73.08605883,
0.4046,-0.9109007857,0.4046,73.08605883,
0.40462,-0.5454704915,0.40462,72.35519825,
0.40464,-0.1800401973,0.40464,72.72062854,
0.40466,0.1853900968,0.40466,72.72062854,
0.40468,-0.5454704915,0.40468,72.35519825,
0.4047,0.550820391,0.4047,72.72062854,
0.40472,1.281680979,0.40472,72.72062854,
0.40474,2.012541568,0.40474,71.98976795,
0.40476,0.9162506852,0.40476,72.72062854,
0.40478,0.550820391,0.40478,73.08605883,
0.4048,2.012541568,0.4048,72.35519825,
0.40482,1.281680979,0.40482,73.08605883,
0.40484,0.9162506852,0.40484,72.72062854,
0.40486,0.1853900968,0.40486,72.35519825,
0.40488,1.647111274,0.40488,72.72062854,
0.4049,-0.5454704915,0.4049,72.72062854,
0.40492,0.1853900968,0.40492,71.98976795,
0.40494,0.1853900968,0.40494,72.72062854,
0.40496,2.743402156,0.40496,72.35519825,
0.40498,2.743402156,0.40498,72.35519825,
0.405,3.10883245,0.405,72.72062854,
0.40502,1.647111274,0.40502,72.35519825,
0.40504,2.012541568,0.40504,71.98976795,
0.40506,1.647111274,0.40506,72.72062854,
0.40508,0.550820391,0.40508,73.08605883,
0.4051,0.9162506852,0.4051,71.98976795,
0.40512,0.550820391,0.40512,72.35519825,
0.40514,-0.1800401973,0.40514,72.72062854,
0.40516,-0.5454704915,0.40516,73.45148913,
0.40518,-0.5454704915,0.40518,72.72062854,
0.4052,0.1853900968,0.4052,72.35519825,
0.40522,0.550820391,0.40522,72.72062854,
0.40524,2.377971862,0.40524,73.08605883,
0.40526,2.377971862,0.40526,72.72062854,
0.40528,0.9162506852,0.40528,73.81691942,
0.4053,0.9162506852,0.4053,73.81691942,
0.40532,-2.738052257,0.40532,73.08605883,
0.40534,-1.27633108,0.40534,72.35519825,
0.40536,-2.372621962,0.40536,73.08605883,
0.40538,-1.27633108,0.40538,73.45148913,
0.4054,-2.007191668,0.4054,73.81691942,
0.40542,-0.9109007857,0.40542,73.08605883,
0.40544,-0.9109007857,0.40544,73.08605883,
0.40546,-0.1800401973,0.40546,72.72062854,
0.40548,-1.27633108,0.40548,72.72062854,
0.4055,0.9162506852,0.4055,73.45148913,
0.40552,-0.1800401973,0.40552,73.08605883,
0.40554,-0.9109007857,0.40554,73.08605883,
0.40556,-2.007191668,0.40556,72.72062854,
0.40558,-1.27633108,0.40558,72.72062854,
0.4056,-1.641761374,0.4056,72.72062854,
0.40562,-1.27633108,0.40562,72.35519825,
0.40564,0.550820391,0.40564,73.45148913,
0.40566,-0.9109007857,0.40566,72.72062854,
0.40568,-0.1800401973,0.40568,72.35519825,
0.4057,2.012541568,0.4057,72.72062854,
0.40572,0.1853900968,0.40572,72.35519825,
0.40574,0.550820391,0.40574,72.35519825,
0.40576,1.281680979,0.40576,73.08605883,
0.40578,0.9162506852,0.40578,72.35519825,
0.4058,0.550820391,0.4058,72.72062854,
0.40582,0.1853900968,0.40582,73.45148913,
0.40584,0.1853900968,0.40584,72.72062854,
0.40586,-0.1800401973,0.40586,72.35519825,
0.40588,0.550820391,0.40588,73.08605883,
0.4059,0.550820391,0.4059,72.72062854,
0.40592,-0.1800401973,0.40592,72.72062854,
0.40594,0.9162506852,0.40594,73.45148913,
0.40596,1.281680979,0.40596,72.35519825,
0.40598,1.281680979,0.40598,72.72062854,
0.406,2.743402156,0.406,73.08605883,
0.40602,0.550820391,0.40602,72.35519825,
0.40604,1.647111274,0.40604,72.72062854,
0.40606,-0.1800401973,0.40606,73.45148913,
0.40608,0.550820391,0.40608,72.72062854,
0.4061,0.9162506852,0.4061,72.72062854,
0.40612,-1.27633108,0.40612,73.08605883,
0.40614,0.1853900968,0.40614,72.72062854,
0.40616,0.550820391,0.40616,72.72062854,
0.40618,0.9162506852,0.40618,72.72062854,
0.4062,0.550820391,0.4062,72.72062854,
0.40622,1.281680979,0.40622,72.72062854,
0.40624,2.743402156,0.40624,72.72062854,
0.40626,0.1853900968,0.40626,73.08605883,
0.40628,0.550820391,0.40628,73.08605883,
0.4063,-1.641761374,0.4063,73.45148913,
0.40632,-0.9109007857,0.40632,71.98976795,
0.40634,-3.834343139,0.40634,71.98976795,
0.40636,-3.468912845,0.40636,73.45148913,
0.40638,-3.103482551,0.40638,72.35519825,
0.4064,-0.5454704915,0.4064,73.81691942,
0.40642,-2.372621962,0.40642,72.72062854,
0.40644,-0.1800401973,0.40644,73.45148913,
0.40646,0.550820391,0.40646,73.08605883,
0.40648,0.550820391,0.40648,73.45148913,
0.4065,0.1853900968,0.4065,72.35519825,
0.40652,-0.1800401973,0.40652,73.08605883,
0.40654,-0.5454704915,0.40654,72.72062854,
0.40656,-0.9109007857,0.40656,72.35519825,
0.40658,-0.5454704915,0.40658,72.72062854,
0.4066,-1.641761374,0.4066,73.45148913,
0.40662,1.281680979,0.40662,72.35519825,
0.40664,0.550820391,0.40664,72.72062854,
0.40666,0.1853900968,0.40666,72.35519825,
0.40668,2.012541568,0.40668,72.35519825,
0.4067,2.012541568,0.4067,73.45148913,
0.40672,1.281680979,0.40672,72.72062854,
0.40674,1.647111274,0.40674,72.35519825,
0.40676,1.647111274,0.40676,73.08605883,
0.40678,-0.5454704915,0.40678,73.08605883,
0.4068,0.1853900968,0.4068,73.08605883,
0.40682,0.550820391,0.40682,73.08605883,
0.40684,0.550820391,0.40684,73.45148913,
0.40686,0.550820391,0.40686,73.08605883,
0.40688,0.9162506852,0.40688,72.72062854,
0.4069,0.1853900968,0.4069,72.72062854,
0.40692,2.012541568,0.40692,72.72062854,
0.40694,1.647111274,0.40694,73.45148913,
0.40696,2.377971862,0.40696,73.08605883,
0.40698,1.281680979,0.40698,72.72062854,
0.407,0.1853900968,0.407,73.08605883,
0.40702,0.550820391,0.40702,72.72062854,
0.40704,0.550820391,0.40704,73.08605883,
0.40706,0.550820391,0.40706,73.08605883,
0.40708,0.1853900968,0.40708,72.72062854,
0.4071,-0.1800401973,0.4071,73.45148913,
0.40712,-0.9109007857,0.40712,73.08605883,
0.40714,0.1853900968,0.40714,72.72062854,
0.40716,1.281680979,0.40716,72.72062854,
0.40718,1.647111274,0.40718,72.72062854,
0.4072,2.377971862,0.4072,72.72062854,
0.40722,0.1853900968,0.40722,73.81691942,
0.40724,1.281680979,0.40724,73.08605883,
0.40726,-1.27633108,0.40726,71.98976795,
0.40728,-2.738052257,0.40728,73.45148913,
0.4073,-3.103482551,0.4073,73.08605883,
0.40732,-2.372621962,0.40732,71.25890736,
0.40734,-2.007191668,0.40734,72.72062854,
0.40736,-2.372621962,0.40736,72.72062854,
0.40738,-1.27633108,0.40738,73.45148913,
0.4074,-0.9109007857,0.4074,73.81691942,
0.40742,0.1853900968,0.40742,72.35519825,
0.40744,0.1853900968,0.40744,73.08605883,
0.40746,-0.1800401973,0.40746,73.45148913,
0.40748,-0.9109007857,0.40748,72.72062854,
0.4075,-0.1800401973,0.4075,72.72062854,
0.40752,-0.5454704915,0.40752,73.08605883,
0.40754,-2.007191668,0.40754,72.72062854,
0.40756,0.550820391,0.40756,72.72062854,
0.40758,-0.5454704915,0.40758,73.45148913,
0.4076,-0.5454704915,0.4076,72.72062854,
0.40762,1.281680979,0.40762,72.72062854,
