"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.50992,-1.365941897,0.50992,70.52804678,
0.50994,-2.462232779,0.50994,70.16261648,
0.50996,-0.2696510141,0.50996,70.89347707,
0.50998,0.0957792801,0.50998,69.43175589,
0.51,1.192070163,0.51,69.79718619,
0.51002,0.4612095743,0.51002,69.79718619,
0.51004,0.4612095743,0.51004,70.52804678,
0.51006,-1.000511602,0.51006,70.16261648,
0.51008,-0.6350813082,0.51008,70.52804678,
0.5101,-1.731372191,0.5101,70.16261648,
0.51012,-0.6350813082,0.51012,70.52804678,
0.51014,-0.2696510141,0.51014,70.16261648,
0.51016,-1.000511602,0.51016,70.52804678,
0.51018,0.0957792801,0.51018,70.16261648,
0.5102,0.4612095743,0.5102,70.52804678,
0.51022,1.192070163,0.51022,70.52804678,
0.51024,2.288361045,0.51024,70.16261648,
0.51026,1.192070163,0.51026,70.16261648,
0.51028,1.192070163,0.51028,70.16261648,
0.5103,0.0957792801,0.5103,70.16261648,
0.51032,0.4612095743,0.51032,70.52804678,
0.51034,0.4612095743,0.51034,70.16261648,
0.51036,0.4612095743,0.51036,70.16261648,
0.51038,0.8266398684,0.51038,70.52804678,
0.5104,0.8266398684,0.5104,69.79718619,
0.51042,0.0957792801,0.51042,70.52804678,
0.51044,0.0957792801,0.51044,70.16261648,
0.51046,1.192070163,0.51046,69.79718619,
0.51048,1.922930751,0.51048,70.89347707,
0.5105,2.288361045,0.5105,70.16261648,
0.51052,2.653791339,0.51052,70.16261648,
0.51054,1.192070163,0.51054,69.79718619,
0.51056,1.922930751,0.51056,69.79718619,
0.51058,0.8266398684,0.51058,70.89347707,
0.5106,-0.6350813082,0.5106,69.79718619,
0.51062,-0.2696510141,0.51062,70.16261648,
0.51064,-1.365941897,0.51064,70.52804678,
0.51066,-1.000511602,0.51066,70.16261648,
0.51068,-1.000511602,0.51068,69.79718619,
0.5107,0.4612095743,0.5107,70.52804678,
0.51072,0.4612095743,0.51072,70.16261648,
0.51074,-0.2696510141,0.51074,70.16261648,
0.51076,1.557500457,0.51076,70.52804678,
0.51078,-0.2696510141,0.51078,69.43175589,
0.5108,-0.6350813082,0.5108,70.89347707,
0.51082,-1.731372191,0.51082,70.16261648,
0.51084,-1.731372191,0.51084,70.16261648,
0.51086,-3.558523662,0.51086,69.79718619,
0.51088,-3.193093367,0.51088,69.79718619,
0.5109,-2.462232779,0.5109,69.79718619,
0.51092,-2.096802485,0.51092,69.43175589,
0.51094,-1.365941897,0.51094,70.89347707,
0.51096,0.4612095743,0.51096,70.52804678,
0.51098,-0.6350813082,0.51098,69.79718619,
0.511,0.4612095743,0.511,70.89347707,
0.51102,-0.6350813082,0.51102,69.79718619,
0.51104,-0.6350813082,0.51104,69.79718619,
0.51106,0.0957792801,0.51106,70.52804678,
0.51108,-0.6350813082,0.51108,70.16261648,
0.5111,-2.096802485,0.5111,70.16261648,
0.51112,-0.2696510141,0.51112,70.52804678,
0.51114,-0.6350813082,0.51114,70.16261648,
0.51116,0.0957792801,0.51116,70.16261648,
0.51118,1.922930751,0.51118,70.52804678,
0.5112,1.192070163,0.5112,70.16261648,
0.51122,1.192070163,0.51122,70.52804678,
0.51124,1.922930751,0.51124,70.89347707,
0.51126,0.8266398684,0.51126,70.16261648,
0.51128,0.8266398684,0.51128,69.79718619,
0.5113,0.4612095743,0.5113,70.52804678,
0.51132,0.4612095743,0.51132,70.16261648,
0.51134,0.4612095743,0.51134,70.16261648,
0.51136,0.8266398684,0.51136,70.89347707,
0.51138,-0.2696510141,0.51138,69.79718619,
0.5114,0.8266398684,0.5114,70.52804678,
0.51142,1.557500457,0.51142,70.89347707,
0.51144,0.8266398684,0.51144,70.16261648,
0.51146,1.922930751,0.51146,70.52804678,
0.51148,1.192070163,0.51148,70.52804678,
0.5115,1.557500457,0.5115,70.16261648,
0.51152,1.922930751,0.51152,69.79718619,
0.51154,0.8266398684,0.51154,70.89347707,
0.51156,1.192070163,0.51156,70.52804678,
0.51158,1.192070163,0.51158,70.16261648,
0.5116,-1.000511602,0.5116,70.89347707,
0.51162,-0.6350813082,0.51162,70.16261648,
0.51164,0.4612095743,0.51164,70.16261648,
0.51166,0.8266398684,0.51166,70.52804678,
0.51168,0.0957792801,0.51168,69.79718619,
0.5117,0.4612095743,0.5117,69.43175589,
0.51172,0.8266398684,0.51172,71.25890736,
0.51174,0.0957792801,0.51174,70.16261648,
0.51176,0.0957792801,0.51176,70.16261648,
0.51178,-0.6350813082,0.51178,70.16261648,
0.5118,-1.731372191,0.5118,69.43175589,
0.51182,-1.365941897,0.51182,69.79718619,
0.51184,-1.731372191,0.51184,71.62433766,
0.51186,-0.6350813082,0.51186,70.16261648,
0.51188,-1.731372191,0.51188,70.16261648,
0.5119,-1.365941897,0.5119,70.52804678,
0.51192,-1.731372191,0.51192,70.16261648,
0.51194,-1.000511602,0.51194,69.79718619,
0.51196,0.8266398684,0.51196,70.16261648,
0.51198,0.4612095743,0.51198,69.79718619,
0.512,1.192070163,0.512,69.79718619,
0.51202,0.0957792801,0.51202,70.52804678,
0.51204,-2.096802485,0.51204,70.16261648,
0.51206,-1.365941897,0.51206,70.16261648,
0.51208,-1.365941897,0.51208,70.89347707,
0.5121,-2.096802485,0.5121,70.16261648,
0.51212,-0.6350813082,0.51212,70.16261648,
0.51214,-0.6350813082,0.51214,70.89347707,
0.51216,-0.6350813082,0.51216,70.16261648,
0.51218,0.4612095743,0.51218,70.16261648,
0.5122,0.4612095743,0.5122,70.52804678,
0.51222,0.0957792801,0.51222,70.52804678,
0.51224,0.0957792801,0.51224,70.16261648,
0.51226,0.8266398684,0.51226,70.52804678,
0.51228,-0.2696510141,0.51228,70.16261648,
0.5123,0.8266398684,0.5123,69.79718619,
0.51232,-1.000511602,0.51232,70.52804678,
0.51234,0.8266398684,0.51234,69.79718619,
0.51236,0.0957792801,0.51236,70.16261648,
0.51238,1.192070163,0.51238,70.89347707,
0.5124,0.4612095743,0.5124,69.79718619,
0.51242,2.288361045,0.51242,70.16261648,
0.51244,0.8266398684,0.51244,70.52804678,
0.51246,1.192070163,0.51246,70.16261648,
0.51248,1.922930751,0.51248,70.16261648,
0.5125,1.922930751,0.5125,70.52804678,
0.51252,1.192070163,0.51252,70.16261648,
0.51254,1.557500457,0.51254,70.16261648,
0.51256,0.0957792801,0.51256,70.52804678,
0.51258,-0.6350813082,0.51258,70.52804678,
0.5126,0.0957792801,0.5126,70.16261648,
0.51262,0.4612095743,0.51262,70.52804678,
0.51264,-0.6350813082,0.51264,70.89347707,
0.51266,0.0957792801,0.51266,70.16261648,
0.51268,0.4612095743,0.51268,70.89347707,
0.5127,0.8266398684,0.5127,69.79718619,
0.51272,0.0957792801,0.51272,69.79718619,
0.51274,-0.2696510141,0.51274,70.52804678,
0.51276,-1.365941897,0.51276,69.79718619,
0.51278,-2.462232779,0.51278,70.16261648,
0.5128,-1.365941897,0.5128,70.89347707,
0.51282,-4.654814544,0.51282,69.79718619,
0.51284,-1.000511602,0.51284,69.43175589,
0.51286,-2.096802485,0.51286,70.89347707,
0.51288,-2.462232779,0.51288,71.25890736,
0.5129,-1.000511602,0.5129,69.79718619,
0.51292,0.0957792801,0.51292,70.89347707,
0.51294,-1.000511602,0.51294,70.52804678,
0.51296,-1.000511602,0.51296,70.16261648,
0.51298,-1.000511602,0.51298,70.89347707,
0.513,-0.2696510141,0.513,70.16261648,
0.51302,-0.2696510141,0.51302,70.16261648,
0.51304,-1.000511602,0.51304,70.52804678,
0.51306,-1.365941897,0.51306,70.16261648,
0.51308,0.0957792801,0.51308,70.52804678,
0.5131,-0.2696510141,0.5131,70.89347707,
0.51312,-1.000511602,0.51312,70.16261648,
0.51314,1.557500457,0.51314,70.16261648,
0.51316,0.0957792801,0.51316,70.52804678,
0.51318,-0.2696510141,0.51318,70.52804678,
0.5132,1.192070163,0.5132,70.16261648,
0.51322,1.192070163,0.51322,70.52804678,
0.51324,-0.6350813082,0.51324,70.52804678,
0.51326,1.192070163,0.51326,70.16261648,
0.51328,1.192070163,0.51328,70.52804678,
0.5133,0.4612095743,0.5133,70.52804678,
0.51332,1.922930751,0.51332,70.52804678,
0.51334,1.192070163,0.51334,70.89347707,
0.51336,1.192070163,0.51336,70.16261648,
0.51338,0.8266398684,0.51338,70.16261648,
0.5134,1.192070163,0.5134,70.89347707,
0.51342,1.192070163,0.51342,70.52804678,
0.51344,1.922930751,0.51344,70.16261648,
0.51346,1.192070163,0.51346,70.89347707,
0.51348,1.192070163,0.51348,70.89347707,
0.5135,1.922930751,0.5135,69.79718619,
0.51352,0.8266398684,0.51352,70.89347707,
0.51354,0.4612095743,0.51354,70.16261648,
0.51356,-0.2696510141,0.51356,70.16261648,
0.51358,-0.2696510141,0.51358,70.16261648,
0.5136,0.0957792801,0.5136,69.79718619,
0.51362,-0.2696510141,0.51362,70.16261648,
0.51364,0.8266398684,0.51364,70.52804678,
0.51366,0.0957792801,0.51366,70.52804678,
0.51368,0.4612095743,0.51368,70.52804678,
0.5137,0.8266398684,0.5137,70.52804678,
0.51372,-0.2696510141,0.51372,70.52804678,
0.51374,0.0957792801,0.51374,69.79718619,
0.51376,-0.6350813082,0.51376,71.25890736,
0.51378,-1.365941897,0.51378,70.16261648,
0.5138,-1.731372191,0.5138,70.52804678,
0.51382,-1.000511602,0.51382,70.89347707,
0.51384,-2.462232779,0.51384,70.52804678,
0.51386,-1.000511602,0.51386,69.0663256,
0.51388,-1.000511602,0.51388,69.79718619,
0.5139,-1.365941897,0.5139,70.89347707,
0.51392,0.4612095743,0.51392,70.16261648,
0.51394,-1.365941897,0.51394,70.16261648,
0.51396,-2.462232779,0.51396,70.16261648,
0.51398,0.0957792801,0.51398,70.16261648,
0.514,-0.2696510141,0.514,70.52804678,
0.51402,-1.000511602,0.51402,70.16261648,
0.51404,-1.000511602,0.51404,70.16261648,
0.51406,-0.2696510141,0.51406,70.52804678,
0.51408,-0.6350813082,0.51408,70.16261648,
0.5141,1.192070163,0.5141,70.16261648,
0.51412,0.0957792801,0.51412,70.89347707,
0.51414,0.4612095743,0.51414,70.52804678,
0.51416,0.4612095743,0.51416,70.16261648,
0.51418,0.8266398684,0.51418,70.16261648,
0.5142,0.4612095743,0.5142,70.16261648,
0.51422,0.0957792801,0.51422,70.16261648,
0.51424,0.8266398684,0.51424,70.89347707,
0.51426,-0.6350813082,0.51426,70.16261648,
0.51428,0.8266398684,0.51428,70.16261648,
0.5143,0.4612095743,0.5143,70.52804678,
0.51432,1.557500457,0.51432,70.16261648,
0.51434,0.0957792801,0.51434,70.16261648,
0.51436,-0.2696510141,0.51436,69.79718619,
0.51438,1.922930751,0.51438,70.16261648,
0.5144,1.557500457,0.5144,70.16261648,
0.51442,1.922930751,0.51442,69.79718619,
0.51444,3.384651928,0.51444,70.16261648,
0.51446,2.288361045,0.51446,69.79718619,
0.51448,1.192070163,0.51448,69.79718619,
0.5145,1.922930751,0.5145,70.16261648,
0.51452,0.0957792801,0.51452,70.16261648,
0.51454,0.8266398684,0.51454,69.43175589,
0.51456,-1.000511602,0.51456,70.16261648,
0.51458,-0.6350813082,0.51458,70.52804678,
0.5146,0.0957792801,0.5146,69.0663256,
0.51462,1.557500457,0.51462,70.52804678,
0.51464,-0.2696510141,0.51464,70.16261648,
0.51466,0.8266398684,0.51466,69.0663256,
0.51468,1.922930751,0.51468,69.79718619,
0.5147,0.8266398684,0.5147,69.79718619,
0.51472,-1.365941897,0.51472,69.79718619,
0.51474,1.922930751,0.51474,70.16261648,
0.51476,-1.365941897,0.51476,69.43175589,
0.51478,-0.2696510141,0.51478,69.43175589,
0.5148,-1.000511602,0.5148,69.0663256,
0.51482,-1.731372191,0.51482,69.43175589,
0.51484,-1.365941897,0.51484,70.16261648,
0.51486,-0.2696510141,0.51486,70.16261648,
0.51488,-1.365941897,0.51488,70.16261648,
0.5149,-1.000511602,0.5149,69.43175589,
0.51492,0.4612095743,0.51492,70.52804678,
0.51494,0.4612095743,0.51494,70.52804678,
0.51496,-1.000511602,0.51496,69.79718619,
0.51498,0.0957792801,0.51498,70.52804678,
0.515,-1.000511602,0.515,70.52804678,
0.51502,-1.731372191,0.51502,69.79718619,
0.51504,-0.2696510141,0.51504,70.16261648,
0.51506,0.0957792801,0.51506,70.16261648,
0.51508,-0.2696510141,0.51508,69.79718619,
0.5151,0.4612095743,0.5151,70.16261648,
0.51512,1.192070163,0.51512,70.16261648,
0.51514,0.0957792801,0.51514,69.79718619,
0.51516,0.4612095743,0.51516,70.16261648,
0.51518,1.192070163,0.51518,70.16261648,
0.5152,0.8266398684,0.5152,70.16261648,
0.51522,1.557500457,0.51522,70.16261648,
0.51524,0.4612095743,0.51524,70.52804678,
0.51526,0.8266398684,0.51526,70.16261648,
0.51528,0.8266398684,0.51528,70.52804678,
0.5153,0.8266398684,0.5153,69.79718619,
0.51532,1.557500457,0.51532,69.79718619,
0.51534,1.557500457,0.51534,69.79718619,
0.51536,2.653791339,0.51536,69.79718619,
0.51538,2.288361045,0.51538,70.16261648,
0.5154,1.922930751,0.5154,70.16261648,
0.51542,1.922930751,0.51542,70.52804678,
0.51544,1.557500457,0.51544,70.52804678,
0.51546,1.557500457,0.51546,69.79718619,
0.51548,0.8266398684,0.51548,70.52804678,
0.5155,0.4612095743,0.5155,70.16261648,
0.51552,-0.6350813082,0.51552,70.52804678,
0.51554,-0.2696510141,0.51554,70.52804678,
0.51556,-1.365941897,0.51556,69.79718619,
0.51558,1.922930751,0.51558,70.16261648,
0.5156,1.192070163,0.5156,70.16261648,
0.51562,-0.6350813082,0.51562,69.79718619,
0.51564,-0.2696510141,0.51564,70.16261648,
0.51566,-0.2696510141,0.51566,70.89347707,
0.51568,1.192070163,0.51568,69.79718619,
0.5157,0.4612095743,0.5157,70.52804678,
0.51572,-2.462232779,0.51572,71.25890736,
0.51574,-3.558523662,0.51574,70.89347707,
0.51576,-0.6350813082,0.51576,70.89347707,
0.51578,-2.096802485,0.51578,70.52804678,
0.5158,-2.096802485,0.5158,70.52804678,
0.51582,-2.462232779,0.51582,70.52804678,
0.51584,0.4612095743,0.51584,70.16261648,
0.51586,-1.731372191,0.51586,70.52804678,
0.51588,0.4612095743,0.51588,70.52804678,
0.5159,-0.6350813082,0.5159,70.16261648,
0.51592,-0.6350813082,0.51592,70.52804678,
0.51594,-0.2696510141,0.51594,70.16261648,
0.51596,-1.365941897,0.51596,70.89347707,
0.51598,-1.000511602,0.51598,70.16261648,
0.516,-0.6350813082,0.516,70.52804678,
0.51602,1.192070163,0.51602,70.52804678,
0.51604,0.0957792801,0.51604,70.16261648,
0.51606,0.4612095743,0.51606,70.16261648,
0.51608,0.4612095743,0.51608,70.52804678,
0.5161,0.4612095743,0.5161,70.52804678,
0.51612,1.192070163,0.51612,70.16261648,
0.51614,0.8266398684,0.51614,70.52804678,
0.51616,-0.6350813082,0.51616,70.16261648,
0.51618,1.192070163,0.51618,69.79718619,
0.5162,1.557500457,0.5162,70.89347707,
0.51622,-0.2696510141,0.51622,70.16261648,
0.51624,0.8266398684,0.51624,69.79718619,
0.51626,-0.6350813082,0.51626,70.52804678,
0.51628,0.0957792801,0.51628,70.16261648,
0.5163,-0.2696510141,0.5163,70.16261648,
0.51632,0.4612095743,0.51632,71.25890736,
0.51634,1.557500457,0.51634,69.79718619,
0.51636,0.4612095743,0.51636,69.79718619,
0.51638,2.288361045,0.51638,70.52804678,
0.5164,0.8266398684,0.5164,70.16261648,
0.51642,2.653791339,0.51642,69.79718619,
0.51644,2.288361045,0.51644,70.52804678,
0.51646,-0.6350813082,0.51646,70.52804678,
0.51648,-0.2696510141,0.51648,70.16261648,
0.5165,0.0957792801,0.5165,70.52804678,
0.51652,-1.000511602,0.51652,69.79718619,
0.51654,-0.6350813082,0.51654,70.16261648,
0.51656,-0.6350813082,0.51656,69.79718619,
0.51658,0.0957792801,0.51658,70.16261648,
0.5166,0.4612095743,0.5166,69.79718619,
0.51662,0.0957792801,0.51662,70.16261648,
0.51664,-1.365941897,0.51664,70.52804678,
0.51666,-0.6350813082,0.51666,70.52804678,
0.51668,-0.2696510141,0.51668,70.52804678,
0.5167,0.4612095743,0.5167,70.52804678,
0.51672,-3.558523662,0.51672,70.16261648,
0.51674,-2.462232779,0.51674,70.52804678,
0.51676,-2.462232779,0.51676,70.52804678,
0.51678,-1.000511602,0.51678,69.43175589,
0.5168,-0.2696510141,0.5168,70.52804678,
0.51682,-0.6350813082,0.51682,69.43175589,
0.51684,-0.2696510141,0.51684,70.52804678,
0.51686,0.4612095743,0.51686,71.25890736,
0.51688,-1.000511602,0.51688,70.16261648,
0.5169,-0.2696510141,0.5169,69.79718619,
0.51692,-1.000511602,0.51692,70.52804678,
0.51694,-1.000511602,0.51694,70.16261648,
0.51696,-0.6350813082,0.51696,70.16261648,
0.51698,-1.000511602,0.51698,70.52804678,
0.517,-1.731372191,0.517,69.79718619,
0.51702,-0.2696510141,0.51702,69.79718619,
0.51704,0.0957792801,0.51704,70.52804678,
0.51706,0.0957792801,0.51706,70.16261648,
0.51708,0.4612095743,0.51708,69.79718619,
0.5171,1.192070163,0.5171,70.52804678,
0.51712,0.8266398684,0.51712,70.16261648,
0.51714,0.4612095743,0.51714,70.16261648,
0.51716,0.0957792801,0.51716,70.89347707,
0.51718,0.8266398684,0.51718,70.16261648,
0.5172,0.8266398684,0.5172,70.16261648,
0.51722,0.0957792801,0.51722,70.52804678,
0.51724,0.0957792801,0.51724,70.16261648,
0.51726,1.192070163,0.51726,69.79718619,
0.51728,0.4612095743,0.51728,70.16261648,
0.5173,0.4612095743,0.5173,70.16261648,
0.51732,1.557500457,0.51732,69.79718619,
0.51734,1.922930751,0.51734,70.52804678,
0.51736,2.288361045,0.51736,70.16261648,
0.51738,1.192070163,0.51738,70.16261648,
0.5174,2.653791339,0.5174,70.16261648,
0.51742,1.192070163,0.51742,70.16261648,
0.51744,1.192070163,0.51744,69.79718619,
0.51746,0.0957792801,0.51746,70.52804678,
0.51748,-0.6350813082,0.51748,70.16261648,
0.5175,-0.2696510141,0.5175,69.43175589,
0.51752,-0.2696510141,0.51752,70.16261648,
0.51754,-0.2696510141,0.51754,70.16261648,
0.51756,0.0957792801,0.51756,69.79718619,
0.51758,1.922930751,0.51758,70.89347707,
0.5176,2.653791339,0.5176,70.16261648,
0.51762,-0.6350813082,0.51762,70.52804678,
0.51764,-1.000511602,0.51764,70.89347707,
0.51766,0.8266398684,0.51766,70.16261648,
0.51768,0.4612095743,0.51768,69.79718619,
0.5177,-2.096802485,0.5177,70.16261648,
0.51772,-2.462232779,0.51772,71.25890736,
0.51774,-2.827663073,0.51774,69.43175589,
0.51776,-2.462232779,0.51776,71.25890736,
0.51778,-2.096802485,0.51778,70.16261648,
0.5178,-1.000511602,0.5178,69.43175589,
0.51782,-0.6350813082,0.51782,70.89347707,
0.51784,-1.731372191,0.51784,69.79718619,
0.51786,-1.731372191,0.51786,69.79718619,
0.51788,-1.365941897,0.51788,70.89347707,
0.5179,-1.000511602,0.5179,69.79718619,
0.51792,-1.000511602,0.51792,69.79718619,
0.51794,-1.365941897,0.51794,70.89347707,
0.51796,-2.462232779,0.51796,70.52804678,
0.51798,-2.096802485,0.51798,70.16261648,
0.518,0.4612095743,0.518,71.25890736,
0.51802,0.0957792801,0.51802,70.16261648,
0.51804,0.0957792801,0.51804,70.16261648,
0.51806,1.192070163,0.51806,70.89347707,
0.51808,0.4612095743,0.51808,70.16261648,
0.5181,0.0957792801,0.5181,70.16261648,
0.51812,0.8266398684,0.51812,70.52804678,
0.51814,0.0957792801,0.51814,70.16261648,
0.51816,0.8266398684,0.51816,70.16261648,
0.51818,1.192070163,0.51818,70.52804678,
0.5182,-0.2696510141,0.5182,70.16261648,
0.51822,0.8266398684,0.51822,70.16261648,
0.51824,0.4612095743,0.51824,70.89347707,
0.51826,0.8266398684,0.51826,69.79718619,
0.51828,1.192070163,0.51828,69.79718619,
0.5183,0.8266398684,0.5183,70.52804678,
0.51832,0.4612095743,0.51832,70.16261648,
0.51834,1.557500457,0.51834,70.16261648,
0.51836,1.557500457,0.51836,70.52804678,
0.51838,1.557500457,0.51838,70.16261648,
0.5184,1.192070163,0.5184,70.16261648,
0.51842,0.0957792801,0.51842,70.52804678,
0.51844,-0.2696510141,0.51844,70.52804678,
0.51846,0.8266398684,0.51846,70.16261648,
0.51848,-1.365941897,0.51848,70.52804678,
0.5185,-1.365941897,0.5185,70.52804678,
0.51852,0.8266398684,0.51852,70.52804678,
0.51854,1.192070163,0.51854,70.89347707,
0.51856,-0.2696510141,0.51856,70.16261648,
0.51858,-0.2696510141,0.51858,70.52804678,
0.5186,0.8266398684,0.5186,70.52804678,
0.51862,-0.6350813082,0.51862,69.0663256,
0.51864,-0.6350813082,0.51864,70.16261648,
0.51866,0.0957792801,0.51866,70.52804678,
0.51868,-2.827663073,0.51868,69.79718619,
0.5187,-1.365941897,0.5187,70.16261648,
0.51872,-3.558523662,0.51872,70.52804678,
0.51874,-2.462232779,0.51874,70.52804678,
0.51876,-2.827663073,0.51876,70.16261648,
0.51878,-0.6350813082,0.51878,70.52804678,
0.5188,-0.2696510141,0.5188,70.52804678,
0.51882,0.0957792801,0.51882,69.79718619,
0.51884,0.4612095743,0.51884,70.52804678,
0.51886,-1.000511602,0.51886,70.16261648,
0.51888,-1.365941897,0.51888,70.52804678,
0.5189,-1.731372191,0.5189,70.52804678,
0.51892,-1.365941897,0.51892,70.16261648,
0.51894,-1.365941897,0.51894,70.16261648,
0.51896,0.0957792801,0.51896,70.52804678,
0.51898,-1.000511602,0.51898,70.52804678,
0.519,0.4612095743,0.519,70.16261648,
0.51902,1.922930751,0.51902,70.52804678,
0.51904,0.0957792801,0.51904,70.52804678,
0.51906,0.4612095743,0.51906,69.79718619,
0.51908,0.8266398684,0.51908,70.52804678,
0.5191,0.4612095743,0.5191,70.16261648,
0.51912,0.4612095743,0.51912,70.16261648,
0.51914,0.0957792801,0.51914,70.52804678,
0.51916,-0.2696510141,0.51916,70.52804678,
0.51918,-0.2696510141,0.51918,70.16261648,
0.5192,0.4612095743,0.5192,70.89347707,
0.51922,0.0957792801,0.51922,70.52804678,
0.51924,-0.2696510141,0.51924,69.79718619,
0.51926,1.192070163,0.51926,70.52804678,
0.51928,0.8266398684,0.51928,70.16261648,
0.5193,1.192070163,0.5193,70.52804678,
0.51932,1.557500457,0.51932,70.52804678,
0.51934,0.0957792801,0.51934,70.16261648,
0.51936,1.192070163,0.51936,69.79718619,
0.51938,1.557500457,0.51938,70.89347707,
0.5194,-0.2696510141,0.5194,70.16261648,
0.51942,-0.2696510141,0.51942,70.16261648,
0.51944,-1.000511602,0.51944,70.52804678,
0.51946,-0.2696510141,0.51946,70.16261648,
0.51948,0.4612095743,0.51948,70.16261648,
0.5195,0.8266398684,0.5195,70.16261648,
0.51952,-0.2696510141,0.51952,69.79718619,
0.51954,1.192070163,0.51954,70.89347707,
0.51956,1.192070163,0.51956,69.79718619,
0.51958,0.4612095743,0.51958,70.89347707,
0.5196,-0.6350813082,0.5196,70.52804678,
0.51962,-0.6350813082,0.51962,70.16261648,
0.51964,-2.096802485,0.51964,70.52804678,
0.51966,-1.731372191,0.51966,70.52804678,
0.51968,-1.731372191,0.51968,70.52804678,
0.5197,-2.096802485,0.5197,70.52804678,
0.51972,-1.365941897,0.51972,70.89347707,
0.51974,-0.6350813082,0.51974,71.25890736,
0.51976,0.4612095743,0.51976,70.52804678,
0.51978,0.8266398684,0.51978,70.16261648,
0.5198,-0.6350813082,0.5198,69.79718619,
0.51982,-2.096802485,0.51982,69.79718619,
0.51984,0.0957792801,0.51984,70.16261648,
0.51986,-1.000511602,0.51986,70.52804678,
0.51988,-2.096802485,0.51988,69.79718619,
0.5199,0.4612095743,0.5199,70.52804678,
0.51992,-0.6350813082,0.51992,70.89347707,
0.51994,-1.731372191,0.51994,70.16261648,
0.51996,0.0957792801,0.51996,70.16261648,
0.51998,1.192070163,0.51998,70.52804678,
0.52,-1.365941897,0.52,70.52804678,
0.52002,0.0957792801,0.52002,70.16261648,
0.52004,1.557500457,0.52004,69.79718619,
0.52006,1.192070163,0.52006,70.16261648,
0.52008,0.0957792801,0.52008,70.52804678,
0.5201,1.192070163,0.5201,69.79718619,
0.52012,1.192070163,0.52012,70.16261648,
0.52014,1.922930751,0.52014,70.52804678,
0.52016,1.192070163,0.52016,69.79718619,
0.52018,1.192070163,0.52018,70.16261648,
0.5202,0.4612095743,0.5202,70.16261648,
0.52022,0.8266398684,0.52022,69.79718619,
0.52024,1.557500457,0.52024,70.52804678,
0.52026,0.8266398684,0.52026,70.52804678,
0.52028,0.4612095743,0.52028,70.16261648,
0.5203,2.288361045,0.5203,70.16261648,
0.52032,2.288361045,0.52032,70.16261648,
0.52034,1.557500457,0.52034,70.16261648,
0.52036,1.557500457,0.52036,69.79718619,
0.52038,0.4612095743,0.52038,69.79718619,
0.5204,-0.2696510141,0.5204,70.16261648,
0.52042,0.0957792801,0.52042,69.79718619,
0.52044,0.0957792801,0.52044,70.52804678,
0.52046,1.557500457,0.52046,70.16261648,
0.52048,-0.2696510141,0.52048,70.16261648,
0.5205,0.4612095743,0.5205,70.16261648,
0.52052,0.4612095743,0.52052,69.79718619,
0.52054,0.0957792801,0.52054,70.52804678,
0.52056,-0.6350813082,0.52056,70.89347707,
0.52058,-0.2696510141,0.52058,70.16261648,
0.5206,-1.365941897,0.5206,70.16261648,
0.52062,-0.2696510141,0.52062,69.79718619,
0.52064,-1.000511602,0.52064,70.89347707,
0.52066,-1.000511602,0.52066,70.89347707,
0.52068,-2.827663073,0.52068,70.89347707,
0.5207,-1.731372191,0.5207,69.79718619,
0.52072,-0.2696510141,0.52072,70.52804678,
0.52074,0.4612095743,0.52074,69.43175589,
0.52076,0.8266398684,0.52076,69.79718619,
0.52078,1.557500457,0.52078,70.89347707,
0.5208,-1.365941897,0.5208,70.52804678,
0.52082,-1.731372191,0.52082,70.16261648,
0.52084,-1.731372191,0.52084,70.52804678,
0.52086,-2.462232779,0.52086,70.52804678,
0.52088,0.0957792801,0.52088,70.16261648,
0.5209,-0.6350813082,0.5209,70.89347707,
0.52092,-0.6350813082,0.52092,70.52804678,
0.52094,0.4612095743,0.52094,69.79718619,
0.52096,0.8266398684,0.52096,70.16261648,
0.52098,1.192070163,0.52098,70.52804678,
0.521,1.192070163,0.521,70.52804678,
0.52102,0.0957792801,0.52102,70.52804678,
0.52104,0.0957792801,0.52104,69.79718619,
0.52106,0.8266398684,0.52106,70.52804678,
0.52108,0.4612095743,0.52108,70.16261648,
0.5211,0.4612095743,0.5211,69.79718619,
0.52112,1.192070163,0.52112,70.52804678,
0.52114,1.922930751,0.52114,70.16261648,
0.52116,1.557500457,0.52116,70.16261648,
0.52118,0.8266398684,0.52118,70.89347707,
0.5212,0.4612095743,0.5212,70.52804678,
0.52122,1.192070163,0.52122,69.79718619,
0.52124,0.8266398684,0.52124,70.52804678,
0.52126,0.4612095743,0.52126,70.16261648,
0.52128,1.557500457,0.52128,69.79718619,
0.5213,2.288361045,0.5213,70.52804678,
0.52132,1.192070163,0.52132,70.52804678,
0.52134,0.4612095743,0.52134,70.52804678,
0.52136,0.0957792801,0.52136,70.52804678,
0.52138,-0.2696510141,0.52138,70.52804678,
0.5214,-0.6350813082,0.5214,70.16261648,
0.52142,0.0957792801,0.52142,70.52804678,
0.52144,-1.000511602,0.52144,70.52804678,
0.52146,1.192070163,0.52146,69.79718619,
0.52148,0.0957792801,0.52148,70.52804678,
0.5215,-0.2696510141,0.5215,70.89347707,
0.52152,0.8266398684,0.52152,69.43175589,
0.52154,3.019221633,0.52154,70.52804678,
0.52156,0.4612095743,0.52156,70.89347707,
