"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.51628,0.1698666179,0.51628,72.35519825,
0.5163,0.1698666179,0.5163,72.35519825,
0.51632,-0.1955636762,0.51632,73.08605883,
0.51634,0.1698666179,0.51634,72.72062854,
0.51636,1.2661575,0.51636,72.72062854,
0.51638,0.9007272063,0.51638,73.45148913,
0.5164,0.5352969121,0.5164,72.72062854,
0.51642,0.9007272063,0.51642,72.72062854,
0.51644,0.9007272063,0.51644,73.45148913,
0.51646,-0.1955636762,0.51646,72.72062854,
0.51648,0.9007272063,0.51648,72.35519825,
0.5165,0.1698666179,0.5165,73.08605883,
0.51652,-0.9264242646,0.51652,72.72062854,
0.51654,-0.1955636762,0.51654,71.98976795,
0.51656,-0.9264242646,0.51656,72.72062854,
0.51658,-0.5609939704,0.51658,72.72062854,
0.5166,0.5352969121,0.5166,73.08605883,
0.51662,0.9007272063,0.51662,73.08605883,
0.51664,1.997018089,0.51664,72.35519825,
0.51666,0.5352969121,0.51666,73.08605883,
0.51668,-2.022715147,0.51668,72.72062854,
0.5167,1.997018089,0.5167,71.98976795,
0.51672,0.5352969121,0.51672,73.45148913,
0.51674,-0.5609939704,0.51674,73.81691942,
0.51676,-0.5609939704,0.51676,72.72062854,
0.51678,-1.291854559,0.51678,73.45148913,
0.5168,-3.849866618,0.5168,73.08605883,
0.51682,-1.291854559,0.51682,72.72062854,
0.51684,-1.657284853,0.51684,73.08605883,
0.51686,0.1698666179,0.51686,73.45148913,
0.51688,0.1698666179,0.51688,72.35519825,
0.5169,-0.1955636762,0.5169,72.72062854,
0.51692,-0.9264242646,0.51692,73.08605883,
0.51694,-0.1955636762,0.51694,72.72062854,
0.51696,-0.5609939704,0.51696,72.72062854,
0.51698,-2.022715147,0.51698,72.72062854,
0.517,-0.9264242646,0.517,72.72062854,
0.51702,-1.291854559,0.51702,72.72062854,
0.51704,-1.657284853,0.51704,73.08605883,
0.51706,0.5352969121,0.51706,72.35519825,
0.51708,0.5352969121,0.51708,72.72062854,
0.5171,1.2661575,0.5171,72.72062854,
0.51712,0.9007272063,0.51712,72.35519825,
0.51714,1.2661575,0.51714,72.35519825,
0.51716,1.631587795,0.51716,72.35519825,
0.51718,0.9007272063,0.51718,72.35519825,
0.5172,-0.5609939704,0.5172,73.08605883,
0.51722,0.1698666179,0.51722,72.72062854,
0.51724,-0.1955636762,0.51724,72.72062854,
0.51726,1.631587795,0.51726,72.72062854,
0.51728,0.1698666179,0.51728,72.72062854,
0.5173,1.2661575,0.5173,72.35519825,
0.51732,-0.5609939704,0.51732,72.72062854,
0.51734,1.631587795,0.51734,73.08605883,
0.51736,2.362448383,0.51736,72.72062854,
0.51738,2.727878677,0.51738,72.35519825,
0.5174,1.2661575,0.5174,72.72062854,
0.51742,2.362448383,0.51742,72.72062854,
0.51744,0.5352969121,0.51744,72.72062854,
0.51746,0.9007272063,0.51746,73.08605883,
0.51748,0.5352969121,0.51748,72.72062854,
0.5175,1.2661575,0.5175,72.72062854,
0.51752,-0.5609939704,0.51752,71.98976795,
0.51754,-1.291854559,0.51754,72.35519825,
0.51756,-0.9264242646,0.51756,72.35519825,
0.51758,1.2661575,0.51758,73.08605883,
0.5176,0.9007272063,0.5176,72.35519825,
0.51762,1.631587795,0.51762,71.62433766,
0.51764,0.1698666179,0.51764,72.72062854,
0.51766,-0.5609939704,0.51766,72.35519825,
0.51768,-0.9264242646,0.51768,72.35519825,
0.5177,-1.657284853,0.5177,74.18234972,
0.51772,-0.9264242646,0.51772,71.98976795,
0.51774,-2.388145441,0.51774,72.35519825,
0.51776,-3.11900603,0.51776,73.81691942,
0.51778,-3.11900603,0.51778,72.35519825,
0.5178,-0.9264242646,0.5178,72.72062854,
0.51782,-0.5609939704,0.51782,72.72062854,
0.51784,-1.291854559,0.51784,72.35519825,
0.51786,-0.5609939704,0.51786,73.08605883,
0.51788,-0.1955636762,0.51788,72.35519825,
0.5179,-0.9264242646,0.5179,71.98976795,
0.51792,-0.9264242646,0.51792,72.35519825,
0.51794,-1.657284853,0.51794,72.72062854,
0.51796,-1.657284853,0.51796,72.72062854,
0.51798,-1.291854559,0.51798,72.35519825,
0.518,-0.5609939704,0.518,72.72062854,
0.51802,-0.9264242646,0.51802,72.35519825,
0.51804,-1.657284853,0.51804,72.72062854,
0.51806,-0.1955636762,0.51806,73.08605883,
0.51808,0.1698666179,0.51808,72.72062854,
0.5181,0.1698666179,0.5181,71.98976795,
0.51812,0.9007272063,0.51812,73.08605883,
0.51814,-0.5609939704,0.51814,72.72062854,
0.51816,0.5352969121,0.51816,72.72062854,
0.51818,0.5352969121,0.51818,72.72062854,
0.5182,-0.9264242646,0.5182,72.35519825,
0.51822,0.5352969121,0.51822,72.72062854,
0.51824,0.5352969121,0.51824,73.08605883,
0.51826,0.9007272063,0.51826,72.72062854,
0.51828,0.1698666179,0.51828,72.35519825,
0.5183,0.1698666179,0.5183,73.08605883,
0.51832,0.1698666179,0.51832,72.72062854,
0.51834,0.5352969121,0.51834,72.72062854,
0.51836,1.631587795,0.51836,72.72062854,
0.51838,0.5352969121,0.51838,72.72062854,
0.5184,0.5352969121,0.5184,72.35519825,
0.51842,0.9007272063,0.51842,72.72062854,
0.51844,-0.1955636762,0.51844,72.72062854,
0.51846,0.5352969121,0.51846,72.72062854,
0.51848,-0.9264242646,0.51848,73.08605883,
0.5185,-1.291854559,0.5185,72.72062854,
0.51852,-0.9264242646,0.51852,72.35519825,
0.51854,0.1698666179,0.51854,72.72062854,
0.51856,-0.1955636762,0.51856,72.35519825,
0.51858,0.9007272063,0.51858,72.35519825,
0.5186,0.5352969121,0.5186,73.45148913,
0.51862,-0.9264242646,0.51862,73.45148913,
0.51864,-0.5609939704,0.51864,73.08605883,
0.51866,0.5352969121,0.51866,73.08605883,
0.51868,-2.753575735,0.51868,73.81691942,
0.5187,-0.5609939704,0.5187,71.62433766,
0.51872,-2.388145441,0.51872,73.08605883,
0.51874,-4.9461575,0.51874,73.08605883,
0.51876,-0.9264242646,0.51876,71.25890736,
0.51878,-0.9264242646,0.51878,73.45148913,
0.5188,-0.9264242646,0.5188,72.35519825,
0.51882,-0.5609939704,0.51882,72.72062854,
0.51884,-0.1955636762,0.51884,73.08605883,
0.51886,-1.657284853,0.51886,73.08605883,
0.51888,-1.657284853,0.51888,72.72062854,
0.5189,-1.291854559,0.5189,73.08605883,
0.51892,-1.291854559,0.51892,71.98976795,
0.51894,-1.657284853,0.51894,72.35519825,
0.51896,-0.9264242646,0.51896,73.45148913,
0.51898,-2.022715147,0.51898,72.72062854,
0.519,-0.9264242646,0.519,72.35519825,
0.51902,-0.1955636762,0.51902,73.08605883,
0.51904,-0.5609939704,0.51904,72.35519825,
0.51906,0.9007272063,0.51906,71.98976795,
0.51908,0.9007272063,0.51908,73.08605883,
0.5191,0.5352969121,0.5191,72.35519825,
0.51912,0.5352969121,0.51912,72.72062854,
0.51914,0.9007272063,0.51914,73.08605883,
0.51916,-1.291854559,0.51916,72.72062854,
0.51918,0.1698666179,0.51918,72.35519825,
0.5192,0.5352969121,0.5192,72.72062854,
0.51922,0.1698666179,0.51922,71.98976795,
0.51924,0.1698666179,0.51924,72.35519825,
0.51926,-0.1955636762,0.51926,73.08605883,
0.51928,-0.5609939704,0.51928,73.08605883,
0.5193,1.2661575,0.5193,72.72062854,
0.51932,0.5352969121,0.51932,73.08605883,
0.51934,1.2661575,0.51934,72.72062854,
0.51936,1.631587795,0.51936,71.98976795,
0.51938,0.9007272063,0.51938,73.08605883,
0.5194,0.9007272063,0.5194,72.72062854,
0.51942,0.9007272063,0.51942,72.72062854,
0.51944,0.5352969121,0.51944,73.45148913,
0.51946,-0.9264242646,0.51946,73.08605883,
0.51948,-0.5609939704,0.51948,72.72062854,
0.5195,-0.5609939704,0.5195,72.72062854,
0.51952,-2.022715147,0.51952,73.08605883,
0.51954,1.2661575,0.51954,72.72062854,
0.51956,1.997018089,0.51956,73.45148913,
0.51958,-0.5609939704,0.51958,73.08605883,
0.5196,-0.5609939704,0.5196,71.98976795,
0.51962,-1.657284853,0.51962,73.08605883,
0.51964,-1.657284853,0.51964,71.62433766,
0.51966,-1.657284853,0.51966,73.45148913,
0.51968,-2.388145441,0.51968,73.81691942,
0.5197,-1.657284853,0.5197,73.08605883,
0.51972,-1.657284853,0.51972,73.45148913,
0.51974,-1.291854559,0.51974,73.08605883,
0.51976,-0.9264242646,0.51976,71.98976795,
0.51978,-0.5609939704,0.51978,71.98976795,
0.5198,-0.1955636762,0.5198,73.08605883,
0.51982,0.5352969121,0.51982,72.35519825,
0.51984,-0.1955636762,0.51984,72.35519825,
0.51986,-1.291854559,0.51986,73.08605883,
0.51988,-0.9264242646,0.51988,72.35519825,
0.5199,-1.291854559,0.5199,72.35519825,
0.51992,-1.657284853,0.51992,73.08605883,
0.51994,-1.291854559,0.51994,72.72062854,
0.51996,-0.9264242646,0.51996,72.35519825,
0.51998,-0.5609939704,0.51998,73.08605883,
0.52,0.5352969121,0.52,72.35519825,
0.52002,0.1698666179,0.52002,72.72062854,
0.52004,0.9007272063,0.52004,72.35519825,
0.52006,0.1698666179,0.52006,72.72062854,
0.52008,1.631587795,0.52008,72.72062854,
0.5201,1.2661575,0.5201,73.08605883,
0.52012,-0.5609939704,0.52012,72.72062854,
0.52014,1.631587795,0.52014,72.72062854,
0.52016,0.9007272063,0.52016,73.08605883,
0.52018,0.5352969121,0.52018,72.35519825,
0.5202,0.9007272063,0.5202,72.35519825,
0.52022,0.5352969121,0.52022,73.45148913,
0.52024,0.1698666179,0.52024,72.72062854,
0.52026,0.9007272063,0.52026,72.72062854,
0.52028,0.5352969121,0.52028,73.08605883,
0.5203,0.9007272063,0.5203,72.72062854,
0.52032,1.631587795,0.52032,72.35519825,
0.52034,1.2661575,0.52034,73.08605883,
0.52036,0.1698666179,0.52036,72.72062854,
0.52038,1.2661575,0.52038,72.72062854,
0.5204,1.631587795,0.5204,73.08605883,
0.52042,-0.9264242646,0.52042,72.72062854,
0.52044,-0.1955636762,0.52044,72.35519825,
0.52046,-1.657284853,0.52046,73.08605883,
0.52048,-1.291854559,0.52048,72.72062854,
0.5205,-0.9264242646,0.5205,72.35519825,
0.52052,0.1698666179,0.52052,73.08605883,
0.52054,-0.5609939704,0.52054,72.72062854,
0.52056,0.9007272063,0.52056,72.35519825,
0.52058,-0.9264242646,0.52058,72.72062854,
0.5206,-2.022715147,0.5206,72.72062854,
0.52062,0.9007272063,0.52062,71.98976795,
0.52064,0.1698666179,0.52064,73.45148913,
0.52066,-1.657284853,0.52066,71.98976795,
0.52068,-1.291854559,0.52068,71.98976795,
0.5207,-3.11900603,0.5207,73.45148913,
0.52072,-4.215296912,0.52072,71.98976795,
0.52074,-0.5609939704,0.52074,71.98976795,
0.52076,-3.11900603,0.52076,72.72062854,
0.52078,-0.5609939704,0.52078,72.72062854,
0.5208,0.1698666179,0.5208,72.72062854,
0.52082,0.1698666179,0.52082,73.81691942,
0.52084,-1.657284853,0.52084,72.35519825,
0.52086,-0.5609939704,0.52086,72.72062854,
0.52088,-0.5609939704,0.52088,73.08605883,
0.5209,-1.291854559,0.5209,72.35519825,
0.52092,-0.9264242646,0.52092,72.35519825,
0.52094,-0.5609939704,0.52094,73.08605883,
0.52096,-1.291854559,0.52096,72.72062854,
0.52098,-0.1955636762,0.52098,72.35519825,
0.521,0.9007272063,0.521,73.08605883,
0.52102,1.2661575,0.52102,73.08605883,
0.52104,0.9007272063,0.52104,72.35519825,
0.52106,0.9007272063,0.52106,73.08605883,
0.52108,0.5352969121,0.52108,72.72062854,
0.5211,0.9007272063,0.5211,72.35519825,
0.52112,0.9007272063,0.52112,73.08605883,
0.52114,0.1698666179,0.52114,72.72062854,
0.52116,-0.1955636762,0.52116,72.72062854,
0.52118,-0.5609939704,0.52118,73.08605883,
0.5212,-0.1955636762,0.5212,72.72062854,
0.52122,1.2661575,0.52122,72.72062854,
0.52124,0.1698666179,0.52124,73.45148913,
0.52126,1.631587795,0.52126,73.08605883,
0.52128,1.2661575,0.52128,72.35519825,
0.5213,0.9007272063,0.5213,73.08605883,
0.52132,1.997018089,0.52132,73.08605883,
0.52134,1.631587795,0.52134,72.72062854,
0.52136,-0.9264242646,0.52136,72.35519825,
0.52138,-0.1955636762,0.52138,72.35519825,
0.5214,-0.5609939704,0.5214,72.72062854,
0.52142,-0.1955636762,0.52142,72.35519825,
0.52144,-0.5609939704,0.52144,72.72062854,
0.52146,-0.5609939704,0.52146,72.72062854,
0.52148,-0.5609939704,0.52148,73.08605883,
0.5215,0.1698666179,0.5215,72.35519825,
0.52152,0.9007272063,0.52152,72.72062854,
0.52154,-0.1955636762,0.52154,71.98976795,
0.52156,-2.022715147,0.52156,72.72062854,
0.52158,-0.9264242646,0.52158,73.45148913,
0.5216,-3.484436324,0.5216,71.98976795,
0.52162,-2.022715147,0.52162,72.72062854,
0.52164,-1.291854559,0.52164,72.72062854,
0.52166,-3.849866618,0.52166,73.08605883,
0.52168,0.1698666179,0.52168,73.08605883,
0.5217,-2.022715147,0.5217,71.98976795,
0.52172,-2.022715147,0.52172,71.98976795,
0.52174,1.2661575,0.52174,73.08605883,
0.52176,0.9007272063,0.52176,73.08605883,
0.52178,-0.1955636762,0.52178,72.35519825,
0.5218,-0.1955636762,0.5218,73.08605883,
0.52182,-0.5609939704,0.52182,72.35519825,
0.52184,-1.657284853,0.52184,72.35519825,
0.52186,-0.9264242646,0.52186,73.08605883,
0.52188,-1.657284853,0.52188,72.72062854,
0.5219,-1.291854559,0.5219,72.35519825,
0.52192,-0.5609939704,0.52192,73.08605883,
0.52194,0.1698666179,0.52194,72.72062854,
0.52196,-0.5609939704,0.52196,72.72062854,
0.52198,0.9007272063,0.52198,72.35519825,
0.522,0.9007272063,0.522,73.45148913,
0.52202,1.2661575,0.52202,71.98976795,
0.52204,2.727878677,0.52204,73.08605883,
0.52206,1.631587795,0.52206,72.72062854,
0.52208,-0.1955636762,0.52208,72.35519825,
0.5221,0.5352969121,0.5221,72.35519825,
0.52212,0.1698666179,0.52212,72.35519825,
0.52214,0.5352969121,0.52214,72.35519825,
0.52216,0.9007272063,0.52216,72.35519825,
0.52218,1.631587795,0.52218,72.72062854,
0.5222,0.5352969121,0.5222,72.35519825,
0.52222,1.631587795,0.52222,72.72062854,
0.52224,1.2661575,0.52224,72.35519825,
0.52226,1.631587795,0.52226,71.98976795,
0.52228,0.9007272063,0.52228,73.08605883,
0.5223,1.997018089,0.5223,72.72062854,
0.52232,0.5352969121,0.52232,72.72062854,
0.52234,0.5352969121,0.52234,72.72062854,
0.52236,0.1698666179,0.52236,72.72062854,
0.52238,-0.1955636762,0.52238,72.72062854,
0.5224,-0.5609939704,0.5224,72.35519825,
0.52242,-1.657284853,0.52242,73.08605883,
0.52244,-0.1955636762,0.52244,72.72062854,
0.52246,-0.5609939704,0.52246,72.72062854,
0.52248,0.1698666179,0.52248,72.72062854,
0.5225,2.362448383,0.5225,72.72062854,
0.52252,1.2661575,0.52252,73.08605883,
0.52254,-0.5609939704,0.52254,72.35519825,
0.52256,2.727878677,0.52256,73.45148913,
0.52258,-0.9264242646,0.52258,72.35519825,
0.5226,-2.388145441,0.5226,73.08605883,
0.52262,-1.291854559,0.52262,72.72062854,
0.52264,0.5352969121,0.52264,72.72062854,
0.52266,-2.753575735,0.52266,73.81691942,
0.52268,-1.657284853,0.52268,73.08605883,
0.5227,0.9007272063,0.5227,72.72062854,
0.52272,-0.9264242646,0.52272,72.35519825,
0.52274,0.5352969121,0.52274,73.45148913,
0.52276,-1.657284853,0.52276,73.45148913,
0.52278,-0.5609939704,0.52278,72.35519825,
0.5228,-1.291854559,0.5228,72.72062854,
0.52282,-1.657284853,0.52282,73.08605883,
0.52284,-2.022715147,0.52284,72.72062854,
0.52286,-0.9264242646,0.52286,73.08605883,
0.52288,-1.291854559,0.52288,72.72062854,
0.5229,-0.9264242646,0.5229,72.72062854,
0.52292,0.1698666179,0.52292,73.08605883,
0.52294,0.1698666179,0.52294,73.08605883,
0.52296,-0.5609939704,0.52296,72.72062854,
0.52298,0.5352969121,0.52298,73.08605883,
0.523,-0.1955636762,0.523,72.72062854,
0.52302,0.5352969121,0.52302,72.72062854,
0.52304,0.1698666179,0.52304,73.08605883,
0.52306,0.1698666179,0.52306,73.08605883,
0.52308,-0.9264242646,0.52308,72.35519825,
0.5231,0.1698666179,0.5231,73.08605883,
0.52312,0.5352969121,0.52312,72.72062854,
0.52314,-0.5609939704,0.52314,72.72062854,
0.52316,-0.5609939704,0.52316,72.72062854,
0.52318,0.1698666179,0.52318,72.72062854,
0.5232,0.9007272063,0.5232,72.72062854,
0.52322,1.631587795,0.52322,72.72062854,
0.52324,0.9007272063,0.52324,72.72062854,
0.52326,1.631587795,0.52326,72.35519825,
0.52328,1.997018089,0.52328,72.72062854,
0.5233,-0.1955636762,0.5233,73.08605883,
0.52332,1.2661575,0.52332,72.72062854,
0.52334,0.1698666179,0.52334,73.08605883,
0.52336,-0.5609939704,0.52336,72.72062854,
0.52338,-0.1955636762,0.52338,71.98976795,
0.5234,-0.5609939704,0.5234,73.08605883,
0.52342,-1.291854559,0.52342,72.72062854,
0.52344,0.1698666179,0.52344,73.08605883,
0.52346,1.2661575,0.52346,72.72062854,
0.52348,0.1698666179,0.52348,73.08605883,
0.5235,0.5352969121,0.5235,73.08605883,
0.52352,1.997018089,0.52352,73.08605883,
0.52354,0.5352969121,0.52354,73.45148913,
0.52356,-0.1955636762,0.52356,71.98976795,
0.52358,-2.022715147,0.52358,72.35519825,
0.5236,-3.11900603,0.5236,71.98976795,
0.52362,-2.753575735,0.52362,72.72062854,
0.52364,-2.022715147,0.52364,72.72062854,
0.52366,-2.388145441,0.52366,73.08605883,
0.52368,-1.291854559,0.52368,72.72062854,
0.5237,0.1698666179,0.5237,73.45148913,
0.52372,-1.657284853,0.52372,73.08605883,
0.52374,-0.1955636762,0.52374,72.35519825,
0.52376,-0.1955636762,0.52376,72.72062854,
0.52378,-0.5609939704,0.52378,72.72062854,
0.5238,-2.022715147,0.5238,73.08605883,
0.52382,-1.657284853,0.52382,73.08605883,
0.52384,-1.291854559,0.52384,72.72062854,
0.52386,0.1698666179,0.52386,72.72062854,
0.52388,-0.1955636762,0.52388,72.72062854,
0.5239,-1.291854559,0.5239,72.72062854,
0.52392,0.1698666179,0.52392,72.35519825,
0.52394,1.631587795,0.52394,73.08605883,
0.52396,0.5352969121,0.52396,72.72062854,
0.52398,1.2661575,0.52398,72.72062854,
0.524,0.1698666179,0.524,73.08605883,
0.52402,0.1698666179,0.52402,73.08605883,
0.52404,0.1698666179,0.52404,72.72062854,
0.52406,0.5352969121,0.52406,72.72062854,
0.52408,-0.5609939704,0.52408,72.35519825,
0.5241,1.2661575,0.5241,72.72062854,
0.52412,0.1698666179,0.52412,73.08605883,
0.52414,-0.1955636762,0.52414,73.08605883,
0.52416,0.1698666179,0.52416,72.72062854,
0.52418,1.2661575,0.52418,73.08605883,
0.5242,1.2661575,0.5242,72.35519825,
0.52422,2.727878677,0.52422,72.72062854,
0.52424,1.997018089,0.52424,73.08605883,
0.52426,1.631587795,0.52426,71.98976795,
0.52428,1.2661575,0.52428,72.72062854,
0.5243,1.631587795,0.5243,72.72062854,
0.52432,0.5352969121,0.52432,72.35519825,
0.52434,-0.1955636762,0.52434,72.35519825,
0.52436,-1.657284853,0.52436,72.72062854,
0.52438,-0.9264242646,0.52438,71.98976795,
0.5244,0.1698666179,0.5244,72.35519825,
0.52442,0.5352969121,0.52442,72.35519825,
0.52444,-0.1955636762,0.52444,71.98976795,
0.52446,2.362448383,0.52446,73.08605883,
0.52448,1.631587795,0.52448,72.35519825,
0.5245,1.631587795,0.5245,72.35519825,
0.52452,1.2661575,0.52452,72.72062854,
0.52454,-0.1955636762,0.52454,72.72062854,
0.52456,-1.291854559,0.52456,72.35519825,
0.52458,-0.1955636762,0.52458,73.45148913,
0.5246,-4.215296912,0.5246,73.45148913,
0.52462,-2.388145441,0.52462,70.89347707,
0.52464,-0.1955636762,0.52464,72.72062854,
0.52466,-0.9264242646,0.52466,71.98976795,
0.52468,-0.1955636762,0.52468,72.35519825,
0.5247,1.997018089,0.5247,72.35519825,
0.52472,-0.5609939704,0.52472,72.72062854,
0.52474,-1.291854559,0.52474,72.35519825,
0.52476,-0.9264242646,0.52476,72.72062854,
0.52478,-2.022715147,0.52478,72.72062854,
0.5248,-2.388145441,0.5248,71.98976795,
0.52482,-0.1955636762,0.52482,72.72062854,
0.52484,-0.5609939704,0.52484,72.35519825,
0.52486,-1.291854559,0.52486,71.98976795,
0.52488,-0.1955636762,0.52488,72.72062854,
0.5249,-0.5609939704,0.5249,72.72062854,
0.52492,0.1698666179,0.52492,72.35519825,
0.52494,1.631587795,0.52494,72.35519825,
0.52496,0.9007272063,0.52496,72.35519825,
0.52498,0.5352969121,0.52498,71.98976795,
0.525,-0.1955636762,0.525,72.72062854,
0.52502,-0.1955636762,0.52502,72.72062854,
0.52504,0.1698666179,0.52504,72.35519825,
0.52506,0.5352969121,0.52506,72.72062854,
0.52508,0.1698666179,0.52508,72.35519825,
0.5251,0.1698666179,0.5251,72.35519825,
0.52512,0.1698666179,0.52512,72.72062854,
0.52514,0.1698666179,0.52514,72.72062854,
0.52516,1.2661575,0.52516,72.35519825,
0.52518,2.727878677,0.52518,72.72062854,
0.5252,2.362448383,0.5252,72.72062854,
0.52522,1.2661575,0.52522,71.98976795,
0.52524,0.9007272063,0.52524,72.35519825,
0.52526,0.1698666179,0.52526,71.98976795,
0.52528,0.9007272063,0.52528,71.98976795,
0.5253,0.5352969121,0.5253,72.35519825,
0.52532,-0.5609939704,0.52532,72.35519825,
0.52534,-1.657284853,0.52534,71.98976795,
0.52536,-0.5609939704,0.52536,72.72062854,
0.52538,-0.5609939704,0.52538,72.72062854,
0.5254,0.1698666179,0.5254,71.98976795,
0.52542,1.2661575,0.52542,73.08605883,
0.52544,0.1698666179,0.52544,72.35519825,
0.52546,-0.1955636762,0.52546,72.72062854,
0.52548,-1.657284853,0.52548,73.08605883,
0.5255,-1.657284853,0.5255,71.98976795,
0.52552,-2.388145441,0.52552,71.62433766,
0.52554,-0.9264242646,0.52554,70.89347707,
0.52556,1.631587795,0.52556,74.18234972,
0.52558,-2.022715147,0.52558,72.35519825,
0.5256,-1.657284853,0.5256,71.98976795,
0.52562,-2.388145441,0.52562,72.72062854,
0.52564,-0.1955636762,0.52564,72.72062854,
0.52566,-0.5609939704,0.52566,72.72062854,
0.52568,-0.1955636762,0.52568,71.98976795,
0.5257,-0.5609939704,0.5257,71.98976795,
0.52572,0.1698666179,0.52572,72.35519825,
0.52574,-1.657284853,0.52574,72.72062854,
0.52576,-2.022715147,0.52576,72.35519825,
0.52578,-1.291854559,0.52578,72.72062854,
0.5258,-0.9264242646,0.5258,72.35519825,
0.52582,-0.5609939704,0.52582,71.98976795,
0.52584,-0.1955636762,0.52584,72.35519825,
0.52586,0.5352969121,0.52586,73.08605883,
0.52588,0.1698666179,0.52588,72.35519825,
0.5259,0.5352969121,0.5259,72.72062854,
0.52592,0.5352969121,0.52592,72.35519825,
0.52594,0.9007272063,0.52594,71.98976795,
0.52596,1.2661575,0.52596,72.35519825,
0.52598,-0.1955636762,0.52598,72.72062854,
0.526,-0.5609939704,0.526,72.35519825,
0.52602,0.9007272063,0.52602,72.72062854,
0.52604,0.5352969121,0.52604,72.72062854,
0.52606,-0.5609939704,0.52606,72.35519825,
0.52608,0.5352969121,0.52608,72.35519825,
0.5261,0.5352969121,0.5261,72.72062854,
0.52612,0.5352969121,0.52612,73.08605883,
0.52614,0.9007272063,0.52614,72.35519825,
0.52616,0.1698666179,0.52616,72.35519825,
0.52618,1.997018089,0.52618,73.08605883,
0.5262,-0.5609939704,0.5262,72.72062854,
0.52622,1.631587795,0.52622,72.35519825,
0.52624,0.1698666179,0.52624,73.08605883,
0.52626,0.1698666179,0.52626,72.72062854,
0.52628,-0.1955636762,0.52628,73.08605883,
0.5263,-0.9264242646,0.5263,73.08605883,
0.52632,-1.291854559,0.52632,72.72062854,
0.52634,-0.5609939704,0.52634,72.35519825,
0.52636,-2.022715147,0.52636,73.08605883,
0.52638,-0.1955636762,0.52638,72.35519825,
0.5264,0.9007272063,0.5264,73.08605883,
0.52642,0.5352969121,0.52642,73.45148913,
0.52644,-2.388145441,0.52644,72.35519825,
0.52646,-2.022715147,0.52646,72.72062854,
0.52648,-3.11900603,0.52648,72.72062854,
0.5265,-3.849866618,0.5265,71.98976795,
0.52652,-2.753575735,0.52652,72.72062854,
0.52654,-2.388145441,0.52654,73.81691942,
0.52656,-3.849866618,0.52656,72.72062854,
0.52658,-0.1955636762,0.52658,72.35519825,
0.5266,-0.5609939704,0.5266,72.72062854,
0.52662,-0.9264242646,0.52662,72.35519825,
0.52664,-0.9264242646,0.52664,72.72062854,
0.52666,0.1698666179,0.52666,72.72062854,
0.52668,-1.291854559,0.52668,72.35519825,
0.5267,-0.5609939704,0.5267,72.72062854,
0.52672,-1.657284853,0.52672,72.72062854,
0.52674,-0.9264242646,0.52674,72.35519825,
0.52676,-1.657284853,0.52676,72.35519825,
0.52678,-0.9264242646,0.52678,72.72062854,
0.5268,-1.657284853,0.5268,72.72062854,
0.52682,0.5352969121,0.52682,71.98976795,
0.52684,0.5352969121,0.52684,73.45148913,
0.52686,-0.1955636762,0.52686,72.72062854,
0.52688,0.5352969121,0.52688,72.35519825,
0.5269,1.631587795,0.5269,73.08605883,
0.52692,0.1698666179,0.52692,73.08605883,
0.52694,0.9007272063,0.52694,72.35519825,
0.52696,0.5352969121,0.52696,72.72062854,
0.52698,0.1698666179,0.52698,72.72062854,
0.527,0.1698666179,0.527,72.72062854,
0.52702,1.2661575,0.52702,73.08605883,
0.52704,-0.1955636762,0.52704,72.72062854,
0.52706,-0.1955636762,0.52706,72.35519825,
0.52708,0.1698666179,0.52708,73.08605883,
0.5271,-0.1955636762,0.5271,72.35519825,
0.52712,0.1698666179,0.52712,72.35519825,
0.52714,0.9007272063,0.52714,73.08605883,
0.52716,0.9007272063,0.52716,71.98976795,
0.52718,1.2661575,0.52718,72.35519825,
0.5272,1.631587795,0.5272,73.08605883,
0.52722,0.5352969121,0.52722,72.72062854,
0.52724,0.1698666179,0.52724,72.35519825,
0.52726,-0.1955636762,0.52726,73.08605883,
0.52728,-2.022715147,0.52728,72.72062854,
0.5273,-0.1955636762,0.5273,72.72062854,
0.52732,0.5352969121,0.52732,72.72062854,
0.52734,0.5352969121,0.52734,72.72062854,
0.52736,0.1698666179,0.52736,72.72062854,
0.52738,1.631587795,0.52738,73.08605883,
0.5274,-1.291854559,0.5274,73.08605883,
0.52742,0.1698666179,0.52742,72.35519825,
0.52744,-2.753575735,0.52744,73.45148913,
0.52746,2.362448383,0.52746,72.35519825,
0.52748,0.1698666179,0.52748,72.72062854,
0.5275,-1.657284853,0.5275,73.81691942,
0.52752,-2.022715147,0.52752,73.45148913,
0.52754,-4.580727206,0.52754,73.81691942,
0.52756,-2.388145441,0.52756,73.08605883,
0.52758,-1.291854559,0.52758,73.81691942,
0.5276,-0.9264242646,0.5276,73.81691942,
0.52762,0.1698666179,0.52762,71.98976795,
0.52764,-0.1955636762,0.52764,72.72062854,
0.52766,0.5352969121,0.52766,72.35519825,
0.52768,-0.9264242646,0.52768,73.08605883,
0.5277,-2.388145441,0.5277,72.72062854,
0.52772,-1.291854559,0.52772,72.72062854,
0.52774,-1.291854559,0.52774,73.45148913,
0.52776,-2.388145441,0.52776,72.72062854,
0.52778,0.5352969121,0.52778,72.72062854,
0.5278,-0.1955636762,0.5278,73.08605883,
0.52782,-1.291854559,0.52782,72.35519825,
