"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.62676,0.4875278641,0.62676,70.89347707,
0.62678,-0.2433327243,0.62678,70.89347707,
0.6268,0.8529581582,0.6268,70.89347707,
0.62682,1.583818747,0.62682,71.25890736,
0.62684,1.218388452,0.62684,70.89347707,
0.62686,0.8529581582,0.62686,70.89347707,
0.62688,2.314679335,0.62688,71.25890736,
0.6269,0.4875278641,0.6269,71.25890736,
0.62692,1.583818747,0.62692,70.89347707,
0.62694,0.4875278641,0.62694,71.25890736,
0.62696,0.8529581582,0.62696,70.89347707,
0.62698,0.4875278641,0.62698,70.89347707,
0.627,0.1220975699,0.627,71.25890736,
0.62702,0.8529581582,0.62702,70.89347707,
0.62704,1.949249041,0.62704,70.89347707,
0.62706,2.680109629,0.62706,71.25890736,
0.62708,1.583818747,0.62708,71.25890736,
0.6271,1.949249041,0.6271,70.89347707,
0.62712,1.583818747,0.62712,71.62433766,
0.62714,0.8529581582,0.62714,70.52804678,
0.62716,1.949249041,0.62716,70.89347707,
0.62718,1.583818747,0.62718,70.89347707,
0.6272,0.1220975699,0.6272,70.52804678,
0.62722,0.4875278641,0.62722,70.89347707,
0.62724,-0.9741933126,0.62724,71.25890736,
0.62726,-0.9741933126,0.62726,70.52804678,
0.62728,0.1220975699,0.62728,70.89347707,
0.6273,0.8529581582,0.6273,70.89347707,
0.62732,-0.2433327243,0.62732,71.25890736,
0.62734,2.314679335,0.62734,70.89347707,
0.62736,1.949249041,0.62736,71.25890736,
0.62738,-0.9741933126,0.62738,70.16261648,
0.6274,-1.705053901,0.6274,70.89347707,
0.62742,-2.070484195,0.62742,70.52804678,
0.62744,-3.166775078,0.62744,70.52804678,
0.62746,-3.166775078,0.62746,70.52804678,
0.62748,-1.705053901,0.62748,71.25890736,
0.6275,-2.070484195,0.6275,70.89347707,
0.62752,-1.705053901,0.62752,70.52804678,
0.62754,1.583818747,0.62754,70.16261648,
0.62756,-0.6087630185,0.62756,70.52804678,
0.62758,1.218388452,0.62758,71.25890736,
0.6276,-0.6087630185,0.6276,71.25890736,
0.62762,-0.9741933126,0.62762,70.52804678,
0.62764,0.1220975699,0.62764,70.89347707,
0.62766,-1.339623607,0.62766,70.89347707,
0.62768,-0.2433327243,0.62768,70.52804678,
0.6277,0.1220975699,0.6277,70.89347707,
0.62772,0.4875278641,0.62772,70.89347707,
0.62774,0.1220975699,0.62774,70.52804678,
0.62776,1.583818747,0.62776,70.89347707,
0.62778,1.949249041,0.62778,71.25890736,
0.6278,0.8529581582,0.6278,70.52804678,
0.62782,1.949249041,0.62782,70.89347707,
0.62784,0.1220975699,0.62784,71.25890736,
0.62786,0.4875278641,0.62786,70.52804678,
0.62788,0.8529581582,0.62788,70.89347707,
0.6279,0.4875278641,0.6279,70.52804678,
0.62792,0.4875278641,0.62792,70.52804678,
0.62794,1.583818747,0.62794,70.52804678,
0.62796,-0.6087630185,0.62796,70.52804678,
0.62798,1.583818747,0.62798,70.52804678,
0.628,1.583818747,0.628,70.89347707,
0.62802,1.583818747,0.62802,70.52804678,
0.62804,1.949249041,0.62804,70.16261648,
0.62806,1.583818747,0.62806,71.25890736,
0.62808,2.680109629,0.62808,70.52804678,
0.6281,1.949249041,0.6281,70.52804678,
0.62812,1.583818747,0.62812,70.89347707,
0.62814,0.1220975699,0.62814,70.52804678,
0.62816,-0.6087630185,0.62816,70.16261648,
0.62818,0.1220975699,0.62818,70.89347707,
0.6282,-0.6087630185,0.6282,71.25890736,
0.62822,0.8529581582,0.62822,70.16261648,
0.62824,0.1220975699,0.62824,70.52804678,
0.62826,0.8529581582,0.62826,71.25890736,
0.62828,0.8529581582,0.62828,69.79718619,
0.6283,1.218388452,0.6283,70.52804678,
0.62832,1.218388452,0.62832,70.16261648,
0.62834,-0.2433327243,0.62834,70.89347707,
0.62836,0.1220975699,0.62836,69.79718619,
0.62838,-2.435914489,0.62838,69.43175589,
0.6284,-1.339623607,0.6284,70.16261648,
0.62842,-2.801344783,0.62842,71.62433766,
0.62844,-3.166775078,0.62844,70.89347707,
0.62846,-1.339623607,0.62846,70.89347707,
0.62848,2.314679335,0.62848,71.62433766,
0.6285,-0.9741933126,0.6285,70.89347707,
0.62852,0.1220975699,0.62852,70.89347707,
0.62854,0.1220975699,0.62854,71.25890736,
0.62856,-0.6087630185,0.62856,70.52804678,
0.62858,-0.2433327243,0.62858,70.52804678,
0.6286,0.4875278641,0.6286,70.89347707,
0.62862,-0.2433327243,0.62862,70.89347707,
0.62864,-1.705053901,0.62864,70.89347707,
0.62866,-0.2433327243,0.62866,70.52804678,
0.62868,-0.9741933126,0.62868,70.89347707,
0.6287,0.1220975699,0.6287,70.52804678,
0.62872,0.8529581582,0.62872,70.89347707,
0.62874,0.8529581582,0.62874,70.89347707,
0.62876,0.4875278641,0.62876,70.52804678,
0.62878,0.4875278641,0.62878,70.89347707,
0.6288,1.218388452,0.6288,70.89347707,
0.62882,1.583818747,0.62882,70.89347707,
0.62884,1.949249041,0.62884,70.89347707,
0.62886,0.8529581582,0.62886,70.89347707,
0.62888,0.4875278641,0.62888,70.16261648,
0.6289,1.583818747,0.6289,70.89347707,
0.62892,1.218388452,0.62892,71.25890736,
0.62894,1.218388452,0.62894,70.52804678,
0.62896,2.314679335,0.62896,70.52804678,
0.62898,0.4875278641,0.62898,70.89347707,
0.629,1.583818747,0.629,70.52804678,
0.62902,3.410970217,0.62902,70.89347707,
0.62904,2.314679335,0.62904,71.25890736,
0.62906,1.949249041,0.62906,70.89347707,
0.62908,1.583818747,0.62908,71.25890736,
0.6291,1.583818747,0.6291,70.89347707,
0.62912,0.4875278641,0.62912,70.52804678,
0.62914,0.4875278641,0.62914,70.52804678,
0.62916,0.4875278641,0.62916,70.52804678,
0.62918,0.4875278641,0.62918,70.89347707,
0.6292,0.4875278641,0.6292,70.89347707,
0.62922,-0.2433327243,0.62922,71.25890736,
0.62924,-0.2433327243,0.62924,71.25890736,
0.62926,2.680109629,0.62926,71.25890736,
0.62928,0.4875278641,0.62928,71.62433766,
0.6293,0.4875278641,0.6293,70.89347707,
0.62932,-0.2433327243,0.62932,70.52804678,
0.62934,1.218388452,0.62934,70.16261648,
0.62936,-2.435914489,0.62936,70.52804678,
0.62938,-2.435914489,0.62938,70.52804678,
0.6294,-2.070484195,0.6294,71.62433766,
0.62942,1.583818747,0.62942,70.89347707,
0.62944,-2.435914489,0.62944,71.62433766,
0.62946,0.8529581582,0.62946,70.52804678,
0.62948,-0.2433327243,0.62948,71.25890736,
0.6295,1.218388452,0.6295,70.89347707,
0.62952,-0.2433327243,0.62952,71.62433766,
0.62954,-1.339623607,0.62954,70.89347707,
0.62956,-0.6087630185,0.62956,70.89347707,
0.62958,-0.2433327243,0.62958,70.89347707,
0.6296,-1.339623607,0.6296,70.89347707,
0.62962,0.1220975699,0.62962,71.25890736,
0.62964,-0.9741933126,0.62964,71.25890736,
0.62966,-0.9741933126,0.62966,71.25890736,
0.62968,0.1220975699,0.62968,71.25890736,
0.6297,-0.2433327243,0.6297,71.25890736,
0.62972,0.1220975699,0.62972,71.25890736,
0.62974,1.949249041,0.62974,70.89347707,
0.62976,1.583818747,0.62976,71.25890736,
0.62978,1.218388452,0.62978,70.89347707,
0.6298,1.583818747,0.6298,70.52804678,
0.62982,0.8529581582,0.62982,71.25890736,
0.62984,0.4875278641,0.62984,70.89347707,
0.62986,1.218388452,0.62986,70.52804678,
0.62988,0.8529581582,0.62988,71.25890736,
0.6299,0.4875278641,0.6299,70.89347707,
0.62992,0.8529581582,0.62992,70.89347707,
0.62994,0.1220975699,0.62994,71.25890736,
0.62996,0.4875278641,0.62996,71.25890736,
0.62998,1.218388452,0.62998,70.89347707,
0.63,1.583818747,0.63,70.89347707,
0.63002,0.8529581582,0.63002,70.52804678,
0.63004,1.949249041,0.63004,70.89347707,
0.63006,1.583818747,0.63006,70.89347707,
0.63008,1.218388452,0.63008,70.52804678,
0.6301,2.314679335,0.6301,70.89347707,
0.63012,0.1220975699,0.63012,70.89347707,
0.63014,-0.9741933126,0.63014,70.52804678,
0.63016,-0.6087630185,0.63016,70.89347707,
0.63018,-0.2433327243,0.63018,70.89347707,
0.6302,0.4875278641,0.6302,70.52804678,
0.63022,1.583818747,0.63022,70.89347707,
0.63024,-0.2433327243,0.63024,71.25890736,
0.63026,0.4875278641,0.63026,70.16261648,
0.63028,-0.2433327243,0.63028,71.25890736,
0.6303,0.4875278641,0.6303,71.25890736,
0.63032,-0.9741933126,0.63032,70.52804678,
0.63034,-1.339623607,0.63034,71.62433766,
0.63036,-2.801344783,0.63036,71.25890736,
0.63038,0.8529581582,0.63038,69.43175589,
0.6304,-0.6087630185,0.6304,70.52804678,
0.63042,-0.9741933126,0.63042,70.89347707,
0.63044,-1.339623607,0.63044,70.52804678,
0.63046,0.1220975699,0.63046,70.89347707,
0.63048,-0.2433327243,0.63048,70.89347707,
0.6305,-0.2433327243,0.6305,69.79718619,
0.63052,0.8529581582,0.63052,70.52804678,
0.63054,0.8529581582,0.63054,71.25890736,
0.63056,-1.705053901,0.63056,70.52804678,
0.63058,1.218388452,0.63058,71.25890736,
0.6306,-0.6087630185,0.6306,70.89347707,
0.63062,-0.2433327243,0.63062,70.52804678,
0.63064,-0.2433327243,0.63064,70.89347707,
0.63066,-0.2433327243,0.63066,70.52804678,
0.63068,0.1220975699,0.63068,70.52804678,
0.6307,1.949249041,0.6307,71.25890736,
0.63072,-0.6087630185,0.63072,70.89347707,
0.63074,2.314679335,0.63074,70.16261648,
0.63076,1.583818747,0.63076,70.89347707,
0.63078,2.314679335,0.63078,71.25890736,
0.6308,1.218388452,0.6308,70.52804678,
0.63082,1.218388452,0.63082,70.89347707,
0.63084,0.1220975699,0.63084,70.89347707,
0.63086,0.8529581582,0.63086,70.16261648,
0.63088,1.218388452,0.63088,71.25890736,
0.6309,0.4875278641,0.6309,70.89347707,
0.63092,1.218388452,0.63092,70.16261648,
0.63094,1.218388452,0.63094,71.25890736,
0.63096,1.949249041,0.63096,70.52804678,
0.63098,0.4875278641,0.63098,70.16261648,
0.631,2.314679335,0.631,70.89347707,
0.63102,1.949249041,0.63102,70.89347707,
0.63104,1.583818747,0.63104,70.16261648,
0.63106,1.949249041,0.63106,70.89347707,
0.63108,1.583818747,0.63108,70.89347707,
0.6311,1.218388452,0.6311,70.52804678,
0.63112,0.4875278641,0.63112,70.89347707,
0.63114,0.4875278641,0.63114,71.25890736,
0.63116,-0.2433327243,0.63116,70.52804678,
0.63118,0.1220975699,0.63118,70.89347707,
0.6312,1.949249041,0.6312,70.52804678,
0.63122,-0.6087630185,0.63122,70.89347707,
0.63124,0.8529581582,0.63124,70.52804678,
0.63126,0.4875278641,0.63126,70.89347707,
0.63128,-0.6087630185,0.63128,69.79718619,
0.6313,0.8529581582,0.6313,71.25890736,
0.63132,0.1220975699,0.63132,71.25890736,
0.63134,-3.532205372,0.63134,70.89347707,
0.63136,-2.070484195,0.63136,71.25890736,
0.63138,-2.435914489,0.63138,70.89347707,
0.6314,-3.166775078,0.6314,70.89347707,
0.63142,1.218388452,0.63142,70.52804678,
0.63144,-0.6087630185,0.63144,70.52804678,
0.63146,-0.6087630185,0.63146,70.89347707,
0.63148,0.8529581582,0.63148,70.89347707,
0.6315,0.4875278641,0.6315,70.52804678,
0.63152,-0.9741933126,0.63152,70.16261648,
0.63154,-0.2433327243,0.63154,70.52804678,
0.63156,-0.6087630185,0.63156,70.89347707,
0.63158,-1.339623607,0.63158,70.52804678,
0.6316,-0.2433327243,0.6316,70.89347707,
0.63162,-0.6087630185,0.63162,70.89347707,
0.63164,-0.9741933126,0.63164,70.89347707,
0.63166,0.1220975699,0.63166,70.52804678,
0.63168,0.4875278641,0.63168,70.89347707,
0.6317,1.583818747,0.6317,70.52804678,
0.63172,1.583818747,0.63172,70.89347707,
0.63174,0.8529581582,0.63174,71.25890736,
0.63176,0.1220975699,0.63176,70.52804678,
0.63178,0.4875278641,0.63178,71.25890736,
0.6318,1.949249041,0.6318,70.52804678,
0.63182,-0.2433327243,0.63182,70.52804678,
0.63184,0.8529581582,0.63184,70.52804678,
0.63186,1.218388452,0.63186,70.89347707,
0.63188,0.4875278641,0.63188,70.16261648,
0.6319,1.949249041,0.6319,71.25890736,
0.63192,0.8529581582,0.63192,70.89347707,
0.63194,1.949249041,0.63194,70.89347707,
0.63196,1.949249041,0.63196,71.25890736,
0.63198,1.583818747,0.63198,71.25890736,
0.632,1.583818747,0.632,70.89347707,
0.63202,1.218388452,0.63202,71.62433766,
0.63204,0.4875278641,0.63204,70.52804678,
0.63206,0.8529581582,0.63206,70.89347707,
0.63208,-0.2433327243,0.63208,71.25890736,
0.6321,-0.2433327243,0.6321,70.89347707,
0.63212,-0.6087630185,0.63212,70.89347707,
0.63214,0.1220975699,0.63214,71.25890736,
0.63216,0.8529581582,0.63216,70.89347707,
0.63218,0.4875278641,0.63218,70.52804678,
0.6322,0.4875278641,0.6322,70.89347707,
0.63222,1.583818747,0.63222,70.52804678,
0.63224,-0.6087630185,0.63224,70.89347707,
0.63226,-1.705053901,0.63226,70.52804678,
0.63228,1.949249041,0.63228,71.25890736,
0.6323,0.8529581582,0.6323,70.52804678,
0.63232,0.8529581582,0.63232,71.62433766,
0.63234,-1.339623607,0.63234,71.25890736,
0.63236,-2.801344783,0.63236,71.25890736,
0.63238,-1.705053901,0.63238,71.62433766,
0.6324,-2.070484195,0.6324,70.89347707,
0.63242,-1.339623607,0.63242,70.89347707,
0.63244,0.8529581582,0.63244,71.25890736,
0.63246,-0.2433327243,0.63246,71.25890736,
0.63248,2.314679335,0.63248,70.52804678,
0.6325,-0.6087630185,0.6325,71.62433766,
0.63252,-0.9741933126,0.63252,70.89347707,
0.63254,-1.705053901,0.63254,70.52804678,
0.63256,-1.339623607,0.63256,71.62433766,
0.63258,-0.6087630185,0.63258,70.89347707,
0.6326,-0.2433327243,0.6326,70.52804678,
0.63262,1.218388452,0.63262,71.25890736,
0.63264,1.218388452,0.63264,70.52804678,
0.63266,0.4875278641,0.63266,70.89347707,
0.63268,0.8529581582,0.63268,71.25890736,
0.6327,1.218388452,0.6327,71.25890736,
0.63272,0.4875278641,0.63272,70.89347707,
0.63274,0.8529581582,0.63274,71.25890736,
0.63276,0.8529581582,0.63276,70.16261648,
0.63278,1.583818747,0.63278,70.16261648,
0.6328,1.218388452,0.6328,71.62433766,
0.63282,1.218388452,0.63282,70.52804678,
0.63284,1.583818747,0.63284,70.52804678,
0.63286,1.218388452,0.63286,71.25890736,
0.63288,-0.6087630185,0.63288,70.52804678,
0.6329,1.218388452,0.6329,70.52804678,
0.63292,2.314679335,0.63292,71.25890736,
0.63294,3.045539923,0.63294,70.89347707,
0.63296,1.583818747,0.63296,70.52804678,
0.63298,2.680109629,0.63298,71.25890736,
0.633,2.314679335,0.633,70.89347707,
0.63302,0.1220975699,0.63302,70.52804678,
0.63304,0.8529581582,0.63304,70.89347707,
0.63306,-0.9741933126,0.63306,70.89347707,
0.63308,-0.6087630185,0.63308,70.52804678,
0.6331,0.1220975699,0.6331,71.62433766,
0.63312,-0.9741933126,0.63312,71.25890736,
0.63314,1.218388452,0.63314,70.89347707,
0.63316,0.1220975699,0.63316,71.25890736,
0.63318,1.218388452,0.63318,70.89347707,
0.6332,0.8529581582,0.6332,70.89347707,
0.63322,2.680109629,0.63322,71.25890736,
0.63324,-0.6087630185,0.63324,69.79718619,
0.63326,-0.2433327243,0.63326,71.25890736,
0.63328,-0.6087630185,0.63328,71.62433766,
0.6333,-3.166775078,0.6333,71.25890736,
0.63332,0.1220975699,0.63332,69.79718619,
0.63334,-2.435914489,0.63334,71.62433766,
0.63336,0.4875278641,0.63336,70.16261648,
0.63338,-1.339623607,0.63338,70.89347707,
0.6334,0.1220975699,0.6334,71.62433766,
0.63342,0.4875278641,0.63342,70.16261648,
0.63344,-0.2433327243,0.63344,71.25890736,
0.63346,0.1220975699,0.63346,71.25890736,
0.63348,-0.9741933126,0.63348,70.89347707,
0.6335,-1.705053901,0.6335,70.89347707,
0.63352,-0.2433327243,0.63352,71.25890736,
0.63354,-1.339623607,0.63354,70.89347707,
0.63356,-1.339623607,0.63356,70.89347707,
0.63358,-0.6087630185,0.63358,71.25890736,
0.6336,-0.2433327243,0.6336,70.89347707,
0.63362,0.8529581582,0.63362,70.89347707,
0.63364,0.4875278641,0.63364,71.98976795,
0.63366,1.218388452,0.63366,70.89347707,
0.63368,0.8529581582,0.63368,70.52804678,
0.6337,0.4875278641,0.6337,71.62433766,
0.63372,0.8529581582,0.63372,70.89347707,
0.63374,1.218388452,0.63374,70.52804678,
0.63376,0.4875278641,0.63376,71.25890736,
0.63378,0.1220975699,0.63378,70.89347707,
0.6338,0.8529581582,0.6338,71.25890736,
0.63382,0.4875278641,0.63382,70.89347707,
0.63384,0.1220975699,0.63384,71.25890736,
0.63386,1.949249041,0.63386,71.62433766,
0.63388,0.4875278641,0.63388,70.89347707,
0.6339,1.583818747,0.6339,70.89347707,
0.63392,2.680109629,0.63392,71.62433766,
0.63394,1.583818747,0.63394,71.25890736,
0.63396,1.949249041,0.63396,70.89347707,
0.63398,0.8529581582,0.63398,70.89347707,
0.634,1.583818747,0.634,71.25890736,
0.63402,1.218388452,0.63402,70.89347707,
0.63404,0.4875278641,0.63404,71.25890736,
0.63406,-0.9741933126,0.63406,70.52804678,
0.63408,0.1220975699,0.63408,70.89347707,
0.6341,0.1220975699,0.6341,71.25890736,
0.63412,-0.9741933126,0.63412,71.25890736,
0.63414,2.314679335,0.63414,70.89347707,
0.63416,0.8529581582,0.63416,70.89347707,
0.63418,-0.2433327243,0.63418,71.62433766,
0.6342,-0.2433327243,0.6342,70.89347707,
0.63422,0.1220975699,0.63422,71.98976795,
0.63424,-2.070484195,0.63424,70.89347707,
0.63426,-1.339623607,0.63426,70.89347707,
0.63428,-0.6087630185,0.63428,70.52804678,
0.6343,-3.166775078,0.6343,71.62433766,
0.63432,-2.070484195,0.63432,71.62433766,
0.63434,-1.705053901,0.63434,70.89347707,
0.63436,-0.6087630185,0.63436,71.62433766,
0.63438,0.4875278641,0.63438,70.89347707,
0.6344,-0.2433327243,0.6344,71.25890736,
0.63442,0.4875278641,0.63442,70.52804678,
0.63444,0.1220975699,0.63444,71.25890736,
0.63446,-0.9741933126,0.63446,71.25890736,
0.63448,-0.6087630185,0.63448,71.25890736,
0.6345,-0.9741933126,0.6345,70.89347707,
0.63452,-1.339623607,0.63452,71.25890736,
0.63454,-0.2433327243,0.63454,70.89347707,
0.63456,-2.070484195,0.63456,70.89347707,
0.63458,-1.339623607,0.63458,71.25890736,
0.6346,-0.2433327243,0.6346,70.89347707,
0.63462,1.218388452,0.63462,71.25890736,
0.63464,1.583818747,0.63464,71.25890736,
0.63466,1.218388452,0.63466,70.16261648,
0.63468,1.583818747,0.63468,71.25890736,
0.6347,0.8529581582,0.6347,70.89347707,
0.63472,0.8529581582,0.63472,71.25890736,
0.63474,1.218388452,0.63474,71.25890736,
0.63476,0.4875278641,0.63476,70.89347707,
0.63478,0.1220975699,0.63478,71.62433766,
0.6348,0.4875278641,0.6348,70.52804678,
0.63482,-0.6087630185,0.63482,70.52804678,
0.63484,1.218388452,0.63484,71.62433766,
0.63486,1.218388452,0.63486,70.89347707,
0.63488,1.949249041,0.63488,70.52804678,
0.6349,1.949249041,0.6349,71.25890736,
0.63492,1.218388452,0.63492,71.25890736,
0.63494,1.583818747,0.63494,70.52804678,
0.63496,1.218388452,0.63496,71.25890736,
0.63498,0.8529581582,0.63498,70.89347707,
0.635,1.583818747,0.635,70.52804678,
0.63502,-0.2433327243,0.63502,71.25890736,
0.63504,-0.9741933126,0.63504,71.25890736,
0.63506,-0.9741933126,0.63506,70.89347707,
0.63508,-0.6087630185,0.63508,71.25890736,
0.6351,-0.2433327243,0.6351,70.89347707,
0.63512,1.218388452,0.63512,70.52804678,
0.63514,1.583818747,0.63514,70.89347707,
0.63516,-0.6087630185,0.63516,70.16261648,
0.63518,-0.2433327243,0.63518,70.52804678,
0.6352,-1.339623607,0.6352,71.62433766,
0.63522,-0.9741933126,0.63522,70.16261648,
0.63524,-1.705053901,0.63524,71.25890736,
0.63526,1.218388452,0.63526,71.25890736,
0.63528,-1.339623607,0.63528,71.25890736,
0.6353,-1.339623607,0.6353,70.52804678,
0.63532,0.8529581582,0.63532,71.62433766,
0.63534,-1.339623607,0.63534,70.89347707,
0.63536,-1.705053901,0.63536,71.25890736,
0.63538,-1.339623607,0.63538,71.62433766,
0.6354,1.218388452,0.6354,70.52804678,
0.63542,-0.2433327243,0.63542,70.52804678,
0.63544,-0.2433327243,0.63544,71.25890736,
0.63546,-1.705053901,0.63546,70.89347707,
0.63548,-0.2433327243,0.63548,70.52804678,
0.6355,-0.9741933126,0.6355,71.25890736,
0.63552,-0.6087630185,0.63552,70.52804678,
0.63554,-0.6087630185,0.63554,70.89347707,
0.63556,0.4875278641,0.63556,71.25890736,
0.63558,0.8529581582,0.63558,70.52804678,
0.6356,0.8529581582,0.6356,70.16261648,
0.63562,1.583818747,0.63562,70.89347707,
0.63564,1.583818747,0.63564,70.89347707,
0.63566,0.8529581582,0.63566,70.52804678,
0.63568,1.218388452,0.63568,71.25890736,
0.6357,0.1220975699,0.6357,71.25890736,
0.63572,-0.2433327243,0.63572,70.89347707,
0.63574,1.218388452,0.63574,71.25890736,
0.63576,1.218388452,0.63576,70.89347707,
0.63578,1.583818747,0.63578,70.89347707,
0.6358,0.8529581582,0.6358,71.25890736,
0.63582,0.1220975699,0.63582,70.52804678,
0.63584,1.583818747,0.63584,70.89347707,
0.63586,2.314679335,0.63586,70.89347707,
0.63588,1.583818747,0.63588,70.89347707,
0.6359,2.314679335,0.6359,70.89347707,
0.63592,1.218388452,0.63592,71.62433766,
0.63594,0.1220975699,0.63594,70.89347707,
0.63596,1.583818747,0.63596,70.89347707,
0.63598,1.218388452,0.63598,71.25890736,
0.636,0.4875278641,0.636,71.25890736,
0.63602,-0.2433327243,0.63602,70.89347707,
0.63604,0.1220975699,0.63604,70.89347707,
0.63606,0.4875278641,0.63606,70.52804678,
0.63608,-0.2433327243,0.63608,70.52804678,
0.6361,0.8529581582,0.6361,71.25890736,
0.63612,1.218388452,0.63612,71.25890736,
0.63614,0.1220975699,0.63614,69.43175589,
0.63616,-0.2433327243,0.63616,70.89347707,
0.63618,-0.2433327243,0.63618,71.25890736,
0.6362,-1.705053901,0.6362,70.89347707,
0.63622,-1.339623607,0.63622,71.98976795,
0.63624,-0.2433327243,0.63624,70.52804678,
0.63626,-0.6087630185,0.63626,71.25890736,
0.63628,-2.070484195,0.63628,71.98976795,
0.6363,-0.9741933126,0.6363,70.52804678,
0.63632,-0.6087630185,0.63632,70.89347707,
0.63634,-0.2433327243,0.63634,71.25890736,
0.63636,-0.6087630185,0.63636,71.62433766,
0.63638,1.218388452,0.63638,71.25890736,
0.6364,-0.2433327243,0.6364,71.25890736,
0.63642,-0.9741933126,0.63642,70.89347707,
0.63644,-1.705053901,0.63644,70.89347707,
0.63646,-0.9741933126,0.63646,71.62433766,
0.63648,-0.6087630185,0.63648,70.89347707,
0.6365,-0.6087630185,0.6365,70.52804678,
0.63652,0.1220975699,0.63652,71.62433766,
0.63654,0.4875278641,0.63654,70.89347707,
0.63656,0.1220975699,0.63656,70.89347707,
0.63658,1.583818747,0.63658,71.25890736,
0.6366,1.218388452,0.6366,70.89347707,
0.63662,1.583818747,0.63662,70.52804678,
0.63664,1.949249041,0.63664,71.25890736,
0.63666,1.218388452,0.63666,71.25890736,
0.63668,1.949249041,0.63668,70.89347707,
0.6367,0.8529581582,0.6367,71.98976795,
0.63672,0.1220975699,0.63672,71.25890736,
0.63674,1.583818747,0.63674,70.89347707,
0.63676,1.218388452,0.63676,71.25890736,
0.63678,0.8529581582,0.63678,71.25890736,
0.6368,1.218388452,0.6368,70.89347707,
0.63682,1.583818747,0.63682,70.89347707,
0.63684,1.583818747,0.63684,70.89347707,
0.63686,2.314679335,0.63686,70.52804678,
0.63688,1.218388452,0.63688,71.25890736,
0.6369,0.4875278641,0.6369,70.89347707,
0.63692,0.8529581582,0.63692,70.89347707,
0.63694,0.4875278641,0.63694,71.25890736,
0.63696,-0.6087630185,0.63696,71.25890736,
0.63698,0.1220975699,0.63698,70.89347707,
0.637,0.4875278641,0.637,71.62433766,
0.63702,0.1220975699,0.63702,70.89347707,
0.63704,0.1220975699,0.63704,70.89347707,
0.63706,0.4875278641,0.63706,71.25890736,
0.63708,-0.2433327243,0.63708,70.89347707,
0.6371,0.8529581582,0.6371,71.25890736,
0.63712,0.8529581582,0.63712,71.62433766,
0.63714,-1.705053901,0.63714,71.98976795,
0.63716,0.4875278641,0.63716,69.79718619,
0.63718,-0.9741933126,0.63718,71.62433766,
0.6372,-1.705053901,0.6372,70.89347707,
0.63722,0.8529581582,0.63722,70.52804678,
0.63724,-2.801344783,0.63724,70.52804678,
0.63726,0.8529581582,0.63726,70.89347707,
0.63728,-0.2433327243,0.63728,69.79718619,
0.6373,-0.6087630185,0.6373,71.62433766,
0.63732,-0.9741933126,0.63732,71.62433766,
0.63734,0.1220975699,0.63734,71.25890736,
0.63736,-0.2433327243,0.63736,71.25890736,
0.63738,-0.6087630185,0.63738,70.52804678,
0.6374,-1.705053901,0.6374,70.52804678,
0.63742,-0.6087630185,0.63742,70.89347707,
0.63744,-1.339623607,0.63744,71.25890736,
0.63746,-1.339623607,0.63746,70.89347707,
0.63748,-0.6087630185,0.63748,71.25890736,
0.6375,0.4875278641,0.6375,71.25890736,
0.63752,1.218388452,0.63752,70.89347707,
0.63754,1.949249041,0.63754,71.25890736,
0.63756,0.4875278641,0.63756,70.52804678,
0.63758,1.583818747,0.63758,70.89347707,
0.6376,1.583818747,0.6376,70.89347707,
0.63762,1.218388452,0.63762,70.89347707,
0.63764,0.1220975699,0.63764,70.89347707,
0.63766,2.314679335,0.63766,70.89347707,
0.63768,0.8529581582,0.63768,70.89347707,
0.6377,1.583818747,0.6377,71.25890736,
0.63772,1.583818747,0.63772,71.62433766,
0.63774,-0.2433327243,0.63774,71.25890736,
0.63776,-0.2433327243,0.63776,70.52804678,
0.63778,1.583818747,0.63778,71.62433766,
0.6378,0.4875278641,0.6378,71.25890736,
0.63782,1.583818747,0.63782,70.89347707,
0.63784,1.949249041,0.63784,71.25890736,
0.63786,1.583818747,0.63786,70.52804678,
0.63788,2.314679335,0.63788,70.89347707,
0.6379,1.218388452,0.6379,71.25890736,
0.63792,0.1220975699,0.63792,70.89347707,
0.63794,0.8529581582,0.63794,70.89347707,
0.63796,-0.2433327243,0.63796,71.25890736,
0.63798,-1.339623607,0.63798,70.89347707,
0.638,0.1220975699,0.638,71.25890736,
0.63802,0.8529581582,0.63802,71.62433766,
0.63804,0.4875278641,0.63804,70.89347707,
0.63806,1.949249041,0.63806,70.89347707,
0.63808,0.4875278641,0.63808,71.25890736,
0.6381,-0.2433327243,0.6381,70.89347707,
0.63812,0.8529581582,0.63812,70.89347707,
0.63814,1.583818747,0.63814,71.98976795,
0.63816,1.218388452,0.63816,71.62433766,
0.63818,-2.801344783,0.63818,71.25890736,
0.6382,-2.070484195,0.6382,71.98976795,
0.63822,-2.801344783,0.63822,72.35519825,
0.63824,0.8529581582,0.63824,71.25890736,
0.63826,0.8529581582,0.63826,71.62433766,
0.63828,-0.6087630185,0.63828,71.62433766,
0.6383,0.8529581582,0.6383,70.89347707,
0.63832,-0.6087630185,0.63832,71.25890736,
0.63834,0.1220975699,0.63834,71.25890736,
0.63836,0.4875278641,0.63836,70.52804678,
0.63838,-0.6087630185,0.63838,71.25890736,
0.6384,-0.2433327243,0.6384,71.25890736,
0.63842,-0.9741933126,0.63842,71.25890736,
