2.1844 -1.36553261 -0.63467203 -1.73096291 -0.63467203  0.09618856 -0.26924173 
2.1846 -0.63467203 -1.36553261 -1.36553261 -0.63467203 -0.26924173 -1.00010232 
2.1848 -0.63467203  0.82704915 -1.00010232 -1.00010232 -1.36553261 -0.63467203 
2.185 -1.00010232 -0.63467203 -1.00010232 -0.63467203 -0.26924173 -0.63467203 
2.1852 -1.00010232 -1.00010232 -0.26924173 -1.00010232 -0.63467203 -0.63467203 
2.1854 -1.36553261 -0.26924173  0.46161886  0.46161886  0.09618856 -1.00010232 
2.1856 -0.26924173  0.09618856 -1.36553261 -0.26924173 -0.26924173 -0.63467203 
2.1858 -1.36553261 -1.00010232  0.09618856 -1.00010232  0.09618856  0.82704915 
2.186 -0.26924173  0.46161886 -0.63467203  0.46161886  0.46161886  1.55790974 
2.1862  0.46161886  1.92334003 -0.26924173 -0.63467203  0.09618856 -1.36553261 
2.1864  0.09618856 -0.63467203  0.09618856  1.19247944 -0.26924173 -0.63467203 
2.1866 -0.26924173  0.82704915 -0.26924173  1.19247944 -0.63467203  1.19247944 
2.1868 -1.00010232  0.46161886 -0.26924173 -1.36553261  0.46161886  0.46161886 
2.187  1.19247944  0.46161886 -0.63467203  0.46161886  0.09618856 -1.36553261 
2.1872  0.09618856  0.46161886 -0.26924173 -1.00010232  0.46161886  0.46161886 
2.1874  0.09618856  1.92334003  0.82704915  0.46161886  0.82704915 -0.26924173 
2.1876 -0.63467203  1.19247944 -0.26924173 -1.00010232  0.46161886  0.46161886 
2.1878 -0.63467203 -0.26924173  0.46161886 -1.00010232 -0.26924173 -0.63467203 
2.188 -0.63467203  1.55790974 -1.00010232  0.09618856  0.82704915 -0.26924173 
2.1882  0.82704915 -0.26924173 -1.00010232 -0.63467203  0.46161886  0.46161886 
2.1884 -0.26924173  0.09618856  0.82704915 -1.36553261 -0.26924173 -1.00010232 
2.1886 -1.36553261  0.09618856 -0.26924173 -0.63467203 -0.26924173 -0.63467203 
2.1888  0.82704915 -0.26924173  0.46161886  0.82704915  1.55790974  0.46161886 
2.189 -0.26924173 -1.36553261  0.82704915  0.46161886  0.82704915 -0.63467203 
2.1892  1.55790974  2.28877033  0.46161886  0.46161886  0.09618856 -0.26924173 
2.1894 -0.63467203  0.46161886  0.09618856 -0.63467203 -0.63467203  0.82704915 
2.1896  0.82704915 -0.26924173  0.09618856 -0.63467203  0.82704915  0.46161886 
2.1898  0.82704915 -0.63467203 -0.26924173  1.55790974  1.19247944 -0.63467203 
2.19 -1.00010232  2.28877033  0.82704915  0.09618856 -0.26924173  0.46161886 
2.1902 -0.26924173  1.19247944 -0.26924173  0.46161886  0.46161886  0.46161886 
2.1904  1.19247944  0.09618856  0.82704915 -0.63467203 -1.00010232  1.19247944 
2.1906  0.46161886 -0.63467203 -0.26924173  0.46161886  0.46161886  0.46161886 
2.1908  1.55790974  0.46161886  0.82704915 -0.26924173  0.09618856  1.19247944 
2.191  0.09618856 -0.26924173  1.19247944 -0.63467203 -0.26924173 -0.26924173 
2.1912 -1.36553261  0.82704915 -0.26924173  0.82704915 -0.63467203  0.82704915 
2.1914 -1.36553261  0.46161886  2.28877033 -0.63467203 -0.26924173  1.19247944 
2.1916 -0.26924173  0.09618856 -0.26924173  0.46161886  0.46161886 -0.63467203 
2.1918  1.19247944  0.46161886  0.46161886  0.46161886  0.46161886  1.19247944 
2.192 -0.26924173  0.09618856  0.09618856 -0.63467203 -0.26924173  1.55790974 
2.1922  0.46161886  0.46161886  0.82704915  0.46161886  0.09618856  3.01963092 
2.1924  0.09618856 -0.26924173  0.82704915  1.55790974  0.09618856  0.82704915 
2.1926 -0.26924173  0.46161886  0.09618856 -0.63467203  1.92334003  0.46161886 
2.1928 -1.00010232  0.82704915  0.82704915 -0.63467203 -0.63467203  0.09618856 
2.193  0.09618856 -0.26924173  0.09618856 -0.26924173  0.46161886  1.19247944 
2.1932 -0.63467203  0.46161886 -0.26924173  0.46161886  1.19247944  0.82704915 
2.1934  0.09618856 -1.36553261  0.09618856 -0.63467203 -0.26924173 -1.73096291 
2.1936  0.46161886  1.19247944 -0.26924173 -0.26924173 -1.00010232  0.09618856 
2.1938 -0.63467203  0.09618856  0.09618856 -0.26924173 -0.26924173 -1.73096291 
2.194  0.09618856 -1.00010232 -0.26924173  0.82704915 -0.63467203 -0.26924173 
2.1942 -0.63467203  0.09618856 -0.63467203  0.46161886 -1.73096291 -0.63467203 
2.1944 -0.26924173  0.09618856  1.55790974  0.46161886  0.09618856  0.46161886 
2.1946  0.46161886 -1.36553261  0.82704915  1.19247944  0.09618856  0.46161886 
2.1948 -1.00010232  0.09618856 -0.26924173 -0.26924173  0.82704915  0.46161886 
2.195  0.82704915 -0.26924173 -0.26924173 -0.63467203  0.09618856  0.46161886 
2.1952 -0.63467203 -0.63467203  0.82704915  0.09618856  0.46161886  0.09618856 
2.1954 -0.26924173 -1.00010232  0.46161886 -1.36553261  0.46161886  1.19247944 
2.1956  0.09618856 -1.36553261  0.46161886  0.09618856  0.09618856  0.09618856 
2.1958  1.55790974  0.46161886  0.09618856  0.09618856  0.46161886 -1.00010232 
2.196  0.09618856  0.46161886  1.19247944  0.46161886  0.82704915  0.09618856 
2.1962 -0.26924173 -1.36553261  1.19247944 -1.00010232  1.55790974  1.55790974 
2.1964 -1.00010232  0.46161886  0.46161886 -0.26924173  0.46161886  0.46161886 
2.1966 -0.63467203  0.09618856  0.46161886 -0.63467203 -1.00010232  0.09618856 
2.1968 -1.36553261  0.46161886 -1.73096291 -2.0963932   0.46161886  0.46161886 
2.197  0.46161886  1.92334003  0.09618856 -0.26924173  1.55790974  0.82704915 
2.1972  0.09618856  1.19247944  1.55790974 -1.36553261  0.82704915  0.09618856 
2.1974 -0.63467203  0.46161886  0.09618856  0.46161886  0.46161886  0.09618856 
2.1976 -1.00010232 -0.26924173 -0.26924173 -0.26924173  1.92334003  0.46161886 
2.1978  0.46161886  0.82704915  1.55790974 -0.26924173 -0.26924173  0.82704915 
2.198  0.09618856  0.82704915  1.19247944 -0.26924173 -0.63467203 -0.63467203 
2.1982 -0.26924173  0.09618856  0.09618856  0.46161886  1.19247944 -0.26924173 
2.1984  0.82704915  0.82704915 -1.00010232 -0.26924173  0.46161886 -1.00010232 
2.1986  1.19247944  0.09618856  0.46161886 -1.00010232 -1.36553261 -0.63467203 
2.1988  0.82704915 -0.26924173  0.09618856 -0.26924173  0.09618856 -1.73096291 
2.199 -0.26924173  0.09618856 -1.36553261 -1.00010232  0.09618856 -1.00010232 
2.1992  0.46161886 -0.63467203 -1.00010232 -0.63467203 -1.73096291 -0.63467203 
2.1994 -1.00010232  0.46161886 -1.00010232 -0.63467203 -1.00010232 -1.00010232 
2.1996 -1.00010232  0.09618856 -1.00010232 -0.26924173 -0.26924173 -0.63467203 
2.1998 -1.00010232 -0.26924173 -3.19268409 -0.26924173  0.09618856 -0.63467203 
2.2  0.09618856  0.46161886 -0.63467203  0.09618856 -1.73096291  0.82704915 
2.2002 -0.26924173  0.46161886  1.55790974 -0.26924173  0.82704915 -0.26924173 
2.2004  0.46161886 -0.26924173 -0.63467203 -0.26924173 -0.63467203  0.46161886 
2.2006 -2.0963932  -1.00010232 -1.73096291 -0.63467203 -0.26924173 -0.63467203 
2.2008 -0.26924173  0.82704915  0.09618856 -1.00010232  0.46161886 -0.63467203 
2.201  1.92334003 -0.26924173 -1.00010232  0.82704915 -0.63467203  0.09618856 
2.2012 -1.00010232  0.82704915 -1.00010232  0.46161886 -0.26924173 -0.26924173 
2.2014  0.09618856 -1.00010232 -0.26924173  0.82704915 -0.63467203  0.46161886 
2.2016  0.46161886  0.46161886  0.46161886  1.55790974  0.46161886  1.55790974 
2.2018 -0.63467203  0.09618856  0.09618856  0.46161886  0.09618856 -0.26924173 
2.202  0.09618856 -1.00010232  0.46161886 -1.00010232  0.46161886  0.09618856 
2.2022  0.82704915  0.46161886  1.55790974  0.09618856 -1.00010232 -0.63467203 
2.2024 -0.63467203 -1.73096291  0.09618856 -0.26924173 -0.26924173 -1.36553261 
2.2026  0.46161886 -0.63467203  0.82704915 -0.26924173 -0.63467203  0.46161886 
2.2028  0.46161886 -1.73096291  1.92334003  0.09618856 -0.26924173  0.09618856 
2.203  0.46161886  0.09618856  1.92334003  0.82704915  0.46161886  0.82704915 
2.2032  1.19247944  0.82704915  0.46161886 -1.00010232  0.46161886 -0.26924173 
2.2034 -1.00010232  0.46161886  0.82704915 -0.26924173  0.82704915  0.82704915 
2.2036 -1.00010232  0.09618856 -0.26924173  0.46161886  0.82704915  0.46161886 
2.2038  1.19247944  0.09618856 -0.26924173  0.09618856 -0.26924173  0.46161886 
2.204 -1.00010232  0.09618856 -0.26924173 -1.00010232  0.46161886 -0.63467203 
2.2042 -0.26924173  0.46161886 -1.36553261  1.19247944 -1.00010232 -1.00010232 
2.2044 -0.63467203 -0.26924173  1.92334003 -0.26924173  0.09618856  0.09618856 
2.2046  0.46161886 -1.00010232 -0.26924173  0.82704915 -0.26924173 -1.36553261 
2.2048  0.46161886 -2.0963932   0.09618856 -0.26924173 -2.4618235   0.82704915 
2.205  0.46161886  0.09618856  0.82704915  0.82704915 -1.00010232  0.09618856 
2.2052  0.09618856  0.09618856  0.09618856 -1.73096291 -0.26924173  1.19247944 
2.2054 -1.00010232  0.82704915 -0.63467203  0.46161886 -1.00010232  0.09618856 
2.2056 -0.63467203  0.82704915  0.46161886  0.82704915  0.09618856  0.82704915 
2.2058  0.82704915  0.09618856  0.82704915  0.46161886 -0.63467203  0.82704915 
2.206 -0.26924173 -0.26924173 -0.26924173  1.19247944  0.09618856 -1.00010232 
2.2062  0.09618856 -0.26924173  0.09618856  0.46161886  0.09618856  0.82704915 
2.2064 -1.36553261 -1.00010232  1.19247944  0.46161886  1.19247944  0.46161886 
2.2066  1.19247944  0.46161886  2.65420062  1.55790974  1.19247944  0.09618856 
2.2068  1.55790974  0.46161886  0.09618856 -1.00010232  0.46161886  1.55790974 
2.207  0.09618856 -0.63467203  1.55790974  0.82704915  1.55790974 -0.63467203 
2.2072 -0.63467203  0.46161886  2.28877033 -1.73096291  0.09618856  1.19247944 
2.2074 -0.26924173 -0.63467203  0.82704915 -0.26924173 -0.26924173 -0.26924173 
2.2076 -1.36553261 -0.26924173  0.09618856  0.46161886  1.19247944  1.55790974 
2.2078 -1.73096291 -0.26924173 -1.00010232 -0.63467203 -0.26924173  0.09618856 
2.208 -1.36553261 -2.0963932  -0.63467203 -1.36553261 -0.26924173 -1.36553261 
2.2082  0.46161886 -1.36553261  0.09618856  0.46161886  0.46161886  0.09618856 
2.2084 -1.73096291 -1.00010232 -1.00010232 -0.26924173  0.46161886 -2.0963932  
2.2086  0.82704915 -0.63467203  0.82704915 -0.63467203 -0.26924173 -0.63467203 
2.2088  1.92334003 -0.26924173  0.09618856  0.82704915 -1.00010232  0.82704915 
2.209  1.55790974 -0.26924173 -0.26924173  0.82704915 -1.36553261  0.09618856 
2.2092  0.09618856 -1.73096291 -0.26924173  0.82704915  0.46161886 -0.26924173 
2.2094  1.92334003 -1.36553261 -0.63467203 -0.63467203  0.09618856  1.19247944 
2.2096 -0.26924173 -1.36553261  1.19247944  0.82704915 -0.26924173 -1.00010232 
2.2098  0.46161886 -1.00010232  0.82704915  0.09618856  0.46161886 -1.36553261 
2.21  0.82704915  0.09618856  1.55790974 -1.00010232 -0.26924173  0.09618856 
2.2102 -1.36553261 -1.73096291  0.09618856 -0.63467203 -1.00010232 -1.00010232 
2.2104 -0.26924173 -1.73096291 -0.26924173 -1.73096291  0.09618856  0.46161886 
2.2106 -1.73096291 -0.63467203  0.82704915  0.09618856 -1.36553261 -1.73096291 
2.2108  0.09618856 -0.63467203 -0.63467203 -0.26924173 -1.36553261 -0.26924173 
2.211 -1.73096291  0.82704915 -0.63467203 -0.63467203  0.46161886  0.46161886 
2.2112 -0.26924173  0.09618856 -0.26924173 -1.00010232  0.46161886 -1.73096291 
2.2114 -0.63467203  0.46161886  0.09618856 -1.36553261  0.46161886  2.28877033 
2.2116  0.46161886  1.19247944 -0.26924173  0.82704915  0.09618856 -1.73096291 
2.2118 -0.63467203  0.46161886  0.09618856 -0.26924173  1.19247944 -0.26924173 
2.212 -0.26924173  0.82704915 -0.26924173 -1.00010232 -0.63467203  0.82704915 
2.2122 -0.26924173  1.55790974 -0.63467203 -0.26924173 -0.26924173  0.46161886 
2.2124  1.19247944  0.09618856  0.09618856  0.09618856  1.19247944  0.46161886 
2.2126  0.82704915  0.46161886  0.82704915  0.82704915  0.09618856  0.46161886 
2.2128 -0.26924173  0.46161886 -1.00010232  0.82704915 -0.63467203 -0.26924173 
2.213  1.55790974  0.09618856  0.09618856  0.09618856 -0.63467203 -1.00010232 
2.2132 -0.26924173  0.46161886  0.46161886 -0.26924173  0.09618856 -0.26924173 
2.2134 -1.73096291 -0.63467203 -1.73096291 -1.00010232 -2.0963932   0.09618856 
2.2136 -1.00010232 -1.36553261 -1.00010232 -1.00010232 -0.63467203 -0.63467203 
2.2138  0.09618856 -0.26924173  0.82704915  0.09618856  0.46161886  1.19247944 
2.214 -1.00010232  1.19247944 -1.00010232  0.09618856 -0.63467203  0.46161886 
2.2142  0.46161886  0.09618856  0.46161886  0.46161886  0.09618856 -0.26924173 
2.2144  0.09618856  2.28877033  0.09618856  0.09618856  0.46161886  0.09618856 
2.2146  0.09618856  0.46161886  0.09618856  1.19247944  1.19247944  0.09618856 
2.2148  1.19247944  1.92334003  1.19247944  1.19247944  1.19247944 -0.26924173 
2.215  0.82704915  0.82704915 -0.26924173  0.46161886  1.19247944  0.09618856 
2.2152  1.55790974  0.09618856  0.82704915  0.82704915  1.19247944  1.19247944 
2.2154  0.09618856  0.82704915 -0.63467203  0.82704915  0.09618856  0.82704915 
2.2156  0.09618856  1.19247944 -0.63467203 -0.63467203  0.09618856  1.19247944 
2.2158  1.19247944  1.19247944  0.82704915  1.19247944  0.09618856 -0.26924173 
2.216 -0.26924173  1.19247944 -0.26924173  0.09618856  1.19247944  0.46161886 
2.2162 -1.00010232 -1.36553261 -1.36553261 -1.36553261 -0.63467203 -0.63467203 
2.2164  0.46161886 -0.63467203 -0.63467203 -2.0963932   0.82704915 -0.63467203 
2.2166 -1.00010232  1.92334003 -1.00010232 -1.00010232 -0.26924173 -2.0963932  
2.2168  0.46161886  1.19247944 -1.73096291  1.19247944  0.09618856 -1.36553261 
2.217 -0.63467203 -0.63467203  0.46161886 -0.26924173  0.82704915  1.55790974 
2.2172 -0.63467203  0.09618856  0.09618856  1.19247944  0.82704915 -0.26924173 
2.2174  0.09618856  0.46161886 -0.26924173  0.46161886  0.09618856  0.46161886 
2.2176  0.46161886 -1.00010232  0.09618856 -0.26924173  0.09618856  0.09618856 
2.2178  0.82704915  0.82704915  0.09618856  1.19247944 -0.26924173 -0.63467203 
2.218  0.09618856 -1.00010232  0.09618856  1.19247944 -0.26924173  0.46161886 
2.2182 -0.26924173 -1.36553261 -0.63467203 -1.36553261 -0.63467203  0.82704915 
2.2184 -0.26924173 -1.00010232 -1.36553261  0.46161886 -0.26924173 -1.00010232 
2.2186 -0.26924173 -1.36553261 -1.00010232 -1.36553261 -1.00010232 -0.26924173 
2.2188 -0.63467203 -0.26924173  0.82704915 -2.0963932  -1.36553261 -0.26924173 
2.219 -0.63467203  0.09618856 -1.00010232 -2.4618235  -0.63467203 -3.55811438 
2.2192 -1.00010232 -0.63467203 -1.00010232 -1.36553261 -1.00010232 -1.00010232 
2.2194  0.82704915  1.55790974 -0.63467203 -1.73096291 -0.26924173  0.82704915 
2.2196 -0.63467203 -1.36553261 -0.26924173  0.09618856 -1.00010232 -0.63467203 
2.2198 -1.36553261 -1.00010232 -1.36553261 -0.63467203 -0.26924173 -0.63467203 
2.22 -1.00010232  0.46161886 -0.26924173  0.82704915 -0.63467203  1.55790974 
2.2202  0.09618856 -0.63467203 -1.00010232 -1.00010232  0.46161886  0.09618856 
2.2204  2.28877033 -1.73096291  0.09618856 -0.63467203 -0.63467203 -0.26924173 
2.2206 -1.00010232  0.09618856  0.82704915  1.19247944  0.46161886  0.46161886 
2.2208 -1.73096291 -1.36553261  1.19247944  0.46161886  1.19247944 -0.63467203 
2.221 -1.00010232  0.46161886  1.19247944 -0.26924173 -0.63467203 -1.00010232 
2.2212  0.82704915 -0.63467203  0.82704915 -0.63467203  0.09618856 -0.26924173 
2.2214  1.19247944  1.55790974  0.09618856  1.19247944 -0.63467203  0.46161886 
2.2216  1.92334003 -0.26924173  0.09618856  0.09618856  0.09618856  0.46161886 
2.2218  0.46161886 -0.63467203  0.09618856  0.82704915  1.19247944 -0.26924173 
2.222  0.46161886 -0.26924173  0.82704915 -0.63467203 -0.26924173 -1.36553261 
2.2222  0.46161886 -0.63467203  0.46161886 -1.73096291 -0.63467203 -1.00010232 
2.2224  0.09618856  0.09618856  0.82704915 -1.36553261  0.46161886  0.46161886 
2.2226  0.46161886  0.46161886 -1.00010232 -1.73096291 -0.63467203  1.55790974 
2.2228  0.82704915 -1.36553261 -0.26924173  0.82704915  0.46161886 -0.63467203 
2.223 -0.63467203 -0.26924173  0.82704915 -0.26924173 -1.00010232  0.09618856 
2.2232 -1.00010232 -1.00010232  0.09618856 -1.73096291  1.55790974 -0.63467203 
2.2234  0.46161886  0.09618856  0.09618856  0.09618856 -1.36553261  0.82704915 
2.2236  0.82704915  0.09618856 -0.26924173 -0.26924173  0.46161886 -0.26924173 
2.2238 -0.63467203  0.46161886  1.19247944 -0.63467203  0.46161886  1.19247944 
2.224 -1.00010232 -0.63467203 -0.63467203 -1.00010232 -0.26924173  0.82704915 
2.2242 -1.36553261 -0.63467203  0.82704915  0.09618856 -0.63467203 -0.26924173 
2.2244 -0.63467203 -1.00010232  0.46161886 -1.36553261  0.09618856 -0.26924173 
2.2246 -0.63467203 -1.00010232 -1.00010232 -1.36553261 -1.36553261 -0.63467203 
2.2248 -1.36553261  0.09618856  0.46161886 -0.63467203  1.19247944 -1.00010232 
2.225 -1.73096291 -1.73096291  0.82704915 -0.63467203 -1.36553261 -0.63467203 
2.2252 -0.63467203  0.09618856  0.46161886 -0.63467203  0.09618856 -0.26924173 
2.2254 -0.63467203 -0.26924173 -0.26924173 -1.00010232  1.19247944 -1.00010232 
2.2256 -1.00010232  0.46161886 -0.26924173  0.46161886 -0.63467203  0.09618856 
2.2258  0.46161886  1.55790974 -0.26924173  0.46161886  0.82704915  1.19247944 
2.226  0.09618856  0.46161886 -0.26924173 -0.63467203  1.55790974  0.09618856 
2.2262 -0.26924173  1.19247944  0.46161886 -1.00010232  0.09618856  0.09618856 
2.2264  0.09618856 -0.26924173  0.82704915  1.19247944  1.92334003 -0.26924173 
2.2266 -0.63467203  0.09618856 -0.26924173  0.46161886  2.65420062  0.46161886 
2.2268  0.46161886  0.46161886  0.82704915  0.09618856 -0.26924173 -1.00010232 
2.227 -1.00010232  0.46161886 -0.26924173  0.09618856  0.46161886  0.82704915 
2.2272  0.09618856 -0.63467203 -0.63467203  0.09618856 -0.26924173 -0.26924173 
2.2274 -0.26924173 -0.26924173 -1.00010232 -0.63467203  1.19247944 -0.63467203 
2.2276  0.82704915  0.09618856 -0.26924173  0.46161886  0.09618856 -0.26924173 
2.2278 -1.36553261 -0.63467203  0.46161886  0.09618856 -0.26924173  0.09618856 
2.228  0.82704915 -0.63467203 -0.26924173  0.09618856  0.09618856  0.09618856 
2.2282 -0.26924173 -0.26924173 -1.00010232  0.46161886 -0.26924173 -0.26924173 
2.2284 -0.26924173  0.46161886 -0.26924173  0.09618856  0.46161886  0.82704915 
2.2286  1.55790974  0.46161886 -0.26924173 -1.00010232  1.92334003  1.19247944 
2.2288  0.46161886  2.28877033  0.82704915 -0.26924173  1.55790974  0.46161886 
2.229 -0.26924173  0.09618856  0.46161886  0.09618856  0.09618856 -0.26924173 
2.2292  1.19247944  2.28877033  0.09618856  1.19247944 -0.63467203  0.09618856 
2.2294 -0.26924173  0.82704915  0.46161886 -0.26924173 -1.36553261  0.09618856 
2.2296  0.09618856 -2.0963932   0.82704915  0.46161886  0.09618856 -0.26924173 
2.2298 -1.00010232  0.09618856 -1.00010232 -0.63467203 -0.63467203 -0.26924173 
2.23  0.09618856  0.46161886 -1.00010232 -0.26924173  0.46161886  0.82704915 
2.2302 -1.00010232  0.46161886 -0.63467203 -1.36553261  0.09618856  0.46161886 
2.2304  0.46161886 -0.63467203 -0.26924173 -0.26924173 -0.26924173 -1.73096291 
2.2306 -1.00010232 -0.26924173  0.46161886 -2.0963932  -2.0963932  -1.00010232 
2.2308 -0.63467203  0.46161886  0.82704915 -0.26924173 -1.00010232  1.19247944 
2.231 -1.36553261 -1.36553261 -0.26924173  0.46161886  0.09618856 -1.73096291 
2.2312  0.82704915  0.46161886 -1.00010232  0.46161886  0.46161886  0.46161886 
2.2314 -0.26924173  0.82704915 -0.63467203  1.19247944  0.46161886 -0.26924173 
2.2316 -1.00010232  1.55790974  0.46161886 -1.00010232  0.46161886 -1.73096291 
2.2318 -1.36553261  1.19247944  0.09618856  0.46161886 -0.26924173  0.82704915 
2.232 -1.73096291 -0.63467203  1.55790974 -0.26924173  0.46161886  0.46161886 
2.2322  1.19247944  2.28877033  1.19247944  0.09618856  0.46161886  0.09618856 
2.2324  0.82704915 -0.26924173 -0.26924173  0.46161886 -1.36553261  0.82704915 
2.2326 -1.73096291  0.09618856 -0.26924173  0.82704915  1.19247944 -1.36553261 
2.2328 -0.63467203  1.19247944  0.09618856 -1.00010232  1.19247944 -0.26924173 
2.233 -1.36553261  1.55790974  0.09618856 -0.26924173 -1.36553261 -1.73096291 
2.2332 -0.63467203  0.46161886  0.09618856 -0.26924173  1.19247944 -0.63467203 
2.2334  1.55790974 -0.26924173  1.55790974 -0.63467203 -1.36553261 -0.63467203 
2.2336  0.82704915  1.19247944 -1.00010232 -1.00010232 -1.00010232  1.55790974 
2.2338  0.46161886 -0.63467203 -1.00010232 -0.26924173 -1.00010232  0.09618856 
2.234 -0.63467203 -0.63467203 -1.00010232 -1.73096291  0.46161886  0.82704915 
2.2342 -0.63467203  1.19247944  1.19247944 -0.63467203  0.82704915  0.46161886 
2.2344 -0.63467203  0.46161886  1.19247944  0.09618856 -0.26924173  0.82704915 
2.2346 -0.63467203 -0.63467203 -0.26924173 -0.26924173  0.82704915  1.19247944 
2.2348 -0.63467203  1.92334003  1.19247944  0.46161886  1.19247944  0.46161886 
2.235  1.92334003 -0.26924173  0.46161886  0.82704915  0.82704915  0.46161886 
2.2352 -0.26924173  0.46161886  0.46161886 -0.63467203 -0.63467203  0.09618856 
2.2354 -1.73096291  0.09618856  0.82704915  0.82704915  0.09618856  0.09618856 
2.2356  0.46161886 -0.26924173  0.46161886 -0.63467203  0.46161886 -0.63467203 
2.2358  0.46161886  0.46161886  1.55790974 -0.26924173  0.46161886 -0.63467203 
2.236  0.82704915  0.09618856  0.82704915  0.46161886  0.09618856  1.19247944 
2.2362  0.46161886 -0.63467203  1.19247944 -0.26924173  0.46161886 -0.26924173 
2.2364 -0.26924173 -0.26924173 -1.00010232 -0.63467203 -0.63467203  0.82704915 
2.2366 -0.26924173 -1.36553261 -1.36553261 -0.63467203 -0.26924173 -1.73096291 
2.2368 -2.0963932  -1.36553261  0.46161886  0.46161886 -1.36553261  0.46161886 
2.237  0.82704915 -0.63467203 -0.63467203 -1.36553261 -0.26924173  0.46161886 
2.2372 -0.26924173  0.09618856  0.09618856  0.46161886 -0.26924173 -0.26924173 
2.2374  0.82704915  0.09618856 -1.00010232  1.19247944  1.19247944  0.09618856 
2.2376  2.65420062  1.55790974 -1.00010232 -0.63467203 -1.00010232  1.19247944 
2.2378  1.19247944  0.09618856  0.46161886  0.82704915 -1.00010232 -0.26924173 
2.238  0.09618856  0.09618856  0.09618856 -0.26924173  0.09618856  0.82704915 
2.2382 -1.00010232  0.09618856  0.82704915 -0.26924173 -0.63467203 -0.26924173 
2.2384  0.09618856  0.09618856  0.46161886  0.82704915  1.19247944  1.92334003 
2.2386 -1.00010232  1.19247944  0.82704915 -0.26924173  0.09618856  0.09618856 
2.2388  0.09618856 -0.26924173 -1.00010232  0.09618856  0.82704915  0.46161886 
2.239 -0.63467203  0.09618856 -1.00010232  0.09618856 -1.00010232  0.09618856 
2.2392 -0.26924173  0.09618856  0.82704915  0.46161886  0.46161886 -0.63467203 
2.2394 -0.26924173  0.09618856  0.09618856 -1.36553261 -0.63467203  1.55790974 
2.2396 -1.00010232  1.19247944  0.82704915 -1.00010232 -0.63467203  1.19247944 
2.2398  1.19247944  0.09618856  0.09618856  0.09618856 -0.26924173  1.19247944 
2.24  1.19247944 -0.26924173  1.55790974  0.82704915  0.82704915  1.19247944 
2.2402  1.55790974  1.55790974 -0.63467203  0.82704915 -1.00010232  0.82704915 
2.2404  0.82704915 -1.36553261  1.92334003  1.19247944  1.19247944  0.46161886 
2.2406 -0.63467203  1.92334003 -0.63467203  0.46161886  0.46161886  0.09618856 
2.2408 -0.63467203 -0.63467203  0.46161886  0.09618856  1.55790974 -0.63467203 
2.241  0.09618856  0.82704915 -0.26924173  0.46161886 -0.26924173  0.46161886 
2.2412 -1.00010232 -0.63467203 -0.26924173 -1.00010232  1.19247944 -2.82725379 
2.2414 -0.26924173  0.09618856 -0.63467203 -0.63467203  0.46161886  0.09618856 
2.2416  0.09618856  0.09618856 -1.00010232  0.46161886 -0.63467203 -0.26924173 
2.2418  0.46161886  0.82704915  0.09618856  0.09618856  0.09618856 -1.00010232 
2.242 -0.26924173  0.82704915 -0.63467203 -0.26924173 -0.63467203 -2.4618235  
2.2422  0.46161886  0.46161886 -0.63467203 -0.63467203  2.28877033 -0.63467203 
2.2424 -1.00010232  0.09618856 -1.00010232  0.82704915 -0.63467203 -0.26924173 
2.2426 -1.00010232 -1.00010232 -1.73096291  0.09618856  0.09618856 -0.26924173 
2.2428  0.09618856  0.82704915  0.82704915 -0.26924173  0.46161886 -0.63467203 
2.243 -0.26924173  0.46161886 -1.00010232  0.82704915  0.09618856  0.09618856 
2.2432 -0.26924173  0.82704915  0.09618856 -0.63467203  0.46161886  0.09618856 
2.2434 -0.63467203  2.28877033 -0.26924173  0.46161886  1.92334003 -1.36553261 
2.2436 -0.63467203  0.09618856  0.09618856 -1.36553261  0.46161886 -1.00010232 
2.2438 -1.36553261 -0.26924173 -0.26924173 -0.26924173  0.46161886 -0.63467203 
2.244  1.19247944  0.46161886  1.92334003 -1.00010232  0.09618856 -0.26924173 
2.2442  0.46161886  0.09618856 -1.36553261 -1.00010232 -0.26924173 -1.00010232 
2.2444  0.82704915 -0.26924173  0.46161886 -0.63467203  0.46161886  1.19247944 
2.2446  0.09618856 -1.00010232 -0.26924173 -1.00010232 -1.36553261  0.09618856 
2.2448 -0.63467203 -1.36553261 -0.26924173 -2.4618235   0.46161886 -0.26924173 
2.245  0.09618856 -1.00010232  0.82704915 -0.26924173 -1.00010232  0.46161886 
2.2452  1.92334003 -0.63467203  0.09618856 -0.26924173 -0.26924173 -1.00010232 
2.2454  0.82704915  1.92334003  0.46161886  1.55790974  0.09618856  1.19247944 
2.2456  0.46161886  0.09618856  0.82704915  0.82704915  0.09618856  0.82704915 
2.2458 -0.26924173 -0.26924173  1.55790974  0.09618856  0.09618856  1.55790974 
2.246 -0.26924173  1.19247944  1.19247944 -1.73096291 -0.26924173 -1.00010232 
2.2462 -1.36553261  1.19247944  1.55790974  0.82704915 -0.26924173  1.19247944 
2.2464 -0.26924173 -0.26924173  0.46161886  1.19247944 -0.63467203  0.09618856 
2.2466  0.82704915  0.46161886  0.46161886  0.09618856 -1.36553261  1.19247944 
2.2468 -0.63467203  1.55790974  0.46161886  0.09618856  0.09618856  0.09618856 
