"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.5155,-2.628817833,0.5155,4.38516353,
0.51552,-3.359678421,0.51552,4.750593824,
0.51554,-2.628817833,0.51554,4.750593824,
0.51556,-3.359678421,0.51556,4.38516353,
0.51558,-0.436236068,0.51558,4.38516353,
0.5156,-0.436236068,0.5156,4.019733236,
0.51562,-1.53252695,0.51562,4.750593824,
0.51564,0.6600548145,0.51564,4.38516353,
0.51566,2.121775991,0.51566,4.38516353,
0.51568,-0.436236068,0.51568,4.38516353,
0.5157,0.2946245204,0.5157,4.38516353,
0.51572,4.314357756,0.51572,4.38516353,
0.51574,2.121775991,0.51574,4.019733236,
0.51576,2.487206285,0.51576,4.38516353,
0.51578,2.487206285,0.51578,4.019733236,
0.5158,2.487206285,0.5158,4.750593824,
0.51582,3.583497168,0.51582,4.38516353,
0.51584,3.218066874,0.51584,4.750593824,
0.51586,4.314357756,0.51586,4.750593824,
0.51588,5.776078933,0.51588,4.019733236,
0.5159,4.314357756,0.5159,4.750593824,
0.51592,2.487206285,0.51592,4.750593824,
0.51594,3.218066874,0.51594,4.019733236,
0.51596,0.6600548145,0.51596,4.019733236,
0.51598,3.583497168,0.51598,4.750593824,
0.516,2.85263658,0.516,4.38516353,
0.51602,3.218066874,0.51602,4.38516353,
0.51604,1.756345697,0.51604,4.750593824,
0.51606,1.025485109,0.51606,4.38516353,
0.51608,1.025485109,0.51608,4.750593824,
0.5161,0.2946245204,0.5161,4.38516353,
0.51612,0.6600548145,0.51612,4.750593824,
0.51614,-0.436236068,0.51614,4.750593824,
0.51616,1.025485109,0.51616,4.38516353,
0.51618,-1.53252695,0.51618,4.750593824,
0.5162,-1.897957245,0.5162,4.38516353,
0.51622,-1.897957245,0.51622,4.750593824,
0.51624,-2.628817833,0.51624,4.38516353,
0.51626,-1.53252695,0.51626,4.38516353,
0.51628,-0.8016663621,0.51628,4.019733236,
0.5163,-3.359678421,0.5163,4.750593824,
0.51632,-3.359678421,0.51632,4.38516353,
0.51634,-3.359678421,0.51634,4.750593824,
0.51636,-3.725108716,0.51636,4.750593824,
0.51638,-3.725108716,0.51638,4.019733236,
0.5164,-2.263387539,0.5164,4.38516353,
0.51642,-1.897957245,0.51642,4.38516353,
0.51644,-3.359678421,0.51644,4.38516353,
0.51646,-4.821399598,0.51646,4.750593824,
0.51648,-2.628817833,0.51648,4.38516353,
0.5165,-2.263387539,0.5165,4.38516353,
0.51652,-0.8016663621,0.51652,4.38516353,
0.51654,0.6600548145,0.51654,4.750593824,
0.51656,-0.8016663621,0.51656,4.38516353,
0.51658,0.6600548145,0.51658,4.38516353,
0.5166,-0.8016663621,0.5166,4.38516353,
0.51662,0.6600548145,0.51662,4.019733236,
0.51664,1.390915403,0.51664,4.38516353,
0.51666,2.121775991,0.51666,4.38516353,
0.51668,2.487206285,0.51668,4.38516353,
0.5167,2.487206285,0.5167,4.38516353,
0.51672,2.85263658,0.51672,4.38516353,
0.51674,3.218066874,0.51674,4.750593824,
0.51676,3.948927462,0.51676,5.116024118,
0.51678,3.583497168,0.51678,4.38516353,
0.5168,3.948927462,0.5168,4.38516353,
0.51682,2.487206285,0.51682,4.750593824,
0.51684,2.85263658,0.51684,4.019733236,
0.51686,2.487206285,0.51686,4.750593824,
0.51688,3.583497168,0.51688,4.019733236,
0.5169,2.85263658,0.5169,4.750593824,
0.51692,2.85263658,0.51692,4.750593824,
0.51694,2.121775991,0.51694,4.38516353,
0.51696,0.6600548145,0.51696,4.38516353,
0.51698,2.85263658,0.51698,4.750593824,
0.517,0.2946245204,0.517,4.38516353,
0.51702,-0.0708057738,0.51702,4.38516353,
0.51704,0.6600548145,0.51704,4.750593824,
0.51706,-0.8016663621,0.51706,4.38516353,
0.51708,-1.53252695,0.51708,4.019733236,
0.5171,-0.8016663621,0.5171,4.750593824,
0.51712,-1.897957245,0.51712,4.38516353,
0.51714,-2.263387539,0.51714,4.019733236,
0.51716,-4.455969304,0.51716,4.38516353,
0.51718,-4.455969304,0.51718,4.38516353,
0.5172,-2.994248127,0.5172,4.38516353,
0.51722,-3.725108716,0.51722,4.750593824,
0.51724,-4.09053901,0.51724,3.654302942,
0.51726,-0.8016663621,0.51726,4.019733236,
0.51728,-2.994248127,0.51728,4.750593824,
0.5173,-4.821399598,0.5173,4.750593824,
0.51732,-3.725108716,0.51732,4.019733236,
0.51734,-3.725108716,0.51734,4.38516353,
0.51736,-2.628817833,0.51736,3.654302942,
0.51738,-2.263387539,0.51738,4.38516353,
0.5174,-1.897957245,0.5174,4.750593824,
0.51742,-2.628817833,0.51742,4.019733236,
0.51744,-1.897957245,0.51744,3.654302942,
0.51746,-2.628817833,0.51746,4.750593824,
0.51748,-2.628817833,0.51748,4.38516353,
0.5175,-0.8016663621,0.5175,4.38516353,
0.51752,-0.0708057738,0.51752,5.116024118,
0.51754,0.6600548145,0.51754,4.38516353,
0.51756,0.2946245204,0.51756,3.288872648,
0.51758,1.390915403,0.51758,5.116024118,
0.5176,1.756345697,0.5176,4.019733236,
0.51762,2.85263658,0.51762,4.019733236,
0.51764,2.85263658,0.51764,4.750593824,
0.51766,3.583497168,0.51766,5.481454413,
0.51768,2.85263658,0.51768,4.019733236,
0.5177,2.487206285,0.5177,5.116024118,
0.51772,2.487206285,0.51772,4.019733236,
0.51774,2.85263658,0.51774,4.38516353,
0.51776,3.583497168,0.51776,3.654302942,
0.51778,2.85263658,0.51778,4.019733236,
0.5178,3.948927462,0.5178,4.019733236,
0.51782,3.218066874,0.51782,4.750593824,
0.51784,2.487206285,0.51784,4.38516353,
0.51786,2.85263658,0.51786,2.923442353,
0.51788,2.85263658,0.51788,4.750593824,
0.5179,2.121775991,0.5179,4.38516353,
0.51792,0.6600548145,0.51792,3.654302942,
0.51794,0.6600548145,0.51794,4.750593824,
0.51796,-0.0708057738,0.51796,6.212315001,
0.51798,0.6600548145,0.51798,4.019733236,
0.518,-0.0708057738,0.518,4.38516353,
0.51802,-1.167096656,0.51802,4.750593824,
0.51804,-1.167096656,0.51804,4.019733236,
0.51806,-2.994248127,0.51806,4.750593824,
0.51808,-1.897957245,0.51808,4.019733236,
0.5181,-3.725108716,0.5181,4.750593824,
0.51812,-2.994248127,0.51812,4.38516353,
0.51814,-4.09053901,0.51814,4.38516353,
0.51816,-2.263387539,0.51816,1.827151471,
0.51818,-1.167096656,0.51818,4.750593824,
0.5182,-3.359678421,0.5182,4.38516353,
0.51822,-3.359678421,0.51822,4.019733236,
0.51824,-2.994248127,0.51824,4.750593824,
0.51826,-3.725108716,0.51826,5.116024118,
0.51828,-1.167096656,0.51828,4.38516353,
0.5183,-2.628817833,0.5183,5.116024118,
0.51832,-3.725108716,0.51832,4.38516353,
0.51834,-2.994248127,0.51834,4.019733236,
0.51836,-2.263387539,0.51836,4.38516353,
0.51838,-2.994248127,0.51838,4.38516353,
0.5184,-1.167096656,0.5184,4.019733236,
0.51842,-2.263387539,0.51842,4.750593824,
0.51844,-0.8016663621,0.51844,4.750593824,
0.51846,0.6600548145,0.51846,4.019733236,
0.51848,1.756345697,0.51848,4.750593824,
0.5185,0.6600548145,0.5185,4.38516353,
0.51852,1.390915403,0.51852,4.019733236,
0.51854,2.85263658,0.51854,4.750593824,
0.51856,2.85263658,0.51856,5.116024118,
0.51858,1.025485109,0.51858,4.019733236,
0.5186,2.487206285,0.5186,4.38516353,
0.51862,3.948927462,0.51862,4.019733236,
0.51864,5.776078933,0.51864,4.019733236,
0.51866,3.948927462,0.51866,4.019733236,
0.51868,3.583497168,0.51868,4.38516353,
0.5187,2.85263658,0.5187,3.654302942,
0.51872,4.314357756,0.51872,5.846884707,
0.51874,2.121775991,0.51874,4.38516353,
0.51876,2.487206285,0.51876,5.481454413,
0.51878,2.85263658,0.51878,4.38516353,
0.5188,2.121775991,0.5188,4.019733236,
0.51882,2.121775991,0.51882,4.019733236,
0.51884,2.121775991,0.51884,4.019733236,
0.51886,1.756345697,0.51886,4.019733236,
0.51888,1.756345697,0.51888,4.38516353,
0.5189,0.6600548145,0.5189,4.38516353,
0.51892,0.2946245204,0.51892,4.750593824,
0.51894,-0.436236068,0.51894,4.750593824,
0.51896,-0.8016663621,0.51896,4.750593824,
0.51898,-0.8016663621,0.51898,4.38516353,
0.519,-1.53252695,0.519,4.38516353,
0.51902,-1.53252695,0.51902,4.750593824,
0.51904,-2.628817833,0.51904,4.38516353,
0.51906,-1.167096656,0.51906,4.750593824,
0.51908,-2.994248127,0.51908,4.750593824,
0.5191,-2.628817833,0.5191,4.38516353,
0.51912,-2.628817833,0.51912,4.38516353,
0.51914,-4.09053901,0.51914,4.750593824,
0.51916,-3.359678421,0.51916,4.38516353,
0.51918,-1.897957245,0.51918,4.019733236,
0.5192,-2.628817833,0.5192,4.750593824,
0.51922,-3.359678421,0.51922,4.38516353,
0.51924,-4.09053901,0.51924,4.38516353,
0.51926,-1.53252695,0.51926,4.750593824,
0.51928,-2.628817833,0.51928,4.38516353,
0.5193,-1.53252695,0.5193,4.38516353,
0.51932,-1.167096656,0.51932,4.750593824,
0.51934,-1.167096656,0.51934,4.38516353,
0.51936,-0.8016663621,0.51936,4.019733236,
0.51938,-0.0708057738,0.51938,4.750593824,
0.5194,0.6600548145,0.5194,4.750593824,
0.51942,1.390915403,0.51942,4.38516353,
0.51944,1.756345697,0.51944,4.38516353,
0.51946,2.121775991,0.51946,4.38516353,
0.51948,2.487206285,0.51948,4.019733236,
0.5195,2.121775991,0.5195,4.750593824,
0.51952,2.487206285,0.51952,4.38516353,
0.51954,3.218066874,0.51954,3.654302942,
0.51956,3.948927462,0.51956,4.750593824,
0.51958,3.583497168,0.51958,4.750593824,
0.5196,3.583497168,0.5196,4.019733236,
0.51962,3.583497168,0.51962,4.38516353,
0.51964,3.218066874,0.51964,4.019733236,
0.51966,3.948927462,0.51966,3.654302942,
0.51968,3.948927462,0.51968,4.38516353,
0.5197,2.121775991,0.5197,4.38516353,
0.51972,1.756345697,0.51972,4.019733236,
0.51974,2.121775991,0.51974,4.750593824,
0.51976,1.390915403,0.51976,4.38516353,
0.51978,1.390915403,0.51978,4.019733236,
0.5198,1.390915403,0.5198,4.750593824,
0.51982,-0.436236068,0.51982,4.750593824,
0.51984,-0.0708057738,0.51984,4.019733236,
0.51986,0.2946245204,0.51986,4.750593824,
0.51988,-1.167096656,0.51988,4.750593824,
0.5199,-0.8016663621,0.5199,4.38516353,
0.51992,-1.53252695,0.51992,4.38516353,
0.51994,-3.359678421,0.51994,4.750593824,
0.51996,-1.897957245,0.51996,4.38516353,
0.51998,-1.897957245,0.51998,4.750593824,
0.52,-3.725108716,0.52,5.481454413,
0.52002,-1.897957245,0.52002,4.750593824,
0.52004,-3.725108716,0.52004,4.38516353,
0.52006,-4.455969304,0.52006,4.750593824,
0.52008,-3.359678421,0.52008,4.019733236,
0.5201,-0.436236068,0.5201,4.750593824,
0.52012,-3.725108716,0.52012,4.38516353,
0.52014,-3.725108716,0.52014,4.38516353,
0.52016,-3.359678421,0.52016,5.116024118,
0.52018,-2.994248127,0.52018,4.750593824,
0.5202,-2.263387539,0.5202,4.019733236,
0.52022,-1.897957245,0.52022,4.38516353,
0.52024,-4.09053901,0.52024,4.750593824,
0.52026,-1.53252695,0.52026,4.38516353,
0.52028,-1.897957245,0.52028,4.38516353,
0.5203,1.390915403,0.5203,4.38516353,
0.52032,-0.436236068,0.52032,4.019733236,
0.52034,0.6600548145,0.52034,4.38516353,
0.52036,0.6600548145,0.52036,3.288872648,
0.52038,2.121775991,0.52038,4.38516353,
0.5204,0.6600548145,0.5204,4.38516353,
0.52042,2.121775991,0.52042,4.019733236,
0.52044,2.85263658,0.52044,4.38516353,
0.52046,2.121775991,0.52046,4.38516353,
0.52048,2.85263658,0.52048,5.116024118,
0.5205,3.583497168,0.5205,4.750593824,
0.52052,3.583497168,0.52052,4.38516353,
0.52054,3.948927462,0.52054,4.38516353,
0.52056,4.67978805,0.52056,4.38516353,
0.52058,6.506939521,0.52058,2.923442353,
0.5206,3.948927462,0.5206,4.38516353,
0.52062,2.85263658,0.52062,4.38516353,
0.52064,2.85263658,0.52064,4.38516353,
0.52066,3.583497168,0.52066,4.38516353,
0.52068,3.218066874,0.52068,4.750593824,
0.5207,4.67978805,0.5207,4.38516353,
0.52072,1.756345697,0.52072,4.019733236,
0.52074,0.2946245204,0.52074,4.38516353,
0.52076,1.025485109,0.52076,4.38516353,
0.52078,-0.0708057738,0.52078,4.38516353,
0.5208,-0.0708057738,0.5208,4.38516353,
0.52082,-1.53252695,0.52082,3.654302942,
0.52084,0.2946245204,0.52084,4.38516353,
0.52086,-2.994248127,0.52086,4.019733236,
0.52088,-1.897957245,0.52088,3.654302942,
0.5209,-2.994248127,0.5209,4.38516353,
0.52092,-3.359678421,0.52092,3.654302942,
0.52094,-2.628817833,0.52094,4.38516353,
0.52096,-1.897957245,0.52096,4.38516353,
0.52098,-3.725108716,0.52098,4.750593824,
0.521,-1.53252695,0.521,4.38516353,
0.52102,-2.994248127,0.52102,4.019733236,
0.52104,-4.455969304,0.52104,4.019733236,
0.52106,-2.994248127,0.52106,4.38516353,
0.52108,-4.09053901,0.52108,3.654302942,
0.5211,-2.263387539,0.5211,3.654302942,
0.52112,-2.628817833,0.52112,4.38516353,
0.52114,-1.897957245,0.52114,4.38516353,
0.52116,-1.53252695,0.52116,3.654302942,
0.52118,-1.53252695,0.52118,3.654302942,
0.5212,-2.628817833,0.5212,4.38516353,
0.52122,-0.0708057738,0.52122,4.019733236,
0.52124,-0.0708057738,0.52124,4.750593824,
0.52126,0.2946245204,0.52126,4.38516353,
0.52128,0.2946245204,0.52128,4.750593824,
0.5213,2.121775991,0.5213,5.116024118,
0.52132,1.390915403,0.52132,4.38516353,
0.52134,2.487206285,0.52134,3.654302942,
0.52136,2.487206285,0.52136,4.750593824,
0.52138,3.583497168,0.52138,4.38516353,
0.5214,3.218066874,0.5214,4.019733236,
0.52142,4.314357756,0.52142,4.38516353,
0.52144,3.583497168,0.52144,4.019733236,
0.52146,3.948927462,0.52146,3.654302942,
0.52148,3.948927462,0.52148,4.38516353,
0.5215,4.314357756,0.5215,4.38516353,
0.52152,3.948927462,0.52152,3.654302942,
0.52154,4.314357756,0.52154,4.38516353,
0.52156,3.218066874,0.52156,4.38516353,
0.52158,2.85263658,0.52158,4.019733236,
0.5216,2.85263658,0.5216,4.750593824,
0.52162,2.85263658,0.52162,4.38516353,
0.52164,0.6600548145,0.52164,4.019733236,
0.52166,1.390915403,0.52166,4.38516353,
0.52168,1.390915403,0.52168,4.38516353,
0.5217,-1.897957245,0.5217,4.38516353,
0.52172,-0.436236068,0.52172,4.38516353,
0.52174,2.121775991,0.52174,4.019733236,
0.52176,-1.167096656,0.52176,3.654302942,
0.52178,-1.53252695,0.52178,4.750593824,
0.5218,-1.53252695,0.5218,4.38516353,
0.52182,-2.263387539,0.52182,4.019733236,
0.52184,-2.628817833,0.52184,4.38516353,
0.52186,-2.263387539,0.52186,4.38516353,
0.52188,-2.263387539,0.52188,4.019733236,
0.5219,-1.53252695,0.5219,4.38516353,
0.52192,-4.821399598,0.52192,4.019733236,
0.52194,-3.725108716,0.52194,4.019733236,
0.52196,-4.09053901,0.52196,4.38516353,
0.52198,-3.725108716,0.52198,4.019733236,
0.522,-4.821399598,0.522,4.38516353,
0.52202,-2.994248127,0.52202,4.38516353,
0.52204,-2.994248127,0.52204,4.019733236,
0.52206,-2.994248127,0.52206,4.019733236,
0.52208,-2.263387539,0.52208,4.38516353,
0.5221,-2.994248127,0.5221,4.38516353,
0.52212,-4.455969304,0.52212,4.019733236,
0.52214,-1.167096656,0.52214,4.38516353,
0.52216,-0.436236068,0.52216,4.38516353,
0.52218,0.6600548145,0.52218,4.019733236,
0.5222,0.2946245204,0.5222,4.38516353,
0.52222,1.756345697,0.52222,4.019733236,
0.52224,0.6600548145,0.52224,3.654302942,
0.52226,2.487206285,0.52226,4.38516353,
0.52228,2.487206285,0.52228,3.654302942,
0.5223,1.390915403,0.5223,4.019733236,
0.52232,3.583497168,0.52232,4.38516353,
0.52234,2.487206285,0.52234,4.750593824,
0.52236,2.85263658,0.52236,3.654302942,
0.52238,3.583497168,0.52238,4.019733236,
0.5224,4.314357756,0.5224,4.019733236,
0.52242,4.67978805,0.52242,3.654302942,
0.52244,3.583497168,0.52244,4.38516353,
0.52246,3.583497168,0.52246,4.38516353,
0.52248,2.487206285,0.52248,4.019733236,
0.5225,0.6600548145,0.5225,4.38516353,
0.52252,3.218066874,0.52252,4.38516353,
0.52254,1.025485109,0.52254,4.38516353,
0.52256,1.756345697,0.52256,4.750593824,
0.52258,2.487206285,0.52258,4.750593824,
0.5226,1.025485109,0.5226,4.019733236,
0.52262,0.2946245204,0.52262,5.481454413,
0.52264,0.6600548145,0.52264,4.019733236,
0.52266,-0.436236068,0.52266,4.019733236,
0.52268,-0.8016663621,0.52268,4.750593824,
0.5227,-0.8016663621,0.5227,4.019733236,
0.52272,-1.53252695,0.52272,4.019733236,
0.52274,-2.628817833,0.52274,4.38516353,
0.52276,-2.628817833,0.52276,4.019733236,
0.52278,-2.994248127,0.52278,4.019733236,
0.5228,-2.628817833,0.5228,4.750593824,
0.52282,-2.628817833,0.52282,4.019733236,
0.52284,-2.994248127,0.52284,4.019733236,
0.52286,-4.09053901,0.52286,5.116024118,
0.52288,-3.725108716,0.52288,4.019733236,
0.5229,-5.186829892,0.5229,4.38516353,
0.52292,-1.167096656,0.52292,4.750593824,
0.52294,-2.628817833,0.52294,4.38516353,
0.52296,-4.09053901,0.52296,4.019733236,
0.52298,-2.628817833,0.52298,5.116024118,
0.523,-2.994248127,0.523,4.019733236,
0.52302,-1.897957245,0.52302,4.019733236,
0.52304,-1.897957245,0.52304,4.750593824,
0.52306,-0.8016663621,0.52306,4.38516353,
0.52308,0.6600548145,0.52308,4.019733236,
0.5231,0.2946245204,0.5231,5.846884707,
0.52312,0.2946245204,0.52312,4.38516353,
0.52314,1.025485109,0.52314,4.019733236,
0.52316,0.2946245204,0.52316,4.750593824,
0.52318,1.025485109,0.52318,4.38516353,
0.5232,3.218066874,0.5232,3.288872648,
0.52322,2.487206285,0.52322,4.750593824,
0.52324,1.390915403,0.52324,4.019733236,
0.52326,1.390915403,0.52326,4.38516353,
0.52328,3.218066874,0.52328,5.116024118,
0.5233,2.487206285,0.5233,3.288872648,
0.52332,2.85263658,0.52332,4.38516353,
0.52334,3.948927462,0.52334,5.116024118,
0.52336,2.487206285,0.52336,4.38516353,
0.52338,3.218066874,0.52338,4.019733236,
0.5234,2.487206285,0.5234,5.846884707,
0.52342,3.583497168,0.52342,4.019733236,
0.52344,2.85263658,0.52344,4.019733236,
0.52346,1.756345697,0.52346,4.750593824,
0.52348,2.121775991,0.52348,3.654302942,
0.5235,2.487206285,0.5235,2.923442353,
0.52352,1.756345697,0.52352,4.750593824,
0.52354,0.6600548145,0.52354,4.38516353,
0.52356,-0.0708057738,0.52356,4.38516353,
0.52358,0.6600548145,0.52358,4.38516353,
0.5236,-0.8016663621,0.5236,5.846884707,
0.52362,-1.167096656,0.52362,4.019733236,
0.52364,-1.53252695,0.52364,4.38516353,
0.52366,-1.897957245,0.52366,4.019733236,
0.52368,-2.263387539,0.52368,4.019733236,
0.5237,-3.725108716,0.5237,4.019733236,
0.52372,-3.359678421,0.52372,4.750593824,
0.52374,-3.359678421,0.52374,4.38516353,
0.52376,0.2946245204,0.52376,4.750593824,
0.52378,-1.53252695,0.52378,4.38516353,
0.5238,-2.263387539,0.5238,4.38516353,
0.52382,-2.994248127,0.52382,5.116024118,
0.52384,-3.725108716,0.52384,5.116024118,
0.52386,-3.725108716,0.52386,4.38516353,
0.52388,-2.628817833,0.52388,5.116024118,
0.5239,-2.628817833,0.5239,4.750593824,
0.52392,-3.359678421,0.52392,4.38516353,
0.52394,-2.628817833,0.52394,5.116024118,
0.52396,-2.263387539,0.52396,4.38516353,
0.52398,-2.263387539,0.52398,4.38516353,
0.524,-0.8016663621,0.524,4.38516353,
0.52402,0.6600548145,0.52402,4.38516353,
0.52404,-0.436236068,0.52404,4.38516353,
0.52406,0.6600548145,0.52406,4.750593824,
0.52408,-0.436236068,0.52408,4.38516353,
0.5241,2.487206285,0.5241,5.116024118,
0.52412,1.025485109,0.52412,4.750593824,
0.52414,2.487206285,0.52414,4.38516353,
0.52416,1.756345697,0.52416,4.38516353,
0.52418,0.6600548145,0.52418,4.750593824,
0.5242,3.218066874,0.5242,3.654302942,
0.52422,1.390915403,0.52422,4.019733236,
0.52424,3.583497168,0.52424,4.750593824,
0.52426,5.045218345,0.52426,4.38516353,
0.52428,3.218066874,0.52428,4.38516353,
0.5243,3.948927462,0.5243,4.750593824,
0.52432,2.121775991,0.52432,4.38516353,
0.52434,2.85263658,0.52434,4.750593824,
0.52436,3.583497168,0.52436,4.750593824,
0.52438,2.85263658,0.52438,4.38516353,
0.5244,2.121775991,0.5244,4.38516353,
0.52442,2.121775991,0.52442,4.750593824,
0.52444,1.756345697,0.52444,4.38516353,
0.52446,1.390915403,0.52446,4.38516353,
0.52448,0.2946245204,0.52448,4.38516353,
0.5245,-0.8016663621,0.5245,4.38516353,
0.52452,3.218066874,0.52452,4.38516353,
0.52454,0.6600548145,0.52454,4.750593824,
0.52456,-0.8016663621,0.52456,4.38516353,
0.52458,-0.0708057738,0.52458,4.750593824,
0.5246,-1.897957245,0.5246,4.019733236,
0.52462,-1.897957245,0.52462,4.38516353,
0.52464,-2.628817833,0.52464,5.116024118,
0.52466,-4.455969304,0.52466,4.750593824,
0.52468,-3.359678421,0.52468,4.38516353,
0.5247,-5.186829892,0.5247,4.38516353,
0.52472,-4.09053901,0.52472,4.750593824,
0.52474,-3.359678421,0.52474,4.38516353,
0.52476,-2.994248127,0.52476,4.750593824,
0.52478,-2.994248127,0.52478,4.38516353,
0.5248,-3.359678421,0.5248,4.38516353,
0.52482,-2.994248127,0.52482,4.750593824,
0.52484,-2.994248127,0.52484,4.750593824,
0.52486,-2.994248127,0.52486,4.38516353,
0.52488,-4.821399598,0.52488,4.38516353,
0.5249,-1.897957245,0.5249,4.38516353,
0.52492,-1.167096656,0.52492,4.38516353,
0.52494,-0.8016663621,0.52494,4.750593824,
0.52496,-2.263387539,0.52496,4.38516353,
0.52498,-0.8016663621,0.52498,4.38516353,
0.525,0.6600548145,0.525,4.38516353,
0.52502,0.2946245204,0.52502,4.38516353,
0.52504,-1.897957245,0.52504,4.019733236,
0.52506,2.487206285,0.52506,4.38516353,
0.52508,2.121775991,0.52508,4.019733236,
0.5251,2.487206285,0.5251,4.38516353,
0.52512,2.85263658,0.52512,4.38516353,
0.52514,3.583497168,0.52514,4.750593824,
0.52516,3.218066874,0.52516,4.38516353,
0.52518,3.218066874,0.52518,5.116024118,
0.5252,2.85263658,0.5252,4.750593824,
0.52522,4.314357756,0.52522,4.38516353,
0.52524,2.85263658,0.52524,4.750593824,
0.52526,2.487206285,0.52526,4.019733236,
0.52528,3.218066874,0.52528,4.38516353,
0.5253,3.948927462,0.5253,4.750593824,
0.52532,2.85263658,0.52532,4.019733236,
0.52534,2.85263658,0.52534,4.38516353,
0.52536,3.218066874,0.52536,4.750593824,
0.52538,1.025485109,0.52538,4.750593824,
0.5254,2.121775991,0.5254,4.019733236,
0.52542,2.121775991,0.52542,4.750593824,
0.52544,1.025485109,0.52544,4.750593824,
0.52546,1.025485109,0.52546,4.38516353,
0.52548,0.2946245204,0.52548,4.750593824,
0.5255,-0.8016663621,0.5255,4.38516353,
0.52552,-1.897957245,0.52552,4.38516353,
0.52554,-2.628817833,0.52554,4.38516353,
0.52556,-2.994248127,0.52556,4.750593824,
0.52558,-2.263387539,0.52558,4.38516353,
0.5256,-2.263387539,0.5256,4.38516353,
0.52562,-2.994248127,0.52562,4.38516353,
0.52564,-3.359678421,0.52564,4.750593824,
0.52566,-2.994248127,0.52566,4.750593824,
0.52568,-3.725108716,0.52568,4.38516353,
0.5257,-2.628817833,0.5257,4.38516353,
0.52572,-4.09053901,0.52572,5.116024118,
0.52574,-3.725108716,0.52574,4.750593824,
0.52576,-2.628817833,0.52576,4.019733236,
0.52578,-1.897957245,0.52578,4.019733236,
0.5258,-2.994248127,0.5258,4.38516353,
0.52582,-2.994248127,0.52582,3.654302942,
0.52584,-1.897957245,0.52584,4.019733236,
0.52586,-1.53252695,0.52586,4.750593824,
0.52588,-0.0708057738,0.52588,3.654302942,
0.5259,-1.167096656,0.5259,4.38516353,
0.52592,-0.0708057738,0.52592,5.481454413,
0.52594,-0.436236068,0.52594,4.38516353,
0.52596,0.6600548145,0.52596,4.019733236,
0.52598,1.025485109,0.52598,5.481454413,
0.526,0.2946245204,0.526,4.019733236,
0.52602,2.85263658,0.52602,3.654302942,
0.52604,2.487206285,0.52604,4.750593824,
0.52606,4.67978805,0.52606,4.019733236,
0.52608,2.85263658,0.52608,4.38516353,
0.5261,2.85263658,0.5261,4.38516353,
0.52612,3.948927462,0.52612,4.019733236,
0.52614,3.583497168,0.52614,4.38516353,
0.52616,3.948927462,0.52616,4.750593824,
0.52618,3.218066874,0.52618,4.38516353,
0.5262,2.121775991,0.5262,4.38516353,
0.52622,2.85263658,0.52622,4.38516353,
0.52624,2.487206285,0.52624,4.019733236,
0.52626,3.948927462,0.52626,4.019733236,
0.52628,1.025485109,0.52628,4.750593824,
0.5263,2.121775991,0.5263,4.019733236,
0.52632,1.390915403,0.52632,4.019733236,
0.52634,-0.8016663621,0.52634,4.750593824,
0.52636,1.025485109,0.52636,3.654302942,
0.52638,-0.436236068,0.52638,4.38516353,
0.5264,-0.8016663621,0.5264,4.750593824,
0.52642,-1.53252695,0.52642,4.750593824,
0.52644,-0.8016663621,0.52644,4.38516353,
0.52646,-1.897957245,0.52646,4.750593824,
0.52648,-2.628817833,0.52648,4.38516353,
0.5265,-2.994248127,0.5265,4.38516353,
0.52652,-3.359678421,0.52652,4.38516353,
0.52654,-3.359678421,0.52654,4.38516353,
0.52656,-4.821399598,0.52656,4.019733236,
0.52658,-2.994248127,0.52658,4.750593824,
0.5266,-4.09053901,0.5266,4.019733236,
0.52662,-2.994248127,0.52662,4.38516353,
0.52664,-1.897957245,0.52664,4.750593824,
0.52666,-3.725108716,0.52666,4.38516353,
0.52668,-3.725108716,0.52668,3.654302942,
0.5267,-3.359678421,0.5267,4.750593824,
0.52672,-2.628817833,0.52672,4.38516353,
0.52674,-2.628817833,0.52674,4.019733236,
0.52676,-0.436236068,0.52676,4.38516353,
0.52678,-2.263387539,0.52678,4.019733236,
0.5268,-1.167096656,0.5268,4.019733236,
0.52682,-0.0708057738,0.52682,4.38516353,
0.52684,-0.436236068,0.52684,4.38516353,
0.52686,-0.8016663621,0.52686,4.019733236,
0.52688,1.025485109,0.52688,4.750593824,
0.5269,1.390915403,0.5269,4.38516353,
0.52692,0.6600548145,0.52692,4.019733236,
0.52694,3.218066874,0.52694,4.38516353,
0.52696,1.025485109,0.52696,4.38516353,
0.52698,2.121775991,0.52698,4.019733236,
0.527,3.583497168,0.527,4.750593824,
0.52702,2.121775991,0.52702,4.38516353,
0.52704,1.390915403,0.52704,4.38516353,
0.52706,3.948927462,0.52706,4.750593824,
0.52708,3.218066874,0.52708,4.019733236,
0.5271,3.948927462,0.5271,4.38516353,
0.52712,4.67978805,0.52712,5.116024118,
0.52714,2.85263658,0.52714,4.38516353,
0.52716,3.218066874,0.52716,4.019733236,
0.52718,2.85263658,0.52718,4.38516353,
0.5272,2.121775991,0.5272,4.019733236,
0.52722,1.390915403,0.52722,4.019733236,
0.52724,2.487206285,0.52724,4.750593824,
0.52726,1.025485109,0.52726,4.019733236,
0.52728,0.2946245204,0.52728,3.654302942,
0.5273,-0.0708057738,0.5273,4.750593824,
