"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.36848,0.2860953773,0.36848,5.116024118,
0.3685,0.2860953773,0.3685,4.019733236,
0.36852,1.38238626,0.36852,4.38516353,
0.36854,1.38238626,0.36854,4.019733236,
0.36856,1.38238626,0.36856,4.019733236,
0.36858,3.940398319,0.36858,4.019733236,
0.3686,3.940398319,0.3686,4.019733236,
0.36862,3.940398319,0.36862,3.654302942,
0.36864,3.574968025,0.36864,4.019733236,
0.36866,3.209537731,0.36866,4.38516353,
0.36868,4.305828613,0.36868,4.38516353,
0.3687,2.844107437,0.3687,4.019733236,
0.36872,3.940398319,0.36872,4.38516353,
0.36874,4.305828613,0.36874,4.019733236,
0.36876,3.574968025,0.36876,4.38516353,
0.36878,4.671258907,0.36878,3.288872648,
0.3688,3.209537731,0.3688,4.38516353,
0.36882,2.113246848,0.36882,4.38516353,
0.36884,3.574968025,0.36884,4.019733236,
0.36886,1.38238626,0.36886,4.750593824,
0.36888,1.016955966,0.36888,5.116024118,
0.3689,1.747816554,0.3689,4.38516353,
0.36892,1.747816554,0.36892,4.750593824,
0.36894,-0.444765211,0.36894,4.38516353,
0.36896,-1.175625799,0.36896,4.38516353,
0.36898,-1.175625799,0.36898,4.019733236,
0.369,-1.175625799,0.369,4.38516353,
0.36902,-2.637346976,0.36902,4.019733236,
0.36904,-1.541056094,0.36904,4.750593824,
0.36906,-3.368207564,0.36906,4.750593824,
0.36908,-3.733637859,0.36908,4.750593824,
0.3691,-3.00277727,0.3691,4.750593824,
0.36912,-3.733637859,0.36912,4.38516353,
0.36914,-4.464498447,0.36914,4.38516353,
0.36916,-3.368207564,0.36916,4.750593824,
0.36918,-4.099068153,0.36918,4.019733236,
0.3692,-5.560789329,0.3692,4.019733236,
0.36922,-3.00277727,0.36922,5.116024118,
0.36924,-3.00277727,0.36924,4.38516353,
0.36926,-4.464498447,0.36926,4.019733236,
0.36928,-1.541056094,0.36928,5.116024118,
0.3693,-3.733637859,0.3693,4.38516353,
0.36932,-1.541056094,0.36932,5.116024118,
0.36934,-1.541056094,0.36934,4.750593824,
0.36936,-1.175625799,0.36936,4.019733236,
0.36938,-0.07933491686,0.36938,4.38516353,
0.3694,0.2860953773,0.3694,4.750593824,
0.36942,0.2860953773,0.36942,4.38516353,
0.36944,0.6515256715,0.36944,4.019733236,
0.36946,1.747816554,0.36946,5.116024118,
0.36948,0.6515256715,0.36948,4.019733236,
0.3695,2.113246848,0.3695,4.019733236,
0.36952,1.016955966,0.36952,4.750593824,
0.36954,2.478677142,0.36954,4.38516353,
0.36956,2.113246848,0.36956,4.019733236,
0.36958,3.209537731,0.36958,5.116024118,
0.3696,5.036689202,0.3696,4.019733236,
0.36962,3.940398319,0.36962,4.019733236,
0.36964,4.305828613,0.36964,4.750593824,
0.36966,3.574968025,0.36966,4.019733236,
0.36968,3.574968025,0.36968,4.019733236,
0.3697,1.016955966,0.3697,4.750593824,
0.36972,2.478677142,0.36972,4.38516353,
0.36974,2.113246848,0.36974,4.38516353,
0.36976,3.940398319,0.36976,5.481454413,
0.36978,2.844107437,0.36978,4.38516353,
0.3698,0.6515256715,0.3698,4.019733236,
0.36982,0.2860953773,0.36982,5.116024118,
0.36984,0.6515256715,0.36984,4.38516353,
0.36986,0.6515256715,0.36986,4.750593824,
0.36988,-0.07933491686,0.36988,4.38516353,
0.3699,0.2860953773,0.3699,4.38516353,
0.36992,-0.444765211,0.36992,4.38516353,
0.36994,-2.637346976,0.36994,4.750593824,
0.36996,0.6515256715,0.36996,4.38516353,
0.36998,-2.271916682,0.36998,4.38516353,
0.37,-3.00277727,0.37,4.38516353,
0.37002,-2.271916682,0.37002,4.019733236,
0.37004,-2.271916682,0.37004,5.116024118,
0.37006,-3.733637859,0.37006,4.38516353,
0.37008,-3.368207564,0.37008,4.38516353,
0.3701,-3.368207564,0.3701,4.38516353,
0.37012,-3.368207564,0.37012,4.750593824,
0.37014,-2.637346976,0.37014,4.750593824,
0.37016,-3.368207564,0.37016,4.38516353,
0.37018,-1.906486388,0.37018,4.38516353,
0.3702,-2.637346976,0.3702,4.38516353,
0.37022,-2.637346976,0.37022,4.750593824,
0.37024,-1.906486388,0.37024,4.38516353,
0.37026,-1.906486388,0.37026,4.38516353,
0.37028,-1.541056094,0.37028,4.019733236,
0.3703,0.2860953773,0.3703,5.116024118,
0.37032,-1.175625799,0.37032,4.38516353,
0.37034,0.6515256715,0.37034,4.019733236,
0.37036,0.2860953773,0.37036,4.750593824,
0.37038,-0.444765211,0.37038,4.38516353,
0.3704,2.113246848,0.3704,4.019733236,
0.37042,-1.541056094,0.37042,4.750593824,
0.37044,2.478677142,0.37044,4.019733236,
0.37046,2.113246848,0.37046,4.019733236,
0.37048,2.844107437,0.37048,5.116024118,
0.3705,1.747816554,0.3705,4.38516353,
0.37052,3.574968025,0.37052,4.019733236,
0.37054,2.844107437,0.37054,5.116024118,
0.37056,1.747816554,0.37056,4.019733236,
0.37058,3.574968025,0.37058,4.38516353,
0.3706,3.940398319,0.3706,4.38516353,
0.37062,2.844107437,0.37062,4.019733236,
0.37064,0.2860953773,0.37064,4.019733236,
0.37066,3.574968025,0.37066,5.116024118,
0.37068,2.844107437,0.37068,4.38516353,
0.3707,2.113246848,0.3707,4.750593824,
0.37072,1.747816554,0.37072,4.750593824,
0.37074,0.6515256715,0.37074,4.38516353,
0.37076,1.38238626,0.37076,4.750593824,
0.37078,-0.07933491686,0.37078,4.38516353,
0.3708,-1.175625799,0.3708,4.019733236,
0.37082,-0.8101955052,0.37082,4.38516353,
0.37084,-0.8101955052,0.37084,4.38516353,
0.37086,-3.00277727,0.37086,4.38516353,
0.37088,-2.271916682,0.37088,4.750593824,
0.3709,-2.637346976,0.3709,4.38516353,
0.37092,-2.271916682,0.37092,4.019733236,
0.37094,-4.464498447,0.37094,4.750593824,
0.37096,-4.099068153,0.37096,4.38516353,
0.37098,-3.368207564,0.37098,4.38516353,
0.371,-3.00277727,0.371,4.019733236,
0.37102,-4.099068153,0.37102,4.750593824,
0.37104,-3.368207564,0.37104,4.38516353,
0.37106,-3.733637859,0.37106,4.750593824,
0.37108,-3.368207564,0.37108,4.750593824,
0.3711,-2.637346976,0.3711,5.116024118,
0.37112,-1.175625799,0.37112,4.019733236,
0.37114,-2.637346976,0.37114,4.750593824,
0.37116,-3.00277727,0.37116,4.38516353,
0.37118,-1.906486388,0.37118,4.38516353,
0.3712,-1.175625799,0.3712,5.116024118,
0.37122,-0.444765211,0.37122,4.38516353,
0.37124,-0.07933491686,0.37124,4.750593824,
0.37126,0.2860953773,0.37126,5.116024118,
0.37128,-0.444765211,0.37128,4.38516353,
0.3713,0.2860953773,0.3713,4.019733236,
0.37132,1.016955966,0.37132,4.750593824,
0.37134,1.747816554,0.37134,4.019733236,
0.37136,1.747816554,0.37136,4.38516353,
0.37138,2.844107437,0.37138,4.38516353,
0.3714,1.747816554,0.3714,3.288872648,
0.37142,3.209537731,0.37142,4.750593824,
0.37144,2.844107437,0.37144,4.38516353,
0.37146,2.113246848,0.37146,4.38516353,
0.37148,3.940398319,0.37148,4.38516353,
0.3715,3.209537731,0.3715,6.577745295,
0.37152,2.478677142,0.37152,4.019733236,
0.37154,3.940398319,0.37154,4.019733236,
0.37156,3.574968025,0.37156,4.38516353,
0.37158,4.305828613,0.37158,4.38516353,
0.3716,3.940398319,0.3716,5.481454413,
0.37162,1.747816554,0.37162,4.750593824,
0.37164,1.016955966,0.37164,4.38516353,
0.37166,1.016955966,0.37166,4.38516353,
0.37168,1.38238626,0.37168,4.750593824,
0.3717,3.940398319,0.3717,2.558012059,
0.37172,1.38238626,0.37172,4.750593824,
0.37174,-0.07933491686,0.37174,4.750593824,
0.37176,-0.07933491686,0.37176,4.38516353,
0.37178,-0.8101955052,0.37178,4.750593824,
0.3718,-3.368207564,0.3718,5.846884707,
0.37182,-2.271916682,0.37182,4.019733236,
0.37184,-3.368207564,0.37184,4.38516353,
0.37186,-3.00277727,0.37186,4.38516353,
0.37188,-1.541056094,0.37188,4.38516353,
0.3719,-3.733637859,0.3719,3.288872648,
0.37192,-3.368207564,0.37192,4.019733236,
0.37194,-3.733637859,0.37194,4.38516353,
0.37196,-3.00277727,0.37196,4.38516353,
0.37198,-4.464498447,0.37198,4.38516353,
0.372,-2.637346976,0.372,4.750593824,
0.37202,-2.271916682,0.37202,4.750593824,
0.37204,-4.099068153,0.37204,4.38516353,
0.37206,-2.637346976,0.37206,4.38516353,
0.37208,-1.541056094,0.37208,5.116024118,
0.3721,-2.637346976,0.3721,5.846884707,
0.37212,-2.637346976,0.37212,4.019733236,
0.37214,-2.637346976,0.37214,4.750593824,
0.37216,-1.541056094,0.37216,4.38516353,
0.37218,-0.444765211,0.37218,4.38516353,
0.3722,0.2860953773,0.3722,3.288872648,
0.37222,-0.07933491686,0.37222,4.38516353,
0.37224,-0.07933491686,0.37224,4.38516353,
0.37226,2.844107437,0.37226,4.750593824,
0.37228,2.113246848,0.37228,4.38516353,
0.3723,1.747816554,0.3723,4.750593824,
0.37232,2.113246848,0.37232,4.750593824,
0.37234,2.844107437,0.37234,4.38516353,
0.37236,3.940398319,0.37236,4.019733236,
0.37238,3.940398319,0.37238,4.38516353,
0.3724,2.844107437,0.3724,4.750593824,
0.37242,5.036689202,0.37242,4.38516353,
0.37244,3.574968025,0.37244,5.116024118,
0.37246,3.940398319,0.37246,4.38516353,
0.37248,3.209537731,0.37248,4.38516353,
0.3725,3.574968025,0.3725,4.38516353,
0.37252,3.574968025,0.37252,4.750593824,
0.37254,1.747816554,0.37254,4.38516353,
0.37256,2.478677142,0.37256,4.750593824,
0.37258,5.036689202,0.37258,4.38516353,
0.3726,1.747816554,0.3726,5.116024118,
0.37262,1.38238626,0.37262,4.019733236,
0.37264,1.016955966,0.37264,4.019733236,
0.37266,1.016955966,0.37266,4.38516353,
0.37268,-0.8101955052,0.37268,4.019733236,
0.3727,-1.175625799,0.3727,4.38516353,
0.37272,-1.175625799,0.37272,4.38516353,
0.37274,-2.637346976,0.37274,3.654302942,
0.37276,-1.906486388,0.37276,4.38516353,
0.37278,-4.099068153,0.37278,4.019733236,
0.3728,-3.00277727,0.3728,4.38516353,
0.37282,-1.541056094,0.37282,4.38516353,
0.37284,-4.829928741,0.37284,4.38516353,
0.37286,-3.733637859,0.37286,4.019733236,
0.37288,-2.637346976,0.37288,4.38516353,
0.3729,-1.541056094,0.3729,4.750593824,
0.37292,-4.099068153,0.37292,4.019733236,
0.37294,-3.00277727,0.37294,4.38516353,
0.37296,-2.271916682,0.37296,4.019733236,
0.37298,-4.464498447,0.37298,4.38516353,
0.373,-1.541056094,0.373,4.019733236,
0.37302,-2.271916682,0.37302,4.019733236,
0.37304,-1.906486388,0.37304,4.019733236,
0.37306,-2.637346976,0.37306,4.38516353,
0.37308,-1.175625799,0.37308,4.38516353,
0.3731,-1.541056094,0.3731,3.654302942,
0.37312,1.38238626,0.37312,3.654302942,
0.37314,1.016955966,0.37314,4.38516353,
0.37316,0.6515256715,0.37316,4.019733236,
0.37318,1.38238626,0.37318,4.38516353,
0.3732,1.016955966,0.3732,4.019733236,
0.37322,2.113246848,0.37322,4.019733236,
0.37324,4.671258907,0.37324,4.38516353,
0.37326,3.940398319,0.37326,4.019733236,
0.37328,3.574968025,0.37328,3.654302942,
0.3733,3.574968025,0.3733,4.38516353,
0.37332,3.209537731,0.37332,4.750593824,
0.37334,5.036689202,0.37334,3.654302942,
0.37336,3.940398319,0.37336,4.38516353,
0.37338,3.209537731,0.37338,4.38516353,
0.3734,3.940398319,0.3734,4.019733236,
0.37342,3.574968025,0.37342,4.019733236,
0.37344,5.76754979,0.37344,4.750593824,
0.37346,3.209537731,0.37346,4.019733236,
0.37348,2.113246848,0.37348,4.38516353,
0.3735,3.209537731,0.3735,4.38516353,
0.37352,2.478677142,0.37352,4.38516353,
0.37354,2.113246848,0.37354,4.750593824,
0.37356,1.016955966,0.37356,4.019733236,
0.37358,-0.07933491686,0.37358,4.019733236,
0.3736,0.2860953773,0.3736,4.019733236,
0.37362,0.2860953773,0.37362,4.019733236,
0.37364,-1.175625799,0.37364,4.38516353,
0.37366,-2.271916682,0.37366,4.38516353,
0.37368,-1.906486388,0.37368,4.38516353,
0.3737,-2.271916682,0.3737,5.116024118,
0.37372,-2.271916682,0.37372,4.38516353,
0.37374,-4.464498447,0.37374,4.750593824,
0.37376,-1.906486388,0.37376,3.654302942,
0.37378,-2.637346976,0.37378,4.38516353,
0.3738,-3.733637859,0.3738,4.38516353,
0.37382,-3.368207564,0.37382,3.654302942,
0.37384,-3.00277727,0.37384,4.38516353,
0.37386,-2.271916682,0.37386,4.38516353,
0.37388,-3.00277727,0.37388,4.38516353,
0.3739,-1.541056094,0.3739,4.38516353,
0.37392,-2.637346976,0.37392,4.019733236,
0.37394,-3.00277727,0.37394,4.019733236,
0.37396,-2.637346976,0.37396,4.38516353,
0.37398,-1.541056094,0.37398,4.38516353,
0.374,-1.541056094,0.374,3.654302942,
0.37402,-0.07933491686,0.37402,4.38516353,
0.37404,-1.175625799,0.37404,4.38516353,
0.37406,-0.444765211,0.37406,3.654302942,
0.37408,1.747816554,0.37408,4.38516353,
0.3741,0.6515256715,0.3741,3.654302942,
0.37412,1.016955966,0.37412,4.38516353,
0.37414,2.113246848,0.37414,4.38516353,
0.37416,3.940398319,0.37416,4.38516353,
0.37418,2.844107437,0.37418,4.019733236,
0.3742,2.844107437,0.3742,4.019733236,
0.37422,3.209537731,0.37422,3.288872648,
0.37424,3.940398319,0.37424,4.38516353,
0.37426,3.940398319,0.37426,4.38516353,
0.37428,3.940398319,0.37428,4.38516353,
0.3743,3.209537731,0.3743,3.654302942,
0.37432,3.574968025,0.37432,4.750593824,
0.37434,2.844107437,0.37434,4.38516353,
0.37436,2.478677142,0.37436,4.019733236,
0.37438,3.574968025,0.37438,4.38516353,
0.3744,4.671258907,0.3744,4.38516353,
0.37442,2.478677142,0.37442,4.38516353,
0.37444,2.844107437,0.37444,4.38516353,
0.37446,2.478677142,0.37446,4.38516353,
0.37448,1.38238626,0.37448,4.38516353,
0.3745,1.38238626,0.3745,4.019733236,
0.37452,1.38238626,0.37452,4.019733236,
0.37454,0.6515256715,0.37454,5.481454413,
0.37456,0.6515256715,0.37456,4.38516353,
0.37458,-0.07933491686,0.37458,4.019733236,
0.3746,-1.175625799,0.3746,4.019733236,
0.37462,-2.271916682,0.37462,3.288872648,
0.37464,-2.637346976,0.37464,4.019733236,
0.37466,-2.271916682,0.37466,4.38516353,
0.37468,-3.368207564,0.37468,4.38516353,
0.3747,-4.099068153,0.3747,4.019733236,
0.37472,-3.00277727,0.37472,5.481454413,
0.37474,-4.099068153,0.37474,4.38516353,
0.37476,-5.560789329,0.37476,4.019733236,
0.37478,-3.368207564,0.37478,4.750593824,
0.3748,-4.099068153,0.3748,4.38516353,
0.37482,-4.464498447,0.37482,4.750593824,
0.37484,-2.271916682,0.37484,4.750593824,
0.37486,-4.464498447,0.37486,4.38516353,
0.37488,-2.271916682,0.37488,3.654302942,
0.3749,-3.368207564,0.3749,4.750593824,
0.37492,-1.541056094,0.37492,3.654302942,
0.37494,-1.175625799,0.37494,4.38516353,
0.37496,-0.8101955052,0.37496,4.750593824,
0.37498,-1.175625799,0.37498,4.38516353,
0.375,-2.271916682,0.375,4.38516353,
0.37502,1.016955966,0.37502,3.654302942,
0.37504,-0.07933491686,0.37504,4.38516353,
0.37506,1.38238626,0.37506,4.019733236,
0.37508,2.844107437,0.37508,4.019733236,
0.3751,2.113246848,0.3751,4.38516353,
0.37512,3.574968025,0.37512,5.481454413,
0.37514,3.209537731,0.37514,4.019733236,
0.37516,2.844107437,0.37516,4.750593824,
0.37518,3.574968025,0.37518,4.38516353,
0.3752,3.940398319,0.3752,4.750593824,
0.37522,4.305828613,0.37522,4.38516353,
0.37524,3.209537731,0.37524,4.38516353,
0.37526,3.209537731,0.37526,4.38516353,
0.37528,3.940398319,0.37528,4.38516353,
0.3753,2.113246848,0.3753,4.38516353,
0.37532,3.209537731,0.37532,3.654302942,
0.37534,2.113246848,0.37534,4.750593824,
0.37536,1.747816554,0.37536,4.019733236,
0.37538,1.016955966,0.37538,4.019733236,
0.3754,1.747816554,0.3754,4.750593824,
0.37542,1.38238626,0.37542,5.116024118,
0.37544,0.6515256715,0.37544,4.38516353,
0.37546,-0.07933491686,0.37546,4.019733236,
0.37548,-0.444765211,0.37548,4.019733236,
0.3755,0.2860953773,0.3755,4.019733236,
0.37552,-1.175625799,0.37552,4.38516353,
0.37554,-0.444765211,0.37554,4.38516353,
0.37556,-2.637346976,0.37556,4.38516353,
0.37558,-2.637346976,0.37558,3.654302942,
0.3756,-3.368207564,0.3756,4.019733236,
0.37562,-3.368207564,0.37562,4.019733236,
0.37564,-1.175625799,0.37564,4.019733236,
0.37566,-3.00277727,0.37566,4.019733236,
0.37568,-2.271916682,0.37568,4.38516353,
0.3757,-3.733637859,0.3757,4.019733236,
0.37572,-3.368207564,0.37572,3.654302942,
0.37574,-3.733637859,0.37574,4.38516353,
0.37576,-3.368207564,0.37576,4.019733236,
0.37578,-2.271916682,0.37578,4.38516353,
0.3758,-3.368207564,0.3758,4.38516353,
0.37582,-2.637346976,0.37582,4.38516353,
0.37584,-4.464498447,0.37584,4.38516353,
0.37586,-1.175625799,0.37586,4.019733236,
0.37588,-0.8101955052,0.37588,4.019733236,
0.3759,-0.8101955052,0.3759,4.38516353,
0.37592,0.6515256715,0.37592,4.38516353,
0.37594,0.2860953773,0.37594,4.38516353,
0.37596,0.6515256715,0.37596,4.38516353,
0.37598,1.747816554,0.37598,4.019733236,
0.376,1.747816554,0.376,4.38516353,
0.37602,1.747816554,0.37602,4.019733236,
0.37604,1.38238626,0.37604,4.38516353,
0.37606,2.113246848,0.37606,3.654302942,
0.37608,3.209537731,0.37608,4.38516353,
0.3761,3.940398319,0.3761,4.019733236,
0.37612,1.747816554,0.37612,4.38516353,
0.37614,3.940398319,0.37614,4.38516353,
0.37616,3.940398319,0.37616,4.019733236,
0.37618,3.940398319,0.37618,3.654302942,
0.3762,3.940398319,0.3762,4.38516353,
0.37622,3.574968025,0.37622,4.019733236,
0.37624,1.38238626,0.37624,3.654302942,
0.37626,3.209537731,0.37626,4.019733236,
0.37628,3.574968025,0.37628,4.750593824,
0.3763,1.747816554,0.3763,4.019733236,
0.37632,2.113246848,0.37632,4.750593824,
0.37634,0.2860953773,0.37634,4.38516353,
0.37636,0.6515256715,0.37636,4.019733236,
0.37638,0.6515256715,0.37638,4.38516353,
0.3764,0.2860953773,0.3764,4.38516353,
0.37642,-0.444765211,0.37642,4.019733236,
0.37644,-1.541056094,0.37644,4.38516353,
0.37646,-1.906486388,0.37646,4.750593824,
0.37648,-2.271916682,0.37648,3.654302942,
0.3765,-1.541056094,0.3765,4.019733236,
0.37652,-1.175625799,0.37652,4.750593824,
0.37654,-1.906486388,0.37654,4.019733236,
0.37656,-3.00277727,0.37656,4.38516353,
0.37658,-2.637346976,0.37658,4.38516353,
0.3766,-2.637346976,0.3766,3.654302942,
0.37662,-3.368207564,0.37662,3.654302942,
0.37664,-1.541056094,0.37664,4.38516353,
0.37666,-3.733637859,0.37666,4.019733236,
0.37668,-3.368207564,0.37668,4.38516353,
0.3767,-3.00277727,0.3767,4.019733236,
0.37672,-3.368207564,0.37672,4.38516353,
0.37674,-2.637346976,0.37674,4.38516353,
0.37676,-1.541056094,0.37676,4.019733236,
0.37678,-0.444765211,0.37678,3.654302942,
0.3768,-0.444765211,0.3768,4.38516353,
0.37682,-1.906486388,0.37682,4.38516353,
0.37684,-3.00277727,0.37684,4.019733236,
0.37686,-0.444765211,0.37686,4.38516353,
0.37688,-0.8101955052,0.37688,4.019733236,
0.3769,-1.541056094,0.3769,3.654302942,
0.37692,1.016955966,0.37692,4.750593824,
0.37694,1.38238626,0.37694,4.750593824,
0.37696,2.113246848,0.37696,4.019733236,
0.37698,2.844107437,0.37698,4.38516353,
0.377,3.209537731,0.377,4.019733236,
0.37702,2.478677142,0.37702,4.019733236,
0.37704,3.574968025,0.37704,4.38516353,
0.37706,3.940398319,0.37706,4.019733236,
0.37708,4.305828613,0.37708,4.019733236,
0.3771,4.305828613,0.3771,4.38516353,
0.37712,3.940398319,0.37712,4.38516353,
0.37714,4.305828613,0.37714,4.38516353,
0.37716,4.305828613,0.37716,4.38516353,
0.37718,4.305828613,0.37718,4.38516353,
0.3772,2.844107437,0.3772,4.019733236,
0.37722,3.209537731,0.37722,4.750593824,
0.37724,2.478677142,0.37724,4.750593824,
0.37726,1.016955966,0.37726,4.019733236,
0.37728,0.6515256715,0.37728,4.38516353,
0.3773,1.016955966,0.3773,4.38516353,
0.37732,0.2860953773,0.37732,4.019733236,
0.37734,-0.8101955052,0.37734,4.019733236,
0.37736,-0.444765211,0.37736,4.019733236,
0.37738,-0.444765211,0.37738,4.750593824,
0.3774,-2.271916682,0.3774,4.750593824,
0.37742,-1.175625799,0.37742,4.38516353,
0.37744,-2.271916682,0.37744,5.116024118,
0.37746,-3.00277727,0.37746,4.38516353,
0.37748,-2.637346976,0.37748,4.38516353,
0.3775,-3.733637859,0.3775,4.750593824,
0.37752,-3.368207564,0.37752,4.019733236,
0.37754,-2.271916682,0.37754,4.019733236,
0.37756,-3.733637859,0.37756,4.750593824,
0.37758,-3.368207564,0.37758,4.019733236,
0.3776,-3.733637859,0.3776,4.019733236,
0.37762,-3.368207564,0.37762,4.750593824,
0.37764,-3.00277727,0.37764,4.019733236,
0.37766,-3.368207564,0.37766,4.019733236,
0.37768,-3.368207564,0.37768,4.38516353,
0.3777,-3.00277727,0.3777,4.019733236,
0.37772,-3.00277727,0.37772,4.019733236,
0.37774,-3.733637859,0.37774,5.116024118,
0.37776,-1.906486388,0.37776,4.019733236,
0.37778,-1.175625799,0.37778,4.019733236,
0.3778,-2.271916682,0.3778,4.750593824,
0.37782,-0.07933491686,0.37782,4.019733236,
0.37784,0.6515256715,0.37784,3.654302942,
0.37786,2.113246848,0.37786,4.750593824,
0.37788,1.016955966,0.37788,4.019733236,
0.3779,2.113246848,0.3779,4.019733236,
0.37792,2.113246848,0.37792,4.750593824,
0.37794,3.574968025,0.37794,5.481454413,
0.37796,2.478677142,0.37796,4.019733236,
0.37798,3.940398319,0.37798,4.38516353,
0.378,5.402119496,0.378,4.38516353,
0.37802,3.574968025,0.37802,4.019733236,
0.37804,2.478677142,0.37804,3.288872648,
0.37806,3.574968025,0.37806,4.38516353,
0.37808,2.478677142,0.37808,4.019733236,
0.3781,3.574968025,0.3781,4.019733236,
0.37812,3.574968025,0.37812,4.750593824,
0.37814,3.209537731,0.37814,5.116024118,
0.37816,2.478677142,0.37816,4.750593824,
0.37818,1.38238626,0.37818,4.019733236,
0.3782,1.747816554,0.3782,4.019733236,
0.37822,1.38238626,0.37822,4.750593824,
0.37824,0.6515256715,0.37824,4.750593824,
0.37826,-1.906486388,0.37826,4.019733236,
0.37828,-2.271916682,0.37828,4.750593824,
0.3783,-1.541056094,0.3783,4.750593824,
0.37832,-1.541056094,0.37832,4.38516353,
0.37834,-1.175625799,0.37834,3.288872648,
0.37836,-3.00277727,0.37836,4.019733236,
0.37838,-2.637346976,0.37838,4.019733236,
0.3784,-3.00277727,0.3784,4.750593824,
0.37842,-3.00277727,0.37842,4.38516353,
0.37844,-3.733637859,0.37844,5.116024118,
0.37846,-5.195359035,0.37846,4.38516353,
0.37848,-2.271916682,0.37848,4.38516353,
0.3785,-1.906486388,0.3785,4.019733236,
0.37852,-4.829928741,0.37852,4.750593824,
0.37854,-3.733637859,0.37854,2.558012059,
0.37856,-3.368207564,0.37856,4.019733236,
0.37858,-3.00277727,0.37858,4.38516353,
0.3786,-3.368207564,0.3786,4.019733236,
0.37862,-3.00277727,0.37862,4.38516353,
0.37864,-1.906486388,0.37864,5.116024118,
0.37866,-0.07933491686,0.37866,4.019733236,
0.37868,-1.906486388,0.37868,4.019733236,
0.3787,-0.8101955052,0.3787,5.116024118,
0.37872,-0.444765211,0.37872,4.019733236,
0.37874,1.016955966,0.37874,4.019733236,
0.37876,-0.8101955052,0.37876,4.750593824,
0.37878,1.016955966,0.37878,4.019733236,
0.3788,1.38238626,0.3788,4.38516353,
0.37882,7.960131555,0.37882,5.116024118,
0.37884,1.016955966,0.37884,4.38516353,
0.37886,3.574968025,0.37886,4.38516353,
0.37888,3.209537731,0.37888,4.38516353,
0.3789,2.844107437,0.3789,4.38516353,
0.37892,3.574968025,0.37892,4.019733236,
0.37894,3.574968025,0.37894,5.481454413,
0.37896,2.478677142,0.37896,4.019733236,
0.37898,3.574968025,0.37898,4.38516353,
0.379,1.747816554,0.379,4.38516353,
0.37902,3.574968025,0.37902,4.019733236,
0.37904,3.574968025,0.37904,4.38516353,
0.37906,1.016955966,0.37906,4.750593824,
0.37908,2.478677142,0.37908,4.019733236,
0.3791,2.113246848,0.3791,4.019733236,
0.37912,1.747816554,0.37912,4.38516353,
0.37914,1.38238626,0.37914,3.654302942,
0.37916,1.38238626,0.37916,4.38516353,
0.37918,0.2860953773,0.37918,4.38516353,
0.3792,-2.271916682,0.3792,4.38516353,
0.37922,-1.175625799,0.37922,4.38516353,
0.37924,-1.175625799,0.37924,5.116024118,
0.37926,-0.8101955052,0.37926,3.654302942,
0.37928,-2.271916682,0.37928,4.38516353,
0.3793,-3.00277727,0.3793,4.38516353,
0.37932,-1.541056094,0.37932,4.38516353,
0.37934,-2.637346976,0.37934,4.38516353,
0.37936,-4.464498447,0.37936,4.750593824,
0.37938,-1.906486388,0.37938,4.38516353,
0.3794,-3.733637859,0.3794,4.750593824,
0.37942,-4.099068153,0.37942,4.019733236,
0.37944,-4.464498447,0.37944,4.019733236,
0.37946,-3.733637859,0.37946,4.38516353,
0.37948,-3.00277727,0.37948,4.38516353,
0.3795,-3.368207564,0.3795,4.38516353,
0.37952,-3.368207564,0.37952,4.750593824,
0.37954,-2.637346976,0.37954,4.019733236,
0.37956,-2.271916682,0.37956,4.38516353,
0.37958,-0.444765211,0.37958,4.750593824,
0.3796,-1.906486388,0.3796,4.38516353,
0.37962,-0.8101955052,0.37962,4.38516353,
0.37964,-0.444765211,0.37964,4.38516353,
0.37966,0.2860953773,0.37966,4.750593824,
0.37968,0.2860953773,0.37968,4.750593824,
0.3797,0.6515256715,0.3797,4.750593824,
0.37972,0.2860953773,0.37972,4.38516353,
0.37974,2.113246848,0.37974,4.750593824,
0.37976,2.113246848,0.37976,4.38516353,
0.37978,1.38238626,0.37978,4.750593824,
0.3798,3.209537731,0.3798,4.38516353,
0.37982,3.209537731,0.37982,4.750593824,
0.37984,2.844107437,0.37984,4.38516353,
0.37986,2.478677142,0.37986,4.38516353,
0.37988,3.209537731,0.37988,5.116024118,
0.3799,3.940398319,0.3799,4.38516353,
0.37992,3.574968025,0.37992,4.019733236,
0.37994,5.036689202,0.37994,4.750593824,
0.37996,1.38238626,0.37996,4.750593824,
0.37998,2.844107437,0.37998,4.38516353,
0.38,2.844107437,0.38,4.38516353,
0.38002,2.844107437,0.38002,4.38516353,
0.38004,2.113246848,0.38004,4.019733236,
0.38006,2.478677142,0.38006,4.38516353,
0.38008,0.6515256715,0.38008,4.38516353,
0.3801,-0.07933491686,0.3801,4.38516353,
0.38012,0.2860953773,0.38012,4.750593824,
0.38014,-1.541056094,0.38014,4.750593824,
0.38016,0.6515256715,0.38016,4.38516353,
0.38018,-1.175625799,0.38018,4.019733236,
0.3802,-1.541056094,0.3802,4.019733236,
0.38022,-2.637346976,0.38022,4.38516353,
0.38024,-2.637346976,0.38024,4.750593824,
0.38026,-1.906486388,0.38026,4.38516353,
0.38028,-3.368207564,0.38028,4.750593824,
0.3803,-3.00277727,0.3803,4.38516353,
