"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.63286,2.867641147,0.63286,4.019733236,
0.63288,2.502210853,0.63288,4.019733236,
0.6329,1.405919971,0.6329,3.654302942,
0.63292,1.405919971,0.63292,3.288872648,
0.63294,-0.05580120592,0.63294,4.019733236,
0.63296,-0.4212315001,0.63296,4.750593824,
0.63298,0.3096290883,0.63298,4.750593824,
0.633,-0.4212315001,0.633,4.38516353,
0.63302,-1.882952677,0.63302,3.288872648,
0.63304,-1.152092088,0.63304,4.38516353,
0.63306,-2.979243559,0.63306,4.38516353,
0.63308,-2.613813265,0.63308,3.654302942,
0.6331,-2.248382971,0.6331,4.38516353,
0.63312,-3.344673853,0.63312,4.750593824,
0.63314,-2.979243559,0.63314,4.019733236,
0.63316,-3.344673853,0.63316,5.481454413,
0.63318,-2.979243559,0.63318,4.019733236,
0.6332,-3.710104148,0.6332,2.923442353,
0.63322,-2.613813265,0.63322,4.019733236,
0.63324,-3.344673853,0.63324,4.38516353,
0.63326,-1.882952677,0.63326,4.019733236,
0.63328,-2.248382971,0.63328,4.019733236,
0.6333,-2.979243559,0.6333,4.38516353,
0.63332,-2.248382971,0.63332,4.019733236,
0.63334,-0.4212315001,0.63334,4.38516353,
0.63336,-1.882952677,0.63336,4.38516353,
0.63338,-1.882952677,0.63338,4.019733236,
0.6334,-0.4212315001,0.6334,4.38516353,
0.63342,-0.7866617943,0.63342,4.750593824,
0.63344,0.3096290883,0.63344,3.654302942,
0.63346,0.6750593824,0.63346,4.38516353,
0.63348,3.598501736,0.63348,4.019733236,
0.6335,1.405919971,0.6335,4.019733236,
0.63352,2.867641147,0.63352,4.38516353,
0.63354,2.867641147,0.63354,4.38516353,
0.63356,2.136780559,0.63356,3.654302942,
0.63358,3.598501736,0.63358,4.019733236,
0.6336,3.96393203,0.6336,4.38516353,
0.63362,2.502210853,0.63362,4.019733236,
0.63364,5.060222912,0.63364,4.38516353,
0.63366,3.233071442,0.63366,4.019733236,
0.63368,3.598501736,0.63368,4.019733236,
0.6337,3.96393203,0.6337,4.38516353,
0.63372,3.598501736,0.63372,4.38516353,
0.63374,1.771350265,0.63374,3.654302942,
0.63376,3.598501736,0.63376,4.38516353,
0.63378,2.502210853,0.63378,3.654302942,
0.6338,1.771350265,0.6338,3.654302942,
0.63382,2.502210853,0.63382,4.38516353,
0.63384,1.405919971,0.63384,4.019733236,
0.63386,0.6750593824,0.63386,3.654302942,
0.63388,-0.4212315001,0.63388,4.38516353,
0.6339,-1.517522383,0.6339,4.38516353,
0.63392,-1.152092088,0.63392,3.654302942,
0.63394,-1.882952677,0.63394,4.019733236,
0.63396,-2.248382971,0.63396,4.38516353,
0.63398,-1.882952677,0.63398,4.019733236,
0.634,-1.882952677,0.634,4.019733236,
0.63402,-2.979243559,0.63402,4.38516353,
0.63404,-3.710104148,0.63404,3.288872648,
0.63406,-2.613813265,0.63406,4.019733236,
0.63408,-4.075534442,0.63408,4.38516353,
0.6341,-5.537255618,0.6341,4.019733236,
0.63412,-3.710104148,0.63412,4.38516353,
0.63414,-3.344673853,0.63414,4.38516353,
0.63416,-4.440964736,0.63416,3.654302942,
0.63418,-2.248382971,0.63418,4.38516353,
0.6342,-2.613813265,0.6342,4.38516353,
0.63422,-2.248382971,0.63422,3.654302942,
0.63424,-2.248382971,0.63424,4.38516353,
0.63426,-1.882952677,0.63426,4.38516353,
0.63428,-2.248382971,0.63428,4.750593824,
0.6343,-1.882952677,0.6343,4.019733236,
0.63432,-2.613813265,0.63432,4.38516353,
0.63434,-0.7866617943,0.63434,4.750593824,
0.63436,0.6750593824,0.63436,4.019733236,
0.63438,0.6750593824,0.63438,4.019733236,
0.6344,1.405919971,0.6344,4.750593824,
0.63442,1.040489677,0.63442,4.38516353,
0.63444,2.136780559,0.63444,4.38516353,
0.63446,2.502210853,0.63446,5.116024118,
0.63448,2.502210853,0.63448,4.019733236,
0.6345,2.136780559,0.6345,4.38516353,
0.63452,3.233071442,0.63452,5.116024118,
0.63454,3.598501736,0.63454,4.019733236,
0.63456,3.233071442,0.63456,4.019733236,
0.63458,3.598501736,0.63458,4.38516353,
0.6346,2.867641147,0.6346,4.38516353,
0.63462,3.598501736,0.63462,4.019733236,
0.63464,3.96393203,0.63464,4.750593824,
0.63466,3.598501736,0.63466,4.38516353,
0.63468,2.867641147,0.63468,4.38516353,
0.6347,2.502210853,0.6347,4.750593824,
0.63472,0.3096290883,0.63472,4.019733236,
0.63474,-0.4212315001,0.63474,4.019733236,
0.63476,2.136780559,0.63476,4.750593824,
0.63478,0.6750593824,0.63478,4.38516353,
0.6348,0.3096290883,0.6348,4.38516353,
0.63482,1.040489677,0.63482,4.750593824,
0.63484,-0.05580120592,0.63484,4.38516353,
0.63486,-1.152092088,0.63486,4.019733236,
0.63488,-1.517522383,0.63488,4.750593824,
0.6349,-1.882952677,0.6349,4.38516353,
0.63492,-1.517522383,0.63492,4.019733236,
0.63494,-0.7866617943,0.63494,5.116024118,
0.63496,-4.440964736,0.63496,4.38516353,
0.63498,-3.710104148,0.63498,4.38516353,
0.635,-5.171825324,0.635,4.750593824,
0.63502,-2.979243559,0.63502,4.019733236,
0.63504,-3.710104148,0.63504,3.654302942,
0.63506,-4.075534442,0.63506,4.38516353,
0.63508,-3.710104148,0.63508,4.019733236,
0.6351,-4.80639503,0.6351,4.38516353,
0.63512,-2.979243559,0.63512,4.750593824,
0.63514,-4.075534442,0.63514,4.019733236,
0.63516,-2.613813265,0.63516,4.750593824,
0.63518,-2.613813265,0.63518,5.116024118,
0.6352,-0.4212315001,0.6352,4.019733236,
0.63522,-2.613813265,0.63522,4.38516353,
0.63524,-1.517522383,0.63524,5.481454413,
0.63526,-1.517522383,0.63526,4.38516353,
0.63528,-0.7866617943,0.63528,4.38516353,
0.6353,0.3096290883,0.6353,4.750593824,
0.63532,0.3096290883,0.63532,4.019733236,
0.63534,1.405919971,0.63534,3.288872648,
0.63536,1.405919971,0.63536,4.750593824,
0.63538,1.771350265,0.63538,4.38516353,
0.6354,2.136780559,0.6354,4.019733236,
0.63542,3.96393203,0.63542,4.750593824,
0.63544,2.502210853,0.63544,4.750593824,
0.63546,2.867641147,0.63546,4.019733236,
0.63548,3.233071442,0.63548,4.38516353,
0.6355,3.598501736,0.6355,4.019733236,
0.63552,3.598501736,0.63552,4.750593824,
0.63554,3.233071442,0.63554,4.019733236,
0.63556,3.233071442,0.63556,4.38516353,
0.63558,3.233071442,0.63558,4.750593824,
0.6356,5.060222912,0.6356,4.38516353,
0.63562,3.598501736,0.63562,4.38516353,
0.63564,2.136780559,0.63564,3.654302942,
0.63566,3.233071442,0.63566,4.38516353,
0.63568,3.233071442,0.63568,4.38516353,
0.6357,1.771350265,0.6357,5.116024118,
0.63572,-0.05580120592,0.63572,4.750593824,
0.63574,-0.4212315001,0.63574,5.481454413,
0.63576,-0.05580120592,0.63576,4.38516353,
0.63578,-0.4212315001,0.63578,4.38516353,
0.6358,-1.152092088,0.6358,4.38516353,
0.63582,-1.152092088,0.63582,5.116024118,
0.63584,-3.710104148,0.63584,5.481454413,
0.63586,-2.248382971,0.63586,4.019733236,
0.63588,-2.979243559,0.63588,4.019733236,
0.6359,-0.05580120592,0.6359,4.750593824,
0.63592,-3.344673853,0.63592,4.019733236,
0.63594,-3.710104148,0.63594,3.288872648,
0.63596,-4.440964736,0.63596,4.750593824,
0.63598,-4.440964736,0.63598,4.38516353,
0.636,-3.710104148,0.636,4.38516353,
0.63602,-3.344673853,0.63602,4.38516353,
0.63604,-3.344673853,0.63604,3.654302942,
0.63606,-3.710104148,0.63606,4.019733236,
0.63608,-2.979243559,0.63608,4.750593824,
0.6361,-2.613813265,0.6361,4.019733236,
0.63612,-1.882952677,0.63612,4.38516353,
0.63614,-1.882952677,0.63614,5.481454413,
0.63616,-1.517522383,0.63616,4.750593824,
0.63618,-1.882952677,0.63618,4.750593824,
0.6362,-1.517522383,0.6362,4.019733236,
0.63622,0.3096290883,0.63622,4.019733236,
0.63624,-0.05580120592,0.63624,4.38516353,
0.63626,0.6750593824,0.63626,4.38516353,
0.63628,1.405919971,0.63628,4.38516353,
0.6363,1.771350265,0.6363,4.38516353,
0.63632,2.502210853,0.63632,4.38516353,
0.63634,2.867641147,0.63634,4.38516353,
0.63636,5.425653207,0.63636,4.38516353,
0.63638,2.867641147,0.63638,4.750593824,
0.6364,3.96393203,0.6364,4.38516353,
0.63642,3.598501736,0.63642,4.38516353,
0.63644,2.502210853,0.63644,4.019733236,
0.63646,0.3096290883,0.63646,4.750593824,
0.63648,4.329362324,0.63648,4.750593824,
0.6365,3.233071442,0.6365,4.38516353,
0.63652,4.694792618,0.63652,4.019733236,
0.63654,2.502210853,0.63654,5.116024118,
0.63656,2.867641147,0.63656,4.750593824,
0.63658,2.502210853,0.63658,4.019733236,
0.6366,3.598501736,0.6366,4.38516353,
0.63662,1.771350265,0.63662,4.38516353,
0.63664,1.405919971,0.63664,4.019733236,
0.63666,0.6750593824,0.63666,4.750593824,
0.63668,-0.7866617943,0.63668,4.38516353,
0.6367,0.3096290883,0.6367,4.019733236,
0.63672,1.040489677,0.63672,4.750593824,
0.63674,-1.882952677,0.63674,4.750593824,
0.63676,0.3096290883,0.63676,3.654302942,
0.63678,-2.248382971,0.63678,4.750593824,
0.6368,-3.344673853,0.6368,4.019733236,
0.63682,-2.613813265,0.63682,4.38516353,
0.63684,-3.344673853,0.63684,4.750593824,
0.63686,-4.075534442,0.63686,4.019733236,
0.63688,-2.979243559,0.63688,4.38516353,
0.6369,-2.979243559,0.6369,5.116024118,
0.63692,-3.710104148,0.63692,4.38516353,
0.63694,-2.979243559,0.63694,4.38516353,
0.63696,-5.537255618,0.63696,4.019733236,
0.63698,-2.979243559,0.63698,4.38516353,
0.637,-2.979243559,0.637,4.750593824,
0.63702,-0.7866617943,0.63702,4.38516353,
0.63704,1.405919971,0.63704,4.38516353,
0.63706,-1.152092088,0.63706,3.654302942,
0.63708,-2.248382971,0.63708,4.38516353,
0.6371,-1.517522383,0.6371,4.750593824,
0.63712,-0.4212315001,0.63712,4.38516353,
0.63714,-0.05580120592,0.63714,4.750593824,
0.63716,-0.4212315001,0.63716,4.38516353,
0.63718,-1.152092088,0.63718,4.38516353,
0.6372,1.040489677,0.6372,4.38516353,
0.63722,1.405919971,0.63722,4.38516353,
0.63724,2.867641147,0.63724,4.38516353,
0.63726,0.3096290883,0.63726,4.38516353,
0.63728,2.867641147,0.63728,4.750593824,
0.6373,3.598501736,0.6373,4.38516353,
0.63732,3.96393203,0.63732,5.116024118,
0.63734,1.040489677,0.63734,4.750593824,
0.63736,3.233071442,0.63736,4.019733236,
0.63738,3.598501736,0.63738,4.750593824,
0.6374,3.233071442,0.6374,4.750593824,
0.63742,2.136780559,0.63742,4.019733236,
0.63744,3.598501736,0.63744,4.750593824,
0.63746,4.329362324,0.63746,4.750593824,
0.63748,2.502210853,0.63748,4.38516353,
0.6375,1.405919971,0.6375,4.38516353,
0.63752,2.136780559,0.63752,4.019733236,
0.63754,1.771350265,0.63754,4.38516353,
0.63756,2.502210853,0.63756,4.750593824,
0.63758,1.405919971,0.63758,4.750593824,
0.6376,0.3096290883,0.6376,4.019733236,
0.63762,0.3096290883,0.63762,4.750593824,
0.63764,1.040489677,0.63764,4.38516353,
0.63766,-1.517522383,0.63766,4.38516353,
0.63768,-1.152092088,0.63768,4.38516353,
0.6377,-2.979243559,0.6377,4.38516353,
0.63772,-1.517522383,0.63772,4.38516353,
0.63774,-1.882952677,0.63774,4.750593824,
0.63776,-3.710104148,0.63776,4.750593824,
0.63778,-1.152092088,0.63778,4.38516353,
0.6378,-2.248382971,0.6378,4.750593824,
0.63782,-0.05580120592,0.63782,4.750593824,
0.63784,-3.710104148,0.63784,4.38516353,
0.63786,-6.268116207,0.63786,4.019733236,
0.63788,-3.710104148,0.63788,4.750593824,
0.6379,-2.979243559,0.6379,4.38516353,
0.63792,-3.344673853,0.63792,4.750593824,
0.63794,-3.710104148,0.63794,4.750593824,
0.63796,-2.613813265,0.63796,4.38516353,
0.63798,-1.882952677,0.63798,4.750593824,
0.638,-0.05580120592,0.638,4.750593824,
0.63802,-1.517522383,0.63802,4.38516353,
0.63804,-0.7866617943,0.63804,4.38516353,
0.63806,0.3096290883,0.63806,4.38516353,
0.63808,-0.05580120592,0.63808,4.019733236,
0.6381,0.3096290883,0.6381,4.019733236,
0.63812,1.040489677,0.63812,4.38516353,
0.63814,1.040489677,0.63814,4.38516353,
0.63816,2.502210853,0.63816,4.019733236,
0.63818,3.233071442,0.63818,4.38516353,
0.6382,2.136780559,0.6382,4.019733236,
0.63822,3.598501736,0.63822,3.288872648,
0.63824,2.136780559,0.63824,4.019733236,
0.63826,2.136780559,0.63826,4.750593824,
0.63828,3.598501736,0.63828,4.38516353,
0.6383,4.694792618,0.6383,4.019733236,
0.63832,4.329362324,0.63832,4.38516353,
0.63834,3.598501736,0.63834,3.654302942,
0.63836,4.329362324,0.63836,4.019733236,
0.63838,3.598501736,0.63838,4.750593824,
0.6384,2.867641147,0.6384,4.019733236,
0.63842,2.136780559,0.63842,3.654302942,
0.63844,3.96393203,0.63844,4.750593824,
0.63846,2.502210853,0.63846,3.654302942,
0.63848,1.040489677,0.63848,4.38516353,
0.6385,2.136780559,0.6385,4.750593824,
0.63852,0.6750593824,0.63852,3.654302942,
0.63854,0.3096290883,0.63854,4.38516353,
0.63856,-0.7866617943,0.63856,4.750593824,
0.63858,-1.152092088,0.63858,4.019733236,
0.6386,0.3096290883,0.6386,4.019733236,
0.63862,-0.7866617943,0.63862,4.38516353,
0.63864,-2.248382971,0.63864,3.654302942,
0.63866,-0.05580120592,0.63866,2.923442353,
0.63868,-2.248382971,0.63868,4.750593824,
0.6387,-3.344673853,0.6387,4.019733236,
0.63872,-2.613813265,0.63872,4.38516353,
0.63874,-3.710104148,0.63874,4.38516353,
0.63876,-4.440964736,0.63876,4.750593824,
0.63878,-2.979243559,0.63878,4.38516353,
0.6388,-3.710104148,0.6388,3.654302942,
0.63882,-3.710104148,0.63882,4.38516353,
0.63884,-2.613813265,0.63884,4.019733236,
0.63886,-3.344673853,0.63886,6.212315001,
0.63888,-2.613813265,0.63888,4.019733236,
0.6389,-1.882952677,0.6389,4.38516353,
0.63892,-2.248382971,0.63892,4.38516353,
0.63894,-3.344673853,0.63894,4.38516353,
0.63896,0.6750593824,0.63896,4.019733236,
0.63898,-0.4212315001,0.63898,4.38516353,
0.639,-0.7866617943,0.639,3.654302942,
0.63902,-0.05580120592,0.63902,4.019733236,
0.63904,1.040489677,0.63904,4.38516353,
0.63906,1.405919971,0.63906,2.192581765,
0.63908,2.867641147,0.63908,4.38516353,
0.6391,2.136780559,0.6391,4.019733236,
0.63912,1.771350265,0.63912,4.019733236,
0.63914,2.867641147,0.63914,4.38516353,
0.63916,2.502210853,0.63916,5.481454413,
0.63918,2.867641147,0.63918,3.654302942,
0.6392,2.867641147,0.6392,4.38516353,
0.63922,3.233071442,0.63922,4.38516353,
0.63924,3.598501736,0.63924,3.654302942,
0.63926,5.425653207,0.63926,3.654302942,
0.63928,2.867641147,0.63928,4.38516353,
0.6393,3.233071442,0.6393,4.019733236,
0.63932,3.598501736,0.63932,4.38516353,
0.63934,3.598501736,0.63934,4.019733236,
0.63936,2.867641147,0.63936,3.654302942,
0.63938,2.502210853,0.63938,4.38516353,
0.6394,3.233071442,0.6394,4.38516353,
0.63942,2.136780559,0.63942,4.019733236,
0.63944,2.136780559,0.63944,4.38516353,
0.63946,1.405919971,0.63946,5.116024118,
0.63948,0.6750593824,0.63948,4.019733236,
0.6395,-0.05580120592,0.6395,4.019733236,
0.63952,0.3096290883,0.63952,4.38516353,
0.63954,-4.075534442,0.63954,3.288872648,
0.63956,-0.7866617943,0.63956,4.019733236,
0.63958,-1.882952677,0.63958,4.019733236,
0.6396,-2.979243559,0.6396,4.019733236,
0.63962,-2.248382971,0.63962,4.38516353,
0.63964,-2.248382971,0.63964,4.38516353,
0.63966,-2.979243559,0.63966,3.288872648,
0.63968,-3.710104148,0.63968,4.750593824,
0.6397,-2.248382971,0.6397,4.750593824,
0.63972,-2.613813265,0.63972,4.019733236,
0.63974,-4.075534442,0.63974,4.38516353,
0.63976,-5.537255618,0.63976,3.654302942,
0.63978,-2.248382971,0.63978,4.38516353,
0.6398,-3.344673853,0.6398,4.019733236,
0.63982,-2.248382971,0.63982,4.019733236,
0.63984,-2.613813265,0.63984,4.019733236,
0.63986,-2.248382971,0.63986,5.116024118,
0.63988,-1.152092088,0.63988,4.019733236,
0.6399,-3.344673853,0.6399,3.654302942,
0.63992,0.3096290883,0.63992,4.019733236,
0.63994,-0.05580120592,0.63994,4.38516353,
0.63996,-0.05580120592,0.63996,4.019733236,
0.63998,-0.7866617943,0.63998,4.019733236,
0.64,-0.05580120592,0.64,4.019733236,
0.64002,0.6750593824,0.64002,4.750593824,
0.64004,1.405919971,0.64004,4.019733236,
0.64006,2.502210853,0.64006,3.654302942,
0.64008,2.136780559,0.64008,4.019733236,
0.6401,3.233071442,0.6401,4.38516353,
0.64012,1.771350265,0.64012,4.38516353,
0.64014,3.233071442,0.64014,4.750593824,
0.64016,3.96393203,0.64016,3.654302942,
0.64018,5.060222912,0.64018,4.019733236,
0.6402,3.233071442,0.6402,4.750593824,
0.64022,1.771350265,0.64022,4.38516353,
0.64024,3.233071442,0.64024,4.019733236,
0.64026,2.136780559,0.64026,4.750593824,
0.64028,3.598501736,0.64028,4.019733236,
0.6403,5.425653207,0.6403,4.019733236,
0.64032,1.405919971,0.64032,4.750593824,
0.64034,-0.4212315001,0.64034,4.019733236,
0.64036,0.6750593824,0.64036,4.38516353,
0.64038,-0.05580120592,0.64038,4.750593824,
0.6404,-0.4212315001,0.6404,4.019733236,
0.64042,-0.7866617943,0.64042,4.38516353,
0.64044,-0.05580120592,0.64044,4.750593824,
0.64046,-2.248382971,0.64046,4.019733236,
0.64048,-1.882952677,0.64048,4.019733236,
0.6405,-1.882952677,0.6405,4.750593824,
0.64052,-2.979243559,0.64052,4.019733236,
0.64054,-2.613813265,0.64054,4.38516353,
0.64056,-2.613813265,0.64056,5.116024118,
0.64058,-3.710104148,0.64058,4.38516353,
0.6406,-3.710104148,0.6406,4.38516353,
0.64062,-4.440964736,0.64062,4.750593824,
0.64064,-4.075534442,0.64064,4.019733236,
0.64066,-3.710104148,0.64066,3.654302942,
0.64068,-3.344673853,0.64068,4.019733236,
0.6407,-4.075534442,0.6407,4.38516353,
0.64072,-2.248382971,0.64072,4.38516353,
0.64074,-3.710104148,0.64074,4.750593824,
0.64076,-3.344673853,0.64076,4.38516353,
0.64078,-2.979243559,0.64078,4.019733236,
0.6408,-1.882952677,0.6408,4.019733236,
0.64082,-1.152092088,0.64082,4.019733236,
0.64084,-1.152092088,0.64084,3.654302942,
0.64086,-1.882952677,0.64086,4.38516353,
0.64088,0.3096290883,0.64088,4.38516353,
0.6409,0.3096290883,0.6409,3.654302942,
0.64092,0.6750593824,0.64092,4.750593824,
0.64094,0.3096290883,0.64094,4.750593824,
0.64096,3.598501736,0.64096,4.750593824,
0.64098,2.502210853,0.64098,4.019733236,
0.641,2.867641147,0.641,4.38516353,
0.64102,2.867641147,0.64102,4.38516353,
0.64104,2.136780559,0.64104,4.38516353,
0.64106,3.598501736,0.64106,4.750593824,
0.64108,3.598501736,0.64108,4.38516353,
0.6411,3.598501736,0.6411,4.38516353,
0.64112,4.329362324,0.64112,4.750593824,
0.64114,3.598501736,0.64114,4.750593824,
0.64116,3.598501736,0.64116,4.38516353,
0.64118,5.060222912,0.64118,4.750593824,
0.6412,1.405919971,0.6412,4.38516353,
0.64122,3.233071442,0.64122,4.38516353,
0.64124,1.771350265,0.64124,4.750593824,
0.64126,1.405919971,0.64126,4.38516353,
0.64128,3.233071442,0.64128,4.019733236,
0.6413,1.040489677,0.6413,5.116024118,
0.64132,1.405919971,0.64132,4.750593824,
0.64134,0.6750593824,0.64134,4.38516353,
0.64136,-0.05580120592,0.64136,5.116024118,
0.64138,0.3096290883,0.64138,5.116024118,
0.6414,-0.05580120592,0.6414,4.38516353,
0.64142,-2.248382971,0.64142,4.750593824,
0.64144,-1.152092088,0.64144,4.38516353,
0.64146,-1.882952677,0.64146,3.654302942,
0.64148,-2.613813265,0.64148,4.750593824,
0.6415,-3.710104148,0.6415,4.38516353,
0.64152,-3.710104148,0.64152,4.019733236,
0.64154,-2.979243559,0.64154,4.750593824,
0.64156,-2.979243559,0.64156,4.38516353,
0.64158,-3.710104148,0.64158,4.019733236,
0.6416,-3.344673853,0.6416,4.750593824,
0.64162,-3.344673853,0.64162,4.38516353,
0.64164,-3.710104148,0.64164,4.019733236,
0.64166,-2.979243559,0.64166,4.750593824,
0.64168,-3.344673853,0.64168,4.750593824,
0.6417,-2.613813265,0.6417,4.38516353,
0.64172,-1.517522383,0.64172,4.750593824,
0.64174,-1.882952677,0.64174,4.38516353,
0.64176,-1.882952677,0.64176,4.019733236,
0.64178,1.040489677,0.64178,4.38516353,
0.6418,-0.7866617943,0.6418,4.750593824,
0.64182,-0.7866617943,0.64182,4.019733236,
0.64184,0.6750593824,0.64184,5.116024118,
0.64186,-0.05580120592,0.64186,4.750593824,
0.64188,0.3096290883,0.64188,4.38516353,
0.6419,2.136780559,0.6419,4.750593824,
0.64192,1.405919971,0.64192,4.750593824,
0.64194,4.694792618,0.64194,4.019733236,
0.64196,3.598501736,0.64196,5.116024118,
0.64198,2.136780559,0.64198,5.846884707,
0.642,3.598501736,0.642,3.654302942,
0.64202,3.233071442,0.64202,4.750593824,
0.64204,3.233071442,0.64204,5.116024118,
0.64206,3.96393203,0.64206,4.019733236,
0.64208,3.96393203,0.64208,3.654302942,
0.6421,2.867641147,0.6421,4.750593824,
0.64212,3.598501736,0.64212,4.019733236,
0.64214,3.96393203,0.64214,4.38516353,
0.64216,2.136780559,0.64216,4.019733236,
0.64218,2.502210853,0.64218,3.288872648,
0.6422,3.233071442,0.6422,4.38516353,
0.64222,0.6750593824,0.64222,4.38516353,
0.64224,2.867641147,0.64224,4.38516353,
0.64226,0.3096290883,0.64226,4.750593824,
0.64228,0.3096290883,0.64228,5.481454413,
0.6423,0.3096290883,0.6423,4.38516353,
0.64232,-1.152092088,0.64232,4.38516353,
0.64234,-1.517522383,0.64234,4.38516353,
0.64236,-2.248382971,0.64236,4.38516353,
0.64238,-1.882952677,0.64238,4.019733236,
0.6424,-2.979243559,0.6424,4.38516353,
0.64242,-0.4212315001,0.64242,4.38516353,
0.64244,-2.979243559,0.64244,4.38516353,
0.64246,-4.075534442,0.64246,4.019733236,
0.64248,-2.979243559,0.64248,3.654302942,
0.6425,-2.613813265,0.6425,4.750593824,
0.64252,-2.979243559,0.64252,4.38516353,
0.64254,-3.344673853,0.64254,4.38516353,
0.64256,-2.979243559,0.64256,4.750593824,
0.64258,-3.344673853,0.64258,5.116024118,
0.6426,-2.613813265,0.6426,4.38516353,
0.64262,1.040489677,0.64262,4.750593824,
0.64264,-2.248382971,0.64264,4.750593824,
0.64266,-1.152092088,0.64266,4.019733236,
0.64268,-2.979243559,0.64268,5.481454413,
0.6427,-1.152092088,0.6427,4.750593824,
0.64272,-1.517522383,0.64272,4.750593824,
0.64274,-0.05580120592,0.64274,4.38516353,
0.64276,-1.517522383,0.64276,4.38516353,
0.64278,1.040489677,0.64278,3.654302942,
0.6428,0.6750593824,0.6428,4.38516353,
0.64282,1.040489677,0.64282,4.750593824,
0.64284,3.598501736,0.64284,4.019733236,
0.64286,3.598501736,0.64286,4.019733236,
0.64288,2.867641147,0.64288,5.481454413,
0.6429,1.771350265,0.6429,4.019733236,
0.64292,3.233071442,0.64292,4.750593824,
0.64294,2.502210853,0.64294,4.38516353,
0.64296,2.867641147,0.64296,4.38516353,
0.64298,3.598501736,0.64298,4.750593824,
0.643,5.425653207,0.643,4.38516353,
0.64302,4.329362324,0.64302,4.019733236,
0.64304,4.329362324,0.64304,5.116024118,
0.64306,1.405919971,0.64306,4.38516353,
0.64308,3.96393203,0.64308,3.654302942,
0.6431,1.771350265,0.6431,4.38516353,
0.64312,1.040489677,0.64312,4.750593824,
0.64314,1.771350265,0.64314,4.38516353,
0.64316,0.3096290883,0.64316,4.38516353,
0.64318,-1.517522383,0.64318,5.116024118,
0.6432,1.771350265,0.6432,3.654302942,
0.64322,-0.05580120592,0.64322,4.750593824,
0.64324,-1.517522383,0.64324,4.38516353,
0.64326,-1.882952677,0.64326,4.38516353,
0.64328,-1.152092088,0.64328,4.38516353,
0.6433,-2.613813265,0.6433,4.019733236,
0.64332,-2.248382971,0.64332,4.019733236,
0.64334,-2.248382971,0.64334,4.019733236,
0.64336,-1.517522383,0.64336,4.750593824,
0.64338,-3.710104148,0.64338,4.019733236,
0.6434,-3.344673853,0.6434,4.750593824,
0.64342,-3.344673853,0.64342,4.750593824,
0.64344,-2.248382971,0.64344,4.38516353,
0.64346,-3.344673853,0.64346,4.38516353,
0.64348,-3.344673853,0.64348,4.750593824,
0.6435,-1.152092088,0.6435,4.019733236,
0.64352,-2.248382971,0.64352,4.750593824,
0.64354,-4.075534442,0.64354,4.38516353,
0.64356,-3.710104148,0.64356,3.654302942,
0.64358,-2.613813265,0.64358,4.019733236,
0.6436,-3.710104148,0.6436,4.750593824,
0.64362,-1.517522383,0.64362,4.019733236,
0.64364,-0.7866617943,0.64364,4.38516353,
0.64366,-1.882952677,0.64366,4.750593824,
0.64368,-1.152092088,0.64368,4.019733236,
0.6437,-1.152092088,0.6437,5.116024118,
0.64372,-0.4212315001,0.64372,4.750593824,
0.64374,1.405919971,0.64374,4.750593824,
0.64376,2.867641147,0.64376,4.750593824,
0.64378,1.405919971,0.64378,4.019733236,
0.6438,3.233071442,0.6438,4.019733236,
0.64382,3.96393203,0.64382,4.38516353,
0.64384,2.502210853,0.64384,4.019733236,
0.64386,2.502210853,0.64386,4.38516353,
0.64388,3.96393203,0.64388,4.019733236,
0.6439,5.791083501,0.6439,4.019733236,
0.64392,4.329362324,0.64392,4.38516353,
0.64394,2.867641147,0.64394,4.019733236,
0.64396,3.233071442,0.64396,4.019733236,
0.64398,2.867641147,0.64398,4.019733236,
0.644,3.233071442,0.644,4.019733236,
0.64402,2.502210853,0.64402,3.654302942,
0.64404,3.96393203,0.64404,4.019733236,
0.64406,1.771350265,0.64406,4.019733236,
0.64408,1.771350265,0.64408,4.019733236,
0.6441,-0.4212315001,0.6441,4.38516353,
0.64412,0.6750593824,0.64412,4.019733236,
0.64414,-0.4212315001,0.64414,3.654302942,
0.64416,-0.05580120592,0.64416,4.38516353,
0.64418,-0.4212315001,0.64418,4.019733236,
0.6442,-2.613813265,0.6442,3.654302942,
0.64422,-1.882952677,0.64422,4.750593824,
0.64424,-1.517522383,0.64424,4.38516353,
0.64426,-2.248382971,0.64426,4.019733236,
0.64428,-2.979243559,0.64428,4.38516353,
0.6443,-2.613813265,0.6443,4.019733236,
0.64432,-4.075534442,0.64432,4.019733236,
0.64434,-2.613813265,0.64434,4.750593824,
0.64436,-3.344673853,0.64436,4.019733236,
0.64438,-5.171825324,0.64438,4.019733236,
0.6444,-2.613813265,0.6444,4.38516353,
0.64442,-2.613813265,0.64442,4.38516353,
0.64444,-2.613813265,0.64444,4.019733236,
0.64446,-1.152092088,0.64446,4.38516353,
0.64448,-2.613813265,0.64448,3.654302942,
0.6445,-2.613813265,0.6445,4.019733236,
0.64452,-2.248382971,0.64452,4.38516353,
0.64454,-1.152092088,0.64454,4.38516353,
0.64456,-1.882952677,0.64456,4.019733236,
0.64458,-0.7866617943,0.64458,4.38516353,
0.6446,-1.152092088,0.6446,4.750593824,
0.64462,-0.4212315001,0.64462,4.019733236,
