"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.6493,-4.084721359,0.6493,6.577745295,
0.64932,-5.546442536,0.64932,6.212315001,
0.64934,-4.815581948,0.64934,6.212315001,
0.64936,-6.277303124,0.64936,6.943175589,
0.64938,-6.277303124,0.64938,6.212315001,
0.6494,-5.91187283,0.6494,6.212315001,
0.64942,-6.642733419,0.64942,6.943175589,
0.64944,-7.008163713,0.64944,6.577745295,
0.64946,-5.91187283,0.64946,6.212315001,
0.64948,-7.008163713,0.64948,6.577745295,
0.6495,-5.91187283,0.6495,6.212315001,
0.64952,-4.815581948,0.64952,5.846884707,
0.64954,-4.450151654,0.64954,6.943175589,
0.64956,-4.450151654,0.64956,6.577745295,
0.64958,-4.084721359,0.64958,6.212315001,
0.6496,-2.623000183,0.6496,6.943175589,
0.64962,-2.623000183,0.64962,6.943175589,
0.64964,-1.5267093,0.64964,5.846884707,
0.64966,1.396733053,0.64966,6.577745295,
0.64968,-0.06498812352,0.64968,6.577745295,
0.6497,1.031302759,0.6497,6.212315001,
0.64972,1.762163347,0.64972,6.943175589,
0.64974,1.031302759,0.64974,6.212315001,
0.64976,3.223884524,0.64976,6.212315001,
0.64978,1.031302759,0.64978,6.943175589,
0.6498,4.685605701,0.6498,6.577745295,
0.64982,5.416466289,0.64982,6.212315001,
0.64984,4.685605701,0.64984,6.577745295,
0.64986,4.685605701,0.64986,6.212315001,
0.64988,6.512757172,0.64988,6.212315001,
0.6499,6.512757172,0.6499,6.577745295,
0.64992,6.878187466,0.64992,6.212315001,
0.64994,5.781896583,0.64994,6.577745295,
0.64996,7.24361776,0.64996,6.943175589,
0.64998,5.416466289,0.64998,6.212315001,
0.65,5.051035995,0.65,6.212315001,
0.65002,3.589314818,0.65002,6.943175589,
0.65004,3.589314818,0.65004,6.212315001,
0.65006,2.85845423,0.65006,6.943175589,
0.65008,2.493023936,0.65008,6.577745295,
0.6501,1.031302759,0.6501,6.212315001,
0.65012,0.3004421707,0.65012,6.212315001,
0.65014,-0.4304184177,0.65014,6.577745295,
0.65016,-0.4304184177,0.65016,4.750593824,
0.65018,-2.257569889,0.65018,6.577745295,
0.6502,-6.277303124,0.6502,6.577745295,
0.65022,-4.450151654,0.65022,6.212315001,
0.65024,-4.815581948,0.65024,6.577745295,
0.65026,-5.91187283,0.65026,6.577745295,
0.65028,-4.815581948,0.65028,6.212315001,
0.6503,-5.181012242,0.6503,6.943175589,
0.65032,-7.373594007,0.65032,6.577745295,
0.65034,-7.373594007,0.65034,6.212315001,
0.65036,-6.277303124,0.65036,6.943175589,
0.65038,-7.008163713,0.65038,6.943175589,
0.6504,-6.277303124,0.6504,6.212315001,
0.65042,-6.277303124,0.65042,6.577745295,
0.65044,-6.277303124,0.65044,6.943175589,
0.65046,-4.815581948,0.65046,4.38516353,
0.65048,-4.084721359,0.65048,6.577745295,
0.6505,-4.084721359,0.6505,6.943175589,
0.65052,-2.257569889,0.65052,6.577745295,
0.65054,-2.988430477,0.65054,6.943175589,
0.65056,-1.5267093,0.65056,7.674036178,
0.65058,-1.161279006,0.65058,6.212315001,
0.6506,1.396733053,0.6506,6.577745295,
0.65062,-0.06498812352,0.65062,6.577745295,
0.65064,2.493023936,0.65064,6.212315001,
0.65066,2.127593642,0.65066,6.212315001,
0.65068,2.493023936,0.65068,6.577745295,
0.6507,3.954745112,0.6507,6.577745295,
0.65072,4.685605701,0.65072,6.943175589,
0.65074,5.416466289,0.65074,6.577745295,
0.65076,6.878187466,0.65076,5.846884707,
0.65078,7.609048054,0.65078,6.943175589,
0.6508,7.24361776,0.6508,6.943175589,
0.65082,7.24361776,0.65082,6.577745295,
0.65084,6.512757172,0.65084,6.577745295,
0.65086,5.781896583,0.65086,7.674036178,
0.65088,5.051035995,0.65088,6.212315001,
0.6509,6.878187466,0.6509,6.212315001,
0.65092,4.685605701,0.65092,6.212315001,
0.65094,7.609048054,0.65094,6.577745295,
0.65096,3.954745112,0.65096,6.212315001,
0.65098,4.685605701,0.65098,6.212315001,
0.651,3.223884524,0.651,6.212315001,
0.65102,2.493023936,0.65102,6.577745295,
0.65104,0.3004421707,0.65104,6.577745295,
0.65106,1.396733053,0.65106,6.212315001,
0.65108,0.3004421707,0.65108,6.943175589,
0.6511,-1.161279006,0.6511,6.212315001,
0.65112,-2.988430477,0.65112,6.577745295,
0.65114,-2.988430477,0.65114,6.212315001,
0.65116,-4.815581948,0.65116,7.308605883,
0.65118,-5.181012242,0.65118,6.212315001,
0.6512,-5.546442536,0.6512,6.212315001,
0.65122,-0.7958487119,0.65122,6.212315001,
0.65124,-6.277303124,0.65124,6.577745295,
0.65126,-4.450151654,0.65126,6.212315001,
0.65128,-6.277303124,0.65128,6.943175589,
0.6513,-6.642733419,0.6513,6.212315001,
0.65132,-5.546442536,0.65132,6.577745295,
0.65134,-5.546442536,0.65134,6.943175589,
0.65136,-6.277303124,0.65136,6.577745295,
0.65138,-4.815581948,0.65138,5.846884707,
0.6514,-5.181012242,0.6514,6.943175589,
0.65142,-4.450151654,0.65142,6.577745295,
0.65144,-3.353860771,0.65144,6.212315001,
0.65146,-2.623000183,0.65146,7.308605883,
0.65148,-2.623000183,0.65148,6.212315001,
0.6515,-2.257569889,0.6515,6.577745295,
0.65152,-1.161279006,0.65152,6.943175589,
0.65154,-0.06498812352,0.65154,6.212315001,
0.65156,0.6658724648,0.65156,5.846884707,
0.65158,-0.06498812352,0.65158,6.943175589,
0.6516,2.493023936,0.6516,6.212315001,
0.65162,3.223884524,0.65162,6.212315001,
0.65164,4.685605701,0.65164,6.577745295,
0.65166,4.320175407,0.65166,6.577745295,
0.65168,5.051035995,0.65168,6.212315001,
0.6517,5.781896583,0.6517,6.577745295,
0.65172,7.609048054,0.65172,6.212315001,
0.65174,7.609048054,0.65174,6.212315001,
0.65176,5.781896583,0.65176,6.943175589,
0.65178,7.24361776,0.65178,6.212315001,
0.6518,3.954745112,0.6518,6.577745295,
0.65182,6.512757172,0.65182,6.943175589,
0.65184,5.051035995,0.65184,5.846884707,
0.65186,5.051035995,0.65186,5.846884707,
0.65188,3.223884524,0.65188,6.577745295,
0.6519,3.954745112,0.6519,6.212315001,
0.65192,3.589314818,0.65192,5.846884707,
0.65194,2.85845423,0.65194,6.577745295,
0.65196,0.3004421707,0.65196,5.846884707,
0.65198,1.762163347,0.65198,6.212315001,
0.652,-0.7958487119,0.652,6.943175589,
0.65202,0.6658724648,0.65202,5.846884707,
0.65204,-1.892139594,0.65204,6.212315001,
0.65206,-3.353860771,0.65206,6.943175589,
0.65208,-2.988430477,0.65208,5.846884707,
0.6521,-2.623000183,0.6521,6.212315001,
0.65212,-4.815581948,0.65212,6.577745295,
0.65214,-5.546442536,0.65214,6.212315001,
0.65216,-7.008163713,0.65216,6.212315001,
0.65218,-3.353860771,0.65218,6.577745295,
0.6522,-6.277303124,0.6522,6.577745295,
0.65222,-7.373594007,0.65222,6.212315001,
0.65224,-5.91187283,0.65224,6.943175589,
0.65226,-5.91187283,0.65226,6.577745295,
0.65228,-6.277303124,0.65228,6.212315001,
0.6523,-7.373594007,0.6523,6.577745295,
0.65232,-5.546442536,0.65232,6.212315001,
0.65234,-5.181012242,0.65234,6.212315001,
0.65236,-5.91187283,0.65236,6.577745295,
0.65238,-5.546442536,0.65238,5.846884707,
0.6524,-3.719291065,0.6524,5.846884707,
0.65242,-5.181012242,0.65242,6.577745295,
0.65244,-1.5267093,0.65244,6.577745295,
0.65246,-0.4304184177,0.65246,5.846884707,
0.65248,0.3004421707,0.65248,6.943175589,
0.6525,1.031302759,0.6525,6.212315001,
0.65252,2.127593642,0.65252,5.846884707,
0.65254,3.223884524,0.65254,6.943175589,
0.65256,2.127593642,0.65256,6.212315001,
0.65258,3.954745112,0.65258,5.846884707,
0.6526,3.223884524,0.6526,6.943175589,
0.65262,6.512757172,0.65262,5.846884707,
0.65264,6.512757172,0.65264,6.212315001,
0.65266,6.512757172,0.65266,6.577745295,
0.65268,5.781896583,0.65268,6.212315001,
0.6527,6.147326877,0.6527,6.212315001,
0.65272,6.512757172,0.65272,6.577745295,
0.65274,6.147326877,0.65274,6.212315001,
0.65276,5.051035995,0.65276,5.846884707,
0.65278,5.781896583,0.65278,6.577745295,
0.6528,6.512757172,0.6528,6.212315001,
0.65282,3.954745112,0.65282,6.577745295,
0.65284,4.320175407,0.65284,6.943175589,
0.65286,2.493023936,0.65286,6.212315001,
0.65288,2.127593642,0.65288,6.212315001,
0.6529,0.3004421707,0.6529,6.943175589,
0.65292,0.6658724648,0.65292,6.212315001,
0.65294,-0.7958487119,0.65294,6.212315001,
0.65296,-1.161279006,0.65296,6.943175589,
0.65298,-2.257569889,0.65298,5.846884707,
0.653,-1.161279006,0.653,6.577745295,
0.65302,-4.084721359,0.65302,6.577745295,
0.65304,-3.719291065,0.65304,6.577745295,
0.65306,-4.815581948,0.65306,6.212315001,
0.65308,-6.642733419,0.65308,6.577745295,
0.6531,-5.91187283,0.6531,6.577745295,
0.65312,-6.642733419,0.65312,6.577745295,
0.65314,-6.642733419,0.65314,6.943175589,
0.65316,-7.373594007,0.65316,6.577745295,
0.65318,-5.546442536,0.65318,6.577745295,
0.6532,-7.008163713,0.6532,6.943175589,
0.65322,-7.008163713,0.65322,5.846884707,
0.65324,-5.546442536,0.65324,6.212315001,
0.65326,-5.181012242,0.65326,6.577745295,
0.65328,-5.181012242,0.65328,5.846884707,
0.6533,-4.084721359,0.6533,6.212315001,
0.65332,-4.084721359,0.65332,6.577745295,
0.65334,-1.892139594,0.65334,6.577745295,
0.65336,-0.7958487119,0.65336,6.577745295,
0.65338,-1.892139594,0.65338,5.846884707,
0.6534,-0.4304184177,0.6534,6.212315001,
0.65342,1.396733053,0.65342,6.577745295,
0.65344,1.762163347,0.65344,6.577745295,
0.65346,2.127593642,0.65346,6.943175589,
0.65348,3.589314818,0.65348,6.212315001,
0.6535,4.685605701,0.6535,6.577745295,
0.65352,4.685605701,0.65352,6.577745295,
0.65354,5.051035995,0.65354,6.212315001,
0.65356,5.416466289,0.65356,6.943175589,
0.65358,6.147326877,0.65358,6.943175589,
0.6536,6.147326877,0.6536,6.577745295,
0.65362,6.878187466,0.65362,6.943175589,
0.65364,5.781896583,0.65364,6.577745295,
0.65366,5.416466289,0.65366,6.212315001,
0.65368,6.147326877,0.65368,5.846884707,
0.6537,5.416466289,0.6537,6.577745295,
0.65372,5.051035995,0.65372,6.577745295,
0.65374,5.051035995,0.65374,6.943175589,
0.65376,4.685605701,0.65376,6.943175589,
0.65378,4.685605701,0.65378,7.308605883,
0.6538,3.223884524,0.6538,7.308605883,
0.65382,1.396733053,0.65382,6.577745295,
0.65384,1.396733053,0.65384,6.212315001,
0.65386,-0.06498812352,0.65386,6.577745295,
0.65388,-1.161279006,0.65388,5.846884707,
0.6539,-1.161279006,0.6539,6.212315001,
0.65392,-2.257569889,0.65392,6.943175589,
0.65394,-3.353860771,0.65394,6.577745295,
0.65396,-3.719291065,0.65396,6.577745295,
0.65398,-4.084721359,0.65398,6.577745295,
0.654,-8.104454595,0.654,6.577745295,
0.65402,-5.546442536,0.65402,6.212315001,
0.65404,-5.546442536,0.65404,6.943175589,
0.65406,-7.373594007,0.65406,6.577745295,
0.65408,-6.642733419,0.65408,7.308605883,
0.6541,-6.277303124,0.6541,6.943175589,
0.65412,-7.739024301,0.65412,6.212315001,
0.65414,-5.91187283,0.65414,6.212315001,
0.65416,-5.546442536,0.65416,6.943175589,
0.65418,-6.277303124,0.65418,5.846884707,
0.6542,-4.450151654,0.6542,6.212315001,
0.65422,-4.450151654,0.65422,6.577745295,
0.65424,-4.084721359,0.65424,6.577745295,
0.65426,-3.353860771,0.65426,6.212315001,
0.65428,1.396733053,0.65428,5.846884707,
0.6543,-3.353860771,0.6543,6.212315001,
0.65432,-0.7958487119,0.65432,6.577745295,
0.65434,2.493023936,0.65434,6.577745295,
0.65436,-0.06498812352,0.65436,6.943175589,
0.65438,2.493023936,0.65438,6.943175589,
0.6544,3.954745112,0.6544,6.577745295,
0.65442,2.493023936,0.65442,6.212315001,
0.65444,3.223884524,0.65444,6.212315001,
0.65446,5.416466289,0.65446,6.943175589,
0.65448,4.685605701,0.65448,6.577745295,
0.6545,6.512757172,0.6545,6.577745295,
0.65452,6.878187466,0.65452,6.577745295,
0.65454,3.589314818,0.65454,6.943175589,
0.65456,6.878187466,0.65456,6.212315001,
0.65458,7.974478348,0.65458,5.846884707,
0.6546,3.954745112,0.6546,6.577745295,
0.65462,6.147326877,0.65462,6.212315001,
0.65464,4.685605701,0.65464,6.943175589,
0.65466,5.416466289,0.65466,6.943175589,
0.65468,4.685605701,0.65468,6.943175589,
0.6547,5.051035995,0.6547,6.577745295,
0.65472,2.85845423,0.65472,6.577745295,
0.65474,3.589314818,0.65474,6.212315001,
0.65476,1.762163347,0.65476,6.577745295,
0.65478,0.6658724648,0.65478,6.212315001,
0.6548,-0.4304184177,0.6548,6.212315001,
0.65482,-1.161279006,0.65482,6.577745295,
0.65484,-2.257569889,0.65484,6.577745295,
0.65486,-2.623000183,0.65486,6.212315001,
0.65488,-3.353860771,0.65488,6.212315001,
0.6549,-4.815581948,0.6549,6.212315001,
0.65492,-2.988430477,0.65492,6.577745295,
0.65494,-6.642733419,0.65494,5.846884707,
0.65496,-5.546442536,0.65496,6.212315001,
0.65498,-5.181012242,0.65498,6.577745295,
0.655,-4.815581948,0.655,6.212315001,
0.65502,-5.91187283,0.65502,6.212315001,
0.65504,-5.91187283,0.65504,6.577745295,
0.65506,-6.642733419,0.65506,5.481454413,
0.65508,-5.546442536,0.65508,6.212315001,
0.6551,-6.642733419,0.6551,6.577745295,
0.65512,-5.546442536,0.65512,5.846884707,
0.65514,-4.815581948,0.65514,6.577745295,
0.65516,-4.084721359,0.65516,6.577745295,
0.65518,-2.623000183,0.65518,5.846884707,
0.6552,-2.988430477,0.6552,6.212315001,
0.65522,-1.892139594,0.65522,5.846884707,
0.65524,-1.892139594,0.65524,5.481454413,
0.65526,0.3004421707,0.65526,6.212315001,
0.65528,2.127593642,0.65528,6.577745295,
0.6553,1.762163347,0.6553,5.846884707,
0.65532,2.85845423,0.65532,6.577745295,
0.65534,3.223884524,0.65534,6.212315001,
0.65536,4.320175407,0.65536,5.846884707,
0.65538,5.416466289,0.65538,6.577745295,
0.6554,5.416466289,0.6554,6.577745295,
0.65542,5.051035995,0.65542,5.846884707,
0.65544,7.24361776,0.65544,6.577745295,
0.65546,6.512757172,0.65546,6.212315001,
0.65548,6.147326877,0.65548,5.846884707,
0.6555,8.705338937,0.6555,6.577745295,
0.65552,5.416466289,0.65552,6.212315001,
0.65554,6.147326877,0.65554,5.846884707,
0.65556,6.147326877,0.65556,6.212315001,
0.65558,5.051035995,0.65558,5.846884707,
0.6556,5.416466289,0.6556,5.846884707,
0.65562,5.416466289,0.65562,6.212315001,
0.65564,4.320175407,0.65564,6.577745295,
0.65566,3.589314818,0.65566,5.846884707,
0.65568,3.223884524,0.65568,6.212315001,
0.6557,0.6658724648,0.6557,6.212315001,
0.65572,-1.161279006,0.65572,5.846884707,
0.65574,2.127593642,0.65574,6.212315001,
0.65576,-0.7958487119,0.65576,6.212315001,
0.65578,-1.892139594,0.65578,5.846884707,
0.6558,-3.353860771,0.6558,5.846884707,
0.65582,-3.719291065,0.65582,6.212315001,
0.65584,-4.450151654,0.65584,6.212315001,
0.65586,-4.084721359,0.65586,6.212315001,
0.65588,-5.546442536,0.65588,6.212315001,
0.6559,-6.642733419,0.6559,5.481454413,
0.65592,-6.277303124,0.65592,6.577745295,
0.65594,-6.277303124,0.65594,6.212315001,
0.65596,-5.546442536,0.65596,5.481454413,
0.65598,-6.642733419,0.65598,6.212315001,
0.656,-7.008163713,0.656,5.846884707,
0.65602,-6.277303124,0.65602,6.212315001,
0.65604,-5.181012242,0.65604,6.212315001,
0.65606,-5.181012242,0.65606,6.577745295,
0.65608,-5.181012242,0.65608,5.846884707,
0.6561,-3.719291065,0.6561,6.577745295,
0.65612,-2.988430477,0.65612,6.577745295,
0.65614,-2.257569889,0.65614,6.577745295,
0.65616,-1.5267093,0.65616,6.212315001,
0.65618,-0.7958487119,0.65618,6.212315001,
0.6562,-0.4304184177,0.6562,6.577745295,
0.65622,1.031302759,0.65622,6.577745295,
0.65624,1.396733053,0.65624,6.212315001,
0.65626,2.127593642,0.65626,6.577745295,
0.65628,3.223884524,0.65628,7.308605883,
0.6563,6.147326877,0.6563,6.577745295,
0.65632,4.685605701,0.65632,6.577745295,
0.65634,5.416466289,0.65634,6.577745295,
0.65636,5.416466289,0.65636,5.846884707,
0.65638,6.147326877,0.65638,6.212315001,
0.6564,7.24361776,0.6564,6.212315001,
0.65642,5.781896583,0.65642,6.212315001,
0.65644,7.24361776,0.65644,6.212315001,
0.65646,5.781896583,0.65646,6.943175589,
0.65648,6.147326877,0.65648,6.212315001,
0.6565,5.416466289,0.6565,6.212315001,
0.65652,5.416466289,0.65652,6.577745295,
0.65654,4.685605701,0.65654,6.577745295,
0.65656,5.051035995,0.65656,6.212315001,
0.65658,4.320175407,0.65658,6.943175589,
0.6566,0.6658724648,0.6566,6.212315001,
0.65662,1.762163347,0.65662,6.212315001,
0.65664,1.396733053,0.65664,6.577745295,
0.65666,-0.06498812352,0.65666,6.577745295,
0.65668,-0.4304184177,0.65668,6.212315001,
0.6567,2.127593642,0.6567,6.212315001,
0.65672,-2.988430477,0.65672,6.577745295,
0.65674,-3.353860771,0.65674,6.577745295,
0.65676,-3.353860771,0.65676,6.943175589,
0.65678,-5.181012242,0.65678,6.577745295,
0.6568,-3.719291065,0.6568,6.577745295,
0.65682,-5.181012242,0.65682,6.943175589,
0.65684,-6.642733419,0.65684,6.577745295,
0.65686,-5.91187283,0.65686,6.577745295,
0.65688,-5.91187283,0.65688,6.577745295,
0.6569,-6.277303124,0.6569,6.212315001,
0.65692,-6.277303124,0.65692,6.212315001,
0.65694,-5.546442536,0.65694,6.943175589,
0.65696,-5.91187283,0.65696,6.943175589,
0.65698,-5.181012242,0.65698,6.577745295,
0.657,-5.181012242,0.657,6.943175589,
0.65702,-3.719291065,0.65702,6.577745295,
0.65704,-4.450151654,0.65704,6.577745295,
0.65706,-3.353860771,0.65706,6.212315001,
0.65708,-2.257569889,0.65708,6.577745295,
0.6571,-2.257569889,0.6571,6.577745295,
0.65712,-0.06498812352,0.65712,6.577745295,
0.65714,0.6658724648,0.65714,6.577745295,
0.65716,1.396733053,0.65716,5.846884707,
0.65718,3.223884524,0.65718,6.943175589,
0.6572,0.6658724648,0.6572,5.846884707,
0.65722,3.589314818,0.65722,6.212315001,
0.65724,5.781896583,0.65724,6.577745295,
0.65726,5.051035995,0.65726,6.212315001,
0.65728,5.781896583,0.65728,5.846884707,
0.6573,6.878187466,0.6573,7.308605883,
0.65732,6.147326877,0.65732,6.577745295,
0.65734,6.147326877,0.65734,6.212315001,
0.65736,6.878187466,0.65736,6.212315001,
0.65738,5.781896583,0.65738,6.212315001,
0.6574,7.609048054,0.6574,7.308605883,
0.65742,6.512757172,0.65742,6.943175589,
0.65744,6.512757172,0.65744,6.577745295,
0.65746,3.589314818,0.65746,6.212315001,
0.65748,3.589314818,0.65748,6.943175589,
0.6575,4.320175407,0.6575,5.481454413,
0.65752,2.493023936,0.65752,6.577745295,
0.65754,3.589314818,0.65754,6.577745295,
0.65756,1.396733053,0.65756,6.212315001,
0.65758,0.6658724648,0.65758,6.577745295,
0.6576,-0.7958487119,0.6576,8.039466472,
0.65762,-0.4304184177,0.65762,6.212315001,
0.65764,-1.161279006,0.65764,6.212315001,
0.65766,-2.623000183,0.65766,6.943175589,
0.65768,-3.719291065,0.65768,6.577745295,
0.6577,-3.353860771,0.6577,5.846884707,
0.65772,-4.084721359,0.65772,6.577745295,
0.65774,-3.719291065,0.65774,6.577745295,
0.65776,-5.546442536,0.65776,6.212315001,
0.65778,-7.739024301,0.65778,5.846884707,
0.6578,-6.642733419,0.6578,4.750593824,
0.65782,-5.546442536,0.65782,5.846884707,
0.65784,-6.642733419,0.65784,5.481454413,
0.65786,-5.91187283,0.65786,6.577745295,
0.65788,-4.815581948,0.65788,6.212315001,
0.6579,-5.91187283,0.6579,5.481454413,
0.65792,-4.084721359,0.65792,6.212315001,
0.65794,-4.450151654,0.65794,6.577745295,
0.65796,-8.469884889,0.65796,6.212315001,
0.65798,-2.988430477,0.65798,6.577745295,
0.658,-2.988430477,0.658,7.308605883,
0.65802,-3.353860771,0.65802,5.846884707,
0.65804,-1.161279006,0.65804,6.212315001,
0.65806,-0.4304184177,0.65806,6.212315001,
0.65808,0.6658724648,0.65808,6.212315001,
0.6581,1.031302759,0.6581,5.481454413,
0.65812,1.031302759,0.65812,6.212315001,
0.65814,1.762163347,0.65814,5.846884707,
0.65816,3.954745112,0.65816,6.212315001,
0.65818,5.416466289,0.65818,6.212315001,
0.6582,5.051035995,0.6582,4.750593824,
0.65822,5.781896583,0.65822,6.577745295,
0.65824,6.512757172,0.65824,6.212315001,
0.65826,5.416466289,0.65826,5.846884707,
0.65828,7.609048054,0.65828,6.212315001,
0.6583,6.147326877,0.6583,5.846884707,
0.65832,7.974478348,0.65832,5.846884707,
0.65834,7.609048054,0.65834,6.577745295,
0.65836,5.051035995,0.65836,6.212315001,
0.65838,5.416466289,0.65838,6.212315001,
0.6584,5.781896583,0.6584,7.674036178,
0.65842,5.051035995,0.65842,6.577745295,
0.65844,3.954745112,0.65844,5.481454413,
0.65846,2.85845423,0.65846,6.212315001,
0.65848,2.127593642,0.65848,6.212315001,
0.6585,2.127593642,0.6585,5.116024118,
0.65852,1.031302759,0.65852,6.577745295,
0.65854,1.031302759,0.65854,6.212315001,
0.65856,-1.892139594,0.65856,5.846884707,
0.65858,-3.353860771,0.65858,6.577745295,
0.6586,-3.353860771,0.6586,5.481454413,
0.65862,-2.623000183,0.65862,6.212315001,
0.65864,-2.988430477,0.65864,6.212315001,
0.65866,-4.450151654,0.65866,6.577745295,
0.65868,-6.277303124,0.65868,5.846884707,
0.6587,-5.91187283,0.6587,5.846884707,
0.65872,-4.084721359,0.65872,6.212315001,
0.65874,-7.008163713,0.65874,5.481454413,
0.65876,-5.91187283,0.65876,6.577745295,
0.65878,-5.91187283,0.65878,6.577745295,
0.6588,-7.008163713,0.6588,6.577745295,
0.65882,-5.181012242,0.65882,6.577745295,
0.65884,-5.181012242,0.65884,6.212315001,
0.65886,-5.546442536,0.65886,5.846884707,
0.65888,-5.181012242,0.65888,6.577745295,
0.6589,-3.353860771,0.6589,5.846884707,
0.65892,-3.719291065,0.65892,5.846884707,
0.65894,-2.257569889,0.65894,5.846884707,
0.65896,-0.4304184177,0.65896,6.212315001,
0.65898,-0.7958487119,0.65898,5.846884707,
0.659,1.031302759,0.659,5.846884707,
0.65902,1.762163347,0.65902,6.577745295,
0.65904,1.762163347,0.65904,5.481454413,
0.65906,5.051035995,0.65906,6.577745295,
0.65908,4.320175407,0.65908,6.212315001,
0.6591,3.589314818,0.6591,5.116024118,
0.65912,5.051035995,0.65912,6.212315001,
0.65914,6.147326877,0.65914,6.943175589,
0.65916,3.954745112,0.65916,5.481454413,
0.65918,6.512757172,0.65918,6.212315001,
0.6592,7.974478348,0.6592,5.481454413,
0.65922,6.512757172,0.65922,5.846884707,
0.65924,6.878187466,0.65924,6.577745295,
0.65926,6.512757172,0.65926,6.212315001,
0.65928,5.781896583,0.65928,5.846884707,
0.6593,6.512757172,0.6593,6.577745295,
0.65932,7.24361776,0.65932,6.212315001,
0.65934,4.320175407,0.65934,6.212315001,
0.65936,4.685605701,0.65936,6.212315001,
0.65938,3.589314818,0.65938,5.846884707,
0.6594,1.762163347,0.6594,6.212315001,
0.65942,0.6658724648,0.65942,6.212315001,
0.65944,2.493023936,0.65944,6.943175589,
0.65946,-0.4304184177,0.65946,5.116024118,
0.65948,-0.7958487119,0.65948,6.577745295,
0.6595,-0.7958487119,0.6595,6.212315001,
0.65952,-4.084721359,0.65952,6.212315001,
0.65954,-2.988430477,0.65954,5.846884707,
0.65956,-4.084721359,0.65956,5.846884707,
0.65958,-4.450151654,0.65958,5.846884707,
0.6596,-4.450151654,0.6596,6.212315001,
0.65962,-5.181012242,0.65962,6.212315001,
0.65964,-6.277303124,0.65964,5.481454413,
0.65966,-6.277303124,0.65966,5.481454413,
0.65968,-2.623000183,0.65968,6.577745295,
0.6597,-7.008163713,0.6597,6.943175589,
0.65972,-6.642733419,0.65972,6.212315001,
0.65974,-5.91187283,0.65974,5.846884707,
0.65976,-6.642733419,0.65976,6.943175589,
0.65978,-6.642733419,0.65978,6.212315001,
0.6598,-4.450151654,0.6598,6.212315001,
0.65982,-4.084721359,0.65982,6.943175589,
0.65984,-3.353860771,0.65984,6.212315001,
0.65986,-2.257569889,0.65986,5.846884707,
0.65988,-2.257569889,0.65988,6.577745295,
0.6599,-1.892139594,0.6599,5.846884707,
0.65992,-2.257569889,0.65992,5.846884707,
0.65994,0.6658724648,0.65994,6.577745295,
0.65996,1.396733053,0.65996,6.577745295,
0.65998,0.3004421707,0.65998,5.846884707,
0.66,2.493023936,0.66,6.577745295,
0.66002,2.493023936,0.66002,6.212315001,
0.66004,4.320175407,0.66004,6.212315001,
0.66006,4.685605701,0.66006,6.577745295,
0.66008,5.051035995,0.66008,6.212315001,
0.6601,5.051035995,0.6601,6.212315001,
0.66012,5.781896583,0.66012,6.943175589,
0.66014,6.512757172,0.66014,6.577745295,
0.66016,4.320175407,0.66016,5.846884707,
0.66018,5.781896583,0.66018,6.577745295,
0.6602,5.416466289,0.6602,5.116024118,
0.66022,5.781896583,0.66022,6.212315001,
0.66024,4.685605701,0.66024,6.943175589,
0.66026,4.685605701,0.66026,6.212315001,
0.66028,3.589314818,0.66028,5.846884707,
0.6603,3.589314818,0.6603,6.577745295,
0.66032,2.493023936,0.66032,6.212315001,
0.66034,2.127593642,0.66034,6.212315001,
0.66036,3.589314818,0.66036,6.577745295,
0.66038,1.031302759,0.66038,6.212315001,
0.6604,-0.06498812352,0.6604,6.212315001,
0.66042,-0.7958487119,0.66042,6.943175589,
0.66044,-2.988430477,0.66044,6.577745295,
0.66046,-2.257569889,0.66046,5.846884707,
0.66048,-3.353860771,0.66048,6.577745295,
0.6605,-4.084721359,0.6605,6.212315001,
0.66052,-5.181012242,0.66052,6.212315001,
0.66054,-5.546442536,0.66054,6.943175589,
0.66056,-5.181012242,0.66056,6.212315001,
0.66058,-6.277303124,0.66058,6.212315001,
0.6606,-5.181012242,0.6606,7.308605883,
0.66062,-6.642733419,0.66062,6.212315001,
0.66064,-5.181012242,0.66064,6.212315001,
0.66066,-5.546442536,0.66066,6.577745295,
0.66068,-6.642733419,0.66068,6.212315001,
0.6607,-5.546442536,0.6607,6.577745295,
0.66072,-5.546442536,0.66072,6.577745295,
0.66074,-7.008163713,0.66074,6.212315001,
0.66076,-3.353860771,0.66076,5.846884707,
0.66078,-3.353860771,0.66078,6.577745295,
0.6608,-4.084721359,0.6608,6.577745295,
0.66082,-1.892139594,0.66082,5.846884707,
0.66084,-0.7958487119,0.66084,6.577745295,
0.66086,1.396733053,0.66086,6.212315001,
0.66088,-0.06498812352,0.66088,6.212315001,
0.6609,0.6658724648,0.6609,6.943175589,
0.66092,1.762163347,0.66092,6.577745295,
0.66094,2.493023936,0.66094,6.212315001,
0.66096,3.954745112,0.66096,6.943175589,
0.66098,4.685605701,0.66098,6.577745295,
0.661,3.954745112,0.661,6.212315001,
0.66102,5.781896583,0.66102,6.577745295,
0.66104,6.147326877,0.66104,6.212315001,
0.66106,5.416466289,0.66106,6.212315001,
0.66108,6.512757172,0.66108,6.943175589,
0.6611,6.147326877,0.6611,6.212315001,
0.66112,6.512757172,0.66112,5.481454413,
