"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.5877,-2.272581765,0.5877,4.019733236,
0.58772,-3.368872648,0.58772,4.38516353,
0.58774,-3.003442353,0.58774,4.019733236,
0.58776,-3.003442353,0.58776,4.38516353,
0.58778,-3.734302942,0.58778,4.019733236,
0.5878,-3.368872648,0.5878,4.750593824,
0.58782,-2.272581765,0.58782,5.481454413,
0.58784,-3.003442353,0.58784,4.019733236,
0.58786,-1.907151471,0.58786,4.38516353,
0.58788,-1.176290883,0.58788,3.288872648,
0.5879,-1.176290883,0.5879,3.654302942,
0.58792,-0.4454302942,0.58792,4.38516353,
0.58794,-0.8108605883,0.58794,4.38516353,
0.58796,0.2854302942,0.58796,4.019733236,
0.58798,2.478012059,0.58798,4.750593824,
0.588,3.208872648,0.588,4.38516353,
0.58802,1.747151471,0.58802,3.654302942,
0.58804,2.843442353,0.58804,4.38516353,
0.58806,2.478012059,0.58806,4.019733236,
0.58808,2.843442353,0.58808,4.38516353,
0.5881,2.843442353,0.5881,4.38516353,
0.58812,2.843442353,0.58812,4.019733236,
0.58814,2.843442353,0.58814,4.019733236,
0.58816,4.670593824,0.58816,4.750593824,
0.58818,3.208872648,0.58818,4.019733236,
0.5882,2.843442353,0.5882,4.019733236,
0.58822,3.574302942,0.58822,4.38516353,
0.58824,2.843442353,0.58824,4.38516353,
0.58826,2.112581765,0.58826,4.019733236,
0.58828,3.574302942,0.58828,4.38516353,
0.5883,1.747151471,0.5883,3.654302942,
0.58832,3.574302942,0.58832,4.019733236,
0.58834,2.112581765,0.58834,4.750593824,
0.58836,1.381721177,0.58836,4.38516353,
0.58838,1.016290883,0.58838,4.38516353,
0.5884,1.747151471,0.5884,4.750593824,
0.58842,-2.272581765,0.58842,4.019733236,
0.58844,1.016290883,0.58844,4.38516353,
0.58846,-0.4454302942,0.58846,4.750593824,
0.58848,-2.272581765,0.58848,4.750593824,
0.5885,-2.272581765,0.5885,4.38516353,
0.58852,-2.638012059,0.58852,4.750593824,
0.58854,-2.638012059,0.58854,4.019733236,
0.58856,-3.003442353,0.58856,4.38516353,
0.58858,-3.734302942,0.58858,4.750593824,
0.5886,-6.657745295,0.5886,4.38516353,
0.58862,-3.368872648,0.58862,4.019733236,
0.58864,-3.368872648,0.58864,4.750593824,
0.58866,-4.830593824,0.58866,4.38516353,
0.58868,-3.734302942,0.58868,4.019733236,
0.5887,-3.734302942,0.5887,4.750593824,
0.58872,-4.099733236,0.58872,4.019733236,
0.58874,-1.907151471,0.58874,4.019733236,
0.58876,-3.003442353,0.58876,4.019733236,
0.58878,-2.272581765,0.58878,4.750593824,
0.5888,-1.176290883,0.5888,4.38516353,
0.58882,-0.4454302942,0.58882,4.750593824,
0.58884,-1.541721177,0.58884,4.019733236,
0.58886,-1.176290883,0.58886,4.38516353,
0.58888,2.843442353,0.58888,4.750593824,
0.5889,0.2854302942,0.5889,4.38516353,
0.58892,0.2854302942,0.58892,4.38516353,
0.58894,0.2854302942,0.58894,4.38516353,
0.58896,1.381721177,0.58896,4.38516353,
0.58898,1.381721177,0.58898,4.750593824,
0.589,2.478012059,0.589,4.750593824,
0.58902,2.478012059,0.58902,4.38516353,
0.58904,2.478012059,0.58904,4.750593824,
0.58906,3.208872648,0.58906,5.116024118,
0.58908,4.30516353,0.58908,4.019733236,
0.5891,2.843442353,0.5891,3.654302942,
0.58912,4.30516353,0.58912,4.38516353,
0.58914,3.574302942,0.58914,4.38516353,
0.58916,4.30516353,0.58916,4.019733236,
0.58918,3.208872648,0.58918,5.116024118,
0.5892,3.208872648,0.5892,4.38516353,
0.58922,2.843442353,0.58922,4.019733236,
0.58924,2.478012059,0.58924,4.750593824,
0.58926,2.112581765,0.58926,4.750593824,
0.58928,1.016290883,0.58928,4.38516353,
0.5893,1.016290883,0.5893,4.750593824,
0.58932,0.6508605883,0.58932,4.38516353,
0.58934,-1.907151471,0.58934,4.019733236,
0.58936,-2.272581765,0.58936,4.38516353,
0.58938,0.6508605883,0.58938,4.38516353,
0.5894,-0.8108605883,0.5894,4.019733236,
0.58942,-1.176290883,0.58942,5.116024118,
0.58944,-3.734302942,0.58944,4.38516353,
0.58946,-2.638012059,0.58946,4.019733236,
0.58948,-2.272581765,0.58948,5.116024118,
0.5895,-2.638012059,0.5895,4.019733236,
0.58952,-4.099733236,0.58952,4.019733236,
0.58954,-3.368872648,0.58954,5.116024118,
0.58956,-4.099733236,0.58956,4.019733236,
0.58958,-3.734302942,0.58958,4.019733236,
0.5896,-3.368872648,0.5896,5.116024118,
0.58962,-3.003442353,0.58962,4.750593824,
0.58964,-3.003442353,0.58964,4.019733236,
0.58966,-3.368872648,0.58966,4.750593824,
0.58968,-2.638012059,0.58968,4.38516353,
0.5897,1.381721177,0.5897,4.019733236,
0.58972,-2.272581765,0.58972,4.750593824,
0.58974,-3.734302942,0.58974,4.38516353,
0.58976,-1.907151471,0.58976,3.654302942,
0.58978,-0.8108605883,0.58978,4.750593824,
0.5898,-1.176290883,0.5898,4.750593824,
0.58982,-0.8108605883,0.58982,4.019733236,
0.58984,0.2854302942,0.58984,4.38516353,
0.58986,0.6508605883,0.58986,4.750593824,
0.58988,1.016290883,0.58988,3.654302942,
0.5899,2.478012059,0.5899,4.750593824,
0.58992,2.478012059,0.58992,4.019733236,
0.58994,2.112581765,0.58994,4.019733236,
0.58996,3.208872648,0.58996,4.750593824,
0.58998,1.381721177,0.58998,4.38516353,
0.59,3.574302942,0.59,5.116024118,
0.59002,2.843442353,0.59002,4.750593824,
0.59004,3.574302942,0.59004,4.38516353,
0.59006,1.016290883,0.59006,4.38516353,
0.59008,3.574302942,0.59008,4.750593824,
0.5901,2.112581765,0.5901,4.019733236,
0.59012,3.208872648,0.59012,4.38516353,
0.59014,2.112581765,0.59014,4.38516353,
0.59016,2.478012059,0.59016,4.750593824,
0.59018,3.939733236,0.59018,4.750593824,
0.5902,2.478012059,0.5902,3.654302942,
0.59022,1.747151471,0.59022,4.38516353,
0.59024,1.747151471,0.59024,4.750593824,
0.59026,0.2854302942,0.59026,5.116024118,
0.59028,0.6508605883,0.59028,4.38516353,
0.5903,0.2854302942,0.5903,4.38516353,
0.59032,-1.541721177,0.59032,4.38516353,
0.59034,-0.8108605883,0.59034,4.38516353,
0.59036,-1.541721177,0.59036,5.481454413,
0.59038,-1.907151471,0.59038,4.38516353,
0.5904,-2.638012059,0.5904,5.481454413,
0.59042,-2.638012059,0.59042,4.750593824,
0.59044,-1.176290883,0.59044,4.38516353,
0.59046,-3.734302942,0.59046,4.38516353,
0.59048,-2.638012059,0.59048,5.481454413,
0.5905,-4.099733236,0.5905,4.38516353,
0.59052,-3.003442353,0.59052,4.38516353,
0.59054,-2.638012059,0.59054,4.750593824,
0.59056,-2.638012059,0.59056,4.019733236,
0.59058,-2.638012059,0.59058,4.38516353,
0.5906,-2.638012059,0.5906,3.288872648,
0.59062,-1.541721177,0.59062,4.019733236,
0.59064,-1.907151471,0.59064,4.38516353,
0.59066,-1.541721177,0.59066,4.38516353,
0.59068,-1.541721177,0.59068,4.38516353,
0.5907,-0.8108605883,0.5907,4.019733236,
0.59072,-1.907151471,0.59072,4.38516353,
0.59074,-1.907151471,0.59074,4.38516353,
0.59076,0.2854302942,0.59076,4.750593824,
0.59078,-0.4454302942,0.59078,5.116024118,
0.5908,1.747151471,0.5908,5.116024118,
0.59082,1.747151471,0.59082,4.019733236,
0.59084,1.016290883,0.59084,4.38516353,
0.59086,2.112581765,0.59086,4.750593824,
0.59088,2.478012059,0.59088,4.38516353,
0.5909,3.208872648,0.5909,5.481454413,
0.59092,4.670593824,0.59092,4.019733236,
0.59094,3.208872648,0.59094,4.019733236,
0.59096,3.574302942,0.59096,4.019733236,
0.59098,3.574302942,0.59098,4.750593824,
0.591,0.6508605883,0.591,4.750593824,
0.59102,3.208872648,0.59102,4.019733236,
0.59104,2.843442353,0.59104,4.750593824,
0.59106,1.381721177,0.59106,4.019733236,
0.59108,2.843442353,0.59108,4.38516353,
0.5911,2.478012059,0.5911,4.38516353,
0.59112,1.747151471,0.59112,4.38516353,
0.59114,1.747151471,0.59114,4.38516353,
0.59116,1.016290883,0.59116,4.750593824,
0.59118,-0.4454302942,0.59118,3.654302942,
0.5912,0.6508605883,0.5912,3.288872648,
0.59122,-0.8108605883,0.59122,4.38516353,
0.59124,-1.541721177,0.59124,4.38516353,
0.59126,-0.4454302942,0.59126,4.38516353,
0.59128,-0.4454302942,0.59128,4.750593824,
0.5913,-2.638012059,0.5913,5.116024118,
0.59132,-1.907151471,0.59132,4.019733236,
0.59134,-1.541721177,0.59134,4.750593824,
0.59136,-3.368872648,0.59136,4.38516353,
0.59138,-3.734302942,0.59138,4.019733236,
0.5914,-2.638012059,0.5914,4.750593824,
0.59142,-3.734302942,0.59142,4.019733236,
0.59144,-4.46516353,0.59144,4.019733236,
0.59146,-3.003442353,0.59146,4.750593824,
0.59148,-3.368872648,0.59148,4.38516353,
0.5915,-5.926884707,0.5915,3.288872648,
0.59152,-6.657745295,0.59152,4.750593824,
0.59154,-3.368872648,0.59154,4.750593824,
0.59156,-4.099733236,0.59156,4.019733236,
0.59158,-2.272581765,0.59158,4.38516353,
0.5916,-1.907151471,0.5916,3.288872648,
0.59162,-2.638012059,0.59162,4.019733236,
0.59164,-0.08,0.59164,5.116024118,
0.59166,-1.907151471,0.59166,4.38516353,
0.59168,0.2854302942,0.59168,4.019733236,
0.5917,-0.8108605883,0.5917,5.116024118,
0.59172,-0.4454302942,0.59172,4.38516353,
0.59174,1.016290883,0.59174,4.019733236,
0.59176,0.2854302942,0.59176,4.750593824,
0.59178,1.747151471,0.59178,4.38516353,
0.5918,2.112581765,0.5918,4.750593824,
0.59182,4.30516353,0.59182,4.750593824,
0.59184,3.208872648,0.59184,4.750593824,
0.59186,3.574302942,0.59186,4.019733236,
0.59188,3.574302942,0.59188,4.38516353,
0.5919,3.574302942,0.5919,4.38516353,
0.59192,1.381721177,0.59192,4.019733236,
0.59194,3.939733236,0.59194,4.750593824,
0.59196,3.208872648,0.59196,4.019733236,
0.59198,3.208872648,0.59198,4.019733236,
0.592,2.112581765,0.592,4.750593824,
0.59202,0.6508605883,0.59202,4.38516353,
0.59204,2.478012059,0.59204,4.38516353,
0.59206,1.747151471,0.59206,4.750593824,
0.59208,1.381721177,0.59208,4.38516353,
0.5921,1.016290883,0.5921,4.38516353,
0.59212,1.747151471,0.59212,4.38516353,
0.59214,-0.08,0.59214,4.38516353,
0.59216,-0.08,0.59216,4.019733236,
0.59218,-0.8108605883,0.59218,4.750593824,
0.5922,-1.541721177,0.5922,4.019733236,
0.59222,-1.907151471,0.59222,4.019733236,
0.59224,-2.638012059,0.59224,4.750593824,
0.59226,-4.099733236,0.59226,4.38516353,
0.59228,-3.003442353,0.59228,4.019733236,
0.5923,-2.272581765,0.5923,5.116024118,
0.59232,-2.638012059,0.59232,4.019733236,
0.59234,-4.099733236,0.59234,4.38516353,
0.59236,-3.003442353,0.59236,4.750593824,
0.59238,-5.196024118,0.59238,4.38516353,
0.5924,-3.734302942,0.5924,4.38516353,
0.59242,-4.46516353,0.59242,4.750593824,
0.59244,-4.099733236,0.59244,4.38516353,
0.59246,-3.734302942,0.59246,4.019733236,
0.59248,-3.003442353,0.59248,5.116024118,
0.5925,-1.176290883,0.5925,4.019733236,
0.59252,-4.830593824,0.59252,4.38516353,
0.59254,-2.272581765,0.59254,4.38516353,
0.59256,-1.907151471,0.59256,4.38516353,
0.59258,-1.907151471,0.59258,4.38516353,
0.5926,-0.8108605883,0.5926,4.38516353,
0.59262,-1.541721177,0.59262,4.38516353,
0.59264,-0.08,0.59264,4.38516353,
0.59266,0.6508605883,0.59266,4.750593824,
0.59268,1.016290883,0.59268,4.38516353,
0.5927,0.6508605883,0.5927,4.750593824,
0.59272,2.843442353,0.59272,4.750593824,
0.59274,2.478012059,0.59274,4.38516353,
0.59276,3.208872648,0.59276,4.38516353,
0.59278,3.208872648,0.59278,4.750593824,
0.5928,3.574302942,0.5928,4.019733236,
0.59282,3.939733236,0.59282,4.019733236,
0.59284,3.939733236,0.59284,5.116024118,
0.59286,3.574302942,0.59286,4.38516353,
0.59288,3.208872648,0.59288,4.38516353,
0.5929,3.574302942,0.5929,3.288872648,
0.59292,1.747151471,0.59292,4.750593824,
0.59294,3.208872648,0.59294,4.38516353,
0.59296,2.843442353,0.59296,4.750593824,
0.59298,2.478012059,0.59298,4.750593824,
0.593,2.112581765,0.593,4.38516353,
0.59302,0.6508605883,0.59302,4.38516353,
0.59304,0.6508605883,0.59304,4.750593824,
0.59306,0.6508605883,0.59306,4.019733236,
0.59308,-1.176290883,0.59308,4.750593824,
0.5931,-0.8108605883,0.5931,4.38516353,
0.59312,0.6508605883,0.59312,4.019733236,
0.59314,-1.541721177,0.59314,4.750593824,
0.59316,-1.541721177,0.59316,4.38516353,
0.59318,-3.003442353,0.59318,4.38516353,
0.5932,-0.08,0.5932,4.750593824,
0.59322,-2.272581765,0.59322,4.38516353,
0.59324,-2.638012059,0.59324,4.38516353,
0.59326,-3.003442353,0.59326,4.38516353,
0.59328,-3.003442353,0.59328,4.38516353,
0.5933,-3.003442353,0.5933,4.38516353,
0.59332,-2.638012059,0.59332,4.38516353,
0.59334,-4.830593824,0.59334,4.38516353,
0.59336,-3.734302942,0.59336,4.750593824,
0.59338,-3.003442353,0.59338,4.750593824,
0.5934,-4.099733236,0.5934,4.750593824,
0.59342,-3.003442353,0.59342,4.38516353,
0.59344,-2.272581765,0.59344,4.750593824,
0.59346,-0.8108605883,0.59346,4.38516353,
0.59348,-1.541721177,0.59348,4.38516353,
0.5935,-1.176290883,0.5935,4.750593824,
0.59352,-0.8108605883,0.59352,5.116024118,
0.59354,0.2854302942,0.59354,4.38516353,
0.59356,-2.272581765,0.59356,4.750593824,
0.59358,-1.541721177,0.59358,4.38516353,
0.5936,1.016290883,0.5936,4.38516353,
0.59362,1.381721177,0.59362,4.750593824,
0.59364,2.478012059,0.59364,4.38516353,
0.59366,3.574302942,0.59366,4.019733236,
0.59368,3.574302942,0.59368,4.750593824,
0.5937,2.478012059,0.5937,4.38516353,
0.59372,2.843442353,0.59372,4.019733236,
0.59374,3.574302942,0.59374,4.750593824,
0.59376,3.208872648,0.59376,4.019733236,
0.59378,3.574302942,0.59378,4.38516353,
0.5938,4.30516353,0.5938,4.750593824,
0.59382,4.30516353,0.59382,4.38516353,
0.59384,5.036024118,0.59384,4.38516353,
0.59386,3.208872648,0.59386,4.38516353,
0.59388,2.843442353,0.59388,4.38516353,
0.5939,3.939733236,0.5939,4.019733236,
0.59392,1.381721177,0.59392,4.38516353,
0.59394,1.747151471,0.59394,4.750593824,
0.59396,1.016290883,0.59396,4.019733236,
0.59398,1.747151471,0.59398,4.750593824,
0.594,-0.08,0.594,4.38516353,
0.59402,0.2854302942,0.59402,4.750593824,
0.59404,-0.4454302942,0.59404,4.750593824,
0.59406,-0.8108605883,0.59406,4.019733236,
0.59408,-1.541721177,0.59408,4.019733236,
0.5941,-1.907151471,0.5941,4.38516353,
0.59412,-3.368872648,0.59412,4.750593824,
0.59414,-2.272581765,0.59414,3.288872648,
0.59416,-1.541721177,0.59416,4.750593824,
0.59418,-4.46516353,0.59418,4.019733236,
0.5942,-3.368872648,0.5942,4.38516353,
0.59422,-3.003442353,0.59422,4.38516353,
0.59424,-4.099733236,0.59424,4.38516353,
0.59426,-5.926884707,0.59426,4.019733236,
0.59428,-4.46516353,0.59428,4.38516353,
0.5943,-2.272581765,0.5943,4.750593824,
0.59432,-1.907151471,0.59432,4.019733236,
0.59434,-2.638012059,0.59434,4.750593824,
0.59436,-3.734302942,0.59436,4.38516353,
0.59438,-2.272581765,0.59438,4.38516353,
0.5944,-1.907151471,0.5944,5.116024118,
0.59442,-1.176290883,0.59442,5.481454413,
0.59444,-1.541721177,0.59444,4.019733236,
0.59446,-0.4454302942,0.59446,4.750593824,
0.59448,-1.176290883,0.59448,4.38516353,
0.5945,-0.4454302942,0.5945,4.019733236,
0.59452,0.6508605883,0.59452,4.750593824,
0.59454,2.112581765,0.59454,4.38516353,
0.59456,-0.4454302942,0.59456,4.38516353,
0.59458,2.478012059,0.59458,4.750593824,
0.5946,0.6508605883,0.5946,4.019733236,
0.59462,2.478012059,0.59462,2.923442353,
0.59464,2.843442353,0.59464,4.38516353,
0.59466,2.478012059,0.59466,4.019733236,
0.59468,4.670593824,0.59468,4.38516353,
0.5947,3.574302942,0.5947,4.750593824,
0.59472,2.843442353,0.59472,6.212315001,
0.59474,5.036024118,0.59474,4.38516353,
0.59476,3.208872648,0.59476,3.654302942,
0.59478,3.208872648,0.59478,4.019733236,
0.5948,3.574302942,0.5948,4.750593824,
0.59482,2.478012059,0.59482,4.019733236,
0.59484,2.112581765,0.59484,4.019733236,
0.59486,3.574302942,0.59486,4.750593824,
0.59488,2.112581765,0.59488,3.654302942,
0.5949,1.381721177,0.5949,4.38516353,
0.59492,2.843442353,0.59492,2.558012059,
0.59494,-0.4454302942,0.59494,4.019733236,
0.59496,0.6508605883,0.59496,4.750593824,
0.59498,-0.8108605883,0.59498,4.38516353,
0.595,-1.176290883,0.595,3.654302942,
0.59502,-1.176290883,0.59502,5.481454413,
0.59504,-2.272581765,0.59504,4.019733236,
0.59506,-2.638012059,0.59506,3.654302942,
0.59508,-2.272581765,0.59508,4.38516353,
0.5951,-2.638012059,0.5951,4.019733236,
0.59512,-2.638012059,0.59512,3.288872648,
0.59514,-5.196024118,0.59514,4.019733236,
0.59516,-1.907151471,0.59516,4.38516353,
0.59518,-4.830593824,0.59518,3.654302942,
0.5952,-3.003442353,0.5952,4.38516353,
0.59522,-3.003442353,0.59522,4.750593824,
0.59524,-0.8108605883,0.59524,4.019733236,
0.59526,-4.099733236,0.59526,4.38516353,
0.59528,-2.638012059,0.59528,4.019733236,
0.5953,-3.003442353,0.5953,4.019733236,
0.59532,-1.541721177,0.59532,4.019733236,
0.59534,-2.272581765,0.59534,4.019733236,
0.59536,-1.907151471,0.59536,3.654302942,
0.59538,-1.541721177,0.59538,4.38516353,
0.5954,-0.4454302942,0.5954,5.116024118,
0.59542,-0.08,0.59542,2.923442353,
0.59544,2.112581765,0.59544,4.019733236,
0.59546,1.747151471,0.59546,4.38516353,
0.59548,0.2854302942,0.59548,4.38516353,
0.5955,-0.08,0.5955,4.38516353,
0.59552,1.747151471,0.59552,4.750593824,
0.59554,3.574302942,0.59554,4.019733236,
0.59556,3.574302942,0.59556,4.019733236,
0.59558,3.574302942,0.59558,4.38516353,
0.5956,3.574302942,0.5956,4.019733236,
0.59562,4.30516353,0.59562,5.116024118,
0.59564,3.574302942,0.59564,4.38516353,
0.59566,5.036024118,0.59566,4.38516353,
0.59568,3.208872648,0.59568,5.116024118,
0.5957,3.574302942,0.5957,4.38516353,
0.59572,3.939733236,0.59572,4.019733236,
0.59574,3.208872648,0.59574,4.38516353,
0.59576,3.208872648,0.59576,4.38516353,
0.59578,2.843442353,0.59578,4.750593824,
0.5958,2.478012059,0.5958,4.38516353,
0.59582,2.478012059,0.59582,4.019733236,
0.59584,3.208872648,0.59584,5.116024118,
0.59586,1.016290883,0.59586,4.38516353,
0.59588,0.6508605883,0.59588,4.750593824,
0.5959,-0.4454302942,0.5959,4.750593824,
0.59592,-0.8108605883,0.59592,4.750593824,
0.59594,-1.176290883,0.59594,4.38516353,
0.59596,-0.8108605883,0.59596,4.019733236,
0.59598,-3.003442353,0.59598,4.38516353,
0.596,-2.272581765,0.596,4.38516353,
0.59602,-3.368872648,0.59602,4.38516353,
0.59604,-4.830593824,0.59604,4.38516353,
0.59606,-2.638012059,0.59606,4.019733236,
0.59608,-2.638012059,0.59608,4.750593824,
0.5961,-4.830593824,0.5961,4.38516353,
0.59612,-3.734302942,0.59612,4.750593824,
0.59614,-0.8108605883,0.59614,5.116024118,
0.59616,-3.734302942,0.59616,4.750593824,
0.59618,-4.830593824,0.59618,4.38516353,
0.5962,-3.003442353,0.5962,4.750593824,
0.59622,-2.638012059,0.59622,4.750593824,
0.59624,-3.368872648,0.59624,4.750593824,
0.59626,-1.907151471,0.59626,4.750593824,
0.59628,-0.4454302942,0.59628,4.38516353,
0.5963,-2.272581765,0.5963,4.019733236,
0.59632,-0.4454302942,0.59632,4.019733236,
0.59634,-1.907151471,0.59634,4.019733236,
0.59636,0.6508605883,0.59636,4.38516353,
0.59638,-0.08,0.59638,4.38516353,
0.5964,1.016290883,0.5964,5.116024118,
0.59642,1.016290883,0.59642,4.38516353,
0.59644,1.381721177,0.59644,4.38516353,
0.59646,1.747151471,0.59646,4.38516353,
0.59648,4.30516353,0.59648,4.019733236,
0.5965,3.574302942,0.5965,4.750593824,
0.59652,3.208872648,0.59652,4.750593824,
0.59654,2.478012059,0.59654,4.019733236,
0.59656,3.574302942,0.59656,4.750593824,
0.59658,2.478012059,0.59658,4.019733236,
0.5966,2.478012059,0.5966,4.38516353,
0.59662,3.939733236,0.59662,4.750593824,
0.59664,2.843442353,0.59664,4.38516353,
0.59666,3.208872648,0.59666,4.019733236,
0.59668,3.574302942,0.59668,5.481454413,
0.5967,2.112581765,0.5967,4.38516353,
0.59672,2.112581765,0.59672,4.750593824,
0.59674,1.381721177,0.59674,4.750593824,
0.59676,0.6508605883,0.59676,5.116024118,
0.59678,0.6508605883,0.59678,4.750593824,
0.5968,0.6508605883,0.5968,4.38516353,
0.59682,-0.4454302942,0.59682,4.750593824,
0.59684,-0.08,0.59684,4.38516353,
0.59686,-1.176290883,0.59686,4.38516353,
0.59688,-1.907151471,0.59688,4.38516353,
0.5969,-0.8108605883,0.5969,4.38516353,
0.59692,-3.368872648,0.59692,4.38516353,
0.59694,-3.003442353,0.59694,4.38516353,
0.59696,-3.003442353,0.59696,4.38516353,
0.59698,-2.272581765,0.59698,4.750593824,
0.597,-3.368872648,0.597,4.38516353,
0.59702,-3.734302942,0.59702,4.38516353,
0.59704,-3.734302942,0.59704,4.38516353,
0.59706,-5.561454413,0.59706,4.750593824,
0.59708,-4.099733236,0.59708,4.38516353,
0.5971,-3.003442353,0.5971,4.750593824,
0.59712,-5.196024118,0.59712,4.750593824,
0.59714,-3.368872648,0.59714,4.38516353,
0.59716,-2.272581765,0.59716,4.750593824,
0.59718,-2.272581765,0.59718,4.750593824,
0.5972,-1.176290883,0.5972,4.750593824,
0.59722,-1.907151471,0.59722,4.750593824,
0.59724,0.6508605883,0.59724,5.116024118,
0.59726,0.6508605883,0.59726,4.38516353,
0.59728,-0.08,0.59728,4.750593824,
0.5973,-0.8108605883,0.5973,4.38516353,
0.59732,0.6508605883,0.59732,4.38516353,
0.59734,1.016290883,0.59734,4.38516353,
0.59736,1.747151471,0.59736,4.750593824,
0.59738,2.843442353,0.59738,4.750593824,
0.5974,2.478012059,0.5974,4.38516353,
0.59742,2.478012059,0.59742,4.38516353,
0.59744,3.574302942,0.59744,4.38516353,
0.59746,3.574302942,0.59746,4.019733236,
0.59748,3.939733236,0.59748,4.750593824,
0.5975,2.112581765,0.5975,4.38516353,
0.59752,3.939733236,0.59752,4.750593824,
0.59754,3.208872648,0.59754,5.481454413,
0.59756,5.036024118,0.59756,4.38516353,
0.59758,3.939733236,0.59758,4.750593824,
0.5976,2.478012059,0.5976,4.38516353,
0.59762,2.843442353,0.59762,4.750593824,
0.59764,2.112581765,0.59764,3.654302942,
0.59766,1.747151471,0.59766,4.38516353,
0.59768,1.747151471,0.59768,4.38516353,
0.5977,1.381721177,0.5977,4.38516353,
0.59772,1.016290883,0.59772,3.654302942,
0.59774,0.6508605883,0.59774,4.019733236,
0.59776,1.747151471,0.59776,4.38516353,
0.59778,-0.4454302942,0.59778,4.019733236,
0.5978,-1.541721177,0.5978,4.38516353,
0.59782,-1.176290883,0.59782,4.019733236,
0.59784,-1.541721177,0.59784,5.116024118,
0.59786,-1.541721177,0.59786,4.38516353,
0.59788,-2.638012059,0.59788,4.019733236,
0.5979,-5.196024118,0.5979,4.019733236,
0.59792,-3.003442353,0.59792,4.38516353,
0.59794,-3.734302942,0.59794,4.019733236,
0.59796,-3.003442353,0.59796,4.38516353,
0.59798,-3.368872648,0.59798,4.38516353,
0.598,-5.196024118,0.598,4.019733236,
0.59802,-2.272581765,0.59802,3.654302942,
0.59804,-3.003442353,0.59804,5.116024118,
0.59806,-3.368872648,0.59806,4.38516353,
0.59808,-3.368872648,0.59808,4.019733236,
0.5981,-2.638012059,0.5981,4.019733236,
0.59812,-1.907151471,0.59812,4.38516353,
0.59814,-1.907151471,0.59814,3.654302942,
0.59816,-0.4454302942,0.59816,4.38516353,
0.59818,-0.4454302942,0.59818,4.38516353,
0.5982,-0.4454302942,0.5982,3.288872648,
0.59822,0.2854302942,0.59822,4.019733236,
0.59824,1.016290883,0.59824,3.288872648,
0.59826,0.2854302942,0.59826,3.288872648,
0.59828,1.747151471,0.59828,4.38516353,
0.5983,1.747151471,0.5983,4.38516353,
0.59832,1.381721177,0.59832,3.654302942,
0.59834,2.112581765,0.59834,4.019733236,
0.59836,2.843442353,0.59836,4.38516353,
0.59838,3.208872648,0.59838,4.019733236,
0.5984,2.478012059,0.5984,4.38516353,
0.59842,3.208872648,0.59842,4.38516353,
0.59844,3.574302942,0.59844,4.750593824,
0.59846,2.843442353,0.59846,4.38516353,
0.59848,4.30516353,0.59848,4.38516353,
0.5985,3.939733236,0.5985,4.019733236,
0.59852,4.30516353,0.59852,4.019733236,
0.59854,3.939733236,0.59854,3.654302942,
0.59856,3.574302942,0.59856,3.654302942,
0.59858,2.478012059,0.59858,4.38516353,
0.5986,2.843442353,0.5986,4.019733236,
0.59862,2.478012059,0.59862,4.019733236,
0.59864,1.747151471,0.59864,4.019733236,
0.59866,1.016290883,0.59866,4.019733236,
0.59868,-0.08,0.59868,4.019733236,
0.5987,1.381721177,0.5987,4.38516353,
0.59872,-0.4454302942,0.59872,4.019733236,
0.59874,-0.8108605883,0.59874,3.654302942,
0.59876,-0.8108605883,0.59876,4.38516353,
0.59878,-1.907151471,0.59878,4.38516353,
0.5988,-2.272581765,0.5988,3.654302942,
0.59882,-1.907151471,0.59882,4.38516353,
0.59884,-2.638012059,0.59884,4.019733236,
0.59886,-3.734302942,0.59886,4.019733236,
0.59888,-3.003442353,0.59888,4.38516353,
0.5989,-3.368872648,0.5989,4.38516353,
0.59892,-3.368872648,0.59892,4.019733236,
0.59894,-4.830593824,0.59894,4.019733236,
0.59896,-5.196024118,0.59896,4.38516353,
0.59898,-4.099733236,0.59898,4.019733236,
0.599,-3.003442353,0.599,4.38516353,
0.59902,-0.8108605883,0.59902,4.019733236,
0.59904,-1.907151471,0.59904,4.019733236,
0.59906,-1.176290883,0.59906,4.750593824,
0.59908,-1.907151471,0.59908,4.019733236,
0.5991,-1.907151471,0.5991,4.019733236,
0.59912,0.2854302942,0.59912,4.38516353,
0.59914,-1.541721177,0.59914,4.38516353,
0.59916,1.016290883,0.59916,4.019733236,
0.59918,0.6508605883,0.59918,4.38516353,
0.5992,0.6508605883,0.5992,4.38516353,
0.59922,1.747151471,0.59922,4.019733236,
0.59924,2.112581765,0.59924,4.019733236,
0.59926,1.381721177,0.59926,4.019733236,
0.59928,4.30516353,0.59928,4.019733236,
0.5993,3.208872648,0.5993,4.019733236,
0.59932,4.30516353,0.59932,4.38516353,
0.59934,3.574302942,0.59934,4.019733236,
0.59936,2.478012059,0.59936,4.38516353,
0.59938,3.939733236,0.59938,4.019733236,
0.5994,2.478012059,0.5994,4.38516353,
0.59942,3.939733236,0.59942,4.38516353,
0.59944,3.939733236,0.59944,4.38516353,
0.59946,3.208872648,0.59946,4.38516353,
0.59948,3.208872648,0.59948,4.38516353,
0.5995,2.478012059,0.5995,4.38516353,
0.59952,1.016290883,0.59952,4.38516353,
