"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.5581,-4.472494062,0.5581,5.481454413,
0.55812,-0.81819112,0.55812,5.846884707,
0.55814,-4.107063768,0.55814,5.481454413,
0.55816,-5.568784944,0.55816,5.481454413,
0.55818,-4.837924356,0.55818,5.481454413,
0.5582,-4.837924356,0.5582,5.116024118,
0.55822,-3.376203179,0.55822,5.481454413,
0.55824,-4.837924356,0.55824,5.481454413,
0.55826,-5.20335465,0.55826,5.481454413,
0.55828,-3.376203179,0.55828,5.481454413,
0.5583,-3.010772885,0.5583,5.846884707,
0.55832,-2.645342591,0.55832,4.38516353,
0.55834,-0.81819112,0.55834,5.116024118,
0.55836,-1.914482003,0.55836,5.481454413,
0.55838,-1.914482003,0.55838,5.481454413,
0.5584,-0.0873305317,0.5584,4.750593824,
0.55842,0.2780997625,0.55842,6.577745295,
0.55844,0.6435300566,0.55844,5.116024118,
0.55846,3.56697241,0.55846,4.750593824,
0.55848,1.739820939,0.55848,5.481454413,
0.5585,2.836111822,0.5585,5.116024118,
0.55852,2.470681527,0.55852,4.750593824,
0.55854,5.028693587,0.55854,5.481454413,
0.55856,4.297832998,0.55856,5.481454413,
0.55858,5.394123881,0.55858,5.116024118,
0.5586,5.394123881,0.5586,4.750593824,
0.55862,3.932402704,0.55862,5.116024118,
0.55864,6.855845058,0.55864,5.116024118,
0.55866,5.394123881,0.55866,5.116024118,
0.55868,5.028693587,0.55868,5.116024118,
0.5587,6.124984469,0.5587,5.116024118,
0.55872,4.297832998,0.55872,5.116024118,
0.55874,3.201542116,0.55874,5.481454413,
0.55876,4.297832998,0.55876,5.116024118,
0.55878,2.836111822,0.55878,5.846884707,
0.5588,1.739820939,0.5588,5.481454413,
0.55882,1.739820939,0.55882,5.116024118,
0.55884,0.6435300566,0.55884,5.481454413,
0.55886,-0.0873305317,0.55886,5.481454413,
0.55888,-0.4527608259,0.55888,5.116024118,
0.5589,-1.549051708,0.5589,5.846884707,
0.55892,-1.549051708,0.55892,6.212315001,
0.55894,-1.914482003,0.55894,5.481454413,
0.55896,-2.279912297,0.55896,5.481454413,
0.55898,-3.376203179,0.55898,5.116024118,
0.559,-3.376203179,0.559,5.481454413,
0.55902,-3.010772885,0.55902,5.481454413,
0.55904,-5.20335465,0.55904,5.116024118,
0.55906,-4.107063768,0.55906,5.481454413,
0.55908,-5.20335465,0.55908,5.846884707,
0.5591,-5.20335465,0.5591,5.116024118,
0.55912,-4.837924356,0.55912,5.116024118,
0.55914,-4.837924356,0.55914,5.481454413,
0.55916,-5.20335465,0.55916,5.481454413,
0.55918,-4.472494062,0.55918,5.116024118,
0.5592,-3.010772885,0.5592,5.116024118,
0.55922,-4.472494062,0.55922,4.750593824,
0.55924,-3.376203179,0.55924,5.116024118,
0.55926,-1.914482003,0.55926,5.481454413,
0.55928,-3.010772885,0.55928,4.750593824,
0.5593,-0.81819112,0.5593,4.750593824,
0.55932,-0.4527608259,0.55932,5.116024118,
0.55934,-1.183621414,0.55934,5.116024118,
0.55936,1.374390645,0.55936,5.116024118,
0.55938,1.739820939,0.55938,5.116024118,
0.5594,2.105251233,0.5594,5.116024118,
0.55942,2.836111822,0.55942,5.116024118,
0.55944,4.297832998,0.55944,5.481454413,
0.55946,3.56697241,0.55946,4.750593824,
0.55948,4.297832998,0.55948,5.116024118,
0.5595,4.663263293,0.5595,5.116024118,
0.55952,5.394123881,0.55952,5.116024118,
0.55954,4.663263293,0.55954,5.116024118,
0.55956,3.932402704,0.55956,5.116024118,
0.55958,5.394123881,0.55958,4.750593824,
0.5596,3.201542116,0.5596,5.116024118,
0.55962,3.201542116,0.55962,5.116024118,
0.55964,4.663263293,0.55964,4.750593824,
0.55966,4.297832998,0.55966,5.116024118,
0.55968,3.932402704,0.55968,5.116024118,
0.5597,3.201542116,0.5597,5.116024118,
0.55972,4.663263293,0.55972,5.481454413,
0.55974,2.836111822,0.55974,5.116024118,
0.55976,1.008960351,0.55976,5.481454413,
0.55978,0.2780997625,0.55978,5.116024118,
0.5598,-0.0873305317,0.5598,5.481454413,
0.55982,0.6435300566,0.55982,4.750593824,
0.55984,-1.183621414,0.55984,5.481454413,
0.55986,-2.279912297,0.55986,4.750593824,
0.55988,-3.741633473,0.55988,4.750593824,
0.5599,-2.645342591,0.5599,5.116024118,
0.55992,-2.279912297,0.55992,5.116024118,
0.55994,-4.837924356,0.55994,4.750593824,
0.55996,-3.741633473,0.55996,5.116024118,
0.55998,-3.741633473,0.55998,5.116024118,
0.56,-6.665075827,0.56,4.750593824,
0.56002,-4.472494062,0.56002,5.481454413,
0.56004,-5.20335465,0.56004,5.116024118,
0.56006,-4.472494062,0.56006,4.38516353,
0.56008,-5.20335465,0.56008,5.481454413,
0.5601,-4.472494062,0.5601,5.116024118,
0.56012,-3.741633473,0.56012,4.750593824,
0.56014,-3.741633473,0.56014,5.116024118,
0.56016,-2.279912297,0.56016,5.116024118,
0.56018,-3.741633473,0.56018,5.116024118,
0.5602,-1.914482003,0.5602,5.481454413,
0.56022,-0.0873305317,0.56022,4.750593824,
0.56024,-0.81819112,0.56024,5.481454413,
0.56026,-0.81819112,0.56026,5.116024118,
0.56028,1.008960351,0.56028,5.116024118,
0.5603,0.2780997625,0.5603,5.116024118,
0.56032,2.105251233,0.56032,5.116024118,
0.56034,1.739820939,0.56034,5.846884707,
0.56036,1.739820939,0.56036,4.750593824,
0.56038,4.663263293,0.56038,5.116024118,
0.5604,3.932402704,0.5604,4.750593824,
0.56042,4.297832998,0.56042,5.116024118,
0.56044,2.470681527,0.56044,4.019733236,
0.56046,6.124984469,0.56046,5.481454413,
0.56048,4.663263293,0.56048,5.116024118,
0.5605,5.394123881,0.5605,5.481454413,
0.56052,4.663263293,0.56052,5.116024118,
0.56054,5.028693587,0.56054,4.38516353,
0.56056,5.028693587,0.56056,5.116024118,
0.56058,5.394123881,0.56058,5.116024118,
0.5606,4.297832998,0.5606,5.116024118,
0.56062,2.105251233,0.56062,5.116024118,
0.56064,3.56697241,0.56064,6.212315001,
0.56066,2.470681527,0.56066,5.116024118,
0.56068,2.105251233,0.56068,5.481454413,
0.5607,1.374390645,0.5607,5.116024118,
0.56072,0.2780997625,0.56072,5.116024118,
0.56074,1.008960351,0.56074,5.481454413,
0.56076,0.2780997625,0.56076,5.116024118,
0.56078,-1.183621414,0.56078,4.750593824,
0.5608,-1.914482003,0.5608,5.481454413,
0.56082,-1.183621414,0.56082,4.750593824,
0.56084,-4.472494062,0.56084,4.019733236,
0.56086,-3.010772885,0.56086,4.750593824,
0.56088,-3.376203179,0.56088,5.116024118,
0.5609,-4.472494062,0.5609,5.116024118,
0.56092,-4.472494062,0.56092,5.481454413,
0.56094,-5.20335465,0.56094,4.38516353,
0.56096,-4.472494062,0.56096,4.38516353,
0.56098,-4.107063768,0.56098,5.481454413,
0.561,-5.568784944,0.561,5.116024118,
0.56102,-5.20335465,0.56102,5.116024118,
0.56104,-3.741633473,0.56104,6.577745295,
0.56106,-3.376203179,0.56106,5.116024118,
0.56108,-4.107063768,0.56108,4.750593824,
0.5611,-3.741633473,0.5611,5.116024118,
0.56112,-2.279912297,0.56112,5.116024118,
0.56114,-2.279912297,0.56114,5.481454413,
0.56116,-1.914482003,0.56116,5.481454413,
0.56118,-0.81819112,0.56118,5.116024118,
0.5612,-0.0873305317,0.5612,5.116024118,
0.56122,1.008960351,0.56122,5.116024118,
0.56124,1.374390645,0.56124,3.654302942,
0.56126,2.470681527,0.56126,5.846884707,
0.56128,1.374390645,0.56128,5.116024118,
0.5613,2.836111822,0.5613,4.750593824,
0.56132,3.56697241,0.56132,5.481454413,
0.56134,2.836111822,0.56134,5.846884707,
0.56136,4.663263293,0.56136,5.116024118,
0.56138,5.394123881,0.56138,5.846884707,
0.5614,4.663263293,0.5614,5.116024118,
0.56142,4.297832998,0.56142,4.750593824,
0.56144,5.394123881,0.56144,6.212315001,
0.56146,5.759554175,0.56146,5.116024118,
0.56148,4.297832998,0.56148,4.750593824,
0.5615,4.663263293,0.5615,5.481454413,
0.56152,4.297832998,0.56152,5.481454413,
0.56154,2.105251233,0.56154,5.116024118,
0.56156,4.297832998,0.56156,5.846884707,
0.56158,2.836111822,0.56158,5.481454413,
0.5616,2.105251233,0.5616,4.750593824,
0.56162,1.374390645,0.56162,5.846884707,
0.56164,0.2780997625,0.56164,4.38516353,
0.56166,-0.0873305317,0.56166,5.116024118,
0.56168,-1.183621414,0.56168,5.481454413,
0.5617,-1.914482003,0.5617,5.481454413,
0.56172,-1.914482003,0.56172,5.116024118,
0.56174,2.105251233,0.56174,6.943175589,
0.56176,-2.645342591,0.56176,5.116024118,
0.56178,-3.741633473,0.56178,4.750593824,
0.5618,-3.376203179,0.5618,5.846884707,
0.56182,-3.741633473,0.56182,4.750593824,
0.56184,-5.20335465,0.56184,5.481454413,
0.56186,-3.376203179,0.56186,5.846884707,
0.56188,-4.472494062,0.56188,4.750593824,
0.5619,-5.20335465,0.5619,5.116024118,
0.56192,-4.837924356,0.56192,5.481454413,
0.56194,-5.568784944,0.56194,4.38516353,
0.56196,-3.741633473,0.56196,4.750593824,
0.56198,-3.376203179,0.56198,5.846884707,
0.562,-3.741633473,0.562,5.116024118,
0.56202,-3.741633473,0.56202,5.116024118,
0.56204,-1.914482003,0.56204,5.116024118,
0.56206,-4.107063768,0.56206,5.481454413,
0.56208,-1.549051708,0.56208,5.481454413,
0.5621,-0.81819112,0.5621,5.846884707,
0.56212,-1.183621414,0.56212,5.116024118,
0.56214,-0.4527608259,0.56214,4.750593824,
0.56216,-0.81819112,0.56216,5.846884707,
0.56218,-0.0873305317,0.56218,5.116024118,
0.5622,1.739820939,0.5622,5.116024118,
0.56222,2.105251233,0.56222,5.481454413,
0.56224,3.932402704,0.56224,4.750593824,
0.56226,3.932402704,0.56226,4.750593824,
0.56228,3.932402704,0.56228,4.750593824,
0.5623,5.028693587,0.5623,5.116024118,
0.56232,4.663263293,0.56232,4.750593824,
0.56234,5.028693587,0.56234,4.750593824,
0.56236,6.124984469,0.56236,5.116024118,
0.56238,5.394123881,0.56238,5.116024118,
0.5624,6.124984469,0.5624,5.116024118,
0.56242,3.56697241,0.56242,4.750593824,
0.56244,5.759554175,0.56244,4.750593824,
0.56246,2.470681527,0.56246,5.481454413,
0.56248,2.470681527,0.56248,5.481454413,
0.5625,3.201542116,0.5625,5.116024118,
0.56252,4.663263293,0.56252,5.116024118,
0.56254,2.105251233,0.56254,5.116024118,
0.56256,3.56697241,0.56256,5.481454413,
0.56258,2.105251233,0.56258,5.481454413,
0.5626,-0.0873305317,0.5626,5.481454413,
0.56262,-1.183621414,0.56262,5.116024118,
0.56264,-1.183621414,0.56264,5.481454413,
0.56266,-1.183621414,0.56266,5.481454413,
0.56268,-3.010772885,0.56268,4.750593824,
0.5627,-2.279912297,0.5627,5.481454413,
0.56272,-4.837924356,0.56272,5.116024118,
0.56274,-3.741633473,0.56274,4.750593824,
0.56276,-5.20335465,0.56276,5.846884707,
0.56278,-4.837924356,0.56278,5.481454413,
0.5628,-5.568784944,0.5628,5.116024118,
0.56282,-4.107063768,0.56282,5.846884707,
0.56284,-7.761366709,0.56284,5.846884707,
0.56286,-4.107063768,0.56286,5.481454413,
0.56288,-5.568784944,0.56288,5.846884707,
0.5629,-5.20335465,0.5629,5.481454413,
0.56292,-3.010772885,0.56292,5.481454413,
0.56294,-3.376203179,0.56294,5.846884707,
0.56296,-1.914482003,0.56296,5.481454413,
0.56298,-0.4527608259,0.56298,5.846884707,
0.563,-2.279912297,0.563,4.750593824,
0.56302,-1.183621414,0.56302,5.116024118,
0.56304,-0.4527608259,0.56304,5.481454413,
0.56306,1.739820939,0.56306,5.116024118,
0.56308,0.2780997625,0.56308,5.116024118,
0.5631,4.663263293,0.5631,6.212315001,
0.56312,1.374390645,0.56312,5.481454413,
0.56314,1.739820939,0.56314,5.116024118,
0.56316,2.105251233,0.56316,5.116024118,
0.56318,4.297832998,0.56318,5.116024118,
0.5632,4.663263293,0.5632,5.481454413,
0.56322,5.028693587,0.56322,5.481454413,
0.56324,5.028693587,0.56324,5.481454413,
0.56326,4.663263293,0.56326,5.116024118,
0.56328,5.028693587,0.56328,5.481454413,
0.5633,3.56697241,0.5633,5.116024118,
0.56332,5.028693587,0.56332,5.116024118,
0.56334,5.394123881,0.56334,5.116024118,
0.56336,5.028693587,0.56336,5.481454413,
0.56338,3.932402704,0.56338,5.481454413,
0.5634,4.663263293,0.5634,5.846884707,
0.56342,4.663263293,0.56342,5.481454413,
0.56344,3.56697241,0.56344,5.116024118,
0.56346,3.932402704,0.56346,5.846884707,
0.56348,1.008960351,0.56348,5.481454413,
0.5635,1.008960351,0.5635,5.116024118,
0.56352,1.739820939,0.56352,5.481454413,
0.56354,-0.81819112,0.56354,5.116024118,
0.56356,-2.279912297,0.56356,5.116024118,
0.56358,-0.4527608259,0.56358,5.846884707,
0.5636,-1.549051708,0.5636,5.116024118,
0.56362,-3.010772885,0.56362,5.116024118,
0.56364,-3.010772885,0.56364,5.481454413,
0.56366,-3.741633473,0.56366,5.481454413,
0.56368,-2.645342591,0.56368,5.481454413,
0.5637,-4.837924356,0.5637,5.116024118,
0.56372,-5.20335465,0.56372,5.481454413,
0.56374,-4.837924356,0.56374,5.116024118,
0.56376,-5.568784944,0.56376,5.481454413,
0.56378,-4.472494062,0.56378,5.116024118,
0.5638,-5.20335465,0.5638,5.116024118,
0.56382,-4.472494062,0.56382,5.481454413,
0.56384,-4.107063768,0.56384,5.481454413,
0.56386,-3.376203179,0.56386,4.750593824,
0.56388,-3.741633473,0.56388,5.846884707,
0.5639,-4.107063768,0.5639,5.846884707,
0.56392,-2.645342591,0.56392,5.481454413,
0.56394,-1.183621414,0.56394,5.481454413,
0.56396,-1.914482003,0.56396,6.212315001,
0.56398,-1.183621414,0.56398,5.116024118,
0.564,0.2780997625,0.564,5.116024118,
0.56402,0.6435300566,0.56402,5.481454413,
0.56404,1.008960351,0.56404,4.750593824,
0.56406,0.6435300566,0.56406,4.750593824,
0.56408,2.105251233,0.56408,5.481454413,
0.5641,2.836111822,0.5641,5.116024118,
0.56412,3.201542116,0.56412,5.116024118,
0.56414,3.56697241,0.56414,5.846884707,
0.56416,3.201542116,0.56416,4.38516353,
0.56418,4.663263293,0.56418,5.116024118,
0.5642,5.394123881,0.5642,5.481454413,
0.56422,3.932402704,0.56422,5.481454413,
0.56424,7.221275352,0.56424,5.116024118,
0.56426,5.759554175,0.56426,6.212315001,
0.56428,4.297832998,0.56428,5.481454413,
0.5643,4.663263293,0.5643,5.481454413,
0.56432,5.028693587,0.56432,5.481454413,
0.56434,2.836111822,0.56434,5.116024118,
0.56436,3.201542116,0.56436,5.481454413,
0.56438,1.739820939,0.56438,5.481454413,
0.5644,2.105251233,0.5644,5.481454413,
0.56442,0.6435300566,0.56442,5.116024118,
0.56444,1.008960351,0.56444,5.846884707,
0.56446,-3.010772885,0.56446,4.019733236,
0.56448,0.2780997625,0.56448,5.116024118,
0.5645,-1.914482003,0.5645,5.846884707,
0.56452,-2.279912297,0.56452,5.116024118,
0.56454,-0.81819112,0.56454,5.116024118,
0.56456,-2.645342591,0.56456,7.674036178,
0.56458,-4.472494062,0.56458,5.116024118,
0.5646,-4.107063768,0.5646,4.750593824,
0.56462,-3.741633473,0.56462,5.481454413,
0.56464,-5.20335465,0.56464,5.116024118,
0.56466,-4.472494062,0.56466,4.750593824,
0.56468,-4.107063768,0.56468,5.846884707,
0.5647,-5.20335465,0.5647,5.116024118,
0.56472,-5.568784944,0.56472,5.116024118,
0.56474,-4.472494062,0.56474,5.846884707,
0.56476,-5.568784944,0.56476,6.577745295,
0.56478,-5.568784944,0.56478,5.481454413,
0.5648,-3.376203179,0.5648,5.846884707,
0.56482,-3.741633473,0.56482,5.116024118,
0.56484,-4.472494062,0.56484,4.750593824,
0.56486,-2.279912297,0.56486,4.38516353,
0.56488,-0.4527608259,0.56488,5.116024118,
0.5649,-1.183621414,0.5649,4.750593824,
0.56492,-0.4527608259,0.56492,5.481454413,
0.56494,0.2780997625,0.56494,5.116024118,
0.56496,3.201542116,0.56496,5.846884707,
0.56498,1.008960351,0.56498,5.846884707,
0.565,1.374390645,0.565,5.116024118,
0.56502,2.470681527,0.56502,5.116024118,
0.56504,3.56697241,0.56504,5.481454413,
0.56506,3.201542116,0.56506,5.116024118,
0.56508,2.470681527,0.56508,4.750593824,
0.5651,2.470681527,0.5651,5.846884707,
0.56512,4.663263293,0.56512,5.116024118,
0.56514,5.394123881,0.56514,5.116024118,
0.56516,4.663263293,0.56516,4.750593824,
0.56518,5.394123881,0.56518,5.116024118,
0.5652,4.297832998,0.5652,4.38516353,
0.56522,4.663263293,0.56522,6.212315001,
0.56524,3.932402704,0.56524,5.481454413,
0.56526,3.56697241,0.56526,5.846884707,
0.56528,3.932402704,0.56528,5.846884707,
0.5653,3.201542116,0.5653,5.481454413,
0.56532,2.105251233,0.56532,5.116024118,
0.56534,2.105251233,0.56534,6.212315001,
0.56536,1.008960351,0.56536,4.750593824,
0.56538,-0.0873305317,0.56538,4.750593824,
0.5654,-0.0873305317,0.5654,5.846884707,
0.56542,-1.183621414,0.56542,5.116024118,
0.56544,-0.0873305317,0.56544,5.116024118,
0.56546,-2.279912297,0.56546,5.481454413,
0.56548,-2.279912297,0.56548,5.116024118,
0.5655,-3.376203179,0.5655,4.750593824,
0.56552,-3.376203179,0.56552,5.481454413,
0.56554,-3.010772885,0.56554,5.116024118,
0.56556,-5.934215238,0.56556,5.846884707,
0.56558,-4.837924356,0.56558,6.577745295,
0.5656,-5.20335465,0.5656,4.750593824,
0.56562,-4.107063768,0.56562,4.38516353,
0.56564,-4.837924356,0.56564,5.846884707,
0.56566,-5.20335465,0.56566,5.116024118,
0.56568,-3.741633473,0.56568,5.116024118,
0.5657,-4.107063768,0.5657,5.846884707,
0.56572,-4.472494062,0.56572,5.116024118,
0.56574,-3.010772885,0.56574,4.750593824,
0.56576,-2.645342591,0.56576,6.212315001,
0.56578,-3.376203179,0.56578,5.116024118,
0.5658,-2.645342591,0.5658,4.38516353,
0.56582,-1.183621414,0.56582,5.846884707,
0.56584,-1.183621414,0.56584,5.116024118,
0.56586,0.2780997625,0.56586,5.116024118,
0.56588,1.008960351,0.56588,5.481454413,
0.5659,1.008960351,0.5659,5.481454413,
0.56592,1.739820939,0.56592,5.116024118,
0.56594,2.470681527,0.56594,5.846884707,
0.56596,2.105251233,0.56596,5.481454413,
0.56598,1.739820939,0.56598,5.116024118,
0.566,4.297832998,0.566,5.846884707,
0.56602,3.932402704,0.56602,5.481454413,
0.56604,5.028693587,0.56604,5.116024118,
0.56606,5.394123881,0.56606,5.481454413,
0.56608,4.297832998,0.56608,5.116024118,
0.5661,3.932402704,0.5661,5.116024118,
0.56612,6.124984469,0.56612,5.481454413,
0.56614,4.297832998,0.56614,5.481454413,
0.56616,4.663263293,0.56616,5.481454413,
0.56618,5.028693587,0.56618,5.481454413,
0.5662,3.56697241,0.5662,5.116024118,
0.56622,3.201542116,0.56622,5.116024118,
0.56624,3.201542116,0.56624,5.116024118,
0.56626,1.374390645,0.56626,5.116024118,
0.56628,1.374390645,0.56628,5.481454413,
0.5663,1.008960351,0.5663,5.116024118,
0.56632,0.2780997625,0.56632,5.481454413,
0.56634,0.2780997625,0.56634,5.116024118,
0.56636,-0.0873305317,0.56636,5.481454413,
0.56638,-1.914482003,0.56638,5.481454413,
0.5664,-1.183621414,0.5664,5.846884707,
0.56642,-1.914482003,0.56642,5.481454413,
0.56644,-4.472494062,0.56644,5.481454413,
0.56646,-3.741633473,0.56646,4.750593824,
0.56648,-3.376203179,0.56648,6.212315001,
0.5665,-4.107063768,0.5665,5.481454413,
0.56652,-4.472494062,0.56652,5.116024118,
0.56654,-4.472494062,0.56654,5.481454413,
0.56656,-5.568784944,0.56656,5.481454413,
0.56658,-4.837924356,0.56658,5.481454413,
0.5666,-5.20335465,0.5666,5.846884707,
0.56662,-4.472494062,0.56662,5.846884707,
0.56664,-4.107063768,0.56664,5.116024118,
0.56666,-3.741633473,0.56666,5.116024118,
0.56668,-4.107063768,0.56668,5.846884707,
0.5667,-3.376203179,0.5667,4.750593824,
0.56672,-3.741633473,0.56672,5.481454413,
0.56674,-1.914482003,0.56674,5.116024118,
0.56676,-0.81819112,0.56676,5.116024118,
0.56678,-0.81819112,0.56678,5.481454413,
0.5668,-0.4527608259,0.5668,5.481454413,
0.56682,1.374390645,0.56682,5.481454413,
0.56684,2.105251233,0.56684,5.481454413,
0.56686,2.105251233,0.56686,5.481454413,
0.56688,2.836111822,0.56688,5.846884707,
0.5669,3.56697241,0.5669,5.481454413,
0.56692,3.201542116,0.56692,5.481454413,
0.56694,5.028693587,0.56694,5.116024118,
0.56696,4.297832998,0.56696,5.846884707,
0.56698,3.56697241,0.56698,5.481454413,
0.567,5.028693587,0.567,4.750593824,
0.56702,5.028693587,0.56702,5.481454413,
0.56704,4.663263293,0.56704,5.481454413,
0.56706,6.490414763,0.56706,5.116024118,
0.56708,5.028693587,0.56708,4.750593824,
0.5671,5.759554175,0.5671,5.481454413,
0.56712,4.663263293,0.56712,5.116024118,
0.56714,4.297832998,0.56714,5.481454413,
0.56716,2.470681527,0.56716,5.116024118,
0.56718,3.932402704,0.56718,5.116024118,
0.5672,2.470681527,0.5672,5.481454413,
0.56722,1.374390645,0.56722,5.481454413,
0.56724,0.6435300566,0.56724,5.116024118,
0.56726,0.2780997625,0.56726,5.481454413,
0.56728,0.2780997625,0.56728,4.750593824,
0.5673,-0.0873305317,0.5673,5.116024118,
0.56732,-2.279912297,0.56732,5.846884707,
0.56734,-2.645342591,0.56734,5.116024118,
0.56736,-2.279912297,0.56736,5.116024118,
0.56738,-1.914482003,0.56738,4.750593824,
0.5674,-3.376203179,0.5674,4.750593824,
0.56742,-3.741633473,0.56742,5.481454413,
0.56744,-7.395936415,0.56744,5.481454413,
0.56746,-3.010772885,0.56746,5.116024118,
0.56748,-5.20335465,0.56748,5.846884707,
0.5675,-4.472494062,0.5675,5.116024118,
0.56752,-4.837924356,0.56752,5.481454413,
0.56754,-4.837924356,0.56754,5.846884707,
0.56756,-4.472494062,0.56756,5.116024118,
0.56758,-4.107063768,0.56758,4.750593824,
0.5676,-3.741633473,0.5676,5.481454413,
0.56762,-3.741633473,0.56762,5.481454413,
0.56764,-3.010772885,0.56764,5.116024118,
0.56766,-2.279912297,0.56766,5.481454413,
0.56768,-1.549051708,0.56768,6.212315001,
0.5677,-0.81819112,0.5677,5.846884707,
0.56772,-0.81819112,0.56772,5.481454413,
0.56774,0.6435300566,0.56774,5.481454413,
0.56776,0.6435300566,0.56776,5.116024118,
0.56778,1.374390645,0.56778,4.019733236,
0.5678,0.6435300566,0.5678,5.481454413,
0.56782,4.297832998,0.56782,5.481454413,
0.56784,3.201542116,0.56784,4.750593824,
0.56786,4.297832998,0.56786,5.116024118,
0.56788,4.297832998,0.56788,6.212315001,
0.5679,4.297832998,0.5679,5.116024118,
0.56792,6.855845058,0.56792,5.116024118,
0.56794,6.124984469,0.56794,5.481454413,
0.56796,5.759554175,0.56796,5.116024118,
0.56798,5.394123881,0.56798,5.116024118,
0.568,6.490414763,0.568,5.481454413,
0.56802,4.663263293,0.56802,4.750593824,
0.56804,5.394123881,0.56804,5.116024118,
0.56806,5.028693587,0.56806,5.481454413,
0.56808,3.932402704,0.56808,5.116024118,
0.5681,5.028693587,0.5681,5.116024118,
0.56812,2.470681527,0.56812,4.750593824,
0.56814,2.105251233,0.56814,5.481454413,
0.56816,1.008960351,0.56816,5.846884707,
0.56818,0.2780997625,0.56818,5.116024118,
0.5682,-0.4527608259,0.5682,4.750593824,
0.56822,-1.914482003,0.56822,5.116024118,
0.56824,0.2780997625,0.56824,5.116024118,
0.56826,-2.645342591,0.56826,5.116024118,
0.56828,-2.645342591,0.56828,5.481454413,
0.5683,-0.81819112,0.5683,5.116024118,
0.56832,-2.645342591,0.56832,5.116024118,
0.56834,-3.376203179,0.56834,5.481454413,
0.56836,-4.107063768,0.56836,5.116024118,
0.56838,-4.107063768,0.56838,4.750593824,
0.5684,-4.107063768,0.5684,5.116024118,
0.56842,-4.107063768,0.56842,5.116024118,
0.56844,-4.472494062,0.56844,5.116024118,
0.56846,-4.837924356,0.56846,5.846884707,
0.56848,-4.472494062,0.56848,5.116024118,
0.5685,-5.934215238,0.5685,4.750593824,
0.56852,-5.20335465,0.56852,5.481454413,
0.56854,-3.376203179,0.56854,5.116024118,
0.56856,-5.20335465,0.56856,4.750593824,
0.56858,-1.549051708,0.56858,5.116024118,
0.5686,-1.549051708,0.5686,4.750593824,
0.56862,-0.0873305317,0.56862,4.750593824,
0.56864,-1.549051708,0.56864,5.481454413,
0.56866,-0.0873305317,0.56866,4.750593824,
0.56868,-1.549051708,0.56868,4.750593824,
0.5687,3.201542116,0.5687,5.481454413,
0.56872,2.105251233,0.56872,5.116024118,
0.56874,1.739820939,0.56874,4.750593824,
0.56876,2.836111822,0.56876,5.116024118,
0.56878,5.394123881,0.56878,5.116024118,
0.5688,3.201542116,0.5688,4.38516353,
0.56882,3.56697241,0.56882,5.481454413,
0.56884,7.95213594,0.56884,4.750593824,
0.56886,5.028693587,0.56886,4.750593824,
0.56888,6.124984469,0.56888,5.481454413,
0.5689,4.663263293,0.5689,5.481454413,
0.56892,5.028693587,0.56892,5.116024118,
0.56894,4.663263293,0.56894,5.116024118,
0.56896,5.394123881,0.56896,4.750593824,
0.56898,4.663263293,0.56898,5.116024118,
0.569,3.932402704,0.569,5.116024118,
0.56902,3.932402704,0.56902,5.116024118,
0.56904,3.201542116,0.56904,4.38516353,
0.56906,2.836111822,0.56906,5.116024118,
0.56908,1.739820939,0.56908,5.116024118,
0.5691,2.105251233,0.5691,5.116024118,
0.56912,1.374390645,0.56912,5.116024118,
0.56914,-0.0873305317,0.56914,5.116024118,
0.56916,-1.183621414,0.56916,4.38516353,
0.56918,-0.4527608259,0.56918,5.481454413,
0.5692,-0.0873305317,0.5692,5.116024118,
0.56922,-3.741633473,0.56922,4.750593824,
0.56924,-3.010772885,0.56924,5.481454413,
0.56926,-3.376203179,0.56926,5.116024118,
0.56928,-3.376203179,0.56928,5.116024118,
0.5693,-4.837924356,0.5693,5.116024118,
0.56932,-4.472494062,0.56932,5.116024118,
0.56934,-3.741633473,0.56934,4.750593824,
0.56936,-3.741633473,0.56936,5.481454413,
0.56938,-4.472494062,0.56938,5.116024118,
0.5694,-5.20335465,0.5694,4.750593824,
0.56942,-3.010772885,0.56942,4.750593824,
0.56944,-6.299645533,0.56944,5.481454413,
0.56946,-4.107063768,0.56946,4.019733236,
0.56948,-3.010772885,0.56948,5.481454413,
0.5695,-2.645342591,0.5695,4.750593824,
0.56952,-2.279912297,0.56952,4.019733236,
0.56954,-2.279912297,0.56954,5.481454413,
0.56956,-1.549051708,0.56956,5.116024118,
0.56958,-0.81819112,0.56958,4.019733236,
0.5696,-0.81819112,0.5696,5.481454413,
0.56962,0.6435300566,0.56962,5.116024118,
0.56964,1.008960351,0.56964,4.750593824,
0.56966,2.105251233,0.56966,6.212315001,
0.56968,2.105251233,0.56968,5.116024118,
0.5697,0.6435300566,0.5697,4.750593824,
0.56972,3.201542116,0.56972,5.481454413,
0.56974,3.201542116,0.56974,5.116024118,
0.56976,3.932402704,0.56976,5.481454413,
0.56978,5.394123881,0.56978,5.481454413,
0.5698,5.028693587,0.5698,6.212315001,
0.56982,4.297832998,0.56982,5.116024118,
0.56984,5.028693587,0.56984,5.481454413,
0.56986,5.394123881,0.56986,5.116024118,
0.56988,4.663263293,0.56988,5.481454413,
0.5699,5.028693587,0.5699,4.019733236,
0.56992,4.297832998,0.56992,5.116024118,
