"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.1675,-2.625126987,0.1675,3.654302942,
0.16752,-1.16340581,0.16752,4.750593824,
0.16754,-4.452278458,0.16754,4.38516353,
0.16756,-2.625126987,0.16756,4.38516353,
0.16758,-2.625126987,0.16758,3.654302942,
0.1676,-2.990557281,0.1676,4.019733236,
0.16762,-1.894266399,0.16762,4.750593824,
0.16764,-3.355987575,0.16764,4.38516353,
0.16766,-4.086848164,0.16766,4.38516353,
0.16768,-3.72141787,0.16768,5.116024118,
0.1677,-3.72141787,0.1677,4.019733236,
0.16772,-2.990557281,0.16772,4.750593824,
0.16774,-2.259696693,0.16774,4.38516353,
0.16776,-2.990557281,0.16776,3.288872648,
0.16778,-1.894266399,0.16778,4.750593824,
0.1678,-2.990557281,0.1678,4.38516353,
0.16782,-1.894266399,0.16782,4.38516353,
0.16784,-1.528836105,0.16784,4.38516353,
0.16786,-0.7979755162,0.16786,4.38516353,
0.16788,0.2983153663,0.16788,4.750593824,
0.1679,1.394606249,0.1679,4.38516353,
0.16792,1.029175955,0.16792,4.019733236,
0.16794,0.6637456605,0.16794,4.750593824,
0.16796,0.2983153663,0.16796,4.38516353,
0.16798,1.760036543,0.16798,4.750593824,
0.168,2.856327426,0.168,4.38516353,
0.16802,2.125466837,0.16802,4.750593824,
0.16804,3.22175772,0.16804,4.019733236,
0.16806,3.587188014,0.16806,4.750593824,
0.16808,3.22175772,0.16808,4.38516353,
0.1681,2.490897131,0.1681,4.019733236,
0.16812,3.952618308,0.16812,4.750593824,
0.16814,3.22175772,0.16814,4.38516353,
0.16816,3.587188014,0.16816,4.38516353,
0.16818,3.22175772,0.16818,4.750593824,
0.1682,4.683478896,0.1682,4.38516353,
0.16822,2.490897131,0.16822,4.019733236,
0.16824,2.125466837,0.16824,4.38516353,
0.16826,1.760036543,0.16826,4.019733236,
0.16828,2.490897131,0.16828,4.019733236,
0.1683,2.125466837,0.1683,4.750593824,
0.16832,0.2983153663,0.16832,4.019733236,
0.16834,1.029175955,0.16834,4.019733236,
0.16836,1.394606249,0.16836,4.750593824,
0.16838,-1.894266399,0.16838,4.38516353,
0.1684,-0.432545222,0.1684,4.38516353,
0.16842,-1.528836105,0.16842,4.750593824,
0.16844,-2.259696693,0.16844,4.750593824,
0.16846,-1.894266399,0.16846,4.38516353,
0.16848,-1.894266399,0.16848,4.750593824,
0.1685,-2.625126987,0.1685,4.38516353,
0.16852,-2.625126987,0.16852,4.019733236,
0.16854,-3.355987575,0.16854,4.38516353,
0.16856,-3.355987575,0.16856,4.019733236,
0.16858,-4.086848164,0.16858,4.750593824,
0.1686,-1.528836105,0.1686,4.750593824,
0.16862,-1.894266399,0.16862,4.38516353,
0.16864,-4.086848164,0.16864,4.750593824,
0.16866,-3.355987575,0.16866,4.750593824,
0.16868,-2.625126987,0.16868,4.38516353,
0.1687,-1.894266399,0.1687,4.38516353,
0.16872,-2.259696693,0.16872,4.38516353,
0.16874,1.394606249,0.16874,4.750593824,
0.16876,-1.16340581,0.16876,4.019733236,
0.16878,-1.894266399,0.16878,4.750593824,
0.1688,-2.990557281,0.1688,4.38516353,
0.16882,-1.528836105,0.16882,4.38516353,
0.16884,-0.7979755162,0.16884,4.750593824,
0.16886,1.394606249,0.16886,4.750593824,
0.16888,1.029175955,0.16888,4.38516353,
0.1689,0.2983153663,0.1689,4.750593824,
0.16892,2.125466837,0.16892,4.38516353,
0.16894,2.856327426,0.16894,4.38516353,
0.16896,4.318048602,0.16896,4.38516353,
0.16898,3.952618308,0.16898,4.38516353,
0.169,3.952618308,0.169,4.750593824,
0.16902,3.952618308,0.16902,5.116024118,
0.16904,3.952618308,0.16904,4.019733236,
0.16906,4.318048602,0.16906,4.38516353,
0.16908,4.318048602,0.16908,4.38516353,
0.1691,3.952618308,0.1691,4.019733236,
0.16912,4.683478896,0.16912,4.750593824,
0.16914,1.760036543,0.16914,4.38516353,
0.16916,3.22175772,0.16916,4.38516353,
0.16918,1.760036543,0.16918,4.750593824,
0.1692,0.6637456605,0.1692,4.019733236,
0.16922,2.125466837,0.16922,4.019733236,
0.16924,1.760036543,0.16924,4.750593824,
0.16926,2.125466837,0.16926,4.38516353,
0.16928,1.029175955,0.16928,4.38516353,
0.1693,-0.432545222,0.1693,4.38516353,
0.16932,-0.06711492783,0.16932,4.750593824,
0.16934,-0.06711492783,0.16934,4.750593824,
0.16936,-0.7979755162,0.16936,4.750593824,
0.16938,-2.990557281,0.16938,4.750593824,
0.1694,-1.528836105,0.1694,3.654302942,
0.16942,-2.625126987,0.16942,4.38516353,
0.16944,-2.625126987,0.16944,4.38516353,
0.16946,-1.528836105,0.16946,4.019733236,
0.16948,-2.990557281,0.16948,4.750593824,
0.1695,-4.817708752,0.1695,5.116024118,
0.16952,-2.990557281,0.16952,4.019733236,
0.16954,-3.72141787,0.16954,4.750593824,
0.16956,-3.72141787,0.16956,4.750593824,
0.16958,0.2983153663,0.16958,4.750593824,
0.1696,-3.72141787,0.1696,5.116024118,
0.16962,-3.72141787,0.16962,4.38516353,
0.16964,-1.528836105,0.16964,4.38516353,
0.16966,-1.894266399,0.16966,4.750593824,
0.16968,-1.894266399,0.16968,4.019733236,
0.1697,-0.7979755162,0.1697,3.288872648,
0.16972,-3.72141787,0.16972,4.38516353,
0.16974,-1.16340581,0.16974,4.750593824,
0.16976,-0.06711492783,0.16976,4.019733236,
0.16978,0.6637456605,0.16978,4.38516353,
0.1698,0.2983153663,0.1698,5.116024118,
0.16982,2.490897131,0.16982,4.38516353,
0.16984,0.6637456605,0.16984,4.38516353,
0.16986,0.6637456605,0.16986,4.750593824,
0.16988,2.490897131,0.16988,4.38516353,
0.1699,2.125466837,0.1699,5.481454413,
0.16992,2.490897131,0.16992,4.38516353,
0.16994,3.22175772,0.16994,4.38516353,
0.16996,3.22175772,0.16996,4.38516353,
0.16998,4.318048602,0.16998,4.38516353,
0.17,3.587188014,0.17,3.288872648,
0.17002,2.490897131,0.17002,4.38516353,
0.17004,2.856327426,0.17004,4.38516353,
0.17006,3.952618308,0.17006,4.38516353,
0.17008,3.952618308,0.17008,4.38516353,
0.1701,4.318048602,0.1701,4.38516353,
0.17012,2.856327426,0.17012,4.38516353,
0.17014,2.490897131,0.17014,4.38516353,
0.17016,-0.7979755162,0.17016,4.38516353,
0.17018,2.125466837,0.17018,4.38516353,
0.1702,1.394606249,0.1702,5.116024118,
0.17022,-0.06711492783,0.17022,4.750593824,
0.17024,1.029175955,0.17024,4.019733236,
0.17026,-0.7979755162,0.17026,4.750593824,
0.17028,-3.355987575,0.17028,5.116024118,
0.1703,-1.16340581,0.1703,5.116024118,
0.17032,-1.894266399,0.17032,4.750593824,
0.17034,-2.625126987,0.17034,4.750593824,
0.17036,-2.990557281,0.17036,4.750593824,
0.17038,-2.625126987,0.17038,4.750593824,
0.1704,-2.259696693,0.1704,4.019733236,
0.17042,-3.72141787,0.17042,4.38516353,
0.17044,-3.72141787,0.17044,3.654302942,
0.17046,-4.452278458,0.17046,4.750593824,
0.17048,-2.990557281,0.17048,4.38516353,
0.1705,-3.72141787,0.1705,4.38516353,
0.17052,-2.625126987,0.17052,4.38516353,
0.17054,-2.990557281,0.17054,4.019733236,
0.17056,-1.894266399,0.17056,4.019733236,
0.17058,-1.894266399,0.17058,4.750593824,
0.1706,-2.259696693,0.1706,4.019733236,
0.17062,-1.16340581,0.17062,3.654302942,
0.17064,-1.894266399,0.17064,4.750593824,
0.17066,0.6637456605,0.17066,4.38516353,
0.17068,-0.7979755162,0.17068,3.654302942,
0.1707,0.6637456605,0.1707,4.019733236,
0.17072,-1.16340581,0.17072,4.750593824,
0.17074,-0.7979755162,0.17074,4.019733236,
0.17076,2.125466837,0.17076,4.38516353,
0.17078,2.856327426,0.17078,4.38516353,
0.1708,2.490897131,0.1708,4.019733236,
0.17082,1.029175955,0.17082,4.019733236,
0.17084,2.490897131,0.17084,4.750593824,
0.17086,4.683478896,0.17086,4.019733236,
0.17088,3.22175772,0.17088,4.750593824,
0.1709,3.587188014,0.1709,4.019733236,
0.17092,5.414339485,0.17092,4.019733236,
0.17094,3.952618308,0.17094,4.38516353,
0.17096,5.048909191,0.17096,4.019733236,
0.17098,2.490897131,0.17098,4.019733236,
0.171,4.318048602,0.171,4.019733236,
0.17102,1.760036543,0.17102,4.38516353,
0.17104,2.490897131,0.17104,3.654302942,
0.17106,2.856327426,0.17106,4.019733236,
0.17108,2.125466837,0.17108,4.019733236,
0.1711,1.760036543,0.1711,4.38516353,
0.17112,1.760036543,0.17112,4.38516353,
0.17114,0.2983153663,0.17114,4.38516353,
0.17116,-0.06711492783,0.17116,4.019733236,
0.17118,-0.7979755162,0.17118,4.750593824,
0.1712,-0.7979755162,0.1712,4.38516353,
0.17122,-0.7979755162,0.17122,4.019733236,
0.17124,-1.528836105,0.17124,4.38516353,
0.17126,-1.894266399,0.17126,4.019733236,
0.17128,-4.817708752,0.17128,3.654302942,
0.1713,-2.259696693,0.1713,4.019733236,
0.17132,-3.355987575,0.17132,4.019733236,
0.17134,-2.990557281,0.17134,4.019733236,
0.17136,-3.355987575,0.17136,4.38516353,
0.17138,-2.990557281,0.17138,4.38516353,
0.1714,-2.990557281,0.1714,4.38516353,
0.17142,-3.355987575,0.17142,4.750593824,
0.17144,-2.990557281,0.17144,4.019733236,
0.17146,-3.355987575,0.17146,4.019733236,
0.17148,-3.72141787,0.17148,4.750593824,
0.1715,-2.625126987,0.1715,4.019733236,
0.17152,-1.894266399,0.17152,4.38516353,
0.17154,-1.528836105,0.17154,4.750593824,
0.17156,-1.894266399,0.17156,4.38516353,
0.17158,-1.528836105,0.17158,4.019733236,
0.1716,-0.7979755162,0.1716,5.116024118,
0.17162,1.760036543,0.17162,4.38516353,
0.17164,0.6637456605,0.17164,4.019733236,
0.17166,0.6637456605,0.17166,4.38516353,
0.17168,1.029175955,0.17168,4.38516353,
0.1717,1.029175955,0.1717,3.654302942,
0.17172,1.029175955,0.17172,4.019733236,
0.17174,2.490897131,0.17174,4.019733236,
0.17176,2.490897131,0.17176,4.019733236,
0.17178,3.22175772,0.17178,4.750593824,
0.1718,3.22175772,0.1718,4.38516353,
0.17182,1.760036543,0.17182,4.019733236,
0.17184,3.587188014,0.17184,4.38516353,
0.17186,4.318048602,0.17186,4.750593824,
0.17188,3.587188014,0.17188,4.019733236,
0.1719,4.318048602,0.1719,4.019733236,
0.17192,4.318048602,0.17192,4.38516353,
0.17194,3.22175772,0.17194,4.019733236,
0.17196,3.22175772,0.17196,4.38516353,
0.17198,3.22175772,0.17198,4.019733236,
0.172,1.029175955,0.172,4.019733236,
0.17202,3.587188014,0.17202,4.750593824,
0.17204,1.760036543,0.17204,4.38516353,
0.17206,1.029175955,0.17206,3.654302942,
0.17208,1.029175955,0.17208,4.38516353,
0.1721,-0.432545222,0.1721,4.38516353,
0.17212,-0.7979755162,0.17212,4.019733236,
0.17214,-0.432545222,0.17214,4.019733236,
0.17216,-1.894266399,0.17216,4.38516353,
0.17218,-1.16340581,0.17218,4.019733236,
0.1722,-1.16340581,0.1722,4.38516353,
0.17222,-0.7979755162,0.17222,4.019733236,
0.17224,-2.990557281,0.17224,3.654302942,
0.17226,-1.894266399,0.17226,4.019733236,
0.17228,-3.355987575,0.17228,4.38516353,
0.1723,-3.355987575,0.1723,3.654302942,
0.17232,-2.990557281,0.17232,4.38516353,
0.17234,-2.625126987,0.17234,4.019733236,
0.17236,-3.355987575,0.17236,4.38516353,
0.17238,-5.183139046,0.17238,4.38516353,
0.1724,-4.452278458,0.1724,4.019733236,
0.17242,-4.452278458,0.17242,4.750593824,
0.17244,-3.355987575,0.17244,4.38516353,
0.17246,-1.16340581,0.17246,4.38516353,
0.17248,-1.894266399,0.17248,4.750593824,
0.1725,-2.625126987,0.1725,4.38516353,
0.17252,-1.528836105,0.17252,4.019733236,
0.17254,-0.06711492783,0.17254,4.38516353,
0.17256,-0.06711492783,0.17256,4.019733236,
0.17258,-0.432545222,0.17258,4.38516353,
0.1726,-0.432545222,0.1726,4.750593824,
0.17262,2.125466837,0.17262,4.019733236,
0.17264,1.394606249,0.17264,4.019733236,
0.17266,2.490897131,0.17266,5.116024118,
0.17268,3.587188014,0.17268,4.019733236,
0.1727,2.490897131,0.1727,4.019733236,
0.17272,5.048909191,0.17272,4.750593824,
0.17274,3.587188014,0.17274,4.019733236,
0.17276,2.856327426,0.17276,4.38516353,
0.17278,3.587188014,0.17278,4.750593824,
0.1728,3.952618308,0.1728,4.019733236,
0.17282,4.318048602,0.17282,3.654302942,
0.17284,2.856327426,0.17284,4.019733236,
0.17286,3.22175772,0.17286,4.38516353,
0.17288,2.856327426,0.17288,4.019733236,
0.1729,2.490897131,0.1729,4.750593824,
0.17292,1.029175955,0.17292,4.38516353,
0.17294,2.856327426,0.17294,4.750593824,
0.17296,1.760036543,0.17296,4.38516353,
0.17298,-0.06711492783,0.17298,4.38516353,
0.173,-0.06711492783,0.173,4.019733236,
0.17302,-1.528836105,0.17302,4.38516353,
0.17304,-0.432545222,0.17304,4.38516353,
0.17306,-0.432545222,0.17306,4.38516353,
0.17308,-0.7979755162,0.17308,4.750593824,
0.1731,-1.894266399,0.1731,4.38516353,
0.17312,-1.16340581,0.17312,3.654302942,
0.17314,-2.259696693,0.17314,4.750593824,
0.17316,-3.72141787,0.17316,4.38516353,
0.17318,-2.990557281,0.17318,4.019733236,
0.1732,-3.72141787,0.1732,4.38516353,
0.17322,-4.086848164,0.17322,5.846884707,
0.17324,-1.894266399,0.17324,4.38516353,
0.17326,-2.259696693,0.17326,4.750593824,
0.17328,-4.086848164,0.17328,4.750593824,
0.1733,-3.72141787,0.1733,4.38516353,
0.17332,-2.990557281,0.17332,3.654302942,
0.17334,-2.990557281,0.17334,3.654302942,
0.17336,-2.990557281,0.17336,4.38516353,
0.17338,-2.259696693,0.17338,4.019733236,
0.1734,-1.894266399,0.1734,4.019733236,
0.17342,-0.432545222,0.17342,2.923442353,
0.17344,-0.7979755162,0.17344,4.38516353,
0.17346,-0.7979755162,0.17346,4.019733236,
0.17348,0.2983153663,0.17348,4.38516353,
0.1735,0.6637456605,0.1735,4.019733236,
0.17352,-0.06711492783,0.17352,4.750593824,
0.17354,1.394606249,0.17354,4.38516353,
0.17356,1.029175955,0.17356,4.38516353,
0.17358,1.394606249,0.17358,4.38516353,
0.1736,2.490897131,0.1736,4.38516353,
0.17362,2.125466837,0.17362,6.212315001,
0.17364,3.22175772,0.17364,4.019733236,
0.17366,2.125466837,0.17366,4.38516353,
0.17368,5.414339485,0.17368,4.019733236,
0.1737,3.587188014,0.1737,3.654302942,
0.17372,5.048909191,0.17372,4.38516353,
0.17374,4.683478896,0.17374,4.019733236,
0.17376,2.856327426,0.17376,4.019733236,
0.17378,4.683478896,0.17378,4.750593824,
0.1738,1.029175955,0.1738,4.019733236,
0.17382,3.952618308,0.17382,2.192581765,
0.17384,3.22175772,0.17384,5.116024118,
0.17386,1.394606249,0.17386,4.38516353,
0.17388,2.125466837,0.17388,4.019733236,
0.1739,1.029175955,0.1739,4.38516353,
0.17392,2.490897131,0.17392,2.192581765,
0.17394,0.6637456605,0.17394,4.019733236,
0.17396,1.029175955,0.17396,4.750593824,
0.17398,1.394606249,0.17398,4.38516353,
0.174,-2.625126987,0.174,4.019733236,
0.17402,-0.7979755162,0.17402,4.750593824,
0.17404,-0.7979755162,0.17404,4.38516353,
0.17406,-2.259696693,0.17406,4.019733236,
0.17408,-1.894266399,0.17408,4.019733236,
0.1741,-2.625126987,0.1741,4.38516353,
0.17412,-3.355987575,0.17412,5.116024118,
0.17414,-0.432545222,0.17414,4.38516353,
0.17416,-2.625126987,0.17416,4.019733236,
0.17418,-4.452278458,0.17418,3.288872648,
0.1742,-3.355987575,0.1742,4.38516353,
0.17422,-4.086848164,0.17422,5.116024118,
0.17424,-3.72141787,0.17424,4.019733236,
0.17426,-3.72141787,0.17426,4.38516353,
0.17428,-2.990557281,0.17428,4.019733236,
0.1743,-2.990557281,0.1743,4.019733236,
0.17432,-2.625126987,0.17432,3.654302942,
0.17434,-2.625126987,0.17434,4.38516353,
0.17436,-1.894266399,0.17436,3.654302942,
0.17438,-0.432545222,0.17438,4.38516353,
0.1744,-0.432545222,0.1744,4.38516353,
0.17442,-0.432545222,0.17442,2.923442353,
0.17444,1.029175955,0.17444,4.38516353,
0.17446,1.029175955,0.17446,4.38516353,
0.17448,-0.06711492783,0.17448,3.654302942,
0.1745,2.125466837,0.1745,4.750593824,
0.17452,2.490897131,0.17452,4.750593824,
0.17454,3.587188014,0.17454,4.38516353,
0.17456,2.856327426,0.17456,4.750593824,
0.17458,1.029175955,0.17458,4.019733236,
0.1746,2.856327426,0.1746,3.654302942,
0.17462,4.318048602,0.17462,5.116024118,
0.17464,3.587188014,0.17464,4.019733236,
0.17466,3.22175772,0.17466,4.38516353,
0.17468,3.22175772,0.17468,4.38516353,
0.1747,3.587188014,0.1747,5.116024118,
0.17472,2.125466837,0.17472,4.750593824,
0.17474,2.856327426,0.17474,4.750593824,
0.17476,4.318048602,0.17476,4.750593824,
0.17478,2.490897131,0.17478,4.019733236,
0.1748,1.029175955,0.1748,4.38516353,
0.17482,3.22175772,0.17482,4.38516353,
0.17484,0.2983153663,0.17484,3.654302942,
0.17486,-0.432545222,0.17486,4.38516353,
0.17488,1.029175955,0.17488,4.38516353,
0.1749,-0.06711492783,0.1749,4.019733236,
0.17492,-0.432545222,0.17492,3.654302942,
0.17494,0.6637456605,0.17494,4.38516353,
0.17496,-1.894266399,0.17496,3.654302942,
0.17498,-1.528836105,0.17498,4.38516353,
0.175,-1.528836105,0.175,4.38516353,
0.17502,-3.72141787,0.17502,5.116024118,
0.17504,-3.355987575,0.17504,4.38516353,
0.17506,-2.625126987,0.17506,4.38516353,
0.17508,-3.355987575,0.17508,4.38516353,
0.1751,-2.990557281,0.1751,4.38516353,
0.17512,-3.355987575,0.17512,4.019733236,
0.17514,-4.452278458,0.17514,4.019733236,
0.17516,-3.355987575,0.17516,4.38516353,
0.17518,-2.625126987,0.17518,4.019733236,
0.1752,-2.990557281,0.1752,4.750593824,
0.17522,-2.990557281,0.17522,3.654302942,
0.17524,-3.355987575,0.17524,4.38516353,
0.17526,-2.259696693,0.17526,4.750593824,
0.17528,-3.355987575,0.17528,4.019733236,
0.1753,-2.625126987,0.1753,4.019733236,
0.17532,-0.7979755162,0.17532,4.38516353,
0.17534,-0.06711492783,0.17534,4.019733236,
0.17536,-1.16340581,0.17536,3.288872648,
0.17538,-1.16340581,0.17538,4.750593824,
0.1754,1.029175955,0.1754,4.019733236,
0.17542,1.394606249,0.17542,5.116024118,
0.17544,2.125466837,0.17544,4.750593824,
0.17546,1.394606249,0.17546,4.38516353,
0.17548,2.490897131,0.17548,4.019733236,
0.1755,2.490897131,0.1755,4.750593824,
0.17552,3.22175772,0.17552,4.750593824,
0.17554,3.587188014,0.17554,4.019733236,
0.17556,3.22175772,0.17556,4.750593824,
0.17558,3.952618308,0.17558,4.38516353,
0.1756,2.856327426,0.1756,4.019733236,
0.17562,3.587188014,0.17562,4.38516353,
0.17564,2.125466837,0.17564,4.019733236,
0.17566,3.22175772,0.17566,4.019733236,
0.17568,3.22175772,0.17568,4.750593824,
0.1757,2.125466837,0.1757,4.38516353,
0.17572,2.125466837,0.17572,4.019733236,
0.17574,2.856327426,0.17574,4.750593824,
0.17576,1.760036543,0.17576,4.38516353,
0.17578,0.6637456605,0.17578,4.019733236,
0.1758,0.6637456605,0.1758,4.750593824,
0.17582,0.6637456605,0.17582,4.750593824,
0.17584,0.2983153663,0.17584,3.654302942,
0.17586,-0.7979755162,0.17586,4.750593824,
0.17588,-2.625126987,0.17588,4.38516353,
0.1759,-2.990557281,0.1759,3.654302942,
0.17592,-0.7979755162,0.17592,4.38516353,
0.17594,-2.625126987,0.17594,4.38516353,
0.17596,-2.259696693,0.17596,3.654302942,
0.17598,-2.990557281,0.17598,5.116024118,
0.176,-1.894266399,0.176,4.750593824,
0.17602,-3.355987575,0.17602,3.288872648,
0.17604,-2.625126987,0.17604,4.750593824,
0.17606,-4.452278458,0.17606,4.38516353,
0.17608,-3.72141787,0.17608,4.019733236,
0.1761,-2.625126987,0.1761,4.750593824,
0.17612,-4.086848164,0.17612,4.019733236,
0.17614,-2.259696693,0.17614,4.019733236,
0.17616,-3.355987575,0.17616,4.750593824,
0.17618,-1.894266399,0.17618,4.38516353,
0.1762,-2.625126987,0.1762,3.654302942,
0.17622,-4.086848164,0.17622,4.38516353,
0.17624,-1.894266399,0.17624,4.38516353,
0.17626,-0.432545222,0.17626,4.019733236,
0.17628,0.6637456605,0.17628,4.750593824,
0.1763,-0.7979755162,0.1763,4.38516353,
0.17632,2.125466837,0.17632,4.019733236,
0.17634,1.029175955,0.17634,4.38516353,
0.17636,1.394606249,0.17636,4.38516353,
0.17638,2.125466837,0.17638,4.38516353,
0.1764,2.125466837,0.1764,4.750593824,
0.17642,3.587188014,0.17642,4.38516353,
0.17644,2.490897131,0.17644,4.38516353,
0.17646,2.856327426,0.17646,4.38516353,
0.17648,2.856327426,0.17648,4.019733236,
0.1765,3.952618308,0.1765,4.019733236,
0.17652,4.318048602,0.17652,5.116024118,
0.17654,3.22175772,0.17654,4.38516353,
0.17656,3.587188014,0.17656,4.019733236,
0.17658,3.22175772,0.17658,4.750593824,
0.1766,2.856327426,0.1766,4.019733236,
0.17662,4.318048602,0.17662,4.019733236,
0.17664,2.490897131,0.17664,4.750593824,
0.17666,2.490897131,0.17666,4.019733236,
0.17668,2.125466837,0.17668,4.019733236,
0.1767,1.760036543,0.1767,4.750593824,
0.17672,1.029175955,0.17672,3.288872648,
0.17674,0.6637456605,0.17674,4.019733236,
0.17676,1.394606249,0.17676,4.750593824,
0.17678,-0.7979755162,0.17678,4.38516353,
0.1768,-0.7979755162,0.1768,4.019733236,
0.17682,-2.259696693,0.17682,4.750593824,
0.17684,-2.990557281,0.17684,4.019733236,
0.17686,-2.259696693,0.17686,4.019733236,
0.17688,-2.625126987,0.17688,4.38516353,
0.1769,-2.990557281,0.1769,4.38516353,
0.17692,-3.355987575,0.17692,4.38516353,
0.17694,-4.452278458,0.17694,4.38516353,
0.17696,-3.72141787,0.17696,4.38516353,
0.17698,-4.086848164,0.17698,4.019733236,
0.177,-4.817708752,0.177,4.750593824,
0.17702,-5.183139046,0.17702,4.38516353,
0.17704,-3.72141787,0.17704,3.654302942,
0.17706,-3.355987575,0.17706,4.750593824,
0.17708,-5.54856934,0.17708,4.019733236,
0.1771,-2.625126987,0.1771,4.38516353,
0.17712,-2.990557281,0.17712,4.019733236,
0.17714,-2.259696693,0.17714,4.750593824,
0.17716,-2.259696693,0.17716,4.750593824,
0.17718,-0.7979755162,0.17718,4.38516353,
0.1772,-0.06711492783,0.1772,4.38516353,
0.17722,-0.432545222,0.17722,4.38516353,
0.17724,-1.16340581,0.17724,4.38516353,
0.17726,-0.06711492783,0.17726,4.019733236,
0.17728,1.394606249,0.17728,4.750593824,
0.1773,1.760036543,0.1773,4.750593824,
0.17732,2.490897131,0.17732,4.38516353,
0.17734,2.856327426,0.17734,4.019733236,
0.17736,2.125466837,0.17736,4.750593824,
0.17738,4.683478896,0.17738,4.38516353,
0.1774,3.22175772,0.1774,4.38516353,
0.17742,2.856327426,0.17742,4.750593824,
0.17744,4.318048602,0.17744,5.116024118,
0.17746,3.587188014,0.17746,4.750593824,
0.17748,2.490897131,0.17748,4.750593824,
0.1775,3.22175772,0.1775,4.019733236,
0.17752,2.125466837,0.17752,4.750593824,
0.17754,3.22175772,0.17754,4.750593824,
0.17756,4.318048602,0.17756,4.019733236,
0.17758,2.490897131,0.17758,4.750593824,
0.1776,2.125466837,0.1776,4.38516353,
0.17762,2.125466837,0.17762,4.019733236,
0.17764,1.760036543,0.17764,4.019733236,
0.17766,2.490897131,0.17766,4.38516353,
0.17768,-0.06711492783,0.17768,4.019733236,
0.1777,-1.528836105,0.1777,4.750593824,
0.17772,-1.16340581,0.17772,4.750593824,
0.17774,2.125466837,0.17774,5.481454413,
0.17776,-1.16340581,0.17776,4.750593824,
0.17778,-3.355987575,0.17778,4.38516353,
0.1778,-2.259696693,0.1778,4.38516353,
0.17782,-3.355987575,0.17782,4.750593824,
0.17784,-2.625126987,0.17784,5.116024118,
0.17786,-3.72141787,0.17786,4.019733236,
0.17788,-4.086848164,0.17788,4.750593824,
0.1779,-4.817708752,0.1779,4.750593824,
0.17792,-3.355987575,0.17792,4.38516353,
0.17794,-1.894266399,0.17794,3.288872648,
0.17796,-4.086848164,0.17796,4.38516353,
0.17798,-3.355987575,0.17798,5.116024118,
0.178,-2.625126987,0.178,4.38516353,
0.17802,-4.452278458,0.17802,4.38516353,
0.17804,-2.990557281,0.17804,4.019733236,
0.17806,-2.625126987,0.17806,4.38516353,
0.17808,-1.894266399,0.17808,3.654302942,
0.1781,0.2983153663,0.1781,4.019733236,
0.17812,-0.432545222,0.17812,4.38516353,
0.17814,-1.16340581,0.17814,5.116024118,
0.17816,-0.7979755162,0.17816,4.019733236,
0.17818,0.2983153663,0.17818,5.116024118,
0.1782,1.760036543,0.1782,4.750593824,
0.17822,1.394606249,0.17822,4.38516353,
0.17824,1.394606249,0.17824,3.654302942,
0.17826,2.490897131,0.17826,4.38516353,
0.17828,2.856327426,0.17828,4.38516353,
0.1783,3.22175772,0.1783,4.38516353,
0.17832,3.587188014,0.17832,4.019733236,
0.17834,3.587188014,0.17834,3.288872648,
0.17836,3.22175772,0.17836,4.38516353,
0.17838,3.952618308,0.17838,4.38516353,
0.1784,3.587188014,0.1784,3.654302942,
0.17842,4.683478896,0.17842,4.750593824,
0.17844,4.318048602,0.17844,4.38516353,
0.17846,1.394606249,0.17846,3.654302942,
0.17848,3.952618308,0.17848,4.750593824,
0.1785,2.856327426,0.1785,4.019733236,
0.17852,2.856327426,0.17852,4.019733236,
0.17854,2.856327426,0.17854,5.116024118,
0.17856,1.029175955,0.17856,4.38516353,
0.17858,1.760036543,0.17858,3.654302942,
0.1786,1.029175955,0.1786,4.38516353,
0.17862,2.125466837,0.17862,4.750593824,
0.17864,-0.432545222,0.17864,4.019733236,
0.17866,1.760036543,0.17866,4.38516353,
0.17868,-0.7979755162,0.17868,4.750593824,
0.1787,-1.528836105,0.1787,3.654302942,
0.17872,-2.990557281,0.17872,4.38516353,
0.17874,-3.355987575,0.17874,4.38516353,
0.17876,-2.259696693,0.17876,3.654302942,
0.17878,-2.990557281,0.17878,4.38516353,
0.1788,-2.990557281,0.1788,4.750593824,
0.17882,-5.54856934,0.17882,4.019733236,
0.17884,-3.355987575,0.17884,4.750593824,
0.17886,-2.990557281,0.17886,4.38516353,
0.17888,-3.72141787,0.17888,3.654302942,
0.1789,-3.72141787,0.1789,4.019733236,
0.17892,-2.990557281,0.17892,4.38516353,
0.17894,-2.990557281,0.17894,4.38516353,
0.17896,-2.990557281,0.17896,4.38516353,
0.17898,-2.259696693,0.17898,4.019733236,
0.179,-2.625126987,0.179,4.750593824,
0.17902,-1.528836105,0.17902,4.019733236,
0.17904,-1.16340581,0.17904,4.019733236,
0.17906,1.029175955,0.17906,3.654302942,
0.17908,-0.432545222,0.17908,4.38516353,
0.1791,0.6637456605,0.1791,4.38516353,
0.17912,2.490897131,0.17912,3.654302942,
0.17914,3.587188014,0.17914,4.750593824,
0.17916,3.587188014,0.17916,4.019733236,
0.17918,1.394606249,0.17918,4.019733236,
0.1792,1.029175955,0.1792,4.38516353,
0.17922,3.22175772,0.17922,4.38516353,
0.17924,2.125466837,0.17924,3.288872648,
0.17926,2.490897131,0.17926,4.019733236,
0.17928,3.952618308,0.17928,4.38516353,
0.1793,3.22175772,0.1793,4.019733236,
