"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.37568,1.013287045,0.37568,4.750593824,
0.3757,1.013287045,0.3757,4.750593824,
0.37572,1.013287045,0.37572,4.750593824,
0.37574,0.2824264572,0.37574,4.750593824,
0.37576,-0.8138644254,0.37576,5.116024118,
0.37578,1.013287045,0.37578,4.019733236,
0.3758,-1.910155308,0.3758,4.750593824,
0.37582,-0.08300383702,0.37582,4.750593824,
0.37584,-2.275585602,0.37584,4.38516353,
0.37586,-3.371876485,0.37586,4.750593824,
0.37588,-5.199027955,0.37588,4.38516353,
0.3759,-2.641015896,0.3759,4.019733236,
0.37592,-4.468167367,0.37592,4.38516353,
0.37594,-3.737306779,0.37594,3.654302942,
0.37596,-3.737306779,0.37596,3.288872648,
0.37598,-3.371876485,0.37598,4.38516353,
0.376,-3.00644619,0.376,3.654302942,
0.37602,-3.737306779,0.37602,4.750593824,
0.37604,-4.468167367,0.37604,4.38516353,
0.37606,-2.275585602,0.37606,4.38516353,
0.37608,-0.8138644254,0.37608,4.38516353,
0.3761,-1.544725014,0.3761,4.38516353,
0.37612,-2.641015896,0.37612,3.654302942,
0.37614,-1.544725014,0.37614,4.019733236,
0.37616,-0.4484341312,0.37616,5.116024118,
0.37618,-1.544725014,0.37618,4.019733236,
0.3762,-1.910155308,0.3762,4.019733236,
0.37622,0.2824264572,0.37622,4.38516353,
0.37624,1.013287045,0.37624,3.654302942,
0.37626,2.840438516,0.37626,4.38516353,
0.37628,0.2824264572,0.37628,4.38516353,
0.3763,0.6478567513,0.3763,3.654302942,
0.37632,3.205868811,0.37632,4.38516353,
0.37634,6.129311164,0.37634,4.38516353,
0.37636,2.840438516,0.37636,3.288872648,
0.37638,3.571299105,0.37638,4.019733236,
0.3764,4.667589987,0.3764,4.38516353,
0.37642,3.571299105,0.37642,3.654302942,
0.37644,4.302159693,0.37644,4.38516353,
0.37646,3.571299105,0.37646,4.38516353,
0.37648,5.398450576,0.37648,4.019733236,
0.3765,3.205868811,0.3765,4.019733236,
0.37652,3.571299105,0.37652,4.750593824,
0.37654,3.205868811,0.37654,3.654302942,
0.37656,2.840438516,0.37656,5.116024118,
0.37658,3.205868811,0.37658,4.019733236,
0.3766,2.475008222,0.3766,4.019733236,
0.37662,1.744147634,0.37662,4.38516353,
0.37664,-0.08300383702,0.37664,4.019733236,
0.37666,0.6478567513,0.37666,4.38516353,
0.37668,-0.4484341312,0.37668,4.38516353,
0.3767,-0.4484341312,0.3767,4.38516353,
0.37672,-1.544725014,0.37672,4.019733236,
0.37674,-1.17929472,0.37674,4.38516353,
0.37676,-0.8138644254,0.37676,4.019733236,
0.37678,-1.544725014,0.37678,3.654302942,
0.3768,-2.641015896,0.3768,4.019733236,
0.37682,-4.102737073,0.37682,4.38516353,
0.37684,-3.00644619,0.37684,4.019733236,
0.37686,-3.737306779,0.37686,4.750593824,
0.37688,-3.00644619,0.37688,4.750593824,
0.3769,-3.00644619,0.3769,4.019733236,
0.37692,-3.371876485,0.37692,4.38516353,
0.37694,-3.371876485,0.37694,4.38516353,
0.37696,-3.00644619,0.37696,3.288872648,
0.37698,-3.737306779,0.37698,4.750593824,
0.377,-1.544725014,0.377,4.38516353,
0.37702,-1.910155308,0.37702,3.654302942,
0.37704,-2.275585602,0.37704,4.38516353,
0.37706,-2.641015896,0.37706,4.019733236,
0.37708,-1.910155308,0.37708,4.019733236,
0.3771,-0.4484341312,0.3771,4.750593824,
0.37712,0.2824264572,0.37712,4.38516353,
0.37714,-0.8138644254,0.37714,4.019733236,
0.37716,-0.08300383702,0.37716,4.38516353,
0.37718,-2.275585602,0.37718,4.38516353,
0.3772,0.2824264572,0.3772,4.019733236,
0.37722,2.109577928,0.37722,3.654302942,
0.37724,2.475008222,0.37724,4.019733236,
0.37726,2.840438516,0.37726,4.38516353,
0.37728,3.571299105,0.37728,4.750593824,
0.3773,2.840438516,0.3773,4.38516353,
0.37732,4.302159693,0.37732,3.654302942,
0.37734,4.667589987,0.37734,3.654302942,
0.37736,2.475008222,0.37736,4.019733236,
0.37738,3.205868811,0.37738,3.654302942,
0.3774,3.571299105,0.3774,4.019733236,
0.37742,2.475008222,0.37742,4.38516353,
0.37744,3.205868811,0.37744,4.019733236,
0.37746,3.571299105,0.37746,4.019733236,
0.37748,1.744147634,0.37748,4.38516353,
0.3775,2.475008222,0.3775,3.654302942,
0.37752,2.475008222,0.37752,4.38516353,
0.37754,2.109577928,0.37754,4.750593824,
0.37756,-0.08300383702,0.37756,5.481454413,
0.37758,1.013287045,0.37758,4.38516353,
0.3776,2.840438516,0.3776,4.38516353,
0.37762,-0.8138644254,0.37762,4.019733236,
0.37764,-0.08300383702,0.37764,4.38516353,
0.37766,-0.8138644254,0.37766,4.38516353,
0.37768,-2.641015896,0.37768,4.019733236,
0.3777,-1.910155308,0.3777,4.019733236,
0.37772,-1.544725014,0.37772,4.019733236,
0.37774,-2.641015896,0.37774,4.019733236,
0.37776,-1.910155308,0.37776,4.019733236,
0.37778,-3.737306779,0.37778,4.38516353,
0.3778,-3.737306779,0.3778,4.750593824,
0.37782,-4.102737073,0.37782,4.019733236,
0.37784,-3.737306779,0.37784,4.38516353,
0.37786,-3.737306779,0.37786,4.750593824,
0.37788,-3.737306779,0.37788,4.019733236,
0.3779,-2.641015896,0.3779,4.38516353,
0.37792,-3.00644619,0.37792,4.38516353,
0.37794,-3.371876485,0.37794,4.019733236,
0.37796,-2.641015896,0.37796,3.654302942,
0.37798,-3.00644619,0.37798,4.750593824,
0.378,-0.08300383702,0.378,4.019733236,
0.37802,-0.4484341312,0.37802,4.38516353,
0.37804,-1.17929472,0.37804,5.116024118,
0.37806,-0.8138644254,0.37806,4.38516353,
0.37808,-0.08300383702,0.37808,4.38516353,
0.3781,-0.4484341312,0.3781,4.750593824,
0.37812,0.2824264572,0.37812,4.38516353,
0.37814,1.013287045,0.37814,4.019733236,
0.37816,2.109577928,0.37816,4.750593824,
0.37818,2.475008222,0.37818,4.750593824,
0.3782,2.475008222,0.3782,4.38516353,
0.37822,3.205868811,0.37822,4.750593824,
0.37824,2.840438516,0.37824,4.019733236,
0.37826,3.571299105,0.37826,4.019733236,
0.37828,1.744147634,0.37828,4.750593824,
0.3783,3.205868811,0.3783,4.38516353,
0.37832,3.936729399,0.37832,4.38516353,
0.37834,2.840438516,0.37834,4.750593824,
0.37836,2.840438516,0.37836,4.38516353,
0.37838,2.475008222,0.37838,4.750593824,
0.3784,3.571299105,0.3784,4.750593824,
0.37842,2.109577928,0.37842,4.750593824,
0.37844,2.109577928,0.37844,4.019733236,
0.37846,1.37871734,0.37846,4.750593824,
0.37848,1.37871734,0.37848,4.38516353,
0.3785,-0.08300383702,0.3785,4.019733236,
0.37852,0.2824264572,0.37852,4.38516353,
0.37854,0.2824264572,0.37854,4.750593824,
0.37856,-0.08300383702,0.37856,4.019733236,
0.37858,-1.910155308,0.37858,4.38516353,
0.3786,-1.910155308,0.3786,4.750593824,
0.37862,-3.00644619,0.37862,4.019733236,
0.37864,-2.275585602,0.37864,4.750593824,
0.37866,-3.00644619,0.37866,4.750593824,
0.37868,-4.102737073,0.37868,5.116024118,
0.3787,-3.737306779,0.3787,4.750593824,
0.37872,-3.737306779,0.37872,4.38516353,
0.37874,-4.468167367,0.37874,4.019733236,
0.37876,-3.371876485,0.37876,4.750593824,
0.37878,-4.102737073,0.37878,3.288872648,
0.3788,-4.468167367,0.3788,4.019733236,
0.37882,-4.102737073,0.37882,4.750593824,
0.37884,-6.660749132,0.37884,4.38516353,
0.37886,-3.00644619,0.37886,4.38516353,
0.37888,-3.737306779,0.37888,5.116024118,
0.3789,-2.275585602,0.3789,4.38516353,
0.37892,-1.544725014,0.37892,4.38516353,
0.37894,-1.544725014,0.37894,4.750593824,
0.37896,-2.275585602,0.37896,4.38516353,
0.37898,0.2824264572,0.37898,3.654302942,
0.379,-0.4484341312,0.379,5.116024118,
0.37902,-0.08300383702,0.37902,4.38516353,
0.37904,1.013287045,0.37904,4.750593824,
0.37906,0.6478567513,0.37906,4.38516353,
0.37908,1.013287045,0.37908,4.750593824,
0.3791,2.109577928,0.3791,4.38516353,
0.37912,2.109577928,0.37912,4.750593824,
0.37914,3.205868811,0.37914,4.38516353,
0.37916,3.571299105,0.37916,4.38516353,
0.37918,1.744147634,0.37918,5.481454413,
0.3792,3.205868811,0.3792,4.38516353,
0.37922,3.936729399,0.37922,4.38516353,
0.37924,3.936729399,0.37924,4.38516353,
0.37926,3.936729399,0.37926,4.38516353,
0.37928,3.205868811,0.37928,3.654302942,
0.3793,2.109577928,0.3793,4.38516353,
0.37932,3.571299105,0.37932,5.116024118,
0.37934,3.936729399,0.37934,4.38516353,
0.37936,3.205868811,0.37936,4.38516353,
0.37938,2.109577928,0.37938,4.019733236,
0.3794,-0.08300383702,0.3794,4.019733236,
0.37942,0.2824264572,0.37942,4.750593824,
0.37944,0.6478567513,0.37944,4.38516353,
0.37946,0.6478567513,0.37946,4.38516353,
0.37948,-0.08300383702,0.37948,5.481454413,
0.3795,-3.371876485,0.3795,4.38516353,
0.37952,-1.17929472,0.37952,4.019733236,
0.37954,-2.275585602,0.37954,4.750593824,
0.37956,-2.275585602,0.37956,4.38516353,
0.37958,-3.00644619,0.37958,4.750593824,
0.3796,-1.910155308,0.3796,4.750593824,
0.37962,-3.737306779,0.37962,4.38516353,
0.37964,-5.929888544,0.37964,4.019733236,
0.37966,-3.00644619,0.37966,4.750593824,
0.37968,-3.00644619,0.37968,4.019733236,
0.3797,-4.468167367,0.3797,4.38516353,
0.37972,-3.737306779,0.37972,4.38516353,
0.37974,-3.00644619,0.37974,4.750593824,
0.37976,-4.468167367,0.37976,4.38516353,
0.37978,-3.737306779,0.37978,4.750593824,
0.3798,-4.102737073,0.3798,4.750593824,
0.37982,-4.468167367,0.37982,4.750593824,
0.37984,-2.641015896,0.37984,4.750593824,
0.37986,-1.544725014,0.37986,4.750593824,
0.37988,-2.275585602,0.37988,5.116024118,
0.3799,0.2824264572,0.3799,4.38516353,
0.37992,-0.08300383702,0.37992,4.019733236,
0.37994,-0.4484341312,0.37994,4.750593824,
0.37996,-0.08300383702,0.37996,4.38516353,
0.37998,1.744147634,0.37998,4.38516353,
0.38,2.475008222,0.38,4.750593824,
0.38002,0.6478567513,0.38002,4.750593824,
0.38004,2.840438516,0.38004,4.38516353,
0.38006,2.840438516,0.38006,4.38516353,
0.38008,3.205868811,0.38008,4.750593824,
0.3801,3.936729399,0.3801,4.38516353,
0.38012,2.475008222,0.38012,4.019733236,
0.38014,3.571299105,0.38014,3.288872648,
0.38016,3.571299105,0.38016,4.019733236,
0.38018,4.667589987,0.38018,3.654302942,
0.3802,0.6478567513,0.3802,4.38516353,
0.38022,3.936729399,0.38022,4.750593824,
0.38024,3.936729399,0.38024,4.38516353,
0.38026,2.475008222,0.38026,4.38516353,
0.38028,2.840438516,0.38028,4.38516353,
0.3803,3.571299105,0.3803,4.750593824,
0.38032,2.109577928,0.38032,4.750593824,
0.38034,1.013287045,0.38034,4.38516353,
0.38036,3.205868811,0.38036,4.750593824,
0.38038,0.6478567513,0.38038,4.750593824,
0.3804,1.013287045,0.3804,4.750593824,
0.38042,-0.8138644254,0.38042,4.750593824,
0.38044,-0.8138644254,0.38044,4.38516353,
0.38046,-1.544725014,0.38046,4.38516353,
0.38048,-1.17929472,0.38048,4.38516353,
0.3805,-4.102737073,0.3805,4.38516353,
0.38052,-1.910155308,0.38052,4.38516353,
0.38054,-0.8138644254,0.38054,4.38516353,
0.38056,-2.275585602,0.38056,4.38516353,
0.38058,-2.641015896,0.38058,4.38516353,
0.3806,-5.199027955,0.3806,4.38516353,
0.38062,-3.737306779,0.38062,4.019733236,
0.38064,-4.102737073,0.38064,4.38516353,
0.38066,-3.737306779,0.38066,4.750593824,
0.38068,-0.8138644254,0.38068,4.38516353,
0.3807,-3.737306779,0.3807,4.38516353,
0.38072,-4.102737073,0.38072,4.38516353,
0.38074,-3.00644619,0.38074,4.38516353,
0.38076,-1.910155308,0.38076,4.019733236,
0.38078,-1.544725014,0.38078,5.116024118,
0.3808,-1.544725014,0.3808,4.38516353,
0.38082,-0.8138644254,0.38082,4.38516353,
0.38084,-0.8138644254,0.38084,4.38516353,
0.38086,-1.17929472,0.38086,4.38516353,
0.38088,2.109577928,0.38088,3.288872648,
0.3809,-0.08300383702,0.3809,4.750593824,
0.38092,1.744147634,0.38092,4.38516353,
0.38094,2.840438516,0.38094,4.019733236,
0.38096,3.205868811,0.38096,5.116024118,
0.38098,1.013287045,0.38098,4.38516353,
0.381,3.571299105,0.381,4.019733236,
0.38102,2.840438516,0.38102,4.38516353,
0.38104,3.205868811,0.38104,4.750593824,
0.38106,4.667589987,0.38106,4.38516353,
0.38108,3.571299105,0.38108,4.38516353,
0.3811,3.205868811,0.3811,4.38516353,
0.38112,3.205868811,0.38112,4.38516353,
0.38114,3.571299105,0.38114,4.750593824,
0.38116,2.840438516,0.38116,4.38516353,
0.38118,3.571299105,0.38118,4.019733236,
0.3812,3.571299105,0.3812,4.750593824,
0.38122,3.936729399,0.38122,4.38516353,
0.38124,3.571299105,0.38124,4.38516353,
0.38126,1.37871734,0.38126,5.116024118,
0.38128,1.744147634,0.38128,4.38516353,
0.3813,2.109577928,0.3813,4.38516353,
0.38132,0.6478567513,0.38132,4.38516353,
0.38134,-0.8138644254,0.38134,4.38516353,
0.38136,-0.4484341312,0.38136,4.38516353,
0.38138,-2.641015896,0.38138,4.38516353,
0.3814,-0.8138644254,0.3814,4.750593824,
0.38142,-1.17929472,0.38142,4.38516353,
0.38144,-2.641015896,0.38144,4.019733236,
0.38146,-3.00644619,0.38146,4.750593824,
0.38148,-2.275585602,0.38148,4.38516353,
0.3815,-4.468167367,0.3815,5.116024118,
0.38152,-3.737306779,0.38152,4.38516353,
0.38154,-3.00644619,0.38154,4.38516353,
0.38156,-2.641015896,0.38156,4.750593824,
0.38158,-2.641015896,0.38158,4.38516353,
0.3816,-3.737306779,0.3816,4.38516353,
0.38162,-4.102737073,0.38162,4.019733236,
0.38164,-3.00644619,0.38164,4.019733236,
0.38166,-4.102737073,0.38166,4.019733236,
0.38168,-3.737306779,0.38168,4.38516353,
0.3817,-1.910155308,0.3817,4.750593824,
0.38172,-1.910155308,0.38172,4.019733236,
0.38174,-0.8138644254,0.38174,4.019733236,
0.38176,-1.17929472,0.38176,4.750593824,
0.38178,-0.4484341312,0.38178,4.38516353,
0.3818,0.2824264572,0.3818,3.654302942,
0.38182,0.6478567513,0.38182,4.38516353,
0.38184,-1.17929472,0.38184,4.019733236,
0.38186,1.013287045,0.38186,4.019733236,
0.38188,1.744147634,0.38188,4.750593824,
0.3819,0.2824264572,0.3819,4.750593824,
0.38192,2.475008222,0.38192,3.654302942,
0.38194,2.840438516,0.38194,4.38516353,
0.38196,2.840438516,0.38196,4.38516353,
0.38198,3.205868811,0.38198,4.019733236,
0.382,0.6478567513,0.382,4.750593824,
0.38202,3.205868811,0.38202,4.019733236,
0.38204,2.475008222,0.38204,4.019733236,
0.38206,4.302159693,0.38206,4.38516353,
0.38208,6.860171752,0.38208,4.38516353,
0.3821,1.744147634,0.3821,4.019733236,
0.38212,3.571299105,0.38212,4.019733236,
0.38214,2.109577928,0.38214,4.38516353,
0.38216,2.109577928,0.38216,3.654302942,
0.38218,2.109577928,0.38218,4.38516353,
0.3822,3.571299105,0.3822,4.019733236,
0.38222,1.37871734,0.38222,4.019733236,
0.38224,0.6478567513,0.38224,4.750593824,
0.38226,-0.8138644254,0.38226,4.019733236,
0.38228,-0.8138644254,0.38228,4.019733236,
0.3823,-0.4484341312,0.3823,5.481454413,
0.38232,-0.8138644254,0.38232,4.38516353,
0.38234,-1.910155308,0.38234,4.019733236,
0.38236,-2.641015896,0.38236,4.019733236,
0.38238,-2.641015896,0.38238,4.38516353,
0.3824,-4.468167367,0.3824,2.923442353,
0.38242,-2.641015896,0.38242,4.38516353,
0.38244,-1.910155308,0.38244,4.019733236,
0.38246,-3.371876485,0.38246,4.019733236,
0.38248,-1.910155308,0.38248,4.019733236,
0.3825,-4.102737073,0.3825,3.288872648,
0.38252,-4.102737073,0.38252,4.38516353,
0.38254,-3.00644619,0.38254,4.38516353,
0.38256,-3.00644619,0.38256,4.019733236,
0.38258,-3.371876485,0.38258,4.019733236,
0.3826,-2.641015896,0.3826,5.846884707,
0.38262,-2.275585602,0.38262,4.38516353,
0.38264,-3.371876485,0.38264,4.019733236,
0.38266,-1.910155308,0.38266,3.654302942,
0.38268,0.2824264572,0.38268,4.019733236,
0.3827,-1.17929472,0.3827,4.019733236,
0.38272,-1.544725014,0.38272,4.019733236,
0.38274,0.2824264572,0.38274,4.019733236,
0.38276,1.013287045,0.38276,3.654302942,
0.38278,1.013287045,0.38278,4.38516353,
0.3828,2.840438516,0.3828,3.288872648,
0.38282,1.013287045,0.38282,3.654302942,
0.38284,2.109577928,0.38284,4.019733236,
0.38286,3.571299105,0.38286,4.38516353,
0.38288,3.205868811,0.38288,4.019733236,
0.3829,3.936729399,0.3829,5.116024118,
0.38292,4.667589987,0.38292,4.38516353,
0.38294,3.936729399,0.38294,4.019733236,
0.38296,3.571299105,0.38296,4.38516353,
0.38298,3.936729399,0.38298,4.38516353,
0.383,1.744147634,0.383,5.481454413,
0.38302,2.475008222,0.38302,4.38516353,
0.38304,3.936729399,0.38304,4.38516353,
0.38306,3.205868811,0.38306,4.019733236,
0.38308,3.571299105,0.38308,4.38516353,
0.3831,1.37871734,0.3831,3.288872648,
0.38312,1.013287045,0.38312,3.654302942,
0.38314,0.2824264572,0.38314,4.38516353,
0.38316,1.37871734,0.38316,4.38516353,
0.38318,0.6478567513,0.38318,4.019733236,
0.3832,0.2824264572,0.3832,4.38516353,
0.38322,1.013287045,0.38322,4.38516353,
0.38324,-0.8138644254,0.38324,4.019733236,
0.38326,-0.4484341312,0.38326,4.019733236,
0.38328,-1.544725014,0.38328,4.38516353,
0.3833,-1.544725014,0.3833,5.116024118,
0.38332,-2.641015896,0.38332,4.38516353,
0.38334,-2.641015896,0.38334,4.019733236,
0.38336,-3.00644619,0.38336,4.019733236,
0.38338,-2.641015896,0.38338,4.38516353,
0.3834,-2.641015896,0.3834,3.654302942,
0.38342,-4.468167367,0.38342,3.654302942,
0.38344,-3.371876485,0.38344,4.38516353,
0.38346,-3.737306779,0.38346,4.38516353,
0.38348,-3.00644619,0.38348,4.019733236,
0.3835,-3.737306779,0.3835,2.558012059,
0.38352,-3.371876485,0.38352,4.019733236,
0.38354,-3.00644619,0.38354,4.750593824,
0.38356,-3.371876485,0.38356,4.38516353,
0.38358,-3.737306779,0.38358,4.019733236,
0.3836,-1.910155308,0.3836,5.116024118,
0.38362,-1.544725014,0.38362,4.38516353,
0.38364,-0.08300383702,0.38364,4.019733236,
0.38366,0.6478567513,0.38366,4.750593824,
0.38368,0.2824264572,0.38368,4.019733236,
0.3837,-0.08300383702,0.3837,5.116024118,
0.38372,1.013287045,0.38372,4.750593824,
0.38374,-0.8138644254,0.38374,4.019733236,
0.38376,0.2824264572,0.38376,4.019733236,
0.38378,3.936729399,0.38378,4.750593824,
0.3838,2.840438516,0.3838,4.019733236,
0.38382,2.475008222,0.38382,4.019733236,
0.38384,3.205868811,0.38384,4.38516353,
0.38386,2.840438516,0.38386,4.38516353,
0.38388,2.840438516,0.38388,4.750593824,
0.3839,4.667589987,0.3839,4.750593824,
0.38392,3.571299105,0.38392,4.38516353,
0.38394,3.205868811,0.38394,4.750593824,
0.38396,3.571299105,0.38396,4.750593824,
0.38398,2.840438516,0.38398,4.38516353,
0.384,2.109577928,0.384,4.38516353,
0.38402,1.013287045,0.38402,4.750593824,
0.38404,2.109577928,0.38404,4.019733236,
0.38406,1.013287045,0.38406,4.38516353,
0.38408,1.744147634,0.38408,4.750593824,
0.3841,0.6478567513,0.3841,3.288872648,
0.38412,-3.00644619,0.38412,4.019733236,
0.38414,0.6478567513,0.38414,4.750593824,
0.38416,-0.4484341312,0.38416,3.654302942,
0.38418,-1.17929472,0.38418,4.019733236,
0.3842,-2.275585602,0.3842,4.019733236,
0.38422,-1.544725014,0.38422,4.38516353,
0.38424,-2.641015896,0.38424,4.019733236,
0.38426,-1.544725014,0.38426,4.38516353,
0.38428,-4.102737073,0.38428,4.38516353,
0.3843,-3.737306779,0.3843,4.750593824,
0.38432,-3.00644619,0.38432,4.019733236,
0.38434,-3.371876485,0.38434,4.750593824,
0.38436,-4.102737073,0.38436,4.38516353,
0.38438,-3.00644619,0.38438,4.38516353,
0.3844,-3.371876485,0.3844,4.38516353,
0.38442,-3.737306779,0.38442,4.019733236,
0.38444,-3.737306779,0.38444,4.750593824,
0.38446,-3.737306779,0.38446,4.38516353,
0.38448,-0.8138644254,0.38448,4.38516353,
0.3845,-1.17929472,0.3845,4.019733236,
0.38452,-0.8138644254,0.38452,4.38516353,
0.38454,-2.275585602,0.38454,4.38516353,
0.38456,-0.8138644254,0.38456,4.019733236,
0.38458,-0.4484341312,0.38458,4.38516353,
0.3846,0.2824264572,0.3846,4.019733236,
0.38462,0.6478567513,0.38462,4.019733236,
0.38464,1.013287045,0.38464,4.750593824,
0.38466,1.37871734,0.38466,4.750593824,
0.38468,3.205868811,0.38468,4.019733236,
0.3847,1.744147634,0.3847,4.38516353,
0.38472,2.109577928,0.38472,4.38516353,
0.38474,2.475008222,0.38474,4.38516353,
0.38476,2.840438516,0.38476,4.750593824,
0.38478,3.936729399,0.38478,4.38516353,
0.3848,2.840438516,0.3848,4.38516353,
0.38482,3.936729399,0.38482,4.750593824,
0.38484,4.302159693,0.38484,4.38516353,
0.38486,3.936729399,0.38486,4.019733236,
0.38488,3.571299105,0.38488,4.750593824,
0.3849,2.475008222,0.3849,4.38516353,
0.38492,3.571299105,0.38492,4.38516353,
0.38494,3.205868811,0.38494,4.750593824,
0.38496,2.109577928,0.38496,4.38516353,
0.38498,1.013287045,0.38498,4.38516353,
0.385,1.37871734,0.385,4.750593824,
0.38502,1.37871734,0.38502,4.750593824,
0.38504,1.013287045,0.38504,4.019733236,
0.38506,1.013287045,0.38506,4.750593824,
0.38508,-2.275585602,0.38508,4.38516353,
0.3851,-0.08300383702,0.3851,4.38516353,
0.38512,-2.641015896,0.38512,4.38516353,
0.38514,-2.275585602,0.38514,5.116024118,
0.38516,-1.17929472,0.38516,4.019733236,
0.38518,-2.641015896,0.38518,4.38516353,
0.3852,-4.102737073,0.3852,4.38516353,
0.38522,-3.00644619,0.38522,4.019733236,
0.38524,-3.00644619,0.38524,6.212315001,
0.38526,-3.00644619,0.38526,4.750593824,
0.38528,-3.00644619,0.38528,4.38516353,
0.3853,-3.737306779,0.3853,4.750593824,
0.38532,-4.102737073,0.38532,5.116024118,
0.38534,-3.00644619,0.38534,4.38516353,
0.38536,-3.371876485,0.38536,4.019733236,
0.38538,-3.371876485,0.38538,4.38516353,
0.3854,-2.641015896,0.3854,5.116024118,
0.38542,-0.8138644254,0.38542,4.38516353,
0.38544,-1.544725014,0.38544,4.750593824,
0.38546,-1.910155308,0.38546,4.750593824,
0.38548,-0.4484341312,0.38548,4.750593824,
0.3855,-1.910155308,0.3855,4.38516353,
0.38552,-0.4484341312,0.38552,4.750593824,
0.38554,-0.8138644254,0.38554,4.750593824,
0.38556,1.013287045,0.38556,4.38516353,
0.38558,1.013287045,0.38558,3.654302942,
0.3856,1.37871734,0.3856,4.38516353,
0.38562,1.37871734,0.38562,4.019733236,
0.38564,2.475008222,0.38564,4.38516353,
0.38566,3.205868811,0.38566,4.750593824,
0.38568,1.744147634,0.38568,4.750593824,
0.3857,3.936729399,0.3857,4.019733236,
0.38572,3.205868811,0.38572,3.288872648,
0.38574,3.205868811,0.38574,5.116024118,
0.38576,3.936729399,0.38576,4.38516353,
0.38578,3.936729399,0.38578,4.750593824,
0.3858,3.936729399,0.3858,4.019733236,
0.38582,3.205868811,0.38582,5.116024118,
0.38584,3.936729399,0.38584,4.38516353,
0.38586,2.475008222,0.38586,4.750593824,
0.38588,3.205868811,0.38588,4.38516353,
0.3859,3.205868811,0.3859,4.750593824,
0.38592,2.109577928,0.38592,4.019733236,
0.38594,2.840438516,0.38594,4.750593824,
0.38596,2.475008222,0.38596,4.750593824,
0.38598,-0.4484341312,0.38598,4.019733236,
0.386,-0.4484341312,0.386,4.019733236,
0.38602,-0.08300383702,0.38602,4.750593824,
0.38604,-2.275585602,0.38604,4.38516353,
0.38606,-0.8138644254,0.38606,4.019733236,
0.38608,-3.00644619,0.38608,4.750593824,
0.3861,-2.275585602,0.3861,4.750593824,
0.38612,-2.641015896,0.38612,5.116024118,
0.38614,-1.17929472,0.38614,4.019733236,
0.38616,-4.468167367,0.38616,4.38516353,
0.38618,-4.102737073,0.38618,4.750593824,
0.3862,-3.00644619,0.3862,4.750593824,
0.38622,-3.371876485,0.38622,4.019733236,
0.38624,-4.833597661,0.38624,4.019733236,
0.38626,-1.910155308,0.38626,4.38516353,
0.38628,-3.737306779,0.38628,5.116024118,
0.3863,-2.641015896,0.3863,4.750593824,
0.38632,-3.371876485,0.38632,4.750593824,
0.38634,-3.371876485,0.38634,4.38516353,
0.38636,-1.544725014,0.38636,4.38516353,
0.38638,-1.910155308,0.38638,4.750593824,
0.3864,-2.275585602,0.3864,4.750593824,
0.38642,-0.8138644254,0.38642,4.38516353,
0.38644,-3.00644619,0.38644,4.750593824,
0.38646,-0.08300383702,0.38646,4.38516353,
0.38648,0.2824264572,0.38648,4.019733236,
0.3865,1.37871734,0.3865,5.116024118,
0.38652,0.2824264572,0.38652,4.750593824,
0.38654,0.6478567513,0.38654,4.38516353,
0.38656,2.109577928,0.38656,4.750593824,
0.38658,1.37871734,0.38658,4.750593824,
0.3866,3.205868811,0.3866,4.019733236,
0.38662,3.205868811,0.38662,4.750593824,
0.38664,3.571299105,0.38664,4.38516353,
0.38666,5.398450576,0.38666,4.38516353,
0.38668,3.936729399,0.38668,4.38516353,
0.3867,3.205868811,0.3867,4.019733236,
0.38672,3.936729399,0.38672,4.38516353,
0.38674,4.667589987,0.38674,4.750593824,
0.38676,2.109577928,0.38676,4.38516353,
0.38678,2.840438516,0.38678,4.019733236,
0.3868,3.571299105,0.3868,4.750593824,
0.38682,1.744147634,0.38682,4.38516353,
0.38684,1.013287045,0.38684,4.38516353,
0.38686,3.205868811,0.38686,4.019733236,
0.38688,-0.08300383702,0.38688,4.750593824,
0.3869,1.37871734,0.3869,4.019733236,
0.38692,1.013287045,0.38692,4.750593824,
0.38694,-0.4484341312,0.38694,4.750593824,
0.38696,-0.8138644254,0.38696,4.019733236,
0.38698,-0.4484341312,0.38698,4.750593824,
0.387,-1.17929472,0.387,4.38516353,
0.38702,-2.641015896,0.38702,4.38516353,
0.38704,-0.8138644254,0.38704,4.38516353,
0.38706,-3.00644619,0.38706,4.750593824,
0.38708,-2.275585602,0.38708,4.750593824,
0.3871,-2.641015896,0.3871,4.750593824,
0.38712,-3.737306779,0.38712,4.38516353,
0.38714,-3.737306779,0.38714,4.38516353,
0.38716,-3.737306779,0.38716,4.750593824,
0.38718,-3.371876485,0.38718,4.38516353,
0.3872,-5.199027955,0.3872,4.38516353,
0.38722,-3.371876485,0.38722,4.750593824,
0.38724,-4.468167367,0.38724,4.38516353,
0.38726,-2.275585602,0.38726,4.38516353,
0.38728,-2.275585602,0.38728,4.750593824,
0.3873,-2.275585602,0.3873,4.019733236,
0.38732,-2.275585602,0.38732,4.019733236,
0.38734,-1.910155308,0.38734,4.38516353,
0.38736,-0.8138644254,0.38736,3.288872648,
0.38738,-1.17929472,0.38738,4.38516353,
0.3874,-0.8138644254,0.3874,4.019733236,
0.38742,0.6478567513,0.38742,3.654302942,
0.38744,2.109577928,0.38744,4.38516353,
