"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.45108,4.811627992,0.45108,8.039466472,
0.4511,6.638779463,0.4511,7.674036178,
0.45112,6.273349169,0.45112,7.674036178,
0.45114,7.735070345,0.45114,7.308605883,
0.45116,6.273349169,0.45116,7.674036178,
0.45118,6.638779463,0.45118,8.039466472,
0.4512,6.638779463,0.4512,7.308605883,
0.45122,8.831361228,0.45122,8.039466472,
0.45124,7.735070345,0.45124,7.674036178,
0.45126,7.369640051,0.45126,7.674036178,
0.45128,7.735070345,0.45128,8.404896766,
0.4513,7.369640051,0.4513,7.674036178,
0.45132,9.196791522,0.45132,7.674036178,
0.45134,6.273349169,0.45134,8.404896766,
0.45136,5.54248858,0.45136,7.674036178,
0.45138,6.638779463,0.45138,7.308605883,
0.4514,3.349906815,0.4514,8.039466472,
0.45142,1.522755344,0.45142,8.039466472,
0.45144,0.7918947561,0.45144,6.577745295,
0.45146,1.15732505,0.45146,7.674036178,
0.45148,-2.862408186,0.45148,7.308605883,
0.4515,-2.862408186,0.4515,7.674036178,
0.45152,-3.593268774,0.45152,8.039466472,
0.45154,-3.958699068,0.45154,7.308605883,
0.45156,-4.689559656,0.45156,7.308605883,
0.45158,-5.420420245,0.45158,7.674036178,
0.4516,-6.882141422,0.4516,7.674036178,
0.45162,-6.882141422,0.45162,7.674036178,
0.45164,-7.247571716,0.45164,8.77032706,
0.45166,-7.978432304,0.45166,7.674036178,
0.45168,-6.516711127,0.45168,7.308605883,
0.4517,-7.61300201,0.4517,8.039466472,
0.45172,-8.343862598,0.45172,7.674036178,
0.45174,-7.61300201,0.45174,6.577745295,
0.45176,-6.516711127,0.45176,8.039466472,
0.45178,-6.882141422,0.45178,7.308605883,
0.4518,-7.247571716,0.4518,7.308605883,
0.45182,-5.785850539,0.45182,8.039466472,
0.45184,-5.054989951,0.45184,8.404896766,
0.45186,-3.593268774,0.45186,7.674036178,
0.45188,-2.131547597,0.45188,8.039466472,
0.4519,0.7918947561,0.4519,7.674036178,
0.45192,-0.6698264206,0.45192,7.308605883,
0.45194,1.15732505,0.45194,6.577745295,
0.45196,1.15732505,0.45196,7.674036178,
0.45198,6.638779463,0.45198,7.308605883,
0.452,4.080767404,0.452,7.674036178,
0.45202,6.273349169,0.45202,6.943175589,
0.45204,6.273349169,0.45204,8.039466472,
0.45206,7.369640051,0.45206,6.943175589,
0.45208,6.638779463,0.45208,7.308605883,
0.4521,7.004209757,0.4521,7.308605883,
0.45212,7.369640051,0.45212,7.308605883,
0.45214,7.004209757,0.45214,8.039466472,
0.45216,8.465930934,0.45216,7.308605883,
0.45218,6.273349169,0.45218,6.943175589,
0.4522,8.10050064,0.4522,7.308605883,
0.45222,7.369640051,0.45222,7.674036178,
0.45224,7.369640051,0.45224,6.212315001,
0.45226,6.638779463,0.45226,7.308605883,
0.45228,5.907918874,0.45228,7.308605883,
0.4523,4.811627992,0.4523,6.943175589,
0.45232,5.177058286,0.45232,7.674036178,
0.45234,3.715337109,0.45234,8.404896766,
0.45236,3.349906815,0.45236,6.577745295,
0.45238,0.06103416773,0.45238,8.039466472,
0.4524,0.4264644619,0.4524,7.308605883,
0.45242,-2.131547597,0.45242,6.943175589,
0.45244,-1.766117303,0.45244,6.943175589,
0.45246,-4.324129362,0.45246,7.674036178,
0.45248,-4.689559656,0.45248,6.577745295,
0.4525,-3.593268774,0.4525,7.308605883,
0.45252,-7.61300201,0.45252,7.308605883,
0.45254,-7.61300201,0.45254,6.943175589,
0.45256,-8.709292892,0.45256,7.308605883,
0.45258,-7.247571716,0.45258,7.674036178,
0.4526,-8.709292892,0.4526,6.943175589,
0.45262,-8.343862598,0.45262,8.039466472,
0.45264,-7.61300201,0.45264,7.674036178,
0.45266,-5.785850539,0.45266,6.943175589,
0.45268,-7.61300201,0.45268,6.943175589,
0.4527,-7.61300201,0.4527,7.674036178,
0.45272,-6.516711127,0.45272,7.308605883,
0.45274,-5.785850539,0.45274,7.308605883,
0.45276,-5.420420245,0.45276,7.308605883,
0.45278,-4.324129362,0.45278,7.308605883,
0.4528,-1.766117303,0.4528,7.674036178,
0.45282,-2.131547597,0.45282,7.674036178,
0.45284,-0.6698264206,0.45284,7.674036178,
0.45286,1.888185639,0.45286,7.308605883,
0.45288,1.15732505,0.45288,7.674036178,
0.4529,2.253615933,0.4529,7.308605883,
0.45292,3.349906815,0.45292,7.308605883,
0.45294,4.446197698,0.45294,7.308605883,
0.45296,3.349906815,0.45296,7.308605883,
0.45298,7.004209757,0.45298,7.674036178,
0.453,7.004209757,0.453,7.308605883,
0.45302,7.735070345,0.45302,7.308605883,
0.45304,7.735070345,0.45304,7.674036178,
0.45306,5.54248858,0.45306,7.308605883,
0.45308,8.465930934,0.45308,7.674036178,
0.4531,7.735070345,0.4531,7.674036178,
0.45312,8.10050064,0.45312,8.039466472,
0.45314,8.831361228,0.45314,7.308605883,
0.45316,8.10050064,0.45316,7.674036178,
0.45318,7.004209757,0.45318,7.308605883,
0.4532,9.196791522,0.4532,7.674036178,
0.45322,5.54248858,0.45322,7.674036178,
0.45324,4.446197698,0.45324,7.674036178,
0.45326,3.349906815,0.45326,8.039466472,
0.45328,1.888185639,0.45328,7.674036178,
0.4533,2.619046227,0.4533,7.308605883,
0.45332,0.7918947561,0.45332,7.674036178,
0.45334,-1.035256715,0.45334,8.039466472,
0.45336,-2.496977891,0.45336,7.308605883,
0.45338,-1.400687009,0.45338,7.674036178,
0.4534,-4.324129362,0.4534,7.674036178,
0.45342,-3.22783848,0.45342,7.308605883,
0.45344,-6.151280833,0.45344,7.674036178,
0.45346,-6.151280833,0.45346,7.674036178,
0.45348,-6.151280833,0.45348,7.308605883,
0.4535,-7.247571716,0.4535,8.039466472,
0.45352,-9.074723187,0.45352,7.674036178,
0.45354,-7.61300201,0.45354,7.674036178,
0.45356,-7.247571716,0.45356,7.674036178,
0.45358,-7.61300201,0.45358,7.308605883,
0.4536,-7.61300201,0.4536,7.674036178,
0.45362,-7.247571716,0.45362,7.674036178,
0.45364,-7.247571716,0.45364,8.039466472,
0.45366,-7.247571716,0.45366,8.404896766,
0.45368,-5.785850539,0.45368,7.674036178,
0.4537,-5.785850539,0.4537,7.674036178,
0.45372,-3.958699068,0.45372,7.308605883,
0.45374,-2.496977891,0.45374,7.674036178,
0.45376,-1.766117303,0.45376,7.308605883,
0.45378,-0.3043961264,0.45378,7.308605883,
0.4538,0.7918947561,0.4538,7.674036178,
0.45382,1.15732505,0.45382,7.308605883,
0.45384,3.349906815,0.45384,7.308605883,
0.45386,4.446197698,0.45386,7.674036178,
0.45388,4.811627992,0.45388,7.674036178,
0.4539,5.54248858,0.4539,7.308605883,
0.45392,6.273349169,0.45392,7.674036178,
0.45394,7.004209757,0.45394,7.674036178,
0.45396,6.638779463,0.45396,7.674036178,
0.45398,6.273349169,0.45398,8.039466472,
0.454,7.369640051,0.454,7.308605883,
0.45402,7.369640051,0.45402,6.943175589,
0.45404,7.735070345,0.45404,7.674036178,
0.45406,5.54248858,0.45406,7.674036178,
0.45408,8.465930934,0.45408,7.308605883,
0.4541,7.369640051,0.4541,7.308605883,
0.45412,6.638779463,0.45412,7.308605883,
0.45414,6.638779463,0.45414,7.674036178,
0.45416,4.080767404,0.45416,7.674036178,
0.45418,4.811627992,0.45418,7.674036178,
0.4542,2.253615933,0.4542,7.674036178,
0.45422,0.4264644619,0.45422,7.674036178,
0.45424,0.4264644619,0.45424,7.674036178,
0.45426,2.253615933,0.45426,8.404896766,
0.45428,-0.6698264206,0.45428,7.674036178,
0.4543,-2.862408186,0.4543,7.674036178,
0.45432,-3.22783848,0.45432,8.039466472,
0.45434,-3.958699068,0.45434,7.674036178,
0.45436,-5.420420245,0.45436,6.577745295,
0.45438,-6.516711127,0.45438,7.308605883,
0.4544,-6.516711127,0.4544,7.674036178,
0.45442,-7.61300201,0.45442,7.674036178,
0.45444,-6.882141422,0.45444,8.039466472,
0.45446,-7.61300201,0.45446,8.404896766,
0.45448,-8.343862598,0.45448,7.308605883,
0.4545,-9.440153481,0.4545,7.308605883,
0.45452,-8.343862598,0.45452,8.039466472,
0.45454,-8.343862598,0.45454,7.674036178,
0.45456,-7.247571716,0.45456,7.674036178,
0.45458,-6.516711127,0.45458,7.674036178,
0.4546,-6.516711127,0.4546,7.308605883,
0.45462,-5.420420245,0.45462,7.674036178,
0.45464,-5.054989951,0.45464,8.039466472,
0.45466,-3.593268774,0.45466,5.846884707,
0.45468,-1.766117303,0.45468,7.308605883,
0.4547,-3.22783848,0.4547,8.039466472,
0.45472,-0.3043961264,0.45472,8.039466472,
0.45474,1.888185639,0.45474,7.308605883,
0.45476,0.4264644619,0.45476,9.135757354,
0.45478,2.619046227,0.45478,7.308605883,
0.4548,4.446197698,0.4548,7.308605883,
0.45482,2.984476521,0.45482,8.039466472,
0.45484,5.177058286,0.45484,7.308605883,
0.45486,6.273349169,0.45486,6.212315001,
0.45488,6.638779463,0.45488,7.674036178,
0.4549,7.369640051,0.4549,6.943175589,
0.45492,8.10050064,0.45492,6.943175589,
0.45494,8.10050064,0.45494,7.674036178,
0.45496,5.907918874,0.45496,5.846884707,
0.45498,8.465930934,0.45498,7.674036178,
0.455,7.735070345,0.455,7.308605883,
0.45502,7.369640051,0.45502,6.943175589,
0.45504,7.735070345,0.45504,7.308605883,
0.45506,8.10050064,0.45506,8.404896766,
0.45508,5.177058286,0.45508,6.577745295,
0.4551,5.177058286,0.4551,7.308605883,
0.45512,3.715337109,0.45512,7.674036178,
0.45514,3.715337109,0.45514,6.943175589,
0.45516,2.984476521,0.45516,6.943175589,
0.45518,0.7918947561,0.45518,7.308605883,
0.4552,-0.6698264206,0.4552,6.943175589,
0.45522,-2.131547597,0.45522,7.674036178,
0.45524,-1.766117303,0.45524,7.308605883,
0.45526,-4.689559656,0.45526,7.308605883,
0.45528,-5.420420245,0.45528,7.674036178,
0.4553,-4.689559656,0.4553,7.674036178,
0.45532,-6.151280833,0.45532,6.943175589,
0.45534,-6.151280833,0.45534,7.674036178,
0.45536,-6.516711127,0.45536,8.039466472,
0.45538,-8.343862598,0.45538,6.943175589,
0.4554,-8.709292892,0.4554,7.308605883,
0.45542,-7.61300201,0.45542,6.943175589,
0.45544,-8.709292892,0.45544,7.308605883,
0.45546,-6.882141422,0.45546,7.308605883,
0.45548,-6.882141422,0.45548,7.308605883,
0.4555,-9.074723187,0.4555,6.943175589,
0.45552,-5.054989951,0.45552,7.674036178,
0.45554,-6.151280833,0.45554,7.308605883,
0.45556,-5.054989951,0.45556,6.943175589,
0.45558,-2.496977891,0.45558,6.943175589,
0.4556,-2.862408186,0.4556,7.308605883,
0.45562,-1.035256715,0.45562,6.943175589,
0.45564,-0.6698264206,0.45564,7.674036178,
0.45566,0.4264644619,0.45566,7.308605883,
0.45568,1.522755344,0.45568,6.943175589,
0.4557,2.619046227,0.4557,7.674036178,
0.45572,3.715337109,0.45572,7.674036178,
0.45574,4.446197698,0.45574,6.943175589,
0.45576,4.446197698,0.45576,8.039466472,
0.45578,6.273349169,0.45578,7.308605883,
0.4558,7.369640051,0.4558,7.308605883,
0.45582,8.10050064,0.45582,7.308605883,
0.45584,8.465930934,0.45584,7.308605883,
0.45586,7.369640051,0.45586,7.308605883,
0.45588,8.465930934,0.45588,7.308605883,
0.4559,8.831361228,0.4559,7.674036178,
0.45592,6.638779463,0.45592,6.943175589,
0.45594,8.10050064,0.45594,7.308605883,
0.45596,6.638779463,0.45596,6.943175589,
0.45598,6.638779463,0.45598,6.943175589,
0.456,7.004209757,0.456,7.308605883,
0.45602,6.273349169,0.45602,6.943175589,
0.45604,4.080767404,0.45604,6.943175589,
0.45606,4.446197698,0.45606,6.943175589,
0.45608,2.984476521,0.45608,7.308605883,
0.4561,1.522755344,0.4561,6.943175589,
0.45612,1.522755344,0.45612,7.308605883,
0.45614,-0.6698264206,0.45614,6.943175589,
0.45616,-2.496977891,0.45616,7.308605883,
0.45618,-2.131547597,0.45618,7.308605883,
0.4562,-4.324129362,0.4562,8.039466472,
0.45622,-4.689559656,0.45622,6.943175589,
0.45624,-5.054989951,0.45624,7.674036178,
0.45626,-6.151280833,0.45626,7.308605883,
0.45628,-6.516711127,0.45628,6.943175589,
0.4563,-8.709292892,0.4563,7.308605883,
0.45632,-6.516711127,0.45632,7.308605883,
0.45634,-9.440153481,0.45634,7.308605883,
0.45636,-9.440153481,0.45636,7.308605883,
0.45638,-6.882141422,0.45638,7.308605883,
0.4564,-7.61300201,0.4564,6.943175589,
0.45642,-7.247571716,0.45642,7.308605883,
0.45644,-6.151280833,0.45644,7.674036178,
0.45646,-5.420420245,0.45646,6.943175589,
0.45648,-5.785850539,0.45648,7.674036178,
0.4565,-4.689559656,0.4565,7.308605883,
0.45652,-1.766117303,0.45652,6.577745295,
0.45654,-2.131547597,0.45654,7.308605883,
0.45656,-2.131547597,0.45656,7.674036178,
0.45658,-0.3043961264,0.45658,7.308605883,
0.4566,1.15732505,0.4566,7.308605883,
0.45662,2.253615933,0.45662,7.308605883,
0.45664,1.15732505,0.45664,6.943175589,
0.45666,4.446197698,0.45666,8.404896766,
0.45668,5.907918874,0.45668,6.943175589,
0.4567,4.811627992,0.4567,6.577745295,
0.45672,6.638779463,0.45672,7.674036178,
0.45674,6.638779463,0.45674,6.943175589,
0.45676,7.004209757,0.45676,6.577745295,
0.45678,7.735070345,0.45678,6.577745295,
0.4568,7.369640051,0.4568,7.308605883,
0.45682,7.735070345,0.45682,8.039466472,
0.45684,7.369640051,0.45684,6.943175589,
0.45686,7.369640051,0.45686,6.943175589,
0.45688,6.638779463,0.45688,8.039466472,
0.4569,5.907918874,0.4569,7.674036178,
0.45692,7.735070345,0.45692,6.943175589,
0.45694,6.273349169,0.45694,8.039466472,
0.45696,4.811627992,0.45696,7.308605883,
0.45698,4.080767404,0.45698,7.308605883,
0.457,2.984476521,0.457,7.674036178,
0.45702,1.888185639,0.45702,7.308605883,
0.45704,0.7918947561,0.45704,6.943175589,
0.45706,-1.035256715,0.45706,7.674036178,
0.45708,-1.766117303,0.45708,6.943175589,
0.4571,-2.131547597,0.4571,7.308605883,
0.45712,-3.593268774,0.45712,7.674036178,
0.45714,-4.324129362,0.45714,7.308605883,
0.45716,-7.978432304,0.45716,7.308605883,
0.45718,-6.151280833,0.45718,8.404896766,
0.4572,-7.978432304,0.4572,7.308605883,
0.45722,-7.978432304,0.45722,7.308605883,
0.45724,-7.61300201,0.45724,7.674036178,
0.45726,-8.343862598,0.45726,7.308605883,
0.45728,-7.978432304,0.45728,5.846884707,
0.4573,-8.343862598,0.4573,8.039466472,
0.45732,-8.343862598,0.45732,7.308605883,
0.45734,-9.074723187,0.45734,6.943175589,
0.45736,-6.882141422,0.45736,7.674036178,
0.45738,-6.882141422,0.45738,8.404896766,
0.4574,-4.324129362,0.4574,7.308605883,
0.45742,-5.420420245,0.45742,8.039466472,
0.45744,-5.054989951,0.45744,7.674036178,
0.45746,-4.324129362,0.45746,7.308605883,
0.45748,-2.862408186,0.45748,8.77032706,
0.4575,-1.766117303,0.4575,7.308605883,
0.45752,-0.3043961264,0.45752,7.308605883,
0.45754,1.15732505,0.45754,7.674036178,
0.45756,1.888185639,0.45756,7.308605883,
0.45758,3.349906815,0.45758,6.943175589,
0.4576,4.080767404,0.4576,8.039466472,
0.45762,4.811627992,0.45762,6.943175589,
0.45764,5.54248858,0.45764,6.943175589,
0.45766,6.273349169,0.45766,8.404896766,
0.45768,6.638779463,0.45768,7.674036178,
0.4577,6.638779463,0.4577,6.943175589,
0.45772,7.004209757,0.45772,8.77032706,
0.45774,7.369640051,0.45774,7.308605883,
0.45776,7.369640051,0.45776,6.943175589,
0.45778,7.004209757,0.45778,8.039466472,
0.4578,7.735070345,0.4578,7.308605883,
0.45782,7.004209757,0.45782,7.308605883,
0.45784,7.369640051,0.45784,8.039466472,
0.45786,7.735070345,0.45786,7.674036178,
0.45788,5.907918874,0.45788,6.577745295,
0.4579,4.811627992,0.4579,7.674036178,
0.45792,4.080767404,0.45792,6.943175589,
0.45794,2.619046227,0.45794,7.308605883,
0.45796,2.253615933,0.45796,6.943175589,
0.45798,-0.3043961264,0.45798,8.404896766,
0.458,1.15732505,0.458,7.308605883,
0.45802,-1.766117303,0.45802,7.308605883,
0.45804,-2.131547597,0.45804,7.674036178,
0.45806,-3.958699068,0.45806,7.674036178,
0.45808,-5.785850539,0.45808,7.308605883,
0.4581,-6.882141422,0.4581,8.039466472,
0.45812,-6.516711127,0.45812,7.308605883,
0.45814,-6.151280833,0.45814,7.674036178,
0.45816,-6.151280833,0.45816,8.039466472,
0.45818,-8.343862598,0.45818,7.674036178,
0.4582,-5.785850539,0.4582,7.674036178,
0.45822,-10.17101407,0.45822,7.674036178,
0.45824,-7.61300201,0.45824,7.308605883,
0.45826,-7.61300201,0.45826,8.039466472,
0.45828,-7.61300201,0.45828,7.308605883,
0.4583,-7.61300201,0.4583,7.674036178,
0.45832,-7.978432304,0.45832,7.308605883,
0.45834,-6.516711127,0.45834,7.674036178,
0.45836,-6.151280833,0.45836,7.674036178,
0.45838,-3.593268774,0.45838,7.674036178,
0.4584,-1.400687009,0.4584,7.308605883,
0.45842,-0.3043961264,0.45842,7.674036178,
0.45844,-1.035256715,0.45844,7.674036178,
0.45846,-0.3043961264,0.45846,7.674036178,
0.45848,1.522755344,0.45848,7.674036178,
0.4585,1.522755344,0.4585,7.674036178,
0.45852,2.984476521,0.45852,7.674036178,
0.45854,4.080767404,0.45854,7.308605883,
0.45856,5.54248858,0.45856,8.039466472,
0.45858,5.54248858,0.45858,8.039466472,
0.4586,8.10050064,0.4586,7.308605883,
0.45862,7.735070345,0.45862,7.308605883,
0.45864,7.369640051,0.45864,7.308605883,
0.45866,7.735070345,0.45866,7.308605883,
0.45868,7.735070345,0.45868,7.674036178,
0.4587,7.735070345,0.4587,7.308605883,
0.45872,7.735070345,0.45872,7.308605883,
0.45874,7.369640051,0.45874,7.674036178,
0.45876,7.369640051,0.45876,7.674036178,
0.45878,7.735070345,0.45878,7.308605883,
0.4588,5.54248858,0.4588,6.943175589,
0.45882,5.177058286,0.45882,7.674036178,
0.45884,4.080767404,0.45884,7.674036178,
0.45886,4.080767404,0.45886,7.674036178,
0.45888,2.253615933,0.45888,7.674036178,
0.4589,1.888185639,0.4589,7.674036178,
0.45892,0.06103416773,0.45892,7.674036178,
0.45894,-2.131547597,0.45894,7.674036178,
0.45896,-0.6698264206,0.45896,7.308605883,
0.45898,-1.766117303,0.45898,7.674036178,
0.459,-3.22783848,0.459,7.308605883,
0.45902,-4.689559656,0.45902,7.308605883,
0.45904,-6.151280833,0.45904,7.674036178,
0.45906,-6.882141422,0.45906,7.308605883,
0.45908,-6.882141422,0.45908,7.308605883,
0.4591,-6.516711127,0.4591,7.308605883,
0.45912,-6.882141422,0.45912,7.674036178,
0.45914,-7.978432304,0.45914,7.674036178,
0.45916,-7.978432304,0.45916,7.308605883,
0.45918,-8.709292892,0.45918,7.308605883,
0.4592,-8.709292892,0.4592,7.674036178,
0.45922,-7.61300201,0.45922,7.674036178,
0.45924,-5.785850539,0.45924,7.308605883,
0.45926,-5.785850539,0.45926,7.674036178,
0.45928,-6.151280833,0.45928,7.308605883,
0.4593,-4.324129362,0.4593,7.308605883,
0.45932,-4.324129362,0.45932,7.674036178,
0.45934,-1.766117303,0.45934,7.308605883,
0.45936,-1.035256715,0.45936,7.308605883,
0.45938,-0.6698264206,0.45938,7.674036178,
0.4594,1.522755344,0.4594,7.308605883,
0.45942,1.15732505,0.45942,7.674036178,
0.45944,2.619046227,0.45944,7.308605883,
0.45946,3.715337109,0.45946,7.674036178,
0.45948,4.811627992,0.45948,7.308605883,
0.4595,6.273349169,0.4595,8.039466472,
0.45952,6.638779463,0.45952,8.039466472,
0.45954,7.369640051,0.45954,7.674036178,
0.45956,7.004209757,0.45956,7.308605883,
0.45958,7.369640051,0.45958,7.674036178,
0.4596,7.004209757,0.4596,7.308605883,
0.45962,8.10050064,0.45962,7.308605883,
0.45964,7.735070345,0.45964,6.943175589,
0.45966,6.273349169,0.45966,7.674036178,
0.45968,6.273349169,0.45968,7.308605883,
0.4597,7.369640051,0.4597,8.039466472,
0.45972,7.735070345,0.45972,7.308605883,
0.45974,5.177058286,0.45974,6.943175589,
0.45976,5.907918874,0.45976,7.674036178,
0.45978,3.715337109,0.45978,7.674036178,
0.4598,1.888185639,0.4598,7.674036178,
0.45982,0.7918947561,0.45982,8.039466472,
0.45984,0.06103416773,0.45984,7.308605883,
0.45986,-2.131547597,0.45986,7.308605883,
0.45988,-1.400687009,0.45988,7.674036178,
0.4599,-1.766117303,0.4599,8.039466472,
0.45992,-4.324129362,0.45992,6.577745295,
0.45994,-4.324129362,0.45994,7.674036178,
0.45996,-5.054989951,0.45996,6.943175589,
0.45998,-6.882141422,0.45998,7.308605883,
0.46,-6.516711127,0.46,5.846884707,
0.46002,-7.61300201,0.46002,7.308605883,
0.46004,-7.61300201,0.46004,7.308605883,
0.46006,-9.074723187,0.46006,8.404896766,
0.46008,-7.978432304,0.46008,7.674036178,
0.4601,-8.343862598,0.4601,9.135757354,
0.46012,-6.882141422,0.46012,8.039466472,
0.46014,-7.247571716,0.46014,7.308605883,
0.46016,-6.882141422,0.46016,6.943175589,
0.46018,-6.516711127,0.46018,7.674036178,
0.4602,-6.516711127,0.4602,5.846884707,
0.46022,-5.054989951,0.46022,7.308605883,
0.46024,-4.324129362,0.46024,7.674036178,
0.46026,-2.496977891,0.46026,6.943175589,
0.46028,-1.035256715,0.46028,6.943175589,
0.4603,-2.496977891,0.4603,8.77032706,
0.46032,1.888185639,0.46032,7.308605883,
0.46034,0.06103416773,0.46034,7.308605883,
0.46036,2.253615933,0.46036,7.308605883,
0.46038,2.619046227,0.46038,7.308605883,
0.4604,4.446197698,0.4604,7.674036178,
0.46042,4.811627992,0.46042,8.039466472,
0.46044,4.446197698,0.46044,7.308605883,
0.46046,7.004209757,0.46046,7.308605883,
0.46048,5.907918874,0.46048,7.674036178,
0.4605,5.54248858,0.4605,5.481454413,
0.46052,6.273349169,0.46052,7.308605883,
0.46054,7.369640051,0.46054,8.039466472,
0.46056,7.369640051,0.46056,6.943175589,
0.46058,7.735070345,0.46058,7.308605883,
0.4606,8.10050064,0.4606,8.77032706,
0.46062,6.638779463,0.46062,7.308605883,
0.46064,7.004209757,0.46064,7.308605883,
0.46066,7.735070345,0.46066,7.674036178,
0.46068,5.177058286,0.46068,7.308605883,
0.4607,5.907918874,0.4607,7.674036178,
0.46072,3.349906815,0.46072,7.674036178,
0.46074,2.619046227,0.46074,7.674036178,
0.46076,1.15732505,0.46076,7.308605883,
0.46078,0.4264644619,0.46078,7.674036178,
0.4608,-1.400687009,0.4608,6.577745295,
0.46082,-1.400687009,0.46082,6.943175589,
0.46084,-2.862408186,0.46084,8.039466472,
0.46086,-4.689559656,0.46086,7.308605883,
0.46088,-5.054989951,0.46088,7.674036178,
0.4609,-4.689559656,0.4609,8.404896766,
0.46092,-7.247571716,0.46092,7.308605883,
0.46094,-7.247571716,0.46094,7.308605883,
0.46096,-7.247571716,0.46096,8.039466472,
0.46098,-9.074723187,0.46098,7.308605883,
0.461,-7.61300201,0.461,7.308605883,
0.46102,-8.709292892,0.46102,7.674036178,
0.46104,-8.343862598,0.46104,7.308605883,
0.46106,-6.151280833,0.46106,7.308605883,
0.46108,-7.61300201,0.46108,8.039466472,
0.4611,-7.247571716,0.4611,6.943175589,
0.46112,-5.785850539,0.46112,7.308605883,
0.46114,-5.785850539,0.46114,8.039466472,
0.46116,-5.054989951,0.46116,7.674036178,
0.46118,-3.593268774,0.46118,7.308605883,
0.4612,-2.862408186,0.4612,8.404896766,
0.46122,-1.766117303,0.46122,7.308605883,
0.46124,-1.035256715,0.46124,7.308605883,
0.46126,-1.400687009,0.46126,8.039466472,
0.46128,1.15732505,0.46128,7.308605883,
0.4613,2.253615933,0.4613,7.674036178,
0.46132,3.349906815,0.46132,8.039466472,
0.46134,4.446197698,0.46134,7.308605883,
0.46136,5.907918874,0.46136,7.308605883,
0.46138,6.638779463,0.46138,6.943175589,
0.4614,5.177058286,0.4614,7.674036178,
0.46142,7.369640051,0.46142,7.308605883,
0.46144,6.273349169,0.46144,8.404896766,
0.46146,6.273349169,0.46146,7.308605883,
0.46148,8.465930934,0.46148,6.943175589,
0.4615,7.004209757,0.4615,8.039466472,
0.46152,7.004209757,0.46152,7.674036178,
0.46154,7.735070345,0.46154,7.308605883,
0.46156,7.004209757,0.46156,7.674036178,
0.46158,6.638779463,0.46158,7.674036178,
0.4616,6.638779463,0.4616,7.308605883,
0.46162,4.811627992,0.46162,8.039466472,
0.46164,2.984476521,0.46164,8.039466472,
0.46166,2.253615933,0.46166,6.943175589,
0.46168,2.619046227,0.46168,8.039466472,
0.4617,-1.035256715,0.4617,7.308605883,
0.46172,-0.6698264206,0.46172,7.308605883,
0.46174,0.7918947561,0.46174,7.674036178,
0.46176,-2.131547597,0.46176,7.674036178,
0.46178,-2.862408186,0.46178,7.308605883,
0.4618,-4.324129362,0.4618,7.674036178,
0.46182,-5.420420245,0.46182,7.308605883,
0.46184,-5.420420245,0.46184,7.308605883,
0.46186,-5.785850539,0.46186,7.674036178,
0.46188,-6.516711127,0.46188,7.674036178,
0.4619,-7.61300201,0.4619,7.308605883,
0.46192,-7.61300201,0.46192,7.308605883,
0.46194,-7.978432304,0.46194,7.674036178,
0.46196,-8.709292892,0.46196,7.674036178,
0.46198,-7.978432304,0.46198,8.039466472,
0.462,-9.805583775,0.462,7.308605883,
0.46202,-7.247571716,0.46202,8.039466472,
0.46204,-6.882141422,0.46204,8.039466472,
0.46206,-6.516711127,0.46206,8.039466472,
0.46208,-5.420420245,0.46208,7.674036178,
0.4621,-4.689559656,0.4621,7.674036178,
0.46212,-3.22783848,0.46212,7.308605883,
0.46214,-1.766117303,0.46214,8.039466472,
0.46216,-0.6698264206,0.46216,7.674036178,
0.46218,-1.035256715,0.46218,7.308605883,
0.4622,-0.3043961264,0.4622,7.674036178,
0.46222,2.253615933,0.46222,8.039466472,
0.46224,2.619046227,0.46224,8.039466472,
0.46226,4.080767404,0.46226,7.308605883,
0.46228,4.446197698,0.46228,7.674036178,
0.4623,4.811627992,0.4623,7.308605883,
0.46232,7.004209757,0.46232,6.943175589,
0.46234,7.735070345,0.46234,8.039466472,
0.46236,8.465930934,0.46236,7.308605883,
0.46238,7.735070345,0.46238,7.308605883,
0.4624,7.735070345,0.4624,7.674036178,
0.46242,7.004209757,0.46242,8.039466472,
0.46244,7.369640051,0.46244,7.308605883,
0.46246,8.10050064,0.46246,7.308605883,
0.46248,7.369640051,0.46248,7.308605883,
0.4625,8.10050064,0.4625,7.308605883,
0.46252,7.004209757,0.46252,7.674036178,
0.46254,5.177058286,0.46254,7.308605883,
0.46256,5.177058286,0.46256,6.943175589,
0.46258,3.349906815,0.46258,7.674036178,
0.4626,2.984476521,0.4626,7.674036178,
0.46262,2.253615933,0.46262,6.577745295,
0.46264,1.15732505,0.46264,6.943175589,
0.46266,0.06103416773,0.46266,7.674036178,
0.46268,-2.496977891,0.46268,7.674036178,
0.4627,-2.131547597,0.4627,8.039466472,
0.46272,-3.593268774,0.46272,8.404896766,
0.46274,-3.593268774,0.46274,7.308605883,
0.46276,-5.785850539,0.46276,7.674036178,
0.46278,-4.689559656,0.46278,7.674036178,
0.4628,-6.882141422,0.4628,7.674036178,
0.46282,-7.978432304,0.46282,7.674036178,
0.46284,-8.709292892,0.46284,8.404896766,
0.46286,-7.978432304,0.46286,7.308605883,
0.46288,-6.882141422,0.46288,8.039466472,
0.4629,-7.978432304,0.4629,7.674036178,
0.46292,-8.343862598,0.46292,6.577745295,
