"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.49,7.751997077,0.49,8.404896766,
0.49002,8.482857665,0.49002,8.404896766,
0.49004,7.386566782,0.49004,8.404896766,
0.49006,6.655706194,0.49006,8.039466472,
0.49008,8.848287959,0.49008,8.404896766,
0.4901,8.117427371,0.4901,8.404896766,
0.49012,8.482857665,0.49012,8.039466472,
0.49014,7.021136488,0.49014,7.674036178,
0.49016,7.386566782,0.49016,7.308605883,
0.49018,7.751997077,0.49018,7.674036178,
0.4902,9.579148547,0.4902,8.404896766,
0.49022,6.655706194,0.49022,8.404896766,
0.49024,7.021136488,0.49024,8.039466472,
0.49026,6.655706194,0.49026,8.039466472,
0.49028,3.001403252,0.49028,8.404896766,
0.4903,3.366833547,0.4903,7.674036178,
0.49032,1.539682076,0.49032,8.404896766,
0.49034,0.4433911931,0.49034,8.404896766,
0.49036,-1.018329984,0.49036,8.77032706,
0.49038,-2.48005116,0.49038,8.039466472,
0.4904,-6.134354102,0.4904,8.404896766,
0.49042,-5.403493514,0.49042,8.404896766,
0.49044,-6.499784396,0.49044,8.77032706,
0.49046,-6.499784396,0.49046,8.77032706,
0.49048,-6.86521469,0.49048,8.039466472,
0.4905,-9.788657044,0.4905,8.404896766,
0.49052,-8.692366161,0.49052,8.404896766,
0.49054,-10.51951763,0.49054,7.674036178,
0.49056,-9.788657044,0.49056,8.404896766,
0.49058,-10.51951763,0.49058,8.039466472,
0.4906,-10.15408734,0.4906,8.404896766,
0.49062,-8.326935867,0.49062,9.135757354,
0.49064,-8.326935867,0.49064,8.404896766,
0.49066,-7.961505573,0.49066,8.77032706,
0.49068,-8.326935867,0.49068,8.77032706,
0.4907,-6.86521469,0.4907,8.404896766,
0.49072,-5.768923808,0.49072,8.404896766,
0.49074,-3.576342043,0.49074,8.77032706,
0.49076,-3.576342043,0.49076,8.77032706,
0.49078,0.07796089896,0.49078,8.404896766,
0.4908,0.4433911931,0.4908,8.77032706,
0.49082,0.8088214873,0.49082,8.039466472,
0.49084,3.001403252,0.49084,8.404896766,
0.49086,4.828554723,0.49086,8.404896766,
0.49088,4.097694135,0.49088,8.404896766,
0.4909,7.021136488,0.4909,8.404896766,
0.49092,7.386566782,0.49092,8.77032706,
0.49094,6.655706194,0.49094,8.039466472,
0.49096,7.386566782,0.49096,8.039466472,
0.49098,7.751997077,0.49098,9.135757354,
0.491,7.021136488,0.491,8.404896766,
0.49102,7.751997077,0.49102,7.674036178,
0.49104,7.386566782,0.49104,8.77032706,
0.49106,7.751997077,0.49106,8.404896766,
0.49108,9.944578842,0.49108,8.404896766,
0.4911,7.021136488,0.4911,9.135757354,
0.49112,7.751997077,0.49112,8.039466472,
0.49114,7.021136488,0.49114,8.039466472,
0.49116,8.117427371,0.49116,9.135757354,
0.49118,3.001403252,0.49118,8.404896766,
0.4912,4.463124429,0.4912,8.039466472,
0.49122,3.366833547,0.49122,9.135757354,
0.49124,1.90511237,0.49124,8.404896766,
0.49126,-1.749190572,0.49126,8.039466472,
0.49128,-1.383760278,0.49128,8.77032706,
0.4913,-1.749190572,0.4913,8.404896766,
0.49132,-3.576342043,0.49132,8.039466472,
0.49134,-2.114620866,0.49134,9.135757354,
0.49136,-6.86521469,0.49136,8.404896766,
0.49138,-5.403493514,0.49138,8.039466472,
0.4914,-6.86521469,0.4914,8.77032706,
0.49142,-9.057796455,0.49142,8.404896766,
0.49144,-9.057796455,0.49144,8.404896766,
0.49146,-9.788657044,0.49146,9.135757354,
0.49148,-9.423226749,0.49148,8.404896766,
0.4915,-9.057796455,0.4915,8.039466472,
0.49152,-9.788657044,0.49152,8.404896766,
0.49154,-10.15408734,0.49154,8.77032706,
0.49156,-9.423226749,0.49156,8.404896766,
0.49158,-9.788657044,0.49158,8.77032706,
0.4916,-7.596075279,0.4916,8.039466472,
0.49162,-7.961505573,0.49162,8.404896766,
0.49164,-5.403493514,0.49164,9.135757354,
0.49166,-3.941772337,0.49166,8.404896766,
0.49168,-3.210911749,0.49168,8.404896766,
0.4917,-3.210911749,0.4917,8.404896766,
0.49172,-0.2874693952,0.49172,7.308605883,
0.49174,0.8088214873,0.49174,8.039466472,
0.49176,2.270542664,0.49176,9.135757354,
0.49178,3.732263841,0.49178,8.039466472,
0.4918,3.001403252,0.4918,8.039466472,
0.49182,5.924845606,0.49182,8.77032706,
0.49184,7.021136488,0.49184,8.039466472,
0.49186,7.021136488,0.49186,8.039466472,
0.49188,7.021136488,0.49188,8.77032706,
0.4919,6.2902759,0.4919,8.039466472,
0.49192,8.117427371,0.49192,8.039466472,
0.49194,6.655706194,0.49194,8.77032706,
0.49196,7.386566782,0.49196,8.039466472,
0.49198,7.021136488,0.49198,8.039466472,
0.492,8.117427371,0.492,8.77032706,
0.49202,7.751997077,0.49202,8.404896766,
0.49204,8.117427371,0.49204,8.039466472,
0.49206,7.751997077,0.49206,9.135757354,
0.49208,6.2902759,0.49208,8.77032706,
0.4921,8.117427371,0.4921,8.039466472,
0.49212,4.828554723,0.49212,8.77032706,
0.49214,4.463124429,0.49214,8.404896766,
0.49216,2.635972958,0.49216,8.039466472,
0.49218,1.539682076,0.49218,8.404896766,
0.4922,-0.6528996894,0.4922,9.135757354,
0.49222,-1.018329984,0.49222,7.674036178,
0.49224,-2.48005116,0.49224,8.77032706,
0.49226,-5.038063219,0.49226,8.404896766,
0.49228,-4.672632925,0.49228,7.674036178,
0.4923,-5.403493514,0.4923,9.135757354,
0.49232,-7.230644984,0.49232,8.404896766,
0.49234,-7.961505573,0.49234,8.039466472,
0.49236,-8.326935867,0.49236,8.77032706,
0.49238,-8.692366161,0.49238,8.039466472,
0.4924,-10.88494793,0.4924,8.039466472,
0.49242,-10.15408734,0.49242,8.77032706,
0.49244,-9.057796455,0.49244,8.404896766,
0.49246,-9.423226749,0.49246,8.404896766,
0.49248,-10.15408734,0.49248,8.77032706,
0.4925,-7.961505573,0.4925,8.404896766,
0.49252,-7.230644984,0.49252,8.77032706,
0.49254,-7.596075279,0.49254,8.77032706,
0.49256,-5.038063219,0.49256,8.404896766,
0.49258,-5.038063219,0.49258,8.404896766,
0.4926,-4.672632925,0.4926,8.77032706,
0.49262,-2.48005116,0.49262,8.77032706,
0.49264,-1.749190572,0.49264,8.77032706,
0.49266,-0.2874693952,0.49266,8.77032706,
0.49268,1.90511237,0.49268,8.039466472,
0.4927,2.635972958,0.4927,8.77032706,
0.49272,3.732263841,0.49272,8.77032706,
0.49274,5.559415312,0.49274,8.039466472,
0.49276,5.559415312,0.49276,8.404896766,
0.49278,7.021136488,0.49278,9.135757354,
0.4928,7.386566782,0.4928,8.404896766,
0.49282,8.117427371,0.49282,8.77032706,
0.49284,7.386566782,0.49284,8.404896766,
0.49286,7.751997077,0.49286,8.404896766,
0.49288,6.655706194,0.49288,9.135757354,
0.4929,8.117427371,0.4929,8.77032706,
0.49292,9.579148547,0.49292,8.404896766,
0.49294,7.751997077,0.49294,8.77032706,
0.49296,7.021136488,0.49296,8.039466472,
0.49298,7.751997077,0.49298,7.308605883,
0.493,6.2902759,0.493,8.77032706,
0.49302,10.31000914,0.49302,8.77032706,
0.49304,7.021136488,0.49304,8.404896766,
0.49306,5.559415312,0.49306,8.77032706,
0.49308,2.270542664,0.49308,8.404896766,
0.4931,1.90511237,0.4931,8.77032706,
0.49312,1.174251781,0.49312,8.77032706,
0.49314,-2.114620866,0.49314,8.404896766,
0.49316,-0.6528996894,0.49316,8.77032706,
0.49318,-2.845481454,0.49318,10.23204824,
0.4932,-4.307202631,0.4932,8.404896766,
0.49322,-4.672632925,0.49322,8.404896766,
0.49324,-5.403493514,0.49324,8.77032706,
0.49326,-7.230644984,0.49326,8.77032706,
0.49328,-6.86521469,0.49328,6.943175589,
0.4933,-8.692366161,0.4933,8.77032706,
0.49332,-8.692366161,0.49332,8.404896766,
0.49334,-11.61580851,0.49334,8.039466472,
0.49336,-9.423226749,0.49336,8.77032706,
0.49338,-9.423226749,0.49338,8.039466472,
0.4934,-10.51951763,0.4934,8.404896766,
0.49342,-8.326935867,0.49342,9.135757354,
0.49344,-7.230644984,0.49344,8.77032706,
0.49346,-6.499784396,0.49346,9.135757354,
0.49348,-7.230644984,0.49348,9.866617943,
0.4935,-6.499784396,0.4935,8.404896766,
0.49352,-5.038063219,0.49352,8.404896766,
0.49354,-3.576342043,0.49354,8.039466472,
0.49356,-2.845481454,0.49356,8.404896766,
0.49358,-0.6528996894,0.49358,7.674036178,
0.4936,0.4433911931,0.4936,8.039466472,
0.49362,2.270542664,0.49362,8.77032706,
0.49364,1.90511237,0.49364,8.404896766,
0.49366,4.097694135,0.49366,8.404896766,
0.49368,5.193985017,0.49368,9.135757354,
0.4937,7.021136488,0.4937,8.404896766,
0.49372,7.386566782,0.49372,8.039466472,
0.49374,7.386566782,0.49374,8.77032706,
0.49376,7.386566782,0.49376,8.039466472,
0.49378,7.021136488,0.49378,8.039466472,
0.4938,6.2902759,0.4938,8.404896766,
0.49382,7.751997077,0.49382,8.77032706,
0.49384,5.924845606,0.49384,8.404896766,
0.49386,7.386566782,0.49386,8.404896766,
0.49388,8.117427371,0.49388,7.674036178,
0.4939,7.386566782,0.4939,8.404896766,
0.49392,7.386566782,0.49392,8.77032706,
0.49394,8.117427371,0.49394,8.77032706,
0.49396,7.751997077,0.49396,8.039466472,
0.49398,3.366833547,0.49398,8.039466472,
0.494,5.559415312,0.494,8.77032706,
0.49402,3.366833547,0.49402,8.404896766,
0.49404,1.90511237,0.49404,8.039466472,
0.49406,-0.2874693952,0.49406,8.404896766,
0.49408,-1.018329984,0.49408,9.135757354,
0.4941,-2.48005116,0.4941,7.674036178,
0.49412,-3.941772337,0.49412,9.135757354,
0.49414,-6.134354102,0.49414,8.404896766,
0.49416,-6.134354102,0.49416,8.039466472,
0.49418,-6.499784396,0.49418,8.039466472,
0.4942,-7.961505573,0.4942,8.404896766,
0.49422,-9.057796455,0.49422,7.674036178,
0.49424,-8.326935867,0.49424,9.135757354,
0.49426,-9.788657044,0.49426,8.039466472,
0.49428,-10.15408734,0.49428,7.674036178,
0.4943,-7.961505573,0.4943,8.404896766,
0.49432,-10.51951763,0.49432,8.039466472,
0.49434,-9.423226749,0.49434,8.039466472,
0.49436,-8.326935867,0.49436,8.77032706,
0.49438,-9.057796455,0.49438,8.77032706,
0.4944,-9.057796455,0.4944,8.039466472,
0.49442,-6.134354102,0.49442,8.404896766,
0.49444,-5.038063219,0.49444,8.404896766,
0.49446,-3.576342043,0.49446,8.039466472,
0.49448,-3.576342043,0.49448,8.77032706,
0.4945,-2.48005116,0.4945,8.404896766,
0.49452,0.07796089896,0.49452,8.039466472,
0.49454,0.8088214873,0.49454,9.135757354,
0.49456,2.635972958,0.49456,8.404896766,
0.49458,3.366833547,0.49458,8.77032706,
0.4946,5.193985017,0.4946,8.77032706,
0.49462,5.924845606,0.49462,8.404896766,
0.49464,7.021136488,0.49464,8.404896766,
0.49466,7.021136488,0.49466,8.77032706,
0.49468,8.482857665,0.49468,8.039466472,
0.4947,6.655706194,0.4947,7.674036178,
0.49472,8.482857665,0.49472,8.404896766,
0.49474,8.117427371,0.49474,8.404896766,
0.49476,7.751997077,0.49476,8.404896766,
0.49478,8.117427371,0.49478,9.135757354,
0.4948,8.117427371,0.4948,8.404896766,
0.49482,8.117427371,0.49482,8.039466472,
0.49484,7.751997077,0.49484,8.77032706,
0.49486,7.386566782,0.49486,8.039466472,
0.49488,7.021136488,0.49488,8.404896766,
0.4949,8.482857665,0.4949,8.77032706,
0.49492,5.559415312,0.49492,8.039466472,
0.49494,4.463124429,0.49494,8.039466472,
0.49496,3.001403252,0.49496,8.77032706,
0.49498,1.539682076,0.49498,8.039466472,
0.495,-0.6528996894,0.495,8.039466472,
0.49502,-1.749190572,0.49502,8.77032706,
0.49504,-2.845481454,0.49504,8.404896766,
0.49506,-4.307202631,0.49506,7.674036178,
0.49508,-6.134354102,0.49508,8.77032706,
0.4951,-7.961505573,0.4951,8.404896766,
0.49512,-5.768923808,0.49512,8.404896766,
0.49514,-7.961505573,0.49514,8.77032706,
0.49516,-8.692366161,0.49516,8.039466472,
0.49518,-9.423226749,0.49518,8.039466472,
0.4952,-10.15408734,0.4952,9.135757354,
0.49522,-10.51951763,0.49522,7.674036178,
0.49524,-9.423226749,0.49524,8.404896766,
0.49526,-9.423226749,0.49526,8.404896766,
0.49528,-8.692366161,0.49528,8.404896766,
0.4953,-8.326935867,0.4953,8.039466472,
0.49532,-7.230644984,0.49532,8.77032706,
0.49534,-5.768923808,0.49534,8.404896766,
0.49536,-5.768923808,0.49536,8.404896766,
0.49538,-5.403493514,0.49538,8.404896766,
0.4954,-3.941772337,0.4954,8.404896766,
0.49542,-2.48005116,0.49542,8.77032706,
0.49544,-0.2874693952,0.49544,8.039466472,
0.49546,-1.018329984,0.49546,8.404896766,
0.49548,1.539682076,0.49548,8.77032706,
0.4955,2.635972958,0.4955,8.77032706,
0.49552,4.463124429,0.49552,8.77032706,
0.49554,4.828554723,0.49554,8.404896766,
0.49556,6.655706194,0.49556,8.404896766,
0.49558,6.655706194,0.49558,8.039466472,
0.4956,10.31000914,0.4956,8.77032706,
0.49562,7.021136488,0.49562,8.404896766,
0.49564,7.751997077,0.49564,8.039466472,
0.49566,7.751997077,0.49566,8.77032706,
0.49568,7.386566782,0.49568,8.404896766,
0.4957,8.117427371,0.4957,8.404896766,
0.49572,8.117427371,0.49572,9.135757354,
0.49574,7.751997077,0.49574,8.039466472,
0.49576,7.751997077,0.49576,8.404896766,
0.49578,9.213718253,0.49578,9.135757354,
0.4958,7.021136488,0.4958,8.77032706,
0.49582,8.117427371,0.49582,8.039466472,
0.49584,7.021136488,0.49584,9.501187648,
0.49586,6.655706194,0.49586,8.404896766,
0.49588,4.097694135,0.49588,8.77032706,
0.4959,2.270542664,0.4959,8.77032706,
0.49592,0.07796089896,0.49592,8.404896766,
0.49594,-0.2874693952,0.49594,8.404896766,
0.49596,-0.2874693952,0.49596,8.404896766,
0.49598,-2.114620866,0.49598,8.039466472,
0.496,-3.941772337,0.496,8.039466472,
0.49602,-4.307202631,0.49602,9.135757354,
0.49604,-6.499784396,0.49604,8.77032706,
0.49606,-7.596075279,0.49606,8.404896766,
0.49608,-8.692366161,0.49608,8.77032706,
0.4961,-9.057796455,0.4961,8.404896766,
0.49612,-9.057796455,0.49612,8.404896766,
0.49614,-9.423226749,0.49614,8.77032706,
0.49616,-9.788657044,0.49616,8.77032706,
0.49618,-8.692366161,0.49618,8.404896766,
0.4962,-9.788657044,0.4962,8.77032706,
0.49622,-8.692366161,0.49622,8.77032706,
0.49624,-8.326935867,0.49624,8.404896766,
0.49626,-7.961505573,0.49626,8.77032706,
0.49628,-6.86521469,0.49628,8.77032706,
0.4963,-5.768923808,0.4963,9.135757354,
0.49632,-4.672632925,0.49632,8.77032706,
0.49634,-3.210911749,0.49634,8.404896766,
0.49636,-1.383760278,0.49636,8.77032706,
0.49638,-0.6528996894,0.49638,8.77032706,
0.4964,-1.018329984,0.4964,8.039466472,
0.49642,1.90511237,0.49642,8.404896766,
0.49644,4.463124429,0.49644,8.77032706,
0.49646,4.097694135,0.49646,8.77032706,
0.49648,6.2902759,0.49648,8.404896766,
0.4965,7.021136488,0.4965,8.039466472,
0.49652,7.021136488,0.49652,8.404896766,
0.49654,9.944578842,0.49654,8.404896766,
0.49656,8.117427371,0.49656,8.77032706,
0.49658,8.117427371,0.49658,8.77032706,
0.4966,8.117427371,0.4966,7.674036178,
0.49662,7.751997077,0.49662,9.135757354,
0.49664,7.021136488,0.49664,8.77032706,
0.49666,7.751997077,0.49666,8.77032706,
0.49668,8.117427371,0.49668,8.77032706,
0.4967,6.2902759,0.4967,9.135757354,
0.49672,7.386566782,0.49672,8.039466472,
0.49674,7.386566782,0.49674,8.404896766,
0.49676,7.386566782,0.49676,7.674036178,
0.49678,4.097694135,0.49678,8.404896766,
0.4968,5.193985017,0.4968,10.59747853,
0.49682,3.366833547,0.49682,8.77032706,
0.49684,2.635972958,0.49684,7.674036178,
0.49686,0.8088214873,0.49686,9.135757354,
0.49688,-2.48005116,0.49688,8.404896766,
0.4969,-2.114620866,0.4969,6.943175589,
0.49692,-3.210911749,0.49692,8.77032706,
0.49694,-4.672632925,0.49694,8.77032706,
0.49696,-5.768923808,0.49696,8.77032706,
0.49698,-7.596075279,0.49698,8.404896766,
0.497,-8.326935867,0.497,9.135757354,
0.49702,-7.961505573,0.49702,8.77032706,
0.49704,-7.230644984,0.49704,8.77032706,
0.49706,-9.057796455,0.49706,8.77032706,
0.49708,-9.057796455,0.49708,8.404896766,
0.4971,-9.423226749,0.4971,9.501187648,
0.49712,-9.057796455,0.49712,8.404896766,
0.49714,-9.423226749,0.49714,8.77032706,
0.49716,-9.057796455,0.49716,8.77032706,
0.49718,-8.692366161,0.49718,8.77032706,
0.4972,-7.596075279,0.4972,9.501187648,
0.49722,-6.134354102,0.49722,8.77032706,
0.49724,-4.672632925,0.49724,8.039466472,
0.49726,-3.210911749,0.49726,8.039466472,
0.49728,-2.845481454,0.49728,8.039466472,
0.4973,-1.383760278,0.4973,7.308605883,
0.49732,-0.2874693952,0.49732,8.404896766,
0.49734,1.90511237,0.49734,8.039466472,
0.49736,2.635972958,0.49736,8.039466472,
0.49738,4.097694135,0.49738,8.404896766,
0.4974,5.193985017,0.4974,8.77032706,
0.49742,6.2902759,0.49742,8.404896766,
0.49744,10.31000914,0.49744,8.404896766,
0.49746,8.117427371,0.49746,8.404896766,
0.49748,8.117427371,0.49748,8.77032706,
0.4975,8.117427371,0.4975,9.135757354,
0.49752,8.482857665,0.49752,8.039466472,
0.49754,9.213718253,0.49754,8.404896766,
0.49756,9.213718253,0.49756,8.404896766,
0.49758,7.386566782,0.49758,7.674036178,
0.4976,5.924845606,0.4976,8.404896766,
0.49762,8.482857665,0.49762,8.404896766,
0.49764,7.386566782,0.49764,8.039466472,
0.49766,8.117427371,0.49766,8.77032706,
0.49768,8.482857665,0.49768,8.404896766,
0.4977,8.117427371,0.4977,7.674036178,
0.49772,4.463124429,0.49772,8.77032706,
0.49774,4.828554723,0.49774,8.039466472,
0.49776,3.001403252,0.49776,8.039466472,
0.49778,1.174251781,0.49778,8.77032706,
0.4978,0.07796089896,0.4978,9.135757354,
0.49782,0.4433911931,0.49782,7.674036178,
0.49784,-3.210911749,0.49784,8.404896766,
0.49786,-3.210911749,0.49786,8.039466472,
0.49788,-4.672632925,0.49788,8.039466472,
0.4979,-6.499784396,0.4979,8.039466472,
0.49792,-5.403493514,0.49792,8.039466472,
0.49794,-8.692366161,0.49794,8.039466472,
0.49796,-8.326935867,0.49796,8.404896766,
0.49798,-10.51951763,0.49798,8.404896766,
0.498,-9.423226749,0.498,8.039466472,
0.49802,-10.51951763,0.49802,8.77032706,
0.49804,-8.326935867,0.49804,8.404896766,
0.49806,-9.788657044,0.49806,8.039466472,
0.49808,-7.961505573,0.49808,7.674036178,
0.4981,-7.961505573,0.4981,8.039466472,
0.49812,-6.86521469,0.49812,8.039466472,
0.49814,-7.230644984,0.49814,8.039466472,
0.49816,-5.768923808,0.49816,8.404896766,
0.49818,-4.672632925,0.49818,7.674036178,
0.4982,-3.210911749,0.4982,8.039466472,
0.49822,-3.210911749,0.49822,8.039466472,
0.49824,-2.114620866,0.49824,8.039466472,
0.49826,0.4433911931,0.49826,8.404896766,
0.49828,2.270542664,0.49828,8.039466472,
0.4983,3.366833547,0.4983,8.039466472,
0.49832,5.193985017,0.49832,8.404896766,
0.49834,5.924845606,0.49834,8.404896766,
0.49836,6.2902759,0.49836,7.674036178,
0.49838,7.386566782,0.49838,8.77032706,
0.4984,9.213718253,0.4984,8.404896766,
0.49842,7.386566782,0.49842,8.039466472,
0.49844,8.482857665,0.49844,8.77032706,
0.49846,8.117427371,0.49846,8.404896766,
0.49848,8.117427371,0.49848,8.404896766,
0.4985,7.386566782,0.4985,8.039466472,
0.49852,7.021136488,0.49852,8.404896766,
0.49854,8.482857665,0.49854,7.674036178,
0.49856,8.117427371,0.49856,8.77032706,
0.49858,8.117427371,0.49858,8.404896766,
0.4986,8.848287959,0.4986,8.77032706,
0.49862,6.655706194,0.49862,8.404896766,
0.49864,7.021136488,0.49864,8.77032706,
0.49866,4.097694135,0.49866,7.674036178,
0.49868,3.001403252,0.49868,8.77032706,
0.4987,4.097694135,0.4987,9.135757354,
0.49872,0.8088214873,0.49872,8.039466472,
0.49874,0.07796089896,0.49874,8.404896766,
0.49876,-2.114620866,0.49876,8.404896766,
0.49878,-2.845481454,0.49878,8.404896766,
0.4988,-4.307202631,0.4988,8.77032706,
0.49882,-4.307202631,0.49882,7.674036178,
0.49884,-6.499784396,0.49884,8.404896766,
0.49886,-7.596075279,0.49886,8.404896766,
0.49888,-7.961505573,0.49888,8.77032706,
0.4989,-8.326935867,0.4989,8.404896766,
0.49892,-7.961505573,0.49892,8.404896766,
0.49894,-9.423226749,0.49894,8.404896766,
0.49896,-10.15408734,0.49896,8.404896766,
0.49898,-9.788657044,0.49898,8.404896766,
0.499,-8.692366161,0.499,8.039466472,
0.49902,-7.230644984,0.49902,8.77032706,
0.49904,-9.423226749,0.49904,8.039466472,
0.49906,-8.692366161,0.49906,8.039466472,
0.49908,-7.961505573,0.49908,8.77032706,
0.4991,-7.230644984,0.4991,8.039466472,
0.49912,-3.941772337,0.49912,8.039466472,
0.49914,-3.941772337,0.49914,8.404896766,
0.49916,-1.749190572,0.49916,8.404896766,
0.49918,-1.383760278,0.49918,8.77032706,
0.4992,0.4433911931,0.4992,8.404896766,
0.49922,0.8088214873,0.49922,8.039466472,
0.49924,4.097694135,0.49924,8.77032706,
0.49926,3.366833547,0.49926,8.404896766,
0.49928,5.559415312,0.49928,8.039466472,
0.4993,7.386566782,0.4993,8.77032706,
0.49932,6.655706194,0.49932,8.039466472,
0.49934,7.386566782,0.49934,8.404896766,
0.49936,7.386566782,0.49936,9.135757354,
0.49938,7.751997077,0.49938,8.404896766,
0.4994,7.751997077,0.4994,8.039466472,
0.49942,6.2902759,0.49942,8.77032706,
0.49944,7.386566782,0.49944,8.404896766,
0.49946,7.751997077,0.49946,8.039466472,
0.49948,8.848287959,0.49948,8.404896766,
0.4995,6.655706194,0.4995,8.404896766,
0.49952,6.655706194,0.49952,8.404896766,
0.49954,8.117427371,0.49954,8.77032706,
0.49956,7.751997077,0.49956,8.039466472,
0.49958,5.193985017,0.49958,8.039466472,
0.4996,4.097694135,0.4996,8.77032706,
0.49962,3.001403252,0.49962,8.404896766,
0.49964,4.828554723,0.49964,8.039466472,
0.49966,0.4433911931,0.49966,8.404896766,
0.49968,-2.114620866,0.49968,8.404896766,
0.4997,-2.845481454,0.4997,7.674036178,
0.49972,-3.210911749,0.49972,9.135757354,
0.49974,-5.038063219,0.49974,8.404896766,
0.49976,-5.768923808,0.49976,8.039466472,
0.49978,-6.86521469,0.49978,8.77032706,
0.4998,-8.326935867,0.4998,8.77032706,
0.49982,-8.692366161,0.49982,8.404896766,
0.49984,-8.692366161,0.49984,9.135757354,
0.49986,-9.788657044,0.49986,8.404896766,
0.49988,-10.15408734,0.49988,8.404896766,
0.4999,-9.057796455,0.4999,8.77032706,
0.49992,-11.61580851,0.49992,8.404896766,
0.49994,-9.057796455,0.49994,8.039466472,
0.49996,-8.692366161,0.49996,9.501187648,
0.49998,-7.961505573,0.49998,8.039466472,
0.5,-7.230644984,0.5,8.404896766,
0.50002,-5.768923808,0.50002,8.77032706,
0.50004,-6.499784396,0.50004,8.039466472,
0.50006,-3.941772337,0.50006,8.039466472,
0.50008,-3.210911749,0.50008,8.77032706,
0.5001,-1.383760278,0.5001,8.404896766,
0.50012,-1.383760278,0.50012,8.039466472,
0.50014,0.8088214873,0.50014,8.77032706,
0.50016,0.4433911931,0.50016,8.039466472,
0.50018,3.732263841,0.50018,8.404896766,
0.5002,5.559415312,0.5002,9.135757354,
0.50022,6.2902759,0.50022,8.039466472,
0.50024,4.828554723,0.50024,8.404896766,
0.50026,9.944578842,0.50026,8.77032706,
0.50028,7.386566782,0.50028,8.404896766,
0.5003,7.751997077,0.5003,8.039466472,
0.50032,6.655706194,0.50032,9.501187648,
0.50034,7.751997077,0.50034,8.404896766,
0.50036,6.2902759,0.50036,8.77032706,
0.50038,7.751997077,0.50038,8.77032706,
0.5004,7.386566782,0.5004,8.039466472,
0.50042,7.751997077,0.50042,7.308605883,
0.50044,8.117427371,0.50044,8.77032706,
0.50046,6.2902759,0.50046,8.404896766,
0.50048,8.117427371,0.50048,8.039466472,
0.5005,6.655706194,0.5005,8.77032706,
0.50052,5.559415312,0.50052,8.77032706,
0.50054,3.366833547,0.50054,8.039466472,
0.50056,2.270542664,0.50056,9.135757354,
0.50058,0.8088214873,0.50058,8.404896766,
0.5006,-0.6528996894,0.5006,8.039466472,
0.50062,0.4433911931,0.50062,10.23204824,
0.50064,-2.845481454,0.50064,8.404896766,
0.50066,-4.307202631,0.50066,8.039466472,
0.50068,-4.672632925,0.50068,8.77032706,
0.5007,-6.499784396,0.5007,8.77032706,
0.50072,-8.692366161,0.50072,7.674036178,
0.50074,-7.596075279,0.50074,8.77032706,
0.50076,-9.057796455,0.50076,8.404896766,
0.50078,-9.423226749,0.50078,8.039466472,
0.5008,-8.326935867,0.5008,8.77032706,
0.50082,-10.51951763,0.50082,9.501187648,
0.50084,-9.423226749,0.50084,8.404896766,
0.50086,-9.423226749,0.50086,8.77032706,
0.50088,-9.423226749,0.50088,8.404896766,
0.5009,-9.788657044,0.5009,8.039466472,
0.50092,-6.86521469,0.50092,6.943175589,
0.50094,-7.596075279,0.50094,8.404896766,
0.50096,-5.403493514,0.50096,8.039466472,
0.50098,-4.307202631,0.50098,8.77032706,
0.501,-3.576342043,0.501,8.77032706,
0.50102,-3.210911749,0.50102,9.135757354,
0.50104,-1.749190572,0.50104,8.404896766,
0.50106,-1.749190572,0.50106,9.135757354,
0.50108,1.174251781,0.50108,8.039466472,
0.5011,3.732263841,0.5011,9.135757354,
0.50112,3.001403252,0.50112,8.404896766,
0.50114,4.463124429,0.50114,8.039466472,
0.50116,7.386566782,0.50116,8.77032706,
0.50118,6.655706194,0.50118,8.77032706,
0.5012,8.117427371,0.5012,8.404896766,
0.50122,7.751997077,0.50122,7.308605883,
0.50124,7.021136488,0.50124,8.404896766,
0.50126,7.751997077,0.50126,8.039466472,
0.50128,7.386566782,0.50128,8.77032706,
0.5013,7.386566782,0.5013,8.404896766,
0.50132,8.117427371,0.50132,7.674036178,
0.50134,9.579148547,0.50134,8.77032706,
0.50136,7.386566782,0.50136,8.039466472,
0.50138,8.117427371,0.50138,8.404896766,
0.5014,7.751997077,0.5014,8.404896766,
0.50142,9.213718253,0.50142,9.501187648,
0.50144,7.386566782,0.50144,8.039466472,
0.50146,4.097694135,0.50146,8.77032706,
0.50148,3.001403252,0.50148,8.77032706,
0.5015,1.539682076,0.5015,8.039466472,
0.50152,-0.6528996894,0.50152,9.501187648,
0.50154,-1.749190572,0.50154,9.135757354,
0.50156,-1.749190572,0.50156,8.404896766,
0.50158,-3.941772337,0.50158,8.77032706,
0.5016,-5.038063219,0.5016,8.77032706,
0.50162,-6.499784396,0.50162,8.039466472,
0.50164,-5.403493514,0.50164,9.135757354,
0.50166,-7.596075279,0.50166,8.77032706,
0.50168,-6.86521469,0.50168,8.404896766,
0.5017,-8.326935867,0.5017,8.77032706,
0.50172,-10.51951763,0.50172,9.501187648,
0.50174,-9.057796455,0.50174,8.77032706,
0.50176,-10.88494793,0.50176,8.404896766,
0.50178,-10.15408734,0.50178,8.77032706,
0.5018,-7.961505573,0.5018,8.404896766,
0.50182,-7.961505573,0.50182,8.404896766,
0.50184,-8.692366161,0.50184,8.404896766,
