"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.64828,0.6577014434,0.64828,4.750593824,
0.6483,-0.4385894391,0.6483,4.38516353,
0.64832,1.753992326,0.64832,4.38516353,
0.64834,-0.07315914489,0.64834,5.116024118,
0.64836,-2.26574091,0.64836,5.846884707,
0.64838,-2.631171204,0.64838,4.750593824,
0.6484,-0.07315914489,0.6484,4.750593824,
0.64842,-2.631171204,0.64842,4.019733236,
0.64844,-2.26574091,0.64844,4.38516353,
0.64846,-2.996601498,0.64846,4.750593824,
0.64848,-3.727462087,0.64848,4.750593824,
0.6485,-2.631171204,0.6485,4.750593824,
0.64852,-3.727462087,0.64852,4.38516353,
0.64854,-4.092892381,0.64854,4.019733236,
0.64856,-3.362031792,0.64856,2.923442353,
0.64858,-3.362031792,0.64858,4.38516353,
0.6486,-3.727462087,0.6486,4.019733236,
0.64862,-2.996601498,0.64862,3.654302942,
0.64864,-3.362031792,0.64864,4.750593824,
0.64866,-2.631171204,0.64866,5.116024118,
0.64868,-2.631171204,0.64868,4.019733236,
0.6487,-3.362031792,0.6487,4.750593824,
0.64872,-2.631171204,0.64872,4.38516353,
0.64874,-1.534880322,0.64874,4.38516353,
0.64876,-0.4385894391,0.64876,4.38516353,
0.64878,-2.26574091,0.64878,4.019733236,
0.6488,-1.900310616,0.6488,4.019733236,
0.64882,0.6577014434,0.64882,4.750593824,
0.64884,1.388562032,0.64884,4.38516353,
0.64886,1.023131738,0.64886,3.654302942,
0.64888,2.850283208,0.64888,4.38516353,
0.6489,2.484852914,0.6489,4.38516353,
0.64892,2.484852914,0.64892,4.019733236,
0.64894,2.850283208,0.64894,4.750593824,
0.64896,2.850283208,0.64896,4.750593824,
0.64898,3.215713503,0.64898,4.019733236,
0.649,3.581143797,0.649,4.750593824,
0.64902,3.215713503,0.64902,4.38516353,
0.64904,3.581143797,0.64904,4.019733236,
0.64906,3.215713503,0.64906,4.38516353,
0.64908,2.484852914,0.64908,4.38516353,
0.6491,2.484852914,0.6491,4.019733236,
0.64912,5.042864974,0.64912,4.750593824,
0.64914,3.581143797,0.64914,4.38516353,
0.64916,-1.534880322,0.64916,4.38516353,
0.64918,2.11942262,0.64918,4.019733236,
0.6492,-0.8040197332,0.6492,4.38516353,
0.64922,-0.07315914489,0.64922,4.750593824,
0.64924,-0.4385894391,0.64924,4.38516353,
0.64926,-0.8040197332,0.64926,4.38516353,
0.64928,-0.07315914489,0.64928,4.019733236,
0.6493,-1.534880322,0.6493,5.116024118,
0.64932,-2.996601498,0.64932,4.38516353,
0.64934,-2.996601498,0.64934,4.019733236,
0.64936,-2.631171204,0.64936,4.38516353,
0.64938,-2.26574091,0.64938,4.38516353,
0.6494,-3.362031792,0.6494,4.019733236,
0.64942,-4.823752969,0.64942,4.38516353,
0.64944,-2.631171204,0.64944,4.38516353,
0.64946,-3.362031792,0.64946,4.019733236,
0.64948,-3.362031792,0.64948,4.750593824,
0.6495,-4.092892381,0.6495,4.38516353,
0.64952,-3.727462087,0.64952,4.38516353,
0.64954,-2.996601498,0.64954,4.750593824,
0.64956,-4.092892381,0.64956,4.38516353,
0.64958,0.6577014434,0.64958,4.38516353,
0.6496,-2.26574091,0.6496,4.750593824,
0.64962,-3.727462087,0.64962,4.38516353,
0.64964,-1.169450027,0.64964,4.38516353,
0.64966,-0.8040197332,0.64966,5.116024118,
0.64968,1.023131738,0.64968,4.38516353,
0.6497,0.6577014434,0.6497,4.38516353,
0.64972,-1.534880322,0.64972,4.750593824,
0.64974,0.6577014434,0.64974,4.38516353,
0.64976,0.2922711493,0.64976,3.654302942,
0.64978,0.6577014434,0.64978,4.750593824,
0.6498,2.850283208,0.6498,4.38516353,
0.64982,2.11942262,0.64982,4.019733236,
0.64984,2.850283208,0.64984,4.750593824,
0.64986,3.215713503,0.64986,4.38516353,
0.64988,1.753992326,0.64988,4.019733236,
0.6499,2.850283208,0.6499,4.38516353,
0.64992,3.581143797,0.64992,4.38516353,
0.64994,4.312004385,0.64994,4.38516353,
0.64996,2.850283208,0.64996,4.750593824,
0.64998,2.11942262,0.64998,4.750593824,
0.65,3.946574091,0.65,4.019733236,
0.65002,3.215713503,0.65002,4.750593824,
0.65004,2.484852914,0.65004,4.38516353,
0.65006,2.11942262,0.65006,4.38516353,
0.65008,2.11942262,0.65008,4.38516353,
0.6501,1.023131738,0.6501,4.38516353,
0.65012,1.753992326,0.65012,4.38516353,
0.65014,3.581143797,0.65014,4.750593824,
0.65016,-0.07315914489,0.65016,4.38516353,
0.65018,1.753992326,0.65018,4.750593824,
0.6502,-0.07315914489,0.6502,4.38516353,
0.65022,-1.534880322,0.65022,4.38516353,
0.65024,-1.534880322,0.65024,4.019733236,
0.65026,-1.169450027,0.65026,4.019733236,
0.65028,-1.900310616,0.65028,4.38516353,
0.6503,-5.554613557,0.6503,4.019733236,
0.65032,-1.900310616,0.65032,4.019733236,
0.65034,-3.362031792,0.65034,4.38516353,
0.65036,-2.996601498,0.65036,4.38516353,
0.65038,-4.458322675,0.65038,4.750593824,
0.6504,-4.458322675,0.6504,4.38516353,
0.65042,-3.362031792,0.65042,4.38516353,
0.65044,-3.362031792,0.65044,4.38516353,
0.65046,-1.169450027,0.65046,4.38516353,
0.65048,-3.727462087,0.65048,4.38516353,
0.6505,-2.631171204,0.6505,4.38516353,
0.65052,-2.631171204,0.65052,4.38516353,
0.65054,-2.26574091,0.65054,4.38516353,
0.65056,-2.26574091,0.65056,4.38516353,
0.65058,-2.26574091,0.65058,4.38516353,
0.6506,-0.4385894391,0.6506,4.750593824,
0.65062,-0.8040197332,0.65062,4.750593824,
0.65064,0.2922711493,0.65064,5.116024118,
0.65066,0.2922711493,0.65066,4.38516353,
0.65068,1.388562032,0.65068,4.38516353,
0.6507,0.2922711493,0.6507,4.750593824,
0.65072,2.484852914,0.65072,4.019733236,
0.65074,2.484852914,0.65074,4.38516353,
0.65076,2.484852914,0.65076,4.750593824,
0.65078,5.042864974,0.65078,4.38516353,
0.6508,3.215713503,0.6508,4.38516353,
0.65082,3.215713503,0.65082,4.38516353,
0.65084,3.215713503,0.65084,4.38516353,
0.65086,3.581143797,0.65086,4.750593824,
0.65088,4.312004385,0.65088,4.38516353,
0.6509,3.581143797,0.6509,4.019733236,
0.65092,3.581143797,0.65092,4.38516353,
0.65094,3.946574091,0.65094,5.116024118,
0.65096,2.850283208,0.65096,4.38516353,
0.65098,2.484852914,0.65098,4.750593824,
0.651,2.484852914,0.651,4.38516353,
0.65102,1.023131738,0.65102,4.38516353,
0.65104,1.388562032,0.65104,4.019733236,
0.65106,2.11942262,0.65106,4.38516353,
0.65108,-0.07315914489,0.65108,4.019733236,
0.6511,0.2922711493,0.6511,5.116024118,
0.65112,-0.8040197332,0.65112,4.38516353,
0.65114,-1.169450027,0.65114,4.38516353,
0.65116,-1.534880322,0.65116,4.750593824,
0.65118,-1.900310616,0.65118,4.750593824,
0.6512,-1.169450027,0.6512,4.750593824,
0.65122,-1.900310616,0.65122,4.750593824,
0.65124,-3.727462087,0.65124,4.019733236,
0.65126,-2.996601498,0.65126,4.38516353,
0.65128,-1.534880322,0.65128,4.750593824,
0.6513,-3.727462087,0.6513,4.38516353,
0.65132,-2.996601498,0.65132,4.019733236,
0.65134,-3.727462087,0.65134,4.750593824,
0.65136,-4.092892381,0.65136,4.38516353,
0.65138,-2.996601498,0.65138,4.019733236,
0.6514,-4.458322675,0.6514,4.38516353,
0.65142,-2.996601498,0.65142,4.019733236,
0.65144,-1.534880322,0.65144,4.750593824,
0.65146,-2.26574091,0.65146,4.019733236,
0.65148,-1.169450027,0.65148,4.750593824,
0.6515,-0.8040197332,0.6515,4.38516353,
0.65152,-1.169450027,0.65152,4.750593824,
0.65154,0.2922711493,0.65154,4.019733236,
0.65156,-0.07315914489,0.65156,4.019733236,
0.65158,-1.534880322,0.65158,4.38516353,
0.6516,0.6577014434,0.6516,4.750593824,
0.65162,1.388562032,0.65162,4.019733236,
0.65164,1.023131738,0.65164,3.654302942,
0.65166,2.850283208,0.65166,4.38516353,
0.65168,1.388562032,0.65168,4.019733236,
0.6517,2.484852914,0.6517,4.019733236,
0.65172,3.946574091,0.65172,4.019733236,
0.65174,3.946574091,0.65174,4.019733236,
0.65176,2.850283208,0.65176,4.019733236,
0.65178,3.581143797,0.65178,4.019733236,
0.6518,3.946574091,0.6518,3.654302942,
0.65182,5.773725562,0.65182,4.019733236,
0.65184,3.581143797,0.65184,4.38516353,
0.65186,2.11942262,0.65186,4.750593824,
0.65188,2.850283208,0.65188,4.750593824,
0.6519,3.946574091,0.6519,4.750593824,
0.65192,2.850283208,0.65192,4.019733236,
0.65194,0.6577014434,0.65194,4.38516353,
0.65196,1.388562032,0.65196,4.750593824,
0.65198,0.2922711493,0.65198,4.38516353,
0.652,-0.8040197332,0.652,4.019733236,
0.65202,0.2922711493,0.65202,4.38516353,
0.65204,1.023131738,0.65204,4.38516353,
0.65206,-1.534880322,0.65206,4.019733236,
0.65208,-1.534880322,0.65208,2.558012059,
0.6521,-1.169450027,0.6521,4.019733236,
0.65212,-1.900310616,0.65212,3.654302942,
0.65214,-2.631171204,0.65214,4.38516353,
0.65216,-2.631171204,0.65216,4.38516353,
0.65218,-3.362031792,0.65218,2.558012059,
0.6522,-2.996601498,0.6522,4.38516353,
0.65222,-4.823752969,0.65222,4.019733236,
0.65224,-4.458322675,0.65224,4.019733236,
0.65226,-2.26574091,0.65226,4.38516353,
0.65228,-4.823752969,0.65228,4.38516353,
0.6523,-2.996601498,0.6523,4.019733236,
0.65232,-2.631171204,0.65232,4.019733236,
0.65234,-2.631171204,0.65234,3.288872648,
0.65236,-2.631171204,0.65236,3.654302942,
0.65238,-2.26574091,0.65238,5.846884707,
0.6524,-3.362031792,0.6524,4.38516353,
0.65242,-3.362031792,0.65242,3.654302942,
0.65244,-0.8040197332,0.65244,4.38516353,
0.65246,-2.26574091,0.65246,4.019733236,
0.65248,0.2922711493,0.65248,2.558012059,
0.6525,-0.4385894391,0.6525,4.38516353,
0.65252,1.388562032,0.65252,4.38516353,
0.65254,2.11942262,0.65254,4.38516353,
0.65256,2.484852914,0.65256,4.38516353,
0.65258,1.753992326,0.65258,5.481454413,
0.6526,4.677434679,0.6526,4.38516353,
0.65262,2.850283208,0.65262,4.750593824,
0.65264,3.215713503,0.65264,4.019733236,
0.65266,2.850283208,0.65266,4.38516353,
0.65268,3.581143797,0.65268,4.750593824,
0.6527,2.850283208,0.6527,4.750593824,
0.65272,4.312004385,0.65272,4.38516353,
0.65274,3.215713503,0.65274,4.019733236,
0.65276,2.484852914,0.65276,4.38516353,
0.65278,2.850283208,0.65278,3.288872648,
0.6528,0.6577014434,0.6528,4.019733236,
0.65282,3.581143797,0.65282,4.38516353,
0.65284,3.215713503,0.65284,4.019733236,
0.65286,2.11942262,0.65286,4.019733236,
0.65288,-0.8040197332,0.65288,4.38516353,
0.6529,2.11942262,0.6529,4.38516353,
0.65292,0.6577014434,0.65292,4.38516353,
0.65294,0.2922711493,0.65294,4.38516353,
0.65296,0.6577014434,0.65296,4.38516353,
0.65298,0.6577014434,0.65298,5.116024118,
0.653,-0.8040197332,0.653,4.38516353,
0.65302,-1.534880322,0.65302,4.38516353,
0.65304,-1.534880322,0.65304,4.019733236,
0.65306,-1.900310616,0.65306,5.116024118,
0.65308,-4.092892381,0.65308,4.019733236,
0.6531,-3.362031792,0.6531,3.654302942,
0.65312,-3.362031792,0.65312,4.38516353,
0.65314,-3.362031792,0.65314,4.019733236,
0.65316,-2.996601498,0.65316,4.019733236,
0.65318,-2.996601498,0.65318,4.38516353,
0.6532,-4.092892381,0.6532,4.38516353,
0.65322,-2.631171204,0.65322,4.019733236,
0.65324,-2.996601498,0.65324,5.116024118,
0.65326,-3.362031792,0.65326,4.38516353,
0.65328,-3.362031792,0.65328,2.923442353,
0.6533,-1.534880322,0.6533,4.019733236,
0.65332,-2.996601498,0.65332,3.654302942,
0.65334,-1.900310616,0.65334,4.019733236,
0.65336,-1.900310616,0.65336,4.750593824,
0.65338,-1.534880322,0.65338,5.116024118,
0.6534,-1.169450027,0.6534,4.019733236,
0.65342,-1.169450027,0.65342,4.750593824,
0.65344,3.581143797,0.65344,4.019733236,
0.65346,0.6577014434,0.65346,4.019733236,
0.65348,1.388562032,0.65348,4.38516353,
0.6535,1.023131738,0.6535,4.019733236,
0.65352,2.484852914,0.65352,4.38516353,
0.65354,2.850283208,0.65354,4.750593824,
0.65356,2.11942262,0.65356,4.019733236,
0.65358,5.408295268,0.65358,3.288872648,
0.6536,3.946574091,0.6536,4.019733236,
0.65362,3.215713503,0.65362,3.288872648,
0.65364,3.581143797,0.65364,3.654302942,
0.65366,3.581143797,0.65366,4.38516353,
0.65368,3.581143797,0.65368,4.38516353,
0.6537,3.946574091,0.6537,4.019733236,
0.65372,2.11942262,0.65372,5.116024118,
0.65374,3.215713503,0.65374,4.38516353,
0.65376,2.484852914,0.65376,4.019733236,
0.65378,2.850283208,0.65378,4.750593824,
0.6538,0.6577014434,0.6538,4.38516353,
0.65382,1.753992326,0.65382,4.019733236,
0.65384,1.023131738,0.65384,4.750593824,
0.65386,0.6577014434,0.65386,3.654302942,
0.65388,-0.8040197332,0.65388,4.019733236,
0.6539,-0.8040197332,0.6539,5.116024118,
0.65392,-0.4385894391,0.65392,4.019733236,
0.65394,1.753992326,0.65394,4.019733236,
0.65396,-0.8040197332,0.65396,4.750593824,
0.65398,-4.092892381,0.65398,4.019733236,
0.654,-2.996601498,0.654,4.019733236,
0.65402,-3.362031792,0.65402,4.750593824,
0.65404,-3.362031792,0.65404,4.38516353,
0.65406,-3.362031792,0.65406,4.019733236,
0.65408,-3.362031792,0.65408,4.750593824,
0.6541,-5.189183263,0.6541,4.38516353,
0.65412,-3.727462087,0.65412,4.019733236,
0.65414,-5.189183263,0.65414,4.750593824,
0.65416,-3.727462087,0.65416,4.38516353,
0.65418,-4.092892381,0.65418,3.654302942,
0.6542,-3.362031792,0.6542,4.38516353,
0.65422,-2.996601498,0.65422,4.38516353,
0.65424,-2.996601498,0.65424,4.38516353,
0.65426,-1.900310616,0.65426,5.116024118,
0.65428,-1.534880322,0.65428,4.750593824,
0.6543,-1.534880322,0.6543,4.019733236,
0.65432,-1.169450027,0.65432,4.750593824,
0.65434,-2.26574091,0.65434,4.38516353,
0.65436,-0.4385894391,0.65436,4.019733236,
0.65438,1.023131738,0.65438,4.750593824,
0.6544,-1.169450027,0.6544,4.38516353,
0.65442,1.023131738,0.65442,4.019733236,
0.65444,1.023131738,0.65444,4.750593824,
0.65446,1.388562032,0.65446,4.38516353,
0.65448,2.484852914,0.65448,4.019733236,
0.6545,1.753992326,0.6545,4.750593824,
0.65452,2.484852914,0.65452,4.38516353,
0.65454,3.581143797,0.65454,4.38516353,
0.65456,3.215713503,0.65456,4.750593824,
0.65458,3.215713503,0.65458,4.38516353,
0.6546,2.850283208,0.6546,3.654302942,
0.65462,3.581143797,0.65462,4.750593824,
0.65464,2.850283208,0.65464,4.38516353,
0.65466,2.11942262,0.65466,4.019733236,
0.65468,2.484852914,0.65468,5.116024118,
0.6547,2.484852914,0.6547,4.019733236,
0.65472,2.484852914,0.65472,4.38516353,
0.65474,2.484852914,0.65474,4.750593824,
0.65476,1.388562032,0.65476,4.019733236,
0.65478,1.023131738,0.65478,4.019733236,
0.6548,0.6577014434,0.6548,4.750593824,
0.65482,-0.07315914489,0.65482,4.38516353,
0.65484,-0.8040197332,0.65484,4.019733236,
0.65486,-1.900310616,0.65486,4.750593824,
0.65488,-1.900310616,0.65488,3.654302942,
0.6549,-1.534880322,0.6549,4.019733236,
0.65492,-2.26574091,0.65492,4.750593824,
0.65494,-3.362031792,0.65494,4.019733236,
0.65496,-2.996601498,0.65496,3.654302942,
0.65498,-3.362031792,0.65498,4.750593824,
0.655,-2.631171204,0.655,4.38516353,
0.65502,-2.631171204,0.65502,4.019733236,
0.65504,-2.26574091,0.65504,4.750593824,
0.65506,-3.727462087,0.65506,4.38516353,
0.65508,-2.996601498,0.65508,4.38516353,
0.6551,-4.458322675,0.6551,4.38516353,
0.65512,-6.285474146,0.65512,4.38516353,
0.65514,-4.092892381,0.65514,4.019733236,
0.65516,-3.362031792,0.65516,4.750593824,
0.65518,-3.362031792,0.65518,4.019733236,
0.6552,-1.534880322,0.6552,4.38516353,
0.65522,-1.534880322,0.65522,4.750593824,
0.65524,-1.900310616,0.65524,4.750593824,
0.65526,-0.07315914489,0.65526,4.38516353,
0.65528,-0.07315914489,0.65528,5.116024118,
0.6553,0.2922711493,0.6553,4.38516353,
0.65532,0.6577014434,0.65532,4.38516353,
0.65534,0.6577014434,0.65534,4.750593824,
0.65536,1.023131738,0.65536,4.38516353,
0.65538,2.11942262,0.65538,4.38516353,
0.6554,3.215713503,0.6554,4.38516353,
0.65542,2.484852914,0.65542,4.750593824,
0.65544,2.484852914,0.65544,4.38516353,
0.65546,2.850283208,0.65546,4.750593824,
0.65548,3.946574091,0.65548,4.019733236,
0.6555,3.581143797,0.6555,4.38516353,
0.65552,5.408295268,0.65552,4.38516353,
0.65554,3.215713503,0.65554,4.750593824,
0.65556,4.677434679,0.65556,4.019733236,
0.65558,3.581143797,0.65558,4.750593824,
0.6556,3.581143797,0.6556,5.116024118,
0.65562,3.581143797,0.65562,4.019733236,
0.65564,3.581143797,0.65564,4.38516353,
0.65566,1.023131738,0.65566,4.750593824,
0.65568,2.484852914,0.65568,4.38516353,
0.6557,2.11942262,0.6557,4.38516353,
0.65572,1.388562032,0.65572,4.750593824,
0.65574,-0.07315914489,0.65574,4.38516353,
0.65576,-0.4385894391,0.65576,4.750593824,
0.65578,-0.8040197332,0.65578,4.750593824,
0.6558,-0.07315914489,0.6558,3.654302942,
0.65582,-2.631171204,0.65582,4.750593824,
0.65584,-2.996601498,0.65584,4.38516353,
0.65586,-2.996601498,0.65586,4.38516353,
0.65588,-1.900310616,0.65588,4.38516353,
0.6559,-3.727462087,0.6559,3.654302942,
0.65592,-2.26574091,0.65592,4.38516353,
0.65594,-2.631171204,0.65594,4.750593824,
0.65596,-3.727462087,0.65596,4.38516353,
0.65598,-4.823752969,0.65598,4.38516353,
0.656,-2.631171204,0.656,5.481454413,
0.65602,-4.092892381,0.65602,4.38516353,
0.65604,-4.458322675,0.65604,4.019733236,
0.65606,-1.900310616,0.65606,4.38516353,
0.65608,-3.362031792,0.65608,4.38516353,
0.6561,-2.996601498,0.6561,4.38516353,
0.65612,-2.26574091,0.65612,4.019733236,
0.65614,-2.996601498,0.65614,4.38516353,
0.65616,-1.534880322,0.65616,4.019733236,
0.65618,-1.900310616,0.65618,3.654302942,
0.6562,-0.8040197332,0.6562,3.654302942,
0.65622,-0.07315914489,0.65622,4.38516353,
0.65624,-0.4385894391,0.65624,4.750593824,
0.65626,-0.8040197332,0.65626,4.38516353,
0.65628,0.6577014434,0.65628,4.38516353,
0.6563,1.753992326,0.6563,5.116024118,
0.65632,1.753992326,0.65632,4.38516353,
0.65634,3.215713503,0.65634,4.38516353,
0.65636,0.6577014434,0.65636,4.750593824,
0.65638,2.484852914,0.65638,5.116024118,
0.6564,2.484852914,0.6564,4.750593824,
0.65642,4.677434679,0.65642,4.750593824,
0.65644,3.215713503,0.65644,4.38516353,
0.65646,4.312004385,0.65646,4.38516353,
0.65648,3.581143797,0.65648,4.750593824,
0.6565,3.946574091,0.6565,3.654302942,
0.65652,2.484852914,0.65652,4.38516353,
0.65654,2.850283208,0.65654,4.750593824,
0.65656,2.11942262,0.65656,4.38516353,
0.65658,2.850283208,0.65658,4.38516353,
0.6566,1.753992326,0.6566,4.019733236,
0.65662,1.388562032,0.65662,4.38516353,
0.65664,1.753992326,0.65664,4.38516353,
0.65666,-0.07315914489,0.65666,4.38516353,
0.65668,-0.07315914489,0.65668,4.750593824,
0.6567,1.388562032,0.6567,4.38516353,
0.65672,0.2922711493,0.65672,4.38516353,
0.65674,-0.8040197332,0.65674,4.38516353,
0.65676,-2.996601498,0.65676,4.019733236,
0.65678,-0.4385894391,0.65678,4.750593824,
0.6568,-2.631171204,0.6568,5.481454413,
0.65682,-2.26574091,0.65682,4.38516353,
0.65684,-2.996601498,0.65684,4.38516353,
0.65686,-3.362031792,0.65686,4.750593824,
0.65688,-0.8040197332,0.65688,4.019733236,
0.6569,-2.996601498,0.6569,3.654302942,
0.65692,-4.092892381,0.65692,4.38516353,
0.65694,-4.458322675,0.65694,4.019733236,
0.65696,-3.727462087,0.65696,4.38516353,
0.65698,-3.727462087,0.65698,4.750593824,
0.657,-4.458322675,0.657,5.116024118,
0.65702,-3.727462087,0.65702,4.38516353,
0.65704,-3.362031792,0.65704,4.38516353,
0.65706,-2.996601498,0.65706,4.38516353,
0.65708,-1.169450027,0.65708,4.38516353,
0.6571,-1.169450027,0.6571,4.750593824,
0.65712,-0.8040197332,0.65712,4.38516353,
0.65714,-1.900310616,0.65714,3.654302942,
0.65716,0.2922711493,0.65716,4.38516353,
0.65718,-0.07315914489,0.65718,4.019733236,
0.6572,0.6577014434,0.6572,3.288872648,
0.65722,1.023131738,0.65722,4.38516353,
0.65724,2.11942262,0.65724,4.019733236,
0.65726,2.850283208,0.65726,4.019733236,
0.65728,3.946574091,0.65728,4.019733236,
0.6573,2.850283208,0.6573,4.019733236,
0.65732,1.023131738,0.65732,4.019733236,
0.65734,4.312004385,0.65734,4.38516353,
0.65736,3.946574091,0.65736,4.38516353,
0.65738,2.11942262,0.65738,4.019733236,
0.6574,4.312004385,0.6574,4.750593824,
0.65742,3.946574091,0.65742,4.38516353,
0.65744,3.946574091,0.65744,5.116024118,
0.65746,3.581143797,0.65746,4.019733236,
0.65748,2.850283208,0.65748,4.750593824,
0.6575,2.484852914,0.6575,3.288872648,
0.65752,4.312004385,0.65752,4.019733236,
0.65754,2.11942262,0.65754,4.38516353,
0.65756,3.215713503,0.65756,3.654302942,
0.65758,1.753992326,0.65758,4.38516353,
0.6576,1.023131738,0.6576,3.288872648,
0.65762,-0.07315914489,0.65762,4.019733236,
0.65764,1.023131738,0.65764,4.019733236,
0.65766,-0.4385894391,0.65766,4.38516353,
0.65768,-1.169450027,0.65768,4.38516353,
0.6577,-2.26574091,0.6577,4.750593824,
0.65772,0.2922711493,0.65772,4.38516353,
0.65774,-2.26574091,0.65774,4.38516353,
0.65776,-2.26574091,0.65776,4.019733236,
0.65778,-2.996601498,0.65778,4.38516353,
0.6578,-2.996601498,0.6578,4.750593824,
0.65782,-3.362031792,0.65782,4.38516353,
0.65784,-2.26574091,0.65784,4.019733236,
0.65786,-3.727462087,0.65786,4.38516353,
0.65788,-4.458322675,0.65788,4.019733236,
0.6579,-3.727462087,0.6579,4.38516353,
0.65792,-4.458322675,0.65792,4.38516353,
0.65794,-3.727462087,0.65794,4.019733236,
0.65796,-4.823752969,0.65796,4.38516353,
0.65798,-1.900310616,0.65798,4.38516353,
0.658,-1.169450027,0.658,4.38516353,
0.65802,-4.092892381,0.65802,4.38516353,
0.65804,-1.169450027,0.65804,4.019733236,
0.65806,-0.4385894391,0.65806,4.38516353,
0.65808,-0.8040197332,0.65808,4.38516353,
0.6581,-0.07315914489,0.6581,4.750593824,
0.65812,1.023131738,0.65812,4.38516353,
0.65814,1.388562032,0.65814,4.38516353,
0.65816,2.11942262,0.65816,4.38516353,
0.65818,1.023131738,0.65818,4.38516353,
0.6582,2.484852914,0.6582,4.019733236,
0.65822,3.946574091,0.65822,5.116024118,
0.65824,3.215713503,0.65824,4.38516353,
0.65826,3.946574091,0.65826,4.019733236,
0.65828,3.581143797,0.65828,4.750593824,
0.6583,2.11942262,0.6583,4.38516353,
0.65832,3.581143797,0.65832,4.38516353,
0.65834,4.312004385,0.65834,5.116024118,
0.65836,5.042864974,0.65836,4.38516353,
0.65838,3.581143797,0.65838,4.750593824,
0.6584,2.850283208,0.6584,4.750593824,
0.65842,1.388562032,0.65842,4.38516353,
0.65844,2.484852914,0.65844,4.38516353,
0.65846,2.484852914,0.65846,5.116024118,
0.65848,1.753992326,0.65848,4.750593824,
0.6585,1.388562032,0.6585,4.38516353,
0.65852,0.6577014434,0.65852,4.019733236,
0.65854,0.2922711493,0.65854,4.019733236,
0.65856,-1.534880322,0.65856,4.750593824,
0.65858,-0.8040197332,0.65858,4.750593824,
0.6586,-1.169450027,0.6586,4.38516353,
0.65862,-0.8040197332,0.65862,4.38516353,
0.65864,-2.26574091,0.65864,4.750593824,
0.65866,-2.631171204,0.65866,4.38516353,
0.65868,-4.092892381,0.65868,4.38516353,
0.6587,-2.996601498,0.6587,4.019733236,
0.65872,-1.534880322,0.65872,4.38516353,
0.65874,-3.727462087,0.65874,2.923442353,
0.65876,-4.092892381,0.65876,4.750593824,
0.65878,-4.823752969,0.65878,4.38516353,
0.6588,-4.092892381,0.6588,3.654302942,
0.65882,-2.631171204,0.65882,4.38516353,
0.65884,-2.631171204,0.65884,4.38516353,
0.65886,-3.362031792,0.65886,4.019733236,
0.65888,-1.169450027,0.65888,4.750593824,
0.6589,-3.727462087,0.6589,4.38516353,
0.65892,-2.631171204,0.65892,4.019733236,
0.65894,-2.996601498,0.65894,4.38516353,
0.65896,-1.900310616,0.65896,4.38516353,
0.65898,-2.631171204,0.65898,4.38516353,
0.659,-0.4385894391,0.659,4.750593824,
0.65902,-2.631171204,0.65902,4.38516353,
0.65904,1.388562032,0.65904,4.38516353,
0.65906,0.2922711493,0.65906,4.750593824,
0.65908,0.2922711493,0.65908,4.019733236,
0.6591,0.6577014434,0.6591,4.750593824,
0.65912,2.11942262,0.65912,5.116024118,
0.65914,1.753992326,0.65914,4.750593824,
0.65916,3.581143797,0.65916,4.38516353,
0.65918,3.946574091,0.65918,4.750593824,
0.6592,1.753992326,0.6592,4.38516353,
0.65922,4.312004385,0.65922,4.38516353,
0.65924,3.215713503,0.65924,4.750593824,
0.65926,2.11942262,0.65926,4.38516353,
0.65928,3.946574091,0.65928,4.38516353,
0.6593,3.946574091,0.6593,5.116024118,
0.65932,3.581143797,0.65932,4.38516353,
0.65934,3.215713503,0.65934,4.38516353,
0.65936,2.850283208,0.65936,4.750593824,
0.65938,2.484852914,0.65938,4.38516353,
0.6594,2.484852914,0.6594,4.38516353,
0.65942,1.388562032,0.65942,5.481454413,
0.65944,-0.07315914489,0.65944,4.019733236,
0.65946,1.023131738,0.65946,4.750593824,
0.65948,-0.07315914489,0.65948,4.750593824,
0.6595,-1.534880322,0.6595,4.38516353,
0.65952,-1.169450027,0.65952,4.38516353,
0.65954,-1.169450027,0.65954,4.750593824,
0.65956,-2.631171204,0.65956,4.750593824,
0.65958,-2.26574091,0.65958,4.38516353,
0.6596,-1.900310616,0.6596,4.38516353,
0.65962,-4.092892381,0.65962,4.019733236,
0.65964,-2.631171204,0.65964,4.38516353,
0.65966,-2.996601498,0.65966,4.750593824,
0.65968,-3.727462087,0.65968,4.019733236,
0.6597,-4.092892381,0.6597,4.38516353,
0.65972,-2.26574091,0.65972,4.750593824,
0.65974,-5.189183263,0.65974,4.38516353,
0.65976,-2.631171204,0.65976,4.019733236,
0.65978,-3.362031792,0.65978,4.750593824,
0.6598,-2.996601498,0.6598,4.38516353,
0.65982,-2.26574091,0.65982,5.481454413,
0.65984,-2.996601498,0.65984,4.750593824,
0.65986,-2.631171204,0.65986,4.38516353,
0.65988,-1.534880322,0.65988,4.38516353,
0.6599,-1.169450027,0.6599,4.750593824,
0.65992,-1.534880322,0.65992,3.288872648,
0.65994,-1.169450027,0.65994,4.38516353,
0.65996,-1.900310616,0.65996,4.019733236,
0.65998,-0.07315914489,0.65998,3.654302942,
0.66,1.388562032,0.66,4.750593824,
0.66002,1.753992326,0.66002,3.654302942,
0.66004,3.946574091,0.66004,4.019733236,
0.66006,1.753992326,0.66006,4.38516353,
