"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.38666,-1.560153481,0.38666,3.654302942,
0.38668,-0.09843230404,0.38668,4.38516353,
0.3867,0.2669979901,0.3867,4.019733236,
0.38672,-0.09843230404,0.38672,2.923442353,
0.38674,1.728719167,0.38674,4.019733236,
0.38676,0.6324282843,0.38676,4.38516353,
0.38678,1.363288873,0.38678,3.654302942,
0.3868,3.190440344,0.3868,4.38516353,
0.38682,2.459579755,0.38682,2.923442353,
0.38684,1.728719167,0.38684,4.019733236,
0.38686,2.825010049,0.38686,4.750593824,
0.38688,2.094149461,0.38688,4.019733236,
0.3869,3.555870638,0.3869,4.019733236,
0.38692,3.921300932,0.38692,3.654302942,
0.38694,2.094149461,0.38694,4.019733236,
0.38696,2.459579755,0.38696,4.019733236,
0.38698,3.555870638,0.38698,4.38516353,
0.387,3.921300932,0.387,4.38516353,
0.38702,3.921300932,0.38702,4.750593824,
0.38704,3.555870638,0.38704,4.38516353,
0.38706,3.921300932,0.38706,4.019733236,
0.38708,1.363288873,0.38708,4.019733236,
0.3871,1.363288873,0.3871,4.019733236,
0.38712,0.2669979901,0.38712,4.750593824,
0.38714,3.921300932,0.38714,4.019733236,
0.38716,-0.09843230404,0.38716,4.019733236,
0.38718,0.2669979901,0.38718,4.38516353,
0.3872,-0.4638625982,0.3872,4.750593824,
0.38722,-3.021874657,0.38722,3.654302942,
0.38724,-2.656444363,0.38724,4.019733236,
0.38726,-3.387304952,0.38726,4.750593824,
0.38728,-4.483595834,0.38728,4.38516353,
0.3873,-1.194723187,0.3873,4.019733236,
0.38732,-2.656444363,0.38732,4.750593824,
0.38734,-5.945317011,0.38734,4.019733236,
0.38736,-3.752735246,0.38736,4.019733236,
0.38738,-3.021874657,0.38738,5.116024118,
0.3874,-3.752735246,0.3874,4.750593824,
0.38742,-3.387304952,0.38742,4.38516353,
0.38744,-3.021874657,0.38744,4.750593824,
0.38746,-3.752735246,0.38746,4.750593824,
0.38748,-3.021874657,0.38748,4.38516353,
0.3875,-2.656444363,0.3875,4.38516353,
0.38752,-3.387304952,0.38752,4.38516353,
0.38754,-1.925583775,0.38754,4.019733236,
0.38756,-1.925583775,0.38756,4.750593824,
0.38758,-2.656444363,0.38758,4.38516353,
0.3876,-1.925583775,0.3876,4.019733236,
0.38762,-1.194723187,0.38762,4.38516353,
0.38764,0.2669979901,0.38764,4.750593824,
0.38766,1.728719167,0.38766,4.019733236,
0.38768,0.2669979901,0.38768,5.116024118,
0.3877,2.459579755,0.3877,4.019733236,
0.38772,1.363288873,0.38772,3.654302942,
0.38774,2.094149461,0.38774,5.116024118,
0.38776,0.2669979901,0.38776,4.38516353,
0.38778,2.094149461,0.38778,4.38516353,
0.3878,2.825010049,0.3878,4.750593824,
0.38782,3.190440344,0.38782,4.019733236,
0.38784,2.094149461,0.38784,4.38516353,
0.38786,3.555870638,0.38786,4.750593824,
0.38788,3.190440344,0.38788,4.019733236,
0.3879,3.921300932,0.3879,4.38516353,
0.38792,3.555870638,0.38792,5.116024118,
0.38794,3.921300932,0.38794,4.38516353,
0.38796,2.459579755,0.38796,4.019733236,
0.38798,3.555870638,0.38798,4.750593824,
0.388,1.728719167,0.388,4.38516353,
0.38802,1.728719167,0.38802,4.019733236,
0.38804,1.728719167,0.38804,4.750593824,
0.38806,1.363288873,0.38806,4.38516353,
0.38808,0.6324282843,0.38808,4.019733236,
0.3881,-0.09843230404,0.3881,4.38516353,
0.38812,-0.09843230404,0.38812,4.750593824,
0.38814,1.363288873,0.38814,4.019733236,
0.38816,-1.194723187,0.38816,4.38516353,
0.38818,-2.656444363,0.38818,4.38516353,
0.3882,-1.925583775,0.3882,4.38516353,
0.38822,-1.925583775,0.38822,4.750593824,
0.38824,-3.387304952,0.38824,4.38516353,
0.38826,-3.021874657,0.38826,4.38516353,
0.38828,-4.483595834,0.38828,5.116024118,
0.3883,-4.11816554,0.3883,4.38516353,
0.38832,-4.483595834,0.38832,4.019733236,
0.38834,-4.849026128,0.38834,4.750593824,
0.38836,-3.752735246,0.38836,4.019733236,
0.38838,-4.483595834,0.38838,4.019733236,
0.3884,-3.752735246,0.3884,4.750593824,
0.38842,-3.387304952,0.38842,4.38516353,
0.38844,-4.849026128,0.38844,4.019733236,
0.38846,-3.021874657,0.38846,4.750593824,
0.38848,-1.560153481,0.38848,4.38516353,
0.3885,-1.925583775,0.3885,4.019733236,
0.38852,-2.291014069,0.38852,5.116024118,
0.38854,-0.8292928924,0.38854,4.38516353,
0.38856,-2.291014069,0.38856,4.019733236,
0.38858,0.2669979901,0.38858,4.750593824,
0.3886,0.2669979901,0.3886,4.38516353,
0.38862,0.9978585785,0.38862,4.019733236,
0.38864,2.459579755,0.38864,4.750593824,
0.38866,2.094149461,0.38866,4.38516353,
0.38868,0.9978585785,0.38868,4.019733236,
0.3887,2.825010049,0.3887,5.116024118,
0.38872,2.825010049,0.38872,4.019733236,
0.38874,3.555870638,0.38874,4.019733236,
0.38876,2.459579755,0.38876,4.750593824,
0.38878,3.190440344,0.38878,4.38516353,
0.3888,2.825010049,0.3888,4.019733236,
0.38882,4.286731226,0.38882,4.750593824,
0.38884,2.825010049,0.38884,4.38516353,
0.38886,2.094149461,0.38886,4.019733236,
0.38888,2.459579755,0.38888,4.38516353,
0.3889,2.459579755,0.3889,4.019733236,
0.38892,2.825010049,0.38892,3.654302942,
0.38894,1.363288873,0.38894,4.750593824,
0.38896,0.9978585785,0.38896,4.38516353,
0.38898,0.2669979901,0.38898,3.654302942,
0.389,2.094149461,0.389,5.116024118,
0.38902,0.6324282843,0.38902,4.750593824,
0.38904,-0.8292928924,0.38904,4.019733236,
0.38906,-0.4638625982,0.38906,4.750593824,
0.38908,-1.925583775,0.38908,4.750593824,
0.3891,-1.194723187,0.3891,4.750593824,
0.38912,-2.291014069,0.38912,4.750593824,
0.38914,-1.194723187,0.38914,4.019733236,
0.38916,-4.483595834,0.38916,4.750593824,
0.38918,-3.021874657,0.38918,4.38516353,
0.3892,-2.656444363,0.3892,5.116024118,
0.38922,-2.656444363,0.38922,4.750593824,
0.38924,-2.656444363,0.38924,4.38516353,
0.38926,-2.656444363,0.38926,4.38516353,
0.38928,-4.11816554,0.38928,4.750593824,
0.3893,-3.752735246,0.3893,4.750593824,
0.38932,-3.387304952,0.38932,4.019733236,
0.38934,-2.656444363,0.38934,4.750593824,
0.38936,-3.752735246,0.38936,4.019733236,
0.38938,-2.656444363,0.38938,3.654302942,
0.3894,-2.656444363,0.3894,4.38516353,
0.38942,-3.021874657,0.38942,4.38516353,
0.38944,-0.4638625982,0.38944,4.019733236,
0.38946,-0.8292928924,0.38946,4.750593824,
0.38948,-0.8292928924,0.38948,4.750593824,
0.3895,0.2669979901,0.3895,4.38516353,
0.38952,1.728719167,0.38952,4.750593824,
0.38954,0.6324282843,0.38954,4.38516353,
0.38956,1.363288873,0.38956,4.019733236,
0.38958,1.363288873,0.38958,4.750593824,
0.3896,2.825010049,0.3896,4.38516353,
0.38962,2.825010049,0.38962,4.019733236,
0.38964,2.094149461,0.38964,4.38516353,
0.38966,1.363288873,0.38966,4.38516353,
0.38968,3.921300932,0.38968,4.38516353,
0.3897,0.2669979901,0.3897,4.38516353,
0.38972,2.459579755,0.38972,4.38516353,
0.38974,3.555870638,0.38974,4.38516353,
0.38976,3.555870638,0.38976,4.750593824,
0.38978,3.555870638,0.38978,4.750593824,
0.3898,3.555870638,0.3898,4.019733236,
0.38982,3.190440344,0.38982,4.750593824,
0.38984,3.921300932,0.38984,4.750593824,
0.38986,3.190440344,0.38986,4.750593824,
0.38988,3.555870638,0.38988,4.750593824,
0.3899,1.363288873,0.3899,4.019733236,
0.38992,1.363288873,0.38992,4.38516353,
0.38994,1.728719167,0.38994,3.654302942,
0.38996,-1.194723187,0.38996,4.019733236,
0.38998,-0.09843230404,0.38998,4.38516353,
0.39,-0.8292928924,0.39,4.750593824,
0.39002,0.9978585785,0.39002,4.38516353,
0.39004,-0.4638625982,0.39004,4.750593824,
0.39006,-2.291014069,0.39006,4.38516353,
0.39008,-3.387304952,0.39008,4.38516353,
0.3901,-2.656444363,0.3901,4.38516353,
0.39012,-4.11816554,0.39012,4.38516353,
0.39014,-4.483595834,0.39014,4.750593824,
0.39016,-1.925583775,0.39016,4.38516353,
0.39018,-3.021874657,0.39018,4.750593824,
0.3902,-3.387304952,0.3902,4.750593824,
0.39022,-2.656444363,0.39022,4.38516353,
0.39024,-3.021874657,0.39024,3.288872648,
0.39026,-3.021874657,0.39026,4.38516353,
0.39028,-2.656444363,0.39028,3.654302942,
0.3903,-3.021874657,0.3903,4.38516353,
0.39032,-3.387304952,0.39032,4.38516353,
0.39034,-0.8292928924,0.39034,4.019733236,
0.39036,-0.8292928924,0.39036,4.38516353,
0.39038,-4.483595834,0.39038,4.019733236,
0.3904,-1.194723187,0.3904,3.654302942,
0.39042,-0.8292928924,0.39042,4.019733236,
0.39044,0.9978585785,0.39044,4.750593824,
0.39046,-0.09843230404,0.39046,3.288872648,
0.39048,-0.8292928924,0.39048,4.38516353,
0.3905,1.363288873,0.3905,5.116024118,
0.39052,2.094149461,0.39052,4.38516353,
0.39054,2.825010049,0.39054,2.923442353,
0.39056,1.363288873,0.39056,4.38516353,
0.39058,0.9978585785,0.39058,4.019733236,
0.3906,3.921300932,0.3906,3.654302942,
0.39062,3.190440344,0.39062,5.116024118,
0.39064,3.555870638,0.39064,4.750593824,
0.39066,3.555870638,0.39066,4.38516353,
0.39068,4.286731226,0.39068,4.750593824,
0.3907,4.65216152,0.3907,4.019733236,
0.39072,4.65216152,0.39072,4.38516353,
0.39074,4.65216152,0.39074,3.288872648,
0.39076,2.825010049,0.39076,4.019733236,
0.39078,2.459579755,0.39078,4.750593824,
0.3908,2.459579755,0.3908,4.38516353,
0.39082,3.555870638,0.39082,4.019733236,
0.39084,2.459579755,0.39084,2.923442353,
0.39086,1.728719167,0.39086,4.38516353,
0.39088,0.2669979901,0.39088,4.019733236,
0.3909,0.6324282843,0.3909,4.750593824,
0.39092,0.2669979901,0.39092,4.38516353,
0.39094,0.2669979901,0.39094,2.558012059,
0.39096,-0.8292928924,0.39096,4.38516353,
0.39098,-1.194723187,0.39098,4.019733236,
0.391,-2.291014069,0.391,5.116024118,
0.39102,-1.925583775,0.39102,4.019733236,
0.39104,-2.291014069,0.39104,5.116024118,
0.39106,-2.656444363,0.39106,4.019733236,
0.39108,-4.11816554,0.39108,4.019733236,
0.3911,-3.752735246,0.3911,4.38516353,
0.39112,-3.752735246,0.39112,4.019733236,
0.39114,-3.752735246,0.39114,4.38516353,
0.39116,-4.483595834,0.39116,4.38516353,
0.39118,-4.849026128,0.39118,3.654302942,
0.3912,-1.925583775,0.3912,4.38516353,
0.39122,-3.021874657,0.39122,4.38516353,
0.39124,-3.387304952,0.39124,2.923442353,
0.39126,-2.656444363,0.39126,4.38516353,
0.39128,-1.925583775,0.39128,4.750593824,
0.3913,-1.560153481,0.3913,4.019733236,
0.39132,-1.194723187,0.39132,4.750593824,
0.39134,0.6324282843,0.39134,5.846884707,
0.39136,-1.194723187,0.39136,4.019733236,
0.39138,-0.09843230404,0.39138,4.750593824,
0.3914,0.9978585785,0.3914,4.38516353,
0.39142,-1.925583775,0.39142,3.654302942,
0.39144,3.555870638,0.39144,4.38516353,
0.39146,0.9978585785,0.39146,4.38516353,
0.39148,2.459579755,0.39148,3.654302942,
0.3915,3.190440344,0.3915,4.750593824,
0.39152,3.190440344,0.39152,4.019733236,
0.39154,3.190440344,0.39154,2.558012059,
0.39156,3.555870638,0.39156,4.38516353,
0.39158,3.190440344,0.39158,4.38516353,
0.3916,1.728719167,0.3916,4.019733236,
0.39162,3.921300932,0.39162,4.38516353,
0.39164,2.825010049,0.39164,4.750593824,
0.39166,2.825010049,0.39166,4.019733236,
0.39168,3.555870638,0.39168,4.38516353,
0.3917,3.555870638,0.3917,4.750593824,
0.39172,2.825010049,0.39172,3.654302942,
0.39174,3.555870638,0.39174,4.750593824,
0.39176,1.363288873,0.39176,4.38516353,
0.39178,0.6324282843,0.39178,4.019733236,
0.3918,0.2669979901,0.3918,4.38516353,
0.39182,0.6324282843,0.39182,4.750593824,
0.39184,0.2669979901,0.39184,2.558012059,
0.39186,0.6324282843,0.39186,4.019733236,
0.39188,-0.8292928924,0.39188,4.38516353,
0.3919,-1.194723187,0.3919,3.654302942,
0.39192,-2.291014069,0.39192,4.38516353,
0.39194,-1.925583775,0.39194,4.38516353,
0.39196,-2.291014069,0.39196,3.654302942,
0.39198,-2.291014069,0.39198,4.019733236,
0.392,-1.925583775,0.392,4.38516353,
0.39202,-3.387304952,0.39202,4.019733236,
0.39204,-3.387304952,0.39204,4.38516353,
0.39206,-4.11816554,0.39206,4.019733236,
0.39208,-3.752735246,0.39208,3.288872648,
0.3921,-3.752735246,0.3921,4.38516353,
0.39212,-3.752735246,0.39212,4.38516353,
0.39214,-4.11816554,0.39214,3.288872648,
0.39216,-3.387304952,0.39216,4.38516353,
0.39218,-2.656444363,0.39218,4.019733236,
0.3922,-3.387304952,0.3922,3.654302942,
0.39222,-0.4638625982,0.39222,4.38516353,
0.39224,-0.4638625982,0.39224,4.750593824,
0.39226,-0.8292928924,0.39226,4.019733236,
0.39228,-0.4638625982,0.39228,4.38516353,
0.3923,0.2669979901,0.3923,4.38516353,
0.39232,-0.09843230404,0.39232,4.38516353,
0.39234,2.094149461,0.39234,4.38516353,
0.39236,1.363288873,0.39236,4.38516353,
0.39238,1.728719167,0.39238,4.019733236,
0.3924,2.459579755,0.3924,4.38516353,
0.39242,2.459579755,0.39242,4.38516353,
0.39244,2.825010049,0.39244,3.654302942,
0.39246,5.017591814,0.39246,4.38516353,
0.39248,3.555870638,0.39248,4.38516353,
0.3925,3.555870638,0.3925,4.019733236,
0.39252,3.555870638,0.39252,4.38516353,
0.39254,3.921300932,0.39254,4.750593824,
0.39256,2.094149461,0.39256,4.019733236,
0.39258,4.286731226,0.39258,4.38516353,
0.3926,3.555870638,0.3926,4.019733236,
0.39262,2.825010049,0.39262,4.019733236,
0.39264,3.555870638,0.39264,4.38516353,
0.39266,3.190440344,0.39266,4.750593824,
0.39268,-0.09843230404,0.39268,3.654302942,
0.3927,2.825010049,0.3927,4.019733236,
0.39272,0.2669979901,0.39272,4.38516353,
0.39274,0.6324282843,0.39274,4.019733236,
0.39276,1.728719167,0.39276,4.38516353,
0.39278,-2.291014069,0.39278,4.019733236,
0.3928,-0.8292928924,0.3928,4.38516353,
0.39282,0.2669979901,0.39282,4.38516353,
0.39284,-0.4638625982,0.39284,3.654302942,
0.39286,-3.021874657,0.39286,3.654302942,
0.39288,-1.560153481,0.39288,4.38516353,
0.3929,-1.560153481,0.3929,4.38516353,
0.39292,-2.656444363,0.39292,4.019733236,
0.39294,-4.483595834,0.39294,4.750593824,
0.39296,-3.387304952,0.39296,4.019733236,
0.39298,-3.387304952,0.39298,4.750593824,
0.393,-3.021874657,0.393,5.116024118,
0.39302,-3.752735246,0.39302,4.38516353,
0.39304,-3.021874657,0.39304,4.38516353,
0.39306,-3.387304952,0.39306,5.116024118,
0.39308,-3.752735246,0.39308,4.38516353,
0.3931,-3.021874657,0.3931,4.38516353,
0.39312,-0.4638625982,0.39312,5.481454413,
0.39314,-1.925583775,0.39314,4.019733236,
0.39316,-1.560153481,0.39316,4.38516353,
0.39318,-2.291014069,0.39318,4.750593824,
0.3932,-1.560153481,0.3932,4.38516353,
0.39322,-0.8292928924,0.39322,4.019733236,
0.39324,-1.194723187,0.39324,4.750593824,
0.39326,-2.291014069,0.39326,4.38516353,
0.39328,-1.194723187,0.39328,4.019733236,
0.3933,0.9978585785,0.3933,4.750593824,
0.39332,1.728719167,0.39332,4.019733236,
0.39334,1.363288873,0.39334,4.019733236,
0.39336,2.825010049,0.39336,4.750593824,
0.39338,2.459579755,0.39338,4.019733236,
0.3934,2.825010049,0.3934,3.654302942,
0.39342,2.094149461,0.39342,4.750593824,
0.39344,3.555870638,0.39344,4.38516353,
0.39346,3.921300932,0.39346,4.750593824,
0.39348,6.479312991,0.39348,4.38516353,
0.3935,3.555870638,0.3935,4.019733236,
0.39352,3.190440344,0.39352,4.38516353,
0.39354,3.190440344,0.39354,4.750593824,
0.39356,2.094149461,0.39356,4.38516353,
0.39358,3.190440344,0.39358,4.019733236,
0.3936,2.459579755,0.3936,4.750593824,
0.39362,-0.09843230404,0.39362,4.38516353,
0.39364,2.094149461,0.39364,4.38516353,
0.39366,0.9978585785,0.39366,4.019733236,
0.39368,-0.4638625982,0.39368,4.38516353,
0.3937,1.728719167,0.3937,4.019733236,
0.39372,0.2669979901,0.39372,5.116024118,
0.39374,-0.8292928924,0.39374,4.38516353,
0.39376,-0.8292928924,0.39376,4.019733236,
0.39378,-1.194723187,0.39378,5.116024118,
0.3938,-1.925583775,0.3938,4.750593824,
0.39382,-2.656444363,0.39382,4.38516353,
0.39384,-1.925583775,0.39384,4.750593824,
0.39386,-3.021874657,0.39386,5.116024118,
0.39388,-3.021874657,0.39388,4.38516353,
0.3939,-3.752735246,0.3939,5.116024118,
0.39392,-2.656444363,0.39392,4.38516353,
0.39394,-3.752735246,0.39394,4.38516353,
0.39396,-4.483595834,0.39396,5.481454413,
0.39398,-1.925583775,0.39398,4.38516353,
0.394,-2.656444363,0.394,4.38516353,
0.39402,-2.656444363,0.39402,5.116024118,
0.39404,-3.021874657,0.39404,4.38516353,
0.39406,-3.387304952,0.39406,4.750593824,
0.39408,-1.925583775,0.39408,4.750593824,
0.3941,-1.560153481,0.3941,4.38516353,
0.39412,-2.656444363,0.39412,4.38516353,
0.39414,-0.8292928924,0.39414,4.750593824,
0.39416,-0.4638625982,0.39416,3.654302942,
0.39418,1.363288873,0.39418,4.019733236,
0.3942,0.6324282843,0.3942,4.750593824,
0.39422,0.6324282843,0.39422,4.38516353,
0.39424,0.9978585785,0.39424,3.654302942,
0.39426,4.286731226,0.39426,4.38516353,
0.39428,1.363288873,0.39428,4.019733236,
0.3943,2.825010049,0.3943,4.38516353,
0.39432,3.921300932,0.39432,4.750593824,
0.39434,0.9978585785,0.39434,4.38516353,
0.39436,2.825010049,0.39436,5.116024118,
0.39438,2.459579755,0.39438,4.750593824,
0.3944,2.825010049,0.3944,4.019733236,
0.39442,3.555870638,0.39442,4.019733236,
0.39444,2.094149461,0.39444,5.116024118,
0.39446,3.190440344,0.39446,5.481454413,
0.39448,2.094149461,0.39448,4.38516353,
0.3945,-0.8292928924,0.3945,4.750593824,
0.39452,2.094149461,0.39452,4.019733236,
0.39454,2.459579755,0.39454,4.750593824,
0.39456,2.459579755,0.39456,4.38516353,
0.39458,1.363288873,0.39458,4.38516353,
0.3946,1.363288873,0.3946,4.38516353,
0.39462,0.9978585785,0.39462,4.750593824,
0.39464,-0.09843230404,0.39464,4.38516353,
0.39466,0.6324282843,0.39466,3.654302942,
0.39468,-1.925583775,0.39468,4.38516353,
0.3947,-0.8292928924,0.3947,4.38516353,
0.39472,-3.021874657,0.39472,4.019733236,
0.39474,-3.021874657,0.39474,4.38516353,
0.39476,-3.752735246,0.39476,4.750593824,
0.39478,-2.291014069,0.39478,4.019733236,
0.3948,-2.656444363,0.3948,4.750593824,
0.39482,-3.752735246,0.39482,4.38516353,
0.39484,-4.11816554,0.39484,4.750593824,
0.39486,-3.752735246,0.39486,5.846884707,
0.39488,-3.387304952,0.39488,4.38516353,
0.3949,-3.021874657,0.3949,4.750593824,
0.39492,-4.483595834,0.39492,4.750593824,
0.39494,-3.387304952,0.39494,4.38516353,
0.39496,-2.656444363,0.39496,5.116024118,
0.39498,-2.656444363,0.39498,5.116024118,
0.395,-2.656444363,0.395,4.019733236,
0.39502,-2.291014069,0.39502,4.750593824,
0.39504,-1.560153481,0.39504,4.019733236,
0.39506,-1.560153481,0.39506,4.019733236,
0.39508,-0.8292928924,0.39508,4.750593824,
0.3951,0.2669979901,0.3951,4.750593824,
0.39512,0.2669979901,0.39512,4.750593824,
0.39514,0.6324282843,0.39514,4.019733236,
0.39516,1.728719167,0.39516,3.654302942,
0.39518,1.363288873,0.39518,4.38516353,
0.3952,2.094149461,0.3952,4.38516353,
0.39522,2.825010049,0.39522,4.38516353,
0.39524,3.921300932,0.39524,4.38516353,
0.39526,2.825010049,0.39526,4.019733236,
0.39528,2.094149461,0.39528,4.750593824,
0.3953,1.728719167,0.3953,4.38516353,
0.39532,3.555870638,0.39532,4.750593824,
0.39534,4.286731226,0.39534,4.750593824,
0.39536,4.286731226,0.39536,4.38516353,
0.39538,2.825010049,0.39538,4.750593824,
0.3954,2.825010049,0.3954,4.019733236,
0.39542,3.555870638,0.39542,4.750593824,
0.39544,4.286731226,0.39544,4.38516353,
0.39546,0.9978585785,0.39546,3.288872648,
0.39548,0.6324282843,0.39548,4.750593824,
0.3955,1.728719167,0.3955,4.019733236,
0.39552,0.9978585785,0.39552,4.019733236,
0.39554,1.363288873,0.39554,5.116024118,
0.39556,-0.09843230404,0.39556,4.38516353,
0.39558,-1.194723187,0.39558,4.019733236,
0.3956,-0.09843230404,0.3956,4.750593824,
0.39562,-1.925583775,0.39562,4.019733236,
0.39564,-3.387304952,0.39564,4.750593824,
0.39566,-1.925583775,0.39566,5.481454413,
0.39568,-1.560153481,0.39568,4.019733236,
0.3957,-3.752735246,0.3957,4.019733236,
0.39572,-3.021874657,0.39572,4.750593824,
0.39574,-3.752735246,0.39574,4.38516353,
0.39576,-1.560153481,0.39576,4.019733236,
0.39578,-1.925583775,0.39578,4.38516353,
0.3958,-2.656444363,0.3958,4.019733236,
0.39582,-3.387304952,0.39582,4.750593824,
0.39584,-3.752735246,0.39584,4.019733236,
0.39586,-3.387304952,0.39586,3.288872648,
0.39588,-0.8292928924,0.39588,4.38516353,
0.3959,-4.849026128,0.3959,4.38516353,
0.39592,-2.291014069,0.39592,3.654302942,
0.39594,-2.291014069,0.39594,4.750593824,
0.39596,-2.656444363,0.39596,3.288872648,
0.39598,-1.194723187,0.39598,3.654302942,
0.396,-1.194723187,0.396,4.750593824,
0.39602,-2.291014069,0.39602,4.38516353,
0.39604,-1.925583775,0.39604,3.654302942,
0.39606,0.2669979901,0.39606,4.019733236,
0.39608,-1.194723187,0.39608,4.38516353,
0.3961,0.9978585785,0.3961,4.38516353,
0.39612,2.094149461,0.39612,4.750593824,
0.39614,1.728719167,0.39614,4.019733236,
0.39616,2.094149461,0.39616,4.38516353,
0.39618,3.921300932,0.39618,4.38516353,
0.3962,2.825010049,0.3962,4.38516353,
0.39622,4.286731226,0.39622,4.019733236,
0.39624,2.094149461,0.39624,4.750593824,
0.39626,3.921300932,0.39626,4.38516353,
0.39628,4.65216152,0.39628,4.38516353,
0.3963,3.921300932,0.3963,5.116024118,
0.39632,4.286731226,0.39632,4.750593824,
0.39634,3.190440344,0.39634,4.019733236,
0.39636,3.190440344,0.39636,4.750593824,
0.39638,5.383022109,0.39638,4.38516353,
0.3964,1.363288873,0.3964,3.654302942,
0.39642,1.728719167,0.39642,4.750593824,
0.39644,1.363288873,0.39644,4.019733236,
0.39646,0.2669979901,0.39646,4.019733236,
0.39648,0.6324282843,0.39648,5.116024118,
0.3965,0.2669979901,0.3965,4.019733236,
0.39652,0.6324282843,0.39652,4.019733236,
0.39654,0.2669979901,0.39654,4.38516353,
0.39656,-0.4638625982,0.39656,4.38516353,
0.39658,-0.09843230404,0.39658,4.38516353,
0.3966,-2.291014069,0.3966,4.750593824,
0.39662,-2.656444363,0.39662,4.019733236,
0.39664,-3.021874657,0.39664,4.019733236,
0.39666,-2.656444363,0.39666,4.38516353,
0.39668,-5.579886717,0.39668,4.019733236,
0.3967,-5.579886717,0.3967,4.019733236,
0.39672,-4.849026128,0.39672,4.750593824,
0.39674,-4.849026128,0.39674,4.750593824,
0.39676,-3.752735246,0.39676,4.38516353,
0.39678,-4.483595834,0.39678,4.38516353,
0.3968,-4.483595834,0.3968,4.38516353,
0.39682,-3.387304952,0.39682,3.288872648,
0.39684,-4.11816554,0.39684,4.750593824,
0.39686,-3.021874657,0.39686,4.38516353,
0.39688,-2.656444363,0.39688,3.654302942,
0.3969,-1.925583775,0.3969,4.750593824,
0.39692,-1.925583775,0.39692,4.019733236,
0.39694,-0.4638625982,0.39694,4.019733236,
0.39696,-0.09843230404,0.39696,5.116024118,
0.39698,-1.560153481,0.39698,4.38516353,
0.397,-0.09843230404,0.397,4.38516353,
0.39702,0.9978585785,0.39702,4.750593824,
0.39704,1.728719167,0.39704,4.019733236,
0.39706,1.728719167,0.39706,4.019733236,
0.39708,2.094149461,0.39708,4.750593824,
0.3971,2.459579755,0.3971,4.38516353,
0.39712,3.190440344,0.39712,4.38516353,
0.39714,2.825010049,0.39714,4.38516353,
0.39716,2.825010049,0.39716,4.38516353,
0.39718,4.65216152,0.39718,4.38516353,
0.3972,0.9978585785,0.3972,5.481454413,
0.39722,2.825010049,0.39722,4.38516353,
0.39724,1.363288873,0.39724,3.288872648,
0.39726,2.825010049,0.39726,4.750593824,
0.39728,1.728719167,0.39728,4.38516353,
0.3973,2.825010049,0.3973,4.019733236,
0.39732,2.825010049,0.39732,4.38516353,
0.39734,0.9978585785,0.39734,4.750593824,
0.39736,2.094149461,0.39736,4.38516353,
0.39738,0.6324282843,0.39738,4.38516353,
0.3974,-0.09843230404,0.3974,3.654302942,
0.39742,0.2669979901,0.39742,4.019733236,
0.39744,-0.09843230404,0.39744,4.38516353,
0.39746,-0.8292928924,0.39746,4.38516353,
0.39748,-2.291014069,0.39748,4.38516353,
0.3975,-0.4638625982,0.3975,4.750593824,
0.39752,-1.925583775,0.39752,4.38516353,
0.39754,-3.021874657,0.39754,3.654302942,
0.39756,-2.291014069,0.39756,4.750593824,
0.39758,-3.752735246,0.39758,4.38516353,
0.3976,-4.11816554,0.3976,4.38516353,
0.39762,-3.387304952,0.39762,4.38516353,
0.39764,-4.11816554,0.39764,4.38516353,
0.39766,-3.387304952,0.39766,4.019733236,
0.39768,-4.483595834,0.39768,4.750593824,
0.3977,-3.387304952,0.3977,4.750593824,
0.39772,-5.945317011,0.39772,4.019733236,
0.39774,-3.021874657,0.39774,4.750593824,
0.39776,-4.11816554,0.39776,5.116024118,
0.39778,-1.194723187,0.39778,4.38516353,
0.3978,-2.656444363,0.3978,4.750593824,
0.39782,-0.4638625982,0.39782,4.38516353,
0.39784,-1.925583775,0.39784,4.38516353,
0.39786,-1.925583775,0.39786,4.38516353,
0.39788,-0.4638625982,0.39788,4.019733236,
0.3979,-0.09843230404,0.3979,3.654302942,
0.39792,-0.8292928924,0.39792,4.750593824,
0.39794,0.9978585785,0.39794,4.750593824,
0.39796,1.363288873,0.39796,4.750593824,
0.39798,2.825010049,0.39798,4.750593824,
0.398,2.094149461,0.398,4.38516353,
0.39802,2.094149461,0.39802,4.019733236,
0.39804,0.9978585785,0.39804,4.750593824,
0.39806,3.190440344,0.39806,4.38516353,
0.39808,1.363288873,0.39808,4.019733236,
0.3981,2.459579755,0.3981,4.750593824,
0.39812,2.825010049,0.39812,4.38516353,
0.39814,3.555870638,0.39814,4.750593824,
0.39816,2.825010049,0.39816,4.38516353,
0.39818,1.363288873,0.39818,4.38516353,
0.3982,4.286731226,0.3982,4.019733236,
0.39822,5.748452403,0.39822,4.750593824,
0.39824,2.094149461,0.39824,4.750593824,
0.39826,2.825010049,0.39826,4.019733236,
0.39828,1.363288873,0.39828,4.750593824,
0.3983,2.825010049,0.3983,4.38516353,
0.39832,1.363288873,0.39832,4.38516353,
0.39834,1.363288873,0.39834,4.38516353,
0.39836,0.2669979901,0.39836,4.38516353,
0.39838,-0.8292928924,0.39838,4.38516353,
0.3984,-1.560153481,0.3984,4.750593824,
0.39842,-0.8292928924,0.39842,4.38516353,
